_vocab,finance,medicine,sports,technology
exporters,0.11962443016198752,0.17213571345473483,0.21481903627364646,0.38250511763600314
consider,0.4258712165882269,0.3901980805024386,0.36069697545926205,0.4712488247947115
increasing,0.48710144906979447,0.5092872720806463,0.36761016384793216,0.5062764193346225
output,0.5075793073890329,0.46683939581329564,0.39889597460877296,0.5076415068021549
cool,0.4689456511376302,0.49357790121688466,0.3819485979697825,0.47589568629843315
record,0.36196735174292494,0.3709105935097706,0.4401247503465426,0.4043439770632679
president,0.4881200612741728,0.5071285969631835,0.4248174282912098,0.450537154834451
purnomo,0.27225128743258015,0.2897304829988177,0.13959770932055984,0.289225756977537
yusgiantoro,0.2763887948123959,0.26082569163348934,0.15534068037419854,0.29309168594999524
auction,0.4755971168977265,0.5262939293097212,0.35187493841550616,0.5022031946272849
google,0.4787871375587542,0.5247420451679919,0.42183732038458965,0.5040085860241513
highly,0.46687406349668514,0.49516973412254434,0.3447396954401638,0.48289999514195914
anticipated,0.479286253131868,0.5197390219679863,0.36201899974107565,0.5015577995175025
initial,0.4815777026465493,0.48582028730920956,0.34578629996381915,0.48139628643095744
public,0.5200515482339695,0.5529946600764155,0.4346808857610883,0.5164184060681097
offering,0.467282160940189,0.5019760266202398,0.3318609700489429,0.5181577907584746
got,0.41467378182517944,0.45206780763685406,0.35267658913628575,0.4877970180107925
rocky,0.48256362227269767,0.49011634692498274,0.3879913909082855,0.4740450538173477
start,0.3773654974266528,0.36973065409548916,0.3385864736683765,0.3959005273034016
web,0.4566484281810257,0.4950628641886312,0.38687988240224924,0.48410743921415444
search,0.475780515746235,0.4746183805740496,0.3804522712718124,0.46710168376263195
sidestepped,0.2907208392748863,0.29105251726473247,0.32384635528727335,0.4198077347791166
bullet,0.498826489686602,0.5441364232619402,0.394724445317221,0.5034591288990703
securities,0.677520235004119,0.5973105110557069,0.5210728957143667,0.6240008581783568
dollar,0.5033679317733044,0.4946047506744668,0.3227957921738246,0.44787790331004035
tumbled,0.5096775562871985,0.531999595054535,0.3710912813613135,0.47791054176053327
broadly,0.5176978438819433,0.5389068333469688,0.3509870188489405,0.5469345228903619
data,0.5282342701015695,0.541735085064197,0.5320807079910308,0.566714903630808
showing,0.48280372397367843,0.4883040258171606,0.37683508058331694,0.47767569425800793
trade,0.5820595392080489,0.5811960136944184,0.4824389843212798,0.574403278295551
deficit,0.4698074781552872,0.47510246942832196,0.33054022599342103,0.4840017299826999
june,0.38881819882702007,0.44336068110351945,0.3883109233075997,0.3924298207012657
cast,0.4465106923964997,0.47997535042626316,0.42316733402477297,0.42980615904030267
fresh,0.4684175347825581,0.49411550123692083,0.38292217686315844,0.5137894020725502
doubts,0.5008544500174346,0.5188733862924099,0.3589092413972608,0.5232391256038483
recovery,0.5798786270512102,0.6020929250871501,0.4080409010873877,0.5823646105000561
ability,0.4750578923306569,0.4836108054788178,0.3579393080477994,0.5165958316643269
draw,0.3356363035960526,0.33358732874699587,0.41561289501506327,0.4436611971846186
foreign,0.5701030109831166,0.5811661513159274,0.5008967206032477,0.5540132587119955
capital,0.5298420495052332,0.5396453522712078,0.5010200421616362,0.5166422613870562
fund,0.48846210391388,0.430883423122144,0.34707937100398084,0.531484815038735
growing,0.49587874245331,0.4851274668208276,0.37881410791756875,0.5336874543445118
,0.04686062866892847,0.04677053585826034,0.0842916374595135,0.09135746016690725
season,0.3935625228750013,0.41192676856294336,0.3656449607949944,0.43196521620018785
become,0.4190501228346366,0.40209568493867465,0.329507047838049,0.4849599278295857
huge,0.42650309371081335,0.4526509251105168,0.3657256745729481,0.49906662160928944
marketing,0.6914334829645057,0.6740533520314065,0.5673809902742057,0.6580227639230097
focused,0.4864013929211336,0.5090204315722688,0.38050760800543393,0.5195268585549866
reason,0.4997959587223295,0.48480211569753956,0.3778849966396778,0.5080407035020802
feel,0.43695831785539224,0.42829270511718215,0.37927976767715754,0.4606701695336997
smug,0.4567666801687021,0.5054477113715642,0.3903815866820556,0.47252374410120906
lost,0.3880781146506659,0.42542189367318334,0.45303581186801134,0.4248959487271233
less,0.48519869774705776,0.4924722105191296,0.40001113265865484,0.5212023566805558
folks,0.4172545240702923,0.4919883328187953,0.3984448938847243,0.453786714913514
stuck,0.46294391602295043,0.48387824270898383,0.4130217484069943,0.48936970812929553
exploded,0.5003343897019965,0.4943812129826753,0.38738317322986693,0.46641343556616
costs,0.5513884573666177,0.5201404601390621,0.3734706685345491,0.5280666643500412
drove,0.4528044962788442,0.5045370762663117,0.38181017487968966,0.4710249525105167
imports,0.5849493394362327,0.571097547497446,0.448438510830476,0.5146052721786596
according,0.3756771944589108,0.4587179454749264,0.36608664139498104,0.4656186976784408
giant,0.4776369047938021,0.47430357862682665,0.37899028263589757,0.4819785924859328
shell,0.47145276956694165,0.5021323780422481,0.42424454515895194,0.4717508828828732
bracing,0.47017290914449544,0.513405787130551,0.34953816269911964,0.50831427630068
takeover,0.5204593527769104,0.4565745842414597,0.33332338427587643,0.4733439815625786
possibly,0.4877214552286589,0.5420860348278804,0.38300826091772966,0.5373157091062376
french,0.5060349766562119,0.5151967823836007,0.45339359944913776,0.4890318356995293
rival,0.4869514487367651,0.5171635049137524,0.3763455662925502,0.5375435984566848
press,0.4666108684595231,0.5095725796387874,0.4325587533435733,0.5015762677716279
report,0.49106610324293304,0.5198732564655536,0.4155149383812781,0.5103982883358518
minute,0.41411984761596465,0.4278670803197959,0.26041049755946233,0.4191080227816459
interview,0.4058342070695706,0.46829279542999475,0.421646655674812,0.5046397428578722
bosses,0.5543252878715519,0.5590370894718268,0.4836204846392149,0.5217422769581951
playboy,0.5422822665196059,0.5537137775354795,0.42175694787366896,0.5155876783546921
nation,0.4018189198589714,0.4212216524068678,0.48585644855093213,0.3676111099468278
eurozone,0.16149268318996635,0.15992302183678136,0.17454827007545176,0.3889272966614005
continues,0.41313764611475956,0.44076283091660157,0.34254332669485255,0.4326884525917427
warnings,0.5360289173683371,0.5723071032694057,0.47497267143370603,0.5008396748580541
may,0.4665847067638126,0.46364736684184715,0.4084940346759802,0.4535182493463033
slow,0.49985405519904064,0.48898703560823054,0.36542732990833016,0.49730727758720383
later,0.41099361996921396,0.44097918002640396,0.3861615249636215,0.5242892886301755
growth,0.6094258210899068,0.5924938178338424,0.44110590739369077,0.5371963508614206
japan,0.4513683306559116,0.47690985369946637,0.3762339522131204,0.43305959090073964
slows,0.2941752202590236,0.3186659478438227,0.22519025366510156,0.31831567286057477
country,0.3536580038052397,0.34394595884622126,0.47020507471568257,0.470817632445837
experiences,0.5215310790974742,0.5300681066811421,0.426926131168791,0.49972743287933385
domestic,0.5775878027033607,0.5339384435056813,0.5347081574206684,0.5092051333208342
corporate,0.6293111218512023,0.606037159968977,0.48235052422444613,0.590353429506785
rates,0.5422472052946821,0.5053412747707771,0.37806496777725956,0.5169789164575448
trimmed,0.477908784363716,0.49795878253624287,0.36401946176083794,0.5130528856071669
south,0.5073088156460759,0.49996815924352106,0.41959506190719326,0.48095111104955646
african,0.46448923716081875,0.5482549020831117,0.4079267596641515,0.5033323583754363
central,0.556364953795043,0.5328817844912433,0.4031006195047926,0.5422598526459229
lack,0.4639059601592607,0.48491659334506537,0.3693564970446579,0.4926565342486978
hits,0.5061348507274178,0.5068880619588237,0.4269618349984069,0.498449355256271
rand,0.4221104932114292,0.4007619230540198,0.3837672318730227,0.42318844596341887
surprises,0.5003159905852409,0.5300109828957903,0.36818990568250554,0.5107716970434565
cost,0.5197876509408814,0.47258962200503085,0.3561462388399399,0.473110158537494
buying,0.4704290734548054,0.48091053910522785,0.34876384731791144,0.5162509765357535
second,0.42859336161770145,0.40799628547181843,0.3486867151108987,0.43316388217461155
hand,0.46286153023992344,0.4997347588827545,0.39456715397248804,0.5129587968008639
cars,0.5304597667026549,0.580180520166321,0.5474423994338558,0.5385494615838222
sharply,0.5046593922639041,0.48692809034200607,0.34885726845094056,0.45849160803688777
five,0.4231297759547559,0.43379214810594924,0.33474892422422003,0.4239380727893117
survey,0.517471382375176,0.5227501258607099,0.4194084278248719,0.5129272085138074
bank,0.5617983905723346,0.5842135789847799,0.44425285546746035,0.5528803982283068
cuts,0.5399958517337373,0.560301847325201,0.4485277229551806,0.5059748393533846
interest,0.5365414728775497,0.5226431748605593,0.39497342781423395,0.5262888969432792
quarter,0.38105999486846015,0.36063851435863575,0.2749906437968931,0.34180949128841076
percentage,0.5173304626847127,0.47770557832185645,0.43047235468252465,0.5337660970313667
point,0.41181614409751616,0.38857473150316496,0.44920149193806286,0.48852149257265326
bid,0.4358033071611019,0.4299190225968586,0.3403970539388024,0.4729598259422841
drive,0.5184997470008523,0.5290721087992423,0.4302715326692674,0.5565064231456396
shares,0.5087510639260464,0.45422723103429613,0.3774641846751007,0.4833486348570474
engine,0.5432047358781665,0.5831194823663648,0.42142270153917305,0.5549139449798215
floated,0.479923876242203,0.5094932241676974,0.36574050688317133,0.4827389273439963
much,0.4499701463692264,0.4520389741949205,0.37768096751322866,0.487357829307679
takes,0.39976921700802587,0.41863218612803677,0.29671140749380104,0.49250025556798105
place,0.43848979693027984,0.4576556657836306,0.42462525909176646,0.5038553333000125
packard,0.5191075451722869,0.5076453095688076,0.40287933251189684,0.5124267354242642
disappointing,0.5043413201322342,0.5374854454189639,0.3621079779986241,0.5107013979374934
warns,0.4726037939275333,0.509351593413525,0.35977045225226545,0.4868356988021678
final,0.43365653928704234,0.41806602510574037,0.39405504997800367,0.4091574983847967
also,0.42110111285360247,0.501361718256784,0.4015573422318318,0.49632756940832296
short,0.4600656701058696,0.4454133318157005,0.4178295090937835,0.5336880865506348
oldest,0.49183829256279427,0.49363699688290463,0.34908113435885474,0.5109249555920585
textile,0.6324984966818877,0.6593187187165855,0.5232555228583964,0.6320330371493734
operators,0.5402056751027058,0.5228811362259778,0.41174197179334476,0.5215307221563984
indian,0.5022935505321795,0.5336825653125405,0.45155861804621805,0.49685407085626315
ocean,0.479179786947492,0.5187627538745246,0.46551348895416117,0.4403012258830751
island,0.47990519734540393,0.49490957928439766,0.4114325378197518,0.51147572578708
shut,0.4255556636512769,0.4518265546905296,0.36026485843494555,0.4714434766901928
seven,0.4123972737583094,0.41966389170766333,0.3512267521058087,0.4286252310105269
factories,0.5558754192482623,0.6113320840241337,0.4637594636421901,0.5731890515226197
cut,0.4501019601079706,0.5363165927272711,0.44501388119005475,0.49755630465618855
torn,0.4925403842929742,0.5261307884647106,0.3856342600538455,0.49285393039613606
darfur,0.28511737403776344,0.34226619711229295,0.2715516358343952,0.32251585435551927
western,0.5421508378371872,0.5261895458844684,0.44989781226653675,0.5383789662933772
running,0.5264232168505453,0.5429599056546108,0.4587043238649893,0.49913817344980055
japanese,0.4996561834349669,0.4878742295824671,0.3881442183111457,0.4404278737024132
nuclear,0.5901993179894859,0.5839107536609072,0.4561723375077726,0.5591827723636735
plant,0.45200516217448367,0.5231756016441219,0.39314567844491116,0.4898302089151028
hit,0.47454682721955,0.47183302215089407,0.4030184816316882,0.47026562129560145
fatal,0.4726571099241134,0.5781063118754262,0.3945739310795493,0.44925720303462957
accident,0.5319225858606956,0.577391993816593,0.40924581197825105,0.5377665409976872
close,0.502398219443157,0.5067921981973957,0.3561317058764418,0.5100348742404568
reactors,0.5778793999521994,0.6128573155877277,0.4014838658999053,0.5516386963015691
safety,0.5779467579626394,0.57828743934814,0.49282109242356714,0.5456555548095593
veteran,0.5050831158994057,0.5219369782826494,0.4264277111897767,0.513800499421267
inventor,0.4965102769510571,0.5458529954595398,0.38930939547817356,0.529222487127642
famous,0.5164088820452748,0.5870702472193392,0.4784495106019822,0.5638117207315397
creating,0.5426827106043512,0.5183821072351321,0.4068451509242512,0.5279292501076567
planning,0.644119068350466,0.611320336411533,0.48945380803896366,0.5647007172648867
float,0.5191533227042645,0.5169667045015157,0.3926874831754502,0.488881001736236
arabia,0.4508084464571573,0.5021588178858516,0.3779885000314864,0.4426621180856253
ready,0.4300593715878319,0.4953599372289401,0.35625302179737434,0.4757888870465581
push,0.4277617906147358,0.4423085970156881,0.3800221623165246,0.48230426478822364
extra,0.4740612720386122,0.48669036578203656,0.44926740326923315,0.4734112996686331
help,0.453536728285626,0.4621722134074295,0.3758120738221283,0.4948509226704307
reverse,0.5521956331245301,0.5385535794744152,0.4396403415963127,0.5231947841768666
surging,0.3078831366384873,0.28935053154566087,0.16454865962625043,0.3278216184885607
group,0.505368671750316,0.43601140778518344,0.4118790297192015,0.48098060353507444
led,0.43577979690803176,0.4405786182129776,0.3514113288041076,0.4826803439409051
plans,0.49635945248832786,0.5319461640433703,0.39204723929277296,0.5532196654912211
spend,0.4706789537640675,0.43690481638559525,0.3697516463271102,0.48232968567656154
expansion,0.5848664261043733,0.590919894506034,0.48256228333666706,0.5403453070452144
winning,0.4642799626648629,0.48499871262754884,0.4007997876421818,0.5010618338096958
two,0.3937445687205252,0.4287094936642145,0.34951907813850397,0.38579229320611924
mobile,0.48663758918055255,0.49932793710931367,0.40739948084149347,0.5147235932732466
phone,0.49751307963469477,0.47328882062402217,0.427377610047946,0.44482734409326713
licences,0.2073417265725898,0.2553609705704776,0.24406086367327892,0.40711384818809543
saudi,0.5228499977551436,0.5499456251064363,0.4061981555648812,0.47569093500430504
rail,0.41814331348768086,0.43201396017036786,0.47437257346487144,0.4902523761770266
flies,0.46947049330533563,0.5159393169278216,0.3947518376263088,0.48574732141002025
specialist,0.5592260697802703,0.5620424120110418,0.36893663360306383,0.5364238985183528
engineers,0.4991979521089798,0.4981183413735306,0.5091992330461418,0.5265471893726912
west,0.4839199198336558,0.49119877547232144,0.4689412899934678,0.5380686424971459
coast,0.4480221227183585,0.45735751602280283,0.40527385188669146,0.48523442545280426
mainline,0.45907998341983164,0.4948067212794867,0.3569714154768944,0.5064677182605697
uk,0.41358811558950526,0.4877955350186449,0.4108856765325625,0.5213230288401766
skills,0.6040148685604997,0.6022126503201207,0.481297383604324,0.5975241291882618
scientists,0.5836095496331457,0.6466783593241642,0.4956552552350942,0.5404360214575499
hope,0.4594673644478586,0.4943299561118033,0.4182801210138361,0.4696102283739568
experimental,0.560128421859401,0.5818889986175394,0.45365867462798604,0.5994501920100608
drugs,0.6151160138368618,0.6087822506691756,0.5253667424047705,0.5258120881665782
cure,0.48606857834880907,0.5270248273693213,0.3447597939290281,0.5016661722236689
heart,0.45352773487159226,0.4438424361375614,0.3829905109847732,0.4526745311650771
disease,0.6330025816048954,0.6602865488535687,0.4715404020585305,0.5646460905057245
lately,0.5029863123776099,0.5150230081251661,0.4105961485811408,0.5098259451820967
focus,0.5141442011378452,0.49748320335089835,0.3909953399886208,0.4985359740990341
mundane,0.5042197691811371,0.5116822094204179,0.37899654950202505,0.5304375586748062
style,0.497176662893312,0.47735956391197193,0.399584556729463,0.5378248632866586
turn,0.4047642751048701,0.4506037746844317,0.37583837075468185,0.5030486916062604
good,0.4123776078903317,0.4833727700275518,0.390922238623141,0.42943378851516373
news,0.55189287914902,0.5919352829692635,0.499526173541891,0.5588358947344502
bad,0.4477278581820008,0.50818899329183,0.4401073097566683,0.45093160339042426
percent,0.41253632344231633,0.41909216496181256,0.2850227334398729,0.4532085758205851
tax,0.6506573304526573,0.6120678616102712,0.496832521542715,0.5342942045514104
break,0.4681337137711855,0.4450725756164799,0.38123896818710096,0.43460678679857534
bringing,0.4625931496517736,0.4840006433447421,0.3699838055985167,0.5029634723792036
mail,0.41150285017657956,0.4313278255494121,0.46075686597947685,0.4780387812183295
victim,0.4751624232310187,0.4908655738230403,0.3413300751785435,0.5077729337347257
conclusion,0.4743113313907066,0.46762553740269286,0.2698192808858533,0.4563666703896907
ibm,0.4312638799271426,0.44177844949307216,0.3483367060561497,0.4477749204081221
researchers,0.532327232292656,0.5594275448138902,0.468805332522078,0.49467053900333813
spent,0.44883964458635983,0.45517863919452806,0.37317856529708743,0.45266843073968854
nearly,0.46672749724767804,0.4809509167977227,0.3479042284881577,0.47917465019062544
decade,0.45894635539282747,0.48889660321435946,0.3517881874176717,0.5013659459161126
conducting,0.5525226278755397,0.5839044578107682,0.43763550337450624,0.5491435002540056
field,0.5165157997263169,0.5175141876758004,0.6133889713579269,0.590173927023819
tests,0.5950014460052334,0.6059616002628486,0.5015743458292884,0.5633344384693133
companies,0.5544256292730276,0.6101140890846278,0.5339792253850766,0.5843268343867563
employees,0.5465483055684875,0.5492053306579792,0.47443026414214723,0.5178469815940785
use,0.4345722591448136,0.4394673594806323,0.36563687577000054,0.4787665064050977
electronic,0.5334588175611424,0.5740045920959777,0.49776311922115934,0.5760380898181222
clear,0.4516217478277177,0.4721041639510652,0.3507025375209025,0.5111549927193447
killer,0.48742658285101237,0.5360166759261331,0.38641154727086463,0.5097047827559914
genius,0.4895012333524901,0.5253997105383966,0.3903566204213425,0.5572634522315738
mess,0.4224828268597676,0.45350909176261617,0.34046990651716375,0.46774233761560613
bill,0.4509817014347089,0.4925130506362919,0.3628689020742928,0.5062518753545097
gates,0.48161716125754905,0.5429201913683218,0.3970668059889342,0.5148521331165965
