_vocab,finance,medicine,sports,technology
three,0.4097637957320118,0.359426604238665,0.2983219546526494,0.4317884217082406
months,0.42237784825516006,0.38946982210242365,0.2935681432880159,0.3895176056944927
us,0.4979158821212219,0.4557868117356131,0.33620263341882534,0.462678563553023
presidential,0.5263555147353521,0.5191519806984208,0.409231781501817,0.46655674525574725
stocks,0.5491525368391974,0.5417324367549075,0.34876713027550094,0.5212903322716765
ended,0.3561402834219471,0.410705582940957,0.37335090896764733,0.43095714039824085
slightly,0.46186776583955547,0.5022149695668977,0.2777304771468658,0.49422687653385783
higher,0.4751153400173242,0.43151043457757365,0.3184670322292629,0.4586006057758571
friday,0.43469037795046833,0.4169926071892627,0.33017151324039284,0.3719147079858804
stayed,0.3901990540092224,0.37588753297695987,0.32988184284610167,0.42661959023530915
near,0.46274632603249066,0.4737107751532649,0.3084286017006762,0.5224672376462843
lows,0.26849332835450435,0.23787766698484245,0.2281753957526529,0.3517956859307285
year,0.3053636593496914,0.31039332893197047,0.3732717078805758,0.4633518418241352
surged,0.42738055370464967,0.40335475988438096,0.26785782078711207,0.4502240753288882
past,0.41561202650789975,0.4176996875609812,0.3703286424152643,0.4666289783225537
offsetting,0.24419663679874348,0.254528263126343,0.16307258064291025,0.4045617605867762
positive,0.3563625570436803,0.39268379296435063,0.33633262524934704,0.45535098948699243
computer,0.6004714592598883,0.5786002396124089,0.4330176073287395,0.6648816754727144
maker,0.47649106092717836,0.48209849638281743,0.3141005099900263,0.5433774144204749
dell,0.4719930627219582,0.4439767465554058,0.2940999199614064,0.48575775594233217
assets,0.706086891821448,0.5742751493783992,0.4522851769012419,0.6051115846339851
retail,0.6239068329222364,0.595409476412974,0.44569241346562805,0.5630345266982653
money,0.568780925952435,0.5094113098131607,0.45234329739866863,0.5282704697301129
mutual,0.4224830877750231,0.4306451978908891,0.31519527517191825,0.4467596764388198
funds,0.39245002125936546,0.3199663049210133,0.3142483054528676,0.4542982971192887
fell,0.4365971580291203,0.437629565764016,0.3141296662869159,0.4627813561888735
billion,0.47431571166201664,0.4260133433004663,0.27042047952168635,0.4645687562549425
latest,0.48762731140517607,0.451702616238671,0.3571255557980097,0.4954637870029261
company,0.47951238080741876,0.46776529074983164,0.36307118984646586,0.5445764727255762
institute,0.4565496616961146,0.5271459136095302,0.3485410268969512,0.5638384065126194
sales,0.6483125168495787,0.5856932119840005,0.39986598644080423,0.5677660754444875
bounced,0.4390806586602339,0.43295312583685536,0.3143147701074794,0.4667905985246363
back,0.4225672838440313,0.39196148098307865,0.3210529758600389,0.495575805886292
bit,0.35580861829893073,0.36884127007038725,0.32267618144791216,0.38576689408658477
claims,0.5336420315716603,0.468942061977468,0.2788062062854615,0.5169524143958653
jobless,0.27861228235569596,0.27337884372983273,0.23338533766555827,0.37417133440739914
benefits,0.5621559362177478,0.4726440400009657,0.33645837573703435,0.46530786891917103
last,0.4412051307871507,0.41836175269515297,0.3510082277316917,0.48131251501038785
government,0.5623519223481613,0.6128441060902552,0.48071796351788953,0.5091370952329066
indicating,0.4610080131168443,0.4448516293504923,0.2773655014301871,0.4683595586804487
improving,0.38001138215233543,0.3985894749573531,0.3251664120372479,0.5826495283805511
earning,0.4887727648870004,0.4843411396102724,0.3325356445111783,0.5022993051249471
danny,0.44326645724900154,0.4502457556457386,0.32200532414965816,0.4484209674174684
riley,0.42226180961907267,0.4492956145450114,0.34786174205373765,0.4801633481354436
started,0.36184585415081455,0.3914521704611588,0.2950550278506352,0.4632013850170751
work,0.4608792661785313,0.45559612030143726,0.4181364593931977,0.5397637079177482
general,0.5485104569558772,0.5331032680354693,0.43789082454492384,0.5225308325459503
manager,0.5112919689282207,0.45659601639268316,0.4838869166274755,0.42892367506480994
commercial,0.536426800816038,0.5670060801634373,0.4022739462651901,0.6059106074345605
real,0.45670438781861716,0.4250587516700328,0.37602634610339736,0.4815853931272122
estate,0.5395865885516058,0.5038865208021284,0.34836824328121774,0.4598691475298883
annual,0.3426644267330289,0.34600647644957583,0.3455036917338453,0.4690649014355853
base,0.5317185776935679,0.4901811234658286,0.4246591726293703,0.5202053296787283
salary,0.5931488364387691,0.4884928105738605,0.4446211652936553,0.4454142651769231
soon,0.3492055855790224,0.3230085805138537,0.29623900494788685,0.4894159847566048
financial,0.7730561721177357,0.6138854303396876,0.4764311215601562,0.6399608454331109
planner,0.5149256317176252,0.47536180126947464,0.30181305368449163,0.5279554070541025
stopped,0.3872734539520165,0.4077318999613231,0.3018015553561731,0.4480054216206489
desk,0.5212447703869992,0.48864995621814006,0.34313468616597703,0.5445977925357485
drop,0.44432195332183716,0.4298988780659953,0.3414986274902728,0.4469066689059864
insurance,0.6874654423738008,0.6293111146269629,0.46165885631213144,0.5836276807949241
available,0.3133177239065757,0.36121939304107975,0.258017349412944,0.3840984111230347
furthest,0.21621634476353466,0.26378971290032055,0.1939705378171843,0.4010704775936452
thing,0.43946175611739235,0.4712563725364873,0.3449227106068876,0.5441103924584576
says,0.3964616604269245,0.3994232442655395,0.31394784036061557,0.4108889604340473
opec,0.2130166167572026,0.20704045462535242,0.13774991331505274,0.2590190683487514
nothing,0.4224005571489932,0.43227379095696233,0.41809443574082106,0.5337696274034146
douse,0.23318239572762603,0.24095677343929223,0.22750117894852673,0.2848421082285828
scorching,0.20576297259021945,0.1951741555144952,0.1555192102509635,0.1399026857613778
markets,0.650878927630995,0.5647381245542189,0.38872798906386635,0.6095988618169745
already,0.370569431712003,0.3733124001324243,0.32881228821739417,0.41392775180627683
million,0.44225678881516706,0.4052369466844966,0.28884774872517294,0.45959648470101744
barrels,0.5636218202595514,0.49708920185467964,0.3603348706375086,0.5473500853098935
per,0.42693065310854383,0.4165990642701606,0.32088962910093366,0.5125327180264212
day,0.3683207127242296,0.4097365001629548,0.34054938647263094,0.4732527381524018
governor,0.5052505728926707,0.4831958558796855,0.43010150784323203,0.4159415174056022
warning,0.48692404922765276,0.5125484615811849,0.31375674636856205,0.5069196323608691
fall,0.48218974061930775,0.4913501706306412,0.3763514946557208,0.5148170423317541
exporters,0.09999421997891556,0.1389736341814639,0.17826365631509408,0.36140102558863907
consider,0.41111969855792435,0.34999335880952576,0.3146800370201003,0.44018044952615565
increasing,0.48240061376267085,0.4591361064794796,0.31736286469529457,0.5008089208597782
output,0.5059058579982499,0.41698111336834265,0.3448059638115574,0.5178064350060753
cool,0.3886889607205465,0.44192317946196014,0.32841505106066093,0.46942784069340476
record,0.31938063812232725,0.32442356217999013,0.42480470837792184,0.4117328082017265
president,0.5135707767801037,0.48076183017867374,0.40413896700383695,0.4669315463801621
purnomo,0.2418159038016791,0.2436750519424385,0.11459538305166794,0.25166613377350605
yusgiantoro,0.2439427695609378,0.21979286687793934,0.1277160203584837,0.2611616209747517
auction,0.4943150498967139,0.4523824515920983,0.30508752531513494,0.44687682705334536
google,0.509589243093047,0.4792587377951665,0.38272243691327884,0.48824116951077284
highly,0.44327352052131075,0.4428321705760735,0.29249849532582345,0.4508908721360917
anticipated,0.4859028007251873,0.4447812793135564,0.32026076921250973,0.43945079657891295
initial,0.5074108820185491,0.4534797875346012,0.2985394532398544,0.43621106859339864
public,0.5216102971895418,0.5379466340071867,0.3862259146410725,0.5101274563804967
offering,0.47275542244165375,0.4447186133451616,0.2754117625503956,0.5049910883080747
got,0.4163519652240216,0.4174050919130799,0.31594178634823084,0.4377769528038227
rocky,0.4567015824300991,0.4349750224020143,0.3372321038755739,0.4371174374838392
start,0.35492412696774767,0.3161879424988218,0.2942477454726072,0.3717253652791364
web,0.47019554328862184,0.46017456674839935,0.3409923402495462,0.4817469487640993
search,0.46968177123040333,0.42149418862058924,0.33979941031692706,0.4564102541999897
sidestepped,0.25031400068437903,0.24247283458819013,0.25418964109611747,0.39174180524438423
bullet,0.45796048279311413,0.506286863181836,0.34090099803239615,0.5074761449272355
securities,0.7940278969434288,0.614607534974971,0.4895007631900991,0.6318529502391708
dollar,0.5002865294452307,0.4346049313244614,0.2915065417909169,0.43815833951797173
tumbled,0.49789306432649516,0.49362187876463953,0.3032622421871983,0.4710137949894513
broadly,0.4776643287917572,0.46716424966193015,0.29592628314722086,0.5203324126792683
data,0.5351770834452301,0.532312165975737,0.45743335504147986,0.6179906767721802
showing,0.4678298345025958,0.4720964646910667,0.33483580195939733,0.4417096476891657
trade,0.6133480623175573,0.6122622680312411,0.5053871876266939,0.594579303644814
deficit,0.43204077727670004,0.43129683821609016,0.28787470793950143,0.47386818162132394
june,0.3742971555905442,0.3865079677814266,0.32808797496628406,0.3769995593491999
cast,0.41313493618693803,0.44690554253419135,0.3624982278892304,0.3996598760068333
fresh,0.4387578757110574,0.43924335386324864,0.29693155981479624,0.47233437300806297
doubts,0.47092348540927204,0.46303723723927187,0.28836188874234137,0.4785354623208355
recovery,0.5900034127687693,0.5938771994423536,0.32983534452203783,0.5673583911126919
ability,0.43949595740908665,0.42747274298017657,0.3072246256124953,0.5307104351833627
draw,0.29195877041478935,0.28392854547882906,0.37503209148936545,0.44127137217745477
foreign,0.6016586278567517,0.5480594135933028,0.4370244220299351,0.5898219665426363
capital,0.5705840034678197,0.5284881826268768,0.4609109557704379,0.5187128908610186
fund,0.5107220311893266,0.3958686763106093,0.30040923096642336,0.5073266047944246
growing,0.46396076942117415,0.4584929436790693,0.329524777320522,0.5297939720907642
season,0.366845222078694,0.38034931426075486,0.35250775150529245,0.3838317435865487
become,0.38741624647185047,0.3457157295589037,0.2889653127792336,0.46890781263884307
huge,0.43862400997737344,0.4078377298548105,0.3303943801689837,0.45483568356173065
marketing,0.8294420423388178,0.6572516724041154,0.5413411732901516,0.6788150155178834
focused,0.4518089186518376,0.459845728169668,0.328599535988323,0.5127116621584403
reason,0.4456090862195889,0.4338665442182566,0.33493429178576223,0.4855658361553819
feel,0.395867537692099,0.39400995598157296,0.3276651880782005,0.4328077843637509
smug,0.42475665811819485,0.4550917507072758,0.3465837667914167,0.4252582946334398
lost,0.3441110840524063,0.3892053710084927,0.4143736134009085,0.4134593369421382
less,0.4581521847448082,0.4500421237293102,0.3330614176689594,0.5059959784626277
folks,0.40036741723004843,0.43588556917154914,0.36268060629664184,0.42089648448932204
stuck,0.40260831380500434,0.4200633862469646,0.3336637672735433,0.4720455366920171
exploded,0.4557039727068988,0.4648054912199496,0.3272497328714558,0.47188676039483385
costs,0.5945720280372722,0.48710217730407973,0.31484097546977774,0.5189301378882285
drove,0.4632189126564983,0.44075198845351443,0.3409716200777385,0.47182779167524413
imports,0.5734708097725421,0.5510069192433765,0.4063458314553656,0.5025977488300503
according,0.36693229140822575,0.4275378988213575,0.33037759357782537,0.49729973603107397
giant,0.47115538715801303,0.4262757956732219,0.3251976117781587,0.5020453538260501
shell,0.44937058767599475,0.42328798491914366,0.34818659773416716,0.47980379902516723
bracing,0.4422685399812718,0.4694183759757877,0.28911010114628555,0.4634830307885117
takeover,0.5363612007681734,0.454056582378659,0.2907716232092669,0.4630451802227017
possibly,0.4580120096860547,0.4953763134598466,0.3229550405877401,0.5302891163328022
french,0.5058860946939526,0.5008333984490657,0.3786167958982142,0.4787391324854913
rival,0.5017132477053983,0.46143729554554996,0.31510358798245347,0.5078689138610262
press,0.46135038611776336,0.47127351296517567,0.4123350692119602,0.5048782449166127
report,0.5577312568506932,0.5214601855311415,0.39029828407702927,0.4870391093795896
minute,0.3552811042921654,0.38010620582260357,0.22980099630602413,0.4192494084512289
interview,0.3863415780927455,0.42004588508667573,0.3623521782461113,0.4446749922760863
bosses,0.5729763018884779,0.49454754855321015,0.4478911429621649,0.47189226685384345
playboy,0.5675475472157419,0.4934577161237869,0.36792440349489547,0.4318951731986155
nation,0.35500598824849966,0.3694683036838724,0.460452879456402,0.35209474652844175
eurozone,0.13666628771491796,0.13336009009523048,0.14493169423474817,0.3508279374323603
continues,0.38930484863455667,0.38632099811241927,0.2904933198202487,0.41638571110628225
warnings,0.5500201573270381,0.5460879777175088,0.41544507447837425,0.4876303501876301
may,0.4599915776453638,0.4505832881915409,0.35050535101453845,0.42982235372953115
slow,0.4524425988514069,0.4392290441965935,0.30761526593882693,0.5016636129646685
later,0.39152335698627005,0.3823203519924755,0.3393753830548139,0.4998637369768286
growth,0.6477605322390023,0.5661752091003474,0.3833558405242462,0.5931968956646705
japan,0.4308855768456252,0.45217872608057275,0.3450521531393357,0.44871927033459214
slows,0.2560717958944153,0.265565755995298,0.1873688113210591,0.2843895234579687
country,0.306135277254583,0.29043489274156986,0.44416870895753063,0.49473795287039807
experiences,0.4876784390516629,0.47842661884478477,0.37831433734638953,0.4907027878827155
domestic,0.5829198847737795,0.4999622594036766,0.4726083053895118,0.5007027294061138
corporate,0.7175687523906309,0.5926625251135585,0.4389703926077312,0.626101510892405
rates,0.5649312807714028,0.4823548493482997,0.33992697483094186,0.5092213892389995
trimmed,0.46827118616633556,0.44336017105554604,0.3015321648451299,0.49359416186286853
south,0.4999460242861419,0.44556949810495733,0.3813470576105324,0.5024992617691196
african,0.48814177897357064,0.503998948132783,0.3743067979309413,0.5535022924603691
central,0.502664512737617,0.5031102611059559,0.3645287617247617,0.5400777458933763
lack,0.4571464838938831,0.4484966098235984,0.30815547758544637,0.46938874720114
hits,0.5033365501740715,0.43497415232597997,0.3984530993860045,0.42957721436881974
rand,0.40886302966675486,0.3515387966518119,0.3229959908801569,0.3827638923410314
surprises,0.4498482609110324,0.49042620039001983,0.32086326905620327,0.49817207696943294
cost,0.5299411336984747,0.4334481655302984,0.31040258282155864,0.5318756657681438
buying,0.47645843585178765,0.45855953284711587,0.2977129741870705,0.5109855987660061
second,0.38850794347975115,0.3611279882085882,0.30213706509336297,0.4191835061780568
hand,0.4496105958040941,0.45683738628338955,0.35222857864870766,0.4976827384321289
cars,0.5476822954667793,0.5574965260206034,0.5127918903443737,0.5380804269129084
sharply,0.46208383393067487,0.4543624934848954,0.29038433941519864,0.456478518374777
five,0.403463569537684,0.38033739493034435,0.30241871852289604,0.3912395453558485
survey,0.549578392559952,0.5418118750813443,0.3846041651281054,0.5465707035992213
bank,0.5959328804809587,0.5672744397864045,0.3940192320433388,0.5151555017312173
cuts,0.5775356018732022,0.5407719753414918,0.40464752041599866,0.5024183386833617
interest,0.523206316075262,0.4997598178912464,0.34561024072823443,0.5233120457373495
quarter,0.3948987932837653,0.37245765410233084,0.2561927300693027,0.39079121665401156
percentage,0.5026780150184713,0.4317772038809494,0.38937396270981345,0.5214347560730112
point,0.3770459699429018,0.32756613266246265,0.4130917382631163,0.48997788595268454
bid,0.4349089124409224,0.3823593813438431,0.29529838902836464,0.45673558522294544
drive,0.5202872745531971,0.44190063452085765,0.37552732214442214,0.5492674248733908
shares,0.5221047516853855,0.428387521326222,0.3004842100515493,0.45852938205428373
engine,0.5579222627066427,0.506359553199855,0.3719014305057658,0.5665611766304212
floated,0.4241879419711532,0.45247864142343014,0.2980803240621535,0.4964448490833873
much,0.43294194717006074,0.41845523271603974,0.3350000367439249,0.47459589198697333
takes,0.3789287726839853,0.37798330100897615,0.2536130925499789,0.4791469490838444
place,0.4287714229228995,0.4184955497558242,0.40717241631989737,0.47155672081009115
packard,0.5252231654062092,0.467051137415734,0.34981094492673054,0.5528173170362838
disappointing,0.4881106946777278,0.4884386500781959,0.3097876738408121,0.46092227544558995
warns,0.43552318543922497,0.4543931274108916,0.24442604304664342,0.46808424347012134
final,0.3958476200976646,0.3536624511386173,0.36519841855278234,0.3744270584222224
also,0.4450082655593587,0.47072882048887743,0.3761694441609687,0.5065678196844384
short,0.404629969258443,0.3946733601591441,0.37673185075215526,0.5720126338621657
oldest,0.4397068372364489,0.4678642726047258,0.3169807559210628,0.48534408846133514
textile,0.6356544730951278,0.647807333029135,0.4787347925608672,0.686945292223247
operators,0.5146162816749322,0.45049402041323183,0.3718163293475751,0.5592736302804034
indian,0.4775823629006661,0.5145624000758463,0.40263975772945015,0.5376999411716701
ocean,0.43421194977403094,0.4834648491055247,0.4331769752774133,0.42112835242516194
island,0.45823359449194706,0.4481348261967546,0.38352420414519683,0.5052221680508234
shut,0.3867943405988424,0.40230900022537286,0.3250409785572588,0.442516121118381
seven,0.3704342179021119,0.3657707950491232,0.3139228766997226,0.41226924036136525
factories,0.5826123433958982,0.597088956207191,0.4021070289355164,0.5879375831663906
cut,0.5046885332160361,0.49816776572098953,0.394918098639709,0.4716571314183254
torn,0.4358064701271456,0.5060584504299274,0.34783032930727004,0.4848406053419388
darfur,0.24943078382920203,0.30171362433471927,0.23097526484741832,0.3104227497627596
western,0.4988653541994011,0.5004425744591063,0.4248047143222833,0.5533857079649975
running,0.5148448053691874,0.496224300250151,0.42584309076977767,0.5332820425225676
japanese,0.4654236745338045,0.4242616962239529,0.3440129251451699,0.4407851752466716
nuclear,0.5953342399556887,0.5893341852445914,0.4181473061749832,0.5946257675877166
plant,0.4292224586665708,0.49388214611448455,0.3265904781350333,0.4943873510083603
hit,0.43294135395981176,0.3774841981625788,0.36416860375238447,0.45223661823591954
fatal,0.43587974792628603,0.5837383172740451,0.3316593280235408,0.4000760069627786
accident,0.5219634403545761,0.5556100954368611,0.37254566116452975,0.5427264791706664
close,0.4659255038418784,0.48601284762782654,0.30462847241274765,0.47893101825518064
reactors,0.5689689519124818,0.5749341083987266,0.3442251104677074,0.5912851704025702
safety,0.5759597965054176,0.6051956574138486,0.4444136127755473,0.5755195965904943
veteran,0.4939426559832324,0.49343658776971167,0.38745995927095445,0.45446335381695746
inventor,0.46115617278800497,0.5098974903611296,0.32789339924930216,0.5536373155515122
famous,0.4299766507171798,0.5525049156375292,0.4504453839645707,0.5275209682671524
creating,0.5118724571031212,0.47344905313209695,0.3607398761738458,0.5720589360248561
planning,0.6967585147765845,0.5882336112971602,0.44457821995489505,0.6192868174767098
float,0.5287331365685515,0.4417079922810569,0.3222927110407397,0.4938884167823175
arabia,0.4438524976247314,0.4551129905138481,0.3172894432235168,0.40325764573960765
ready,0.4165102375080658,0.44492617797872014,0.31226822520758674,0.4621917987338989
push,0.427556834396122,0.360706899468486,0.31574464378783,0.48852535364949484
extra,0.46665953827870893,0.43722537209085266,0.39439266271241713,0.4606479908652821
help,0.43332811447273295,0.4366632582215705,0.319462997897425,0.48821009502069274
reverse,0.5240821168517336,0.5108634883142396,0.394568807087001,0.5049177799365602
surging,0.27532785363316237,0.20296675423745422,0.13798037561816037,0.29571507615193937
group,0.5173162664272061,0.4413740022278853,0.3706220010775987,0.5375456935602136
led,0.42387529421706693,0.3914689016671346,0.30832593518052087,0.4706979990898525
plans,0.5473218453469199,0.5086830577214099,0.3642535239107566,0.5733499951879351
spend,0.4757245709311327,0.3956508803564734,0.33605337797005597,0.5003645293343453
expansion,0.6112767374390633,0.5589218475413817,0.46798468744113164,0.5446943200558463
winning,0.4440313016399778,0.42723262481418744,0.381631415577044,0.4869912163977112
two,0.3822556112545788,0.373726839005514,0.31570476163368905,0.4039094545317552
mobile,0.49107753187533,0.4739483524855342,0.3647478283511546,0.5791141836462741
phone,0.47214757902159815,0.4791075025752568,0.37814095848355017,0.5629321041166615
licences,0.1780129545083871,0.20728004794792598,0.20219043489839286,0.39459908271886585
saudi,0.5179895512856374,0.503116524084487,0.35593603589649675,0.46666344518960334
rail,0.3768168155605707,0.37887867373415407,0.41521629437367497,0.4917326787868844
flies,0.41313238874924596,0.48402112162059663,0.2922563098816093,0.48301343348748466
specialist,0.5455294995092747,0.5184242086758547,0.30246879625002204,0.5498990595291727
engineers,0.4742829053948467,0.44548137349107436,0.4592984023288191,0.5526005959043748
west,0.4788780874443666,0.44903472532028527,0.4455072643483926,0.4771206853747527
coast,0.4343521118161526,0.3917421215161606,0.36438179559265277,0.4439368399424907
mainline,0.48543125490439876,0.45724048916341903,0.3157997856487331,0.5061162721126106
uk,0.4206760149665516,0.4494460757962914,0.31739534624778554,0.5120852299467337
skills,0.5990885262200686,0.5692125898009953,0.42822260274507734,0.6052820924427562
scientists,0.5731304083562538,0.6564680585021279,0.46123647281650815,0.5764772545750922
hope,0.3999731978906973,0.4769580173352678,0.3758136171331315,0.47237457604157823
experimental,0.5691549421511665,0.5711473920903362,0.39788987138350573,0.6470956237886553
drugs,0.6289629504808772,0.6901063125238143,0.5174830501399496,0.5284848070970067
cure,0.4319557652645495,0.503850541126668,0.29105444358028343,0.48894961991027264
heart,0.43542503361955454,0.4615650796153563,0.33007860339228057,0.41186435727466564
disease,0.5800775121736934,0.7079316143716188,0.4115588552375049,0.5623532507077926
lately,0.46517155353322753,0.48856966647192285,0.3444955274670183,0.5061759191816628
focus,0.49203693261901127,0.467480793211959,0.32125213536275804,0.5330189147854061
mundane,0.4912973019716983,0.46774918215594735,0.3310820297767351,0.5262827764321529
style,0.4563719231061252,0.4344437643995687,0.35225906382407834,0.5044913534570284
turn,0.4273727224812799,0.41077990051301755,0.3373776572135482,0.4934713467418987
good,0.38713258595723454,0.454364673705831,0.3498719358468151,0.3992240773120341
news,0.5856219497355327,0.5529340333078774,0.453804121916544,0.5628820014525985
bad,0.4469599090060302,0.4916699333239212,0.4003101321023234,0.43854139312492646
percent,0.4473787045559027,0.41023391742036325,0.25334861339439635,0.4481269962924863
tax,0.723244218718667,0.5907454556184615,0.46251603084520065,0.5777375413954333
break,0.4228613489640179,0.3636236014291121,0.3413562282143134,0.4040691182806126
bringing,0.4558705062024855,0.4051211507888352,0.3346711121185214,0.5007918371112802
mail,0.4008213001000809,0.39211925976916073,0.3864285638086271,0.482406617162622
victim,0.43151742108036234,0.47523788138767953,0.28722017993362303,0.4450591587697435
conclusion,0.43089899023858985,0.42716033266376324,0.23160216949807327,0.4274007981451582
ibm,0.46736202033916335,0.4057256659629176,0.29715199810204596,0.4389709587923155
researchers,0.4892447877367919,0.5798559496911667,0.4333901278100863,0.5375621625967508
spent,0.43679361321428517,0.4000579547782343,0.33695087475851615,0.41725244711051035
nearly,0.4477288795061098,0.45125887238368734,0.3078273556696533,0.484770228374794
decade,0.43387605679617586,0.43468658828460777,0.3067659321872953,0.48000246275499153
conducting,0.560925391001675,0.5673069156078495,0.38036555055863225,0.5790261116900547
field,0.5099038596438153,0.4923988311066674,0.6504617224552747,0.6401975316978226
tests,0.5722905139913831,0.6288268386848677,0.4362525236042151,0.5998176067609542
companies,0.6118539394058735,0.5777168791170586,0.47014420330262846,0.6509219561622795
employees,0.5899143870777831,0.5242202101252815,0.4135909711806229,0.4811444880200265
use,0.41952002038804537,0.4075041822720357,0.3209943122526962,0.49583292804986967
electronic,0.5262850041767048,0.5625020243063142,0.43574131060941634,0.651307605469963
clear,0.4509367694489145,0.4143500810628888,0.2984524061450407,0.4724963872229261
killer,0.44022753683249477,0.49025925592310293,0.3234182431006322,0.44643020593472366
genius,0.4656563100875183,0.46796301402854096,0.3447818447159425,0.5241362375104445
mess,0.40046561496276595,0.40755493470236515,0.29603747851246337,0.4448481502747246
bill,0.45035195173638304,0.4567242080764315,0.3219985567426657,0.47869651042243816
gates,0.4699216224039668,0.4815799062597301,0.3489680954816001,0.515097556725764
