_vocab,finance,medicine,sports,technology
growing,0.5077903975099646,0.4470526494478384,0.41352194460602254,0.5253013894504623
,0.09135552211993235,0.07491840078438206,0.12348351656108236,0.17836676758189413
season,0.43381637126006567,0.3877859683089056,0.36353104817557164,0.5107818466887465
become,0.4147858592294254,0.3834241114927373,0.3364683093720765,0.4999043053372714
huge,0.493227487525077,0.47913699598366666,0.39209212180111414,0.4796615036157909
marketing,0.561191700201059,0.5063873776982142,0.43837499961777765,0.5518672748851585
focused,0.49785965952578004,0.46606502555551327,0.38196279890678075,0.4771377203499645
reason,0.5089740315672295,0.46217998358395224,0.38338839538530667,0.5065638567999411
feel,0.4239672498444039,0.40147811696149704,0.38679236251781074,0.47345853628695334
smug,0.4516061842357846,0.4153940054050885,0.4043883840058627,0.4685316257265499
lost,0.4524360060033284,0.40888673094156097,0.4415950318894314,0.4842920983669875
less,0.5057171230091057,0.4217926939335134,0.4312432717611545,0.5372468570587238
folks,0.4569262591142901,0.4836046218777356,0.3996440082401397,0.4521091624824341
stuck,0.4379536791948481,0.4028636584138914,0.36389543121092727,0.47086042759314534
exploded,0.46228012710077876,0.43328521911486956,0.4223671511144233,0.46206332222482105
costs,0.5430842105620526,0.4235438516331374,0.3521168558961983,0.5570382804295709
drove,0.45191143240453574,0.45336213998227537,0.37989182462819576,0.4516575093220979
imports,0.45359786390721574,0.44038217008506336,0.4141710508009953,0.42381870357043633
according,0.45122465062425543,0.3679658936640658,0.40398022300689845,0.518978338731513
giant,0.46651119972481203,0.41451752440187567,0.38557719901952986,0.5017714871258117
shell,0.4530618991729675,0.44766874712404187,0.3779973701770918,0.4862248102161424
bracing,0.46391544567426557,0.48272409023752466,0.34298023736978156,0.4535348897943553
takeover,0.5229607522674047,0.43740773228074603,0.4067795659282589,0.516753715415181
possibly,0.4346193971476965,0.44795130588077453,0.3739888114647915,0.4379456062442766
french,0.4559664790885064,0.39418777095228735,0.41488939374537487,0.5369535025423537
rival,0.5230587619639057,0.47703030166728827,0.37995128828657876,0.5805895641564025
press,0.4768006190619766,0.3979154285386524,0.3633323537299534,0.57211862646506
report,0.5160961927557907,0.4451281384094074,0.39683665502917304,0.5690954405922654
minute,0.4447042182041059,0.38555029542696695,0.35170351373587433,0.4212447044853928
interview,0.4664586811539862,0.46998388912768224,0.419837352048618,0.5008027669745125
bosses,0.5105701406892883,0.4942167979918316,0.436979139683709,0.4529008407629156
playboy,0.4037428444137428,0.4418647676249283,0.3722806595333837,0.42180868262167065
nation,0.3931777679671506,0.38593697570806124,0.36440253050090216,0.4551818832074423
eurozone,0.24385101709312337,0.2381387569430776,0.24863531634659555,0.3817444631721365
continues,0.4161335580071428,0.3370669801467498,0.3517485392927143,0.47319867767832263
warnings,0.5025702332967646,0.49573235619382605,0.43599386558913344,0.47880737820665165
may,0.4835440456436569,0.3729243831421483,0.38190883530840386,0.5020356678573601
slow,0.4986831221765538,0.46435743430444226,0.3767526224790814,0.49005108027026756
later,0.43958964411702367,0.41677720655678985,0.35457851700834614,0.5040344413088731
growth,0.5305208235942193,0.3490610292208233,0.3612208415941099,0.5675820561231456
japan,0.5137279059007078,0.4178849899873709,0.3817069359290062,0.4826782215634601
slows,0.34375409326027356,0.37010862106302783,0.2783929478102839,0.3688457297187703
country,0.39919135831672,0.3606239906936696,0.3822857168627109,0.5572487250733045
experiences,0.45262409480763865,0.4723028180600467,0.3999218403851221,0.41193269537316524
domestic,0.5289813071539214,0.4355093678167258,0.4396891518679236,0.5358163145788394
corporate,0.5622823721268833,0.5304306040696607,0.4017766940763619,0.5504766876807866
rates,0.4785706215557054,0.4066111840734778,0.3351805166497851,0.4744690930347519
trimmed,0.4152683288857428,0.45291024744843905,0.3653889033953891,0.4365442212334881
south,0.476495791952405,0.4303170745349908,0.37431107238870515,0.5049079425559387
african,0.5247332181936937,0.5160493330016074,0.42468563246968377,0.5413630813053489
central,0.48913437237279556,0.3654572341420589,0.36672161870625536,0.5266992229431794
lack,0.4912983064281501,0.4415596527565056,0.38715121141897246,0.5222674349982313
hits,0.5053214152022104,0.4264869841641318,0.42559877626486836,0.4490930568063622
rand,0.4035902835121073,0.3739893110242742,0.3461744428498484,0.39311115719289613
surprises,0.4859173163138963,0.5080255718992511,0.40663297619203104,0.5037437883800598
cost,0.5127850850285551,0.441232201798609,0.3863023975361218,0.523692483938078
buying,0.48940661929687757,0.4202403484506988,0.39524968869947025,0.5255890201024024
second,0.45003490982284605,0.3991720533196553,0.39024675165600053,0.49069970610261915
hand,0.479076206949126,0.4361218704845717,0.3787372898173257,0.5046178273111755
cars,0.47966544891320545,0.4856024918651269,0.45745546703988776,0.5141504643088205
sharply,0.49793795691314713,0.4351694479150889,0.32658689619864995,0.5152143388934486
five,0.48478422156021517,0.4665936378477272,0.3965577116922587,0.5118668668505851
survey,0.39069055146145515,0.42935709270898553,0.3480089274246745,0.4776093941560956
bank,0.5748331503691609,0.49925201269586517,0.4214412293234645,0.5530018813492876
cuts,0.52407595521336,0.4647931293779818,0.35057113299376036,0.47529703225980047
interest,0.5164276109781181,0.4176433193862137,0.4206046907758043,0.5506021322819364
quarter,0.4369786702654618,0.3583334949844065,0.30428946011110786,0.515483017110335
percentage,0.5153926306146305,0.4469716875558052,0.40541259923223116,0.4740513030954417
point,0.42775499487779534,0.4110154611722959,0.4135503529258467,0.4988740165003645
bid,0.47548147400804797,0.4236651966513113,0.36717397693921044,0.5110842376605661
drive,0.5616284188950214,0.48811219202415523,0.4070202933265983,0.5490198034692094
shares,0.5096381777532997,0.4196512316999675,0.4280760367645632,0.5015429177918671
engine,0.4719924119962426,0.4683044455461515,0.4209976391776445,0.5308351241523918
floated,0.48049522448779214,0.44176868965358174,0.3985232728387521,0.44105706688416507
much,0.4963933037810756,0.4322579789081819,0.3848616280686847,0.5124524191374871
takes,0.4598053622826541,0.38659617394607987,0.3516509038223452,0.5158191835154511
place,0.46892903552756293,0.4075053813442053,0.3838430174465886,0.5012217878628862
packard,0.49566634427682704,0.4064200156013133,0.3969790981871778,0.49746499134010946
disappointing,0.5138409593431302,0.4569671197834249,0.39592331958132415,0.5298425029825251
warns,0.4558278014916708,0.45701138440160527,0.3729675700097317,0.5107233642460952
final,0.4478476873705981,0.42120013744220075,0.3923142809990699,0.4724630298667493
also,0.48379041135723266,0.40331361707184316,0.38523034292167807,0.5225525969778184
short,0.48233063353839645,0.3947101771549621,0.44963661860282517,0.5213933159310705
oldest,0.49526433856911223,0.4380376103028305,0.41569674800463335,0.5090883389292673
textile,0.5001424518595038,0.46797124150245495,0.40366090307475977,0.4747087627465108
operators,0.5020168931763852,0.4625517344350248,0.3679085015369531,0.5017018653903049
indian,0.5202439080775743,0.45174032141460463,0.35954169038567146,0.5049040658928722
ocean,0.5096962993919824,0.42580931611139,0.4011136139032921,0.46884552354903014
island,0.5184475144875363,0.41946483768291265,0.44786454175758267,0.5204372081729433
shut,0.48128377202085754,0.45466317776250054,0.3995345807846459,0.513641839281305
seven,0.457029074918537,0.37252912569728197,0.35190832446351283,0.5019909506319713
factories,0.5051626147234527,0.5026547505033233,0.36843674905489776,0.5453926221978554
cut,0.47927490838660824,0.4211532345089449,0.4629753445768663,0.5165442649859082
torn,0.486077983400733,0.5239034535357155,0.4101110373935321,0.5220725297653082
darfur,0.3678175097626015,0.3713245417294432,0.34107354399394396,0.4167875084784444
western,0.4835742555624328,0.438558864740607,0.42757534952121756,0.5501368064694946
running,0.4778464447321393,0.4493791254869702,0.4402844462008675,0.4843911628782032
japanese,0.48714180507060406,0.4523906937629331,0.4124314748179715,0.5003051726466272
nuclear,0.5128696400791983,0.5127996263409402,0.4366233289526005,0.4902394603706516
plant,0.5050585989718774,0.4837433571735518,0.4278323698036386,0.5624124076029774
hit,0.41126098585427584,0.4182782024340204,0.388980600311441,0.4825368448605386
fatal,0.5233176528157234,0.5342972720761507,0.42397304038439937,0.47221682608992177
accident,0.4897945653529987,0.4294326834618127,0.4197383741941396,0.5136857280343102
close,0.4925404389471504,0.444270445040341,0.4024178110817703,0.5739664156276453
reactors,0.5113759252870634,0.4623067300427888,0.3907306270980137,0.4354187225008601
safety,0.5306945855807587,0.4637771241581869,0.43297161219671154,0.503042270734438
veteran,0.5520147928620546,0.4802061797726878,0.42081603145145574,0.5299952486161719
inventor,0.4016978648388111,0.4349899729408747,0.37697838571535164,0.3995356296134113
famous,0.4639503972540958,0.45802637509394545,0.437541804555888,0.4766021711520179
creating,0.45651957045025465,0.4072930356469717,0.3672355286664193,0.5305297367026195
planning,0.5237313796616961,0.4352711130084939,0.3711026093213034,0.5134206278400587
float,0.5007090647189635,0.47302846479971195,0.4078706657392937,0.4779655742560969
arabia,0.5019891403592909,0.44172575981341167,0.4209885846204254,0.4789304089094242
ready,0.45916197546970305,0.46901655180728036,0.35508480964243205,0.527386649263641
push,0.47520240767356375,0.4498112652475006,0.43143592475145015,0.5241868777228088
extra,0.474694032644253,0.46631677911878366,0.420037775741639,0.43044395567876437
help,0.48223568522123916,0.40653855608177936,0.4142798628381774,0.5282501942419165
reverse,0.5109039533242966,0.5192160780574013,0.388757482920363,0.45750691954997885
surging,0.36596654881490337,0.30325885461073726,0.22887382548679502,0.3670799712977511
group,0.5117554178509681,0.4388241534809927,0.42742844218158177,0.541793504076985
led,0.4790366078823365,0.42581267351078517,0.3742191225187233,0.4977984091377592
plans,0.517837261246825,0.48299735411626166,0.4309847271083428,0.5627037322826953
spend,0.4361859857233128,0.4126651692350008,0.41589734081345175,0.46658757184058974
expansion,0.5166925684961465,0.48321589115316116,0.48273850536231716,0.5502261652828556
winning,0.4731012340082728,0.4313186916099595,0.36525033217201053,0.5278488790496988
two,0.42758181035631077,0.37134815578955876,0.36413411050625805,0.47080004624580635
mobile,0.4845419784891553,0.4355262659948976,0.3839374801308871,0.5370381902000709
phone,0.45056471033294354,0.4235805710107179,0.40393649089335776,0.5037569131022088
licences,0.2980670042497321,0.3314667217662697,0.29939215640342315,0.3885808551410549
saudi,0.4462113513628681,0.44394175143953,0.36903301546374906,0.47148716508757016
rail,0.41126908669719886,0.4087407752065714,0.4002911430337408,0.4834309606258253
flies,0.4378053193015293,0.45402486430178474,0.3887019796529831,0.3868258369700997
specialist,0.49753257023074215,0.4443799923469417,0.39226302547287,0.49073862902024357
engineers,0.4899579132337864,0.44212412043678173,0.4486970069589569,0.5302998962027298
west,0.4859710368173379,0.4030229291049484,0.44972709650202525,0.55574894564704
coast,0.46121541711487873,0.456560281737131,0.3894903028879913,0.521750680946997
mainline,0.5092436834741316,0.46695750987011153,0.35532502775844943,0.49019452777992056
uk,0.416252472477112,0.3902921649517086,0.39559927008589607,0.5350795738464906
skills,0.4745501313942267,0.5221010706836283,0.41786421200298546,0.479431192544151
scientists,0.5204580073366828,0.5041448748765055,0.4059000144144081,0.5489057736550705
hope,0.5387575961200812,0.5071109908702952,0.4260640507919734,0.5072625591196673
experimental,0.48232994440382765,0.47930728481590085,0.41709731507600706,0.5105226917256064
drugs,0.42438772946767434,0.48323913667722823,0.3934937940531253,0.4495484992098667
cure,0.5090105075168962,0.5150239995851761,0.4021810731284161,0.509352980663017
heart,0.483735437314413,0.4541089751186408,0.35772403288154553,0.4885054852480434
disease,0.5035340640105684,0.4883477708209695,0.36475124593566777,0.5541021598126766
lately,0.47454291227962836,0.48095895339555567,0.39694603370633263,0.41966469613258567
focus,0.5279467446451089,0.41330550587945486,0.4151548826053722,0.5146545929731067
mundane,0.4936206455791505,0.41736231065338775,0.37320577042669706,0.49456889130136644
style,0.5254039202576937,0.4403634712668654,0.4155706126030311,0.5288085936479929
turn,0.4697050859813041,0.40124383646020795,0.3648466999511284,0.4928548181382736
good,0.4591049287407634,0.43788910200756,0.43513255256177374,0.4704758640548429
news,0.4667860161869066,0.3351879976024761,0.39940196748105666,0.5253298083879258
bad,0.5069467985959847,0.437241840410002,0.44491132090548896,0.4536029303665673
percent,0.4593702302249245,0.37659204477892705,0.3242631275528477,0.5784706331300278
tax,0.5307988198320833,0.5137530232544526,0.4610931741937101,0.5730409213434642
break,0.44241807393329025,0.4373340719512039,0.38337727144038014,0.4396340418406284
bringing,0.5018331346245878,0.4574836162104438,0.4068315221891327,0.5328975503090051
mail,0.4663598175296646,0.4051499945389284,0.4434848491294446,0.5146727919257128
victim,0.44547676130820024,0.4629451057511496,0.38787163376848977,0.46961112305987307
conclusion,0.4855976256955396,0.39783134890835187,0.34344477582577515,0.4133368715559542
ibm,0.5070220125205092,0.44932887462990595,0.38802046518376765,0.46891763584059476
researchers,0.5258030887617897,0.42422844116606195,0.44039444618985263,0.5414196338862923
spent,0.4745976718825938,0.4277137157508378,0.3848549839771771,0.44080361779897614
nearly,0.49604148811611043,0.43176026913804305,0.4338736538749079,0.5564846718286666
decade,0.49376623541914744,0.4371823647971729,0.42225744520063074,0.5289605649563963
conducting,0.46542518514846903,0.4732065465705661,0.4100477006687074,0.4373770975133558
field,0.4732342616682498,0.4452405515627309,0.4707138536342082,0.542716573580497
tests,0.5538143669354796,0.5237502511676011,0.44403723228805564,0.5396689920952172
companies,0.47820436409970124,0.4129143586783563,0.4473546651048964,0.5559494066608296
employees,0.5028505445364746,0.42651501911609346,0.42330194774727176,0.5384519521141296
use,0.47424963375165524,0.40135596357496117,0.3983210432784385,0.5030587055983008
electronic,0.550790141004394,0.47763358811714945,0.47453300387090114,0.5483899338503628
clear,0.5323100176021759,0.47059068595138187,0.38171336458425836,0.5113431491082295
killer,0.48590796865930996,0.4658804912604568,0.41696213925775194,0.4779622765626239
genius,0.48305213839163413,0.49551725250636475,0.40646537681460904,0.4916186917007576
mess,0.42139946402429873,0.4047852341475036,0.3541506614509251,0.41294666214913006
bill,0.4518646432506006,0.4577257985982266,0.39818261485963385,0.5064161604634523
