_vocab,finance,medicine,sports,technology
ended,0.46463995275146935,0.4639912134293686,0.4873264444712236,0.5018343450100633
slightly,0.512018481302821,0.5596222822712373,0.4624462675443474,0.48006363267342983
higher,0.5173927219852074,0.5371697449830518,0.4555918403340422,0.48061787067748457
friday,0.4020419116607121,0.45022066620237106,0.42661113581401183,0.4330721782667558
stayed,0.44101336764090227,0.5052958142427071,0.4756402440256748,0.4923738697997459
near,0.5096287176461728,0.5108043779886107,0.42084244853925185,0.45213495390989655
lows,0.337482969842816,0.41390604515307955,0.3819391000305744,0.4638558492567006
year,0.4174808228255159,0.4013434538253612,0.45855611794922047,0.3965652209558225
surged,0.47205116158499005,0.5003379138712707,0.44624655411250136,0.4929077619358042
past,0.42866155142205425,0.5031228940566416,0.42905219122074284,0.45543921456035136
offsetting,0.37413387473922927,0.4267727983533242,0.3305872204581945,0.47149604119774596
positive,0.4611052354403649,0.47390315232199826,0.46834982474165676,0.480011039266688
computer,0.5030316584217984,0.5639369711113391,0.48918999505502675,0.5338294474343878
maker,0.41547414548594486,0.5283856612466137,0.3823449537683772,0.43717358226825076
dell,0.4663573363210858,0.5553809377720216,0.4749553711409003,0.5194034120707738
assets,0.5343397292683036,0.5700496826506589,0.5342854247101635,0.5298094715863437
retail,0.4837184486297399,0.5100867133467893,0.47572733341201345,0.5102349323322992
money,0.5240610888896847,0.5972738121580684,0.510892369031603,0.5053608935578809
mutual,0.5054455195739188,0.5150194919793482,0.47026116086870096,0.45491447914052624
funds,0.4229696412750397,0.45016166143316466,0.43696153037915797,0.4616915421241824
fell,0.4612430663760556,0.5105988226385889,0.4225101240848911,0.40806588711795544
billion,0.46201769658747843,0.49863081838749174,0.41321742294313285,0.40979870486289915
latest,0.4643532947396864,0.5208276614821029,0.4680727565199,0.5045486484901759
company,0.4300011537994807,0.541630937452031,0.44165231125827353,0.5231566263129975
institute,0.5020867510846229,0.5359554024205234,0.49557160110598286,0.5329509783253262
sales,0.5400668249084305,0.5581180057610443,0.48759894270669807,0.4958022604183687
bounced,0.5034707589652865,0.5477112678037748,0.4835325297942037,0.5085023444193605
back,0.4791160302093135,0.47629868556667937,0.429325810422013,0.44140083666493135
bit,0.41630174422547783,0.46090050508117253,0.4390593452717224,0.380004062709214
claims,0.4527229339824807,0.5487294101252458,0.4386647565662388,0.46868630833316516
jobless,0.3630222314841947,0.43479572826539786,0.4038051190946048,0.44766632592426997
benefits,0.5339334841206967,0.4962297830229869,0.49598950338722814,0.494553607515606
last,0.39602371258970837,0.5043469123896297,0.3858113148775575,0.4836936949666035
government,0.5106813968184171,0.4975578985531584,0.4809913960086085,0.4672742651194753
indicating,0.4981849881403603,0.5006141962855348,0.45118339993509354,0.4698281121075826
improving,0.4935681198185276,0.5319455045540642,0.5179778964143392,0.5082652357954354
earning,0.5216509287598152,0.5421947995810646,0.4729061298845181,0.5184987665548609
danny,0.5237159128222288,0.5361368374978143,0.47240034933877156,0.4957614823102948
riley,0.4966489071585895,0.5647238384216945,0.48848180904490374,0.5171939843198687
started,0.41946426736073683,0.5083061126880124,0.4262332328301296,0.4884487998944268
work,0.49139121056860113,0.46920754176427787,0.4756107068448701,0.5006264230635522
general,0.5194294272993623,0.46994866733090734,0.5153383745550594,0.43018336438152205
manager,0.4705214431194202,0.5446916976078717,0.49951601678348123,0.465314740196051
commercial,0.5172338170554449,0.5765482869577663,0.5340932560288782,0.48184515572021924
real,0.5099500884980777,0.5341086949409105,0.47363445334178145,0.4233377378620388
estate,0.514239372929978,0.5820924959665669,0.4956717956166581,0.503084714122564
annual,0.4720840051613428,0.47407272488774455,0.49229485553346825,0.48461635938778413
base,0.4773409414819925,0.5971681143536742,0.4806954192152688,0.4932195858607719
salary,0.5329103100977934,0.578288356874451,0.5551199351072457,0.4866741327906179
soon,0.3709457652580768,0.40120753214533794,0.38318727377590883,0.4285752491877574
financial,0.47493505747205267,0.6151087240330634,0.47783293712782415,0.48198119534945255
planner,0.4752795903045186,0.5612194125803913,0.44777771153018575,0.45768285958186194
stopped,0.4475410270710734,0.5352589875850892,0.47351919043795015,0.4432449621348885
desk,0.5209206371145197,0.5945320500453177,0.5059397343241101,0.5197960031222563
drop,0.44709052357924983,0.5334841775741095,0.4740360372202292,0.5170511698434257
insurance,0.4978012698416309,0.6315558222954534,0.5327842718073819,0.5048910162676554
available,0.4020748995511371,0.4395180166117893,0.39151289856423693,0.3895256125305413
furthest,0.34213093477524525,0.42834617545742387,0.3425631442609844,0.473033594020727
thing,0.4931717289044048,0.5213372280668893,0.4791169193559111,0.5179131256049294
says,0.417531819352476,0.44241699175383536,0.3939527915297701,0.4070113671545065
opec,0.3458979155131577,0.3883218852516449,0.2770190573998238,0.3627736891272756
nothing,0.4781206416386902,0.4992916130056643,0.522058080183826,0.5374480569003153
douse,0.3882002266181117,0.4120484488219081,0.3863373253371564,0.3988873944564911
scorching,0.36141377569109223,0.3612326744352039,0.31885399171722323,0.2758715333007186
markets,0.46428172549576335,0.54461786431864,0.4707809897689611,0.5756055481249387
already,0.3850946065106118,0.5347388908987554,0.4200173683899841,0.44433090758539917
million,0.435440739105177,0.5380897350430646,0.38809432615944783,0.4878730623083941
barrels,0.5664016656626674,0.5625044841437769,0.47020949718499083,0.502631196905697
per,0.3792262199363019,0.48461614018707605,0.4163789682755211,0.4990242636354455
day,0.41140269336862995,0.4171985292275379,0.42095023996189057,0.479563599010867
governor,0.5172077154600555,0.5307983130481281,0.5193979312445889,0.47944970325057057
warning,0.47565322051447584,0.5684397454251633,0.4604229088758016,0.5095330094975099
fall,0.49759210206717736,0.5589818000095156,0.4779370355460118,0.4848291365359441
exporters,0.21421332760525513,0.29050401131742254,0.33777366565265576,0.4320974078522455
consider,0.4475665999329932,0.4623896690330245,0.454010556393829,0.5023340140486922
increasing,0.4858804619473802,0.5580574846126934,0.44655145537641244,0.49581988399017113
output,0.5006714536767425,0.5102470455347624,0.4842864670723695,0.4750692688399335
cool,0.527684026145407,0.5308532083360898,0.47295773126527124,0.4779397792308851
record,0.4298585879040561,0.42890713568426736,0.4667222352192936,0.39252696581936214
president,0.44310574779429107,0.5109853017928048,0.4358743706281614,0.4094244677471129
purnomo,0.36596546005618313,0.4146001901970199,0.2479173595105538,0.37623996955149935
yusgiantoro,0.3779187114798492,0.38648843912125225,0.2712934000862586,0.3765365714783422
auction,0.45877421939154645,0.5660447780384827,0.43521892890889047,0.5321663189907118
google,0.4450845840422051,0.5432977878312454,0.4706074313134054,0.5069080284300154
highly,0.4949880167657072,0.5785774146059498,0.45133649809259807,0.5081327409248975
anticipated,0.4726866393194911,0.5652593458175977,0.4584031907857237,0.5063309385678554
initial,0.4567250232990275,0.5019874624899556,0.42052375779754486,0.4852066559327779
public,0.4976382308891538,0.5632557230489476,0.49023131034420064,0.48070790202377967
offering,0.45990540432811844,0.5549032222720509,0.41816112352828627,0.5190998642742026
got,0.40342780298648007,0.490321907433165,0.4230787007597075,0.5066535475099211
rocky,0.4991685132426561,0.5288557156027186,0.48987029689045214,0.48535908388113136
start,0.40966750475625396,0.47725150330019533,0.4289068571231504,0.4123624245172111
web,0.44324926221901634,0.528848406096385,0.43263156837541183,0.47282919328095036
search,0.49478427183328405,0.517791729265497,0.44959698036678236,0.4737750263198228
sidestepped,0.3830537914757368,0.4165120645233704,0.4322943466724066,0.4654471285945197
bullet,0.5123372496831593,0.5891292681292879,0.4933357115114851,0.4635805527203042
securities,0.564651093027799,0.5366352804236638,0.5347643679480386,0.5459887472215611
dollar,0.5022703059408401,0.5371734346840014,0.38830912223857006,0.4327551710662719
tumbled,0.5086147058617616,0.5788526914065432,0.48664079659472176,0.45412754455364723
broadly,0.5125946375163727,0.5900222139946243,0.46201486136444514,0.5533737238724189
data,0.5108457986253665,0.536783524511643,0.5245336838485124,0.4971818751849303
showing,0.48458964049833625,0.5042120398576776,0.4477180814149043,0.4520256128751287
trade,0.4969009627324757,0.4941892581134434,0.432699524065158,0.510763136975993
deficit,0.4973301910418338,0.5417434467021628,0.4466688697864178,0.46012784645838856
june,0.4171389396600017,0.5101048224444004,0.45714768172983594,0.4263531135473503
cast,0.45145554052012526,0.5097587198733702,0.4797949960971724,0.4671290285552981
fresh,0.48130809247240963,0.5350223785011373,0.4764151626533466,0.514143238778511
doubts,0.5276501556615019,0.5695885086881557,0.46859641374389704,0.5302378527829965
recovery,0.5288512341954477,0.5952485914372124,0.4697560552538923,0.562300752415702
ability,0.5179673497524586,0.5361853376723106,0.4489947050022228,0.4802392266977719
draw,0.4336403705342638,0.4287028859721344,0.48835521795233783,0.44214644245007256
foreign,0.49801248949386173,0.5786349847861498,0.5231857940370661,0.49248312571101793
capital,0.4590972603008401,0.5162135056310452,0.5232757109116546,0.499429190510358
fund,0.4703974576335459,0.49904392252733876,0.4342810057185462,0.5354792174413506
growing,0.5113944254778369,0.5027834968737195,0.4492786828942742,0.5285155096299303
,0.08187523253327632,0.08889557455090802,0.11800976163091267,0.14117845784139657
season,0.433278903293464,0.4646982897238956,0.4204268157685292,0.4474573433402731
become,0.44249509750225063,0.49105075712182217,0.42433268262505586,0.4907876108239622
huge,0.40237756391577345,0.4788200177166563,0.4390395400803387,0.5001444330020502
marketing,0.5642478819171259,0.6217378380780844,0.5496419802343343,0.5707284236170407
focused,0.5138346165069492,0.5573235004258842,0.4623648484819579,0.5099995238451352
reason,0.546509760987136,0.5361410453370248,0.46762418074648265,0.5043767695232035
feel,0.48660849998570443,0.4979100543409655,0.47953768092544696,0.46786976694957744
smug,0.4875590291639101,0.5706439067407257,0.49599036223711535,0.485578206023437
lost,0.438533412054388,0.47918950398513865,0.4973961774390928,0.4126380770333103
less,0.49716149410854843,0.5432004678105616,0.4660910474680048,0.49500235064890485
folks,0.4238168141014723,0.5420076817423647,0.4670835066331375,0.49562833786342375
stuck,0.5028012456495217,0.543549579109179,0.5129309787791755,0.4811122013212377
exploded,0.5087899415282516,0.5283191377095573,0.4742549320073236,0.45007571577478345
costs,0.5099239403783441,0.5540021787641983,0.45916624209316076,0.5069059189215852
drove,0.42610064382277846,0.5487581844729245,0.4499206382249903,0.4249487317893552
imports,0.5595942413801371,0.5667709588216808,0.5243161964122428,0.48657543166771255
according,0.3988545763832519,0.5137221816933966,0.4235758160985206,0.4042728223034629
giant,0.5022315597330279,0.49850407835328037,0.44089506928156824,0.4536662149056283
shell,0.49705440773856396,0.5590546761860853,0.5073427896891257,0.47457783752129457
bracing,0.4873580682401691,0.5716614285591582,0.4569749530341547,0.5140384945760067
takeover,0.5045241705712293,0.4396789936708757,0.4280951646965762,0.4465921744840312
possibly,0.5035926198159504,0.5861630268457168,0.4704685841267322,0.5286760036020087
french,0.47476381534500917,0.5121222426723825,0.4834510001881005,0.4763046907729336
rival,0.4627766700178057,0.5449355133879538,0.45657479752140995,0.5473928870664859
press,0.44869020684069894,0.5404946408189494,0.47606411965946205,0.46588357402374136
report,0.4176702576721906,0.521662401874254,0.4133173972686293,0.46791891423137066
minute,0.4787450185246462,0.47795556076868706,0.3693357568268158,0.4011995379582386
interview,0.44990561842141535,0.5267901550853662,0.5048064457635866,0.5265550159049774
bosses,0.5195906101936795,0.5633093868786705,0.5313105964663696,0.5217329642413948
playboy,0.5119428967643207,0.570645724715268,0.5118609674795548,0.4948649602922006
nation,0.46179051370052726,0.4986510032016459,0.5252139159369025,0.4067011760536094
eurozone,0.2657972992481412,0.2745994783621738,0.28868709620025484,0.4592619595617117
continues,0.4525347405977719,0.5173034517223992,0.43927037310766626,0.4508321387067667
warnings,0.4821041738863475,0.5828369756339701,0.5166420126592393,0.5050211982625206
may,0.47226612221051184,0.4594452406177241,0.42716221889432804,0.4498634545633647
slow,0.5372030083058328,0.5469950070933774,0.4603797132662917,0.47954197965659706
later,0.4411480905848141,0.5045000927747259,0.4694120805490754,0.5037930035332956
growth,0.5427839978188632,0.5910313881887087,0.49550261783563937,0.4602330838546342
japan,0.4398469006789103,0.45916018391278435,0.43297828869783517,0.41122076767748134
slows,0.390282210596052,0.44181425096597476,0.34197028418364295,0.410591034181405
country,0.43222902421807435,0.43893206274445873,0.5045573839838451,0.43503523252029
experiences,0.5629563602594999,0.5719604288016451,0.5128485109987341,0.48619217775311974
domestic,0.5520018834570104,0.5321203977041817,0.5569146778676666,0.48573500355490246
corporate,0.5362646949693959,0.5655398784030878,0.48819272780099493,0.49575162444072296
rates,0.4876361128633498,0.5130929766042837,0.4481823749566729,0.4992407068091136
trimmed,0.4921317174399612,0.5429875440356303,0.47317007235883823,0.5060806970381633
south,0.4790382389728028,0.5274823661927851,0.4782731674811452,0.44261399305296495
african,0.41445574885354297,0.5598595999660728,0.4568387459546077,0.4342257572125393
central,0.5518060244087553,0.5433147014588544,0.48356544597166495,0.5013708098120202
lack,0.45911677099596143,0.5341151174094243,0.43965939143565647,0.4934110374709315
hits,0.4819065291531069,0.5364053327628266,0.4840523678038019,0.510324493049426
rand,0.4717117201784783,0.5035198216889587,0.48994069528329176,0.4459670738964883
surprises,0.5242055265367772,0.594083647886491,0.4688134213461701,0.5031865314377426
cost,0.5042510742033219,0.5020292629721379,0.44625212971247286,0.4017258936863155
buying,0.46540657508960837,0.507921769482472,0.41896374600939756,0.5049729587134851
second,0.4734555136484655,0.4780704050360523,0.44119114261093784,0.4463046369785905
hand,0.45152793091520105,0.5275696383973827,0.4544450188255838,0.48397094685804315
cars,0.4729594540118664,0.5620848094444004,0.5434973676160372,0.5062428070493719
sharply,0.5379839336449288,0.5362522467372932,0.4504956838476218,0.43158674691117244
five,0.44949952486419675,0.48429654569724756,0.4076469522529062,0.4725678947861183
survey,0.4616869614203984,0.48859601629146837,0.4419327878038373,0.44566872181721207
bank,0.5041534712307472,0.5878793834777214,0.4934552284098885,0.526659391949994
cuts,0.5001413243753836,0.548402671668226,0.4825472864430356,0.46308204608079284
interest,0.540410711010057,0.5232279896920908,0.4790744223987116,0.4843820377951722
quarter,0.37463805631047414,0.3442734239347065,0.3104652922004642,0.2999652357057861
percentage,0.508591612474937,0.540146695309748,0.5159010952435634,0.5140196802465723
point,0.4538564437389249,0.4800640947313882,0.4945725605450997,0.47350045952457986
bid,0.4444295768698215,0.45712056857827343,0.4156490527505084,0.4729177118124278
drive,0.4902883424365968,0.5744914355027027,0.5104301049783717,0.5493628804784515
shares,0.4960753955241155,0.4903795366511959,0.4340216734222263,0.5045827232438815
engine,0.5211109352312223,0.5960863444684095,0.47553342638206464,0.5263883393426199
floated,0.5010406461698428,0.5658333327110256,0.44324024575900794,0.4659368980449384
much,0.4684541044315221,0.49022176894520103,0.4325805816627869,0.4728804012343643
takes,0.39894254976698235,0.4981671498597056,0.3937260756859675,0.506519728754321
place,0.4319402974259863,0.5032463483313834,0.4525871341574421,0.4817961864510478
packard,0.5213777338886748,0.5325612856871501,0.45119279609651514,0.4703306733860286
disappointing,0.5253090394629061,0.5836966817099533,0.4802477506628621,0.5313797257057173
warns,0.4996975585069303,0.5740774584055057,0.4520257877300108,0.4988587826080779
final,0.4849516189563586,0.4749335285517929,0.4647736165355988,0.4588205938870639
also,0.3901535748607753,0.5276097231373581,0.42715249910808717,0.4660262489740841
short,0.5061358635134255,0.5117374495476753,0.4756041763473755,0.4685010806270495
oldest,0.5020666702942319,0.5316087798410036,0.4470976349290168,0.4974294626436739
textile,0.5900531404894994,0.620361761802556,0.5851750708813642,0.5423819820934581
operators,0.5319671503482353,0.5425031973382486,0.48555708523732266,0.4935792442605353
indian,0.4866303087954684,0.5138322148932579,0.48270308880847707,0.44414870622088787
ocean,0.49633582945623433,0.5374653340277386,0.5033460117156391,0.4639069598522779
island,0.46702480534938595,0.5076947373374229,0.46062234092348087,0.49523401232634257
shut,0.4690393186342775,0.5114677456610649,0.4406647235934602,0.49101354722832
seven,0.4575678493471118,0.463963115042247,0.4416798983481579,0.44357628639536156
factories,0.5029218108781321,0.6084691405352289,0.5118651876279899,0.5230259475561433
cut,0.3948045020363931,0.5371054730576511,0.46789694603358156,0.5106964647556241
torn,0.48095230617374307,0.5429022219694685,0.4721193517296146,0.45268146585123414
darfur,0.3819699334659145,0.4432590973587818,0.3807939694552843,0.36167528335075066
western,0.523132177149256,0.5368092335987656,0.4795223927385703,0.4917567385302907
running,0.5071483173634384,0.5330096661575775,0.4657399623238414,0.43899486561710066
japanese,0.5307901383419305,0.5060944007293274,0.45343682968138344,0.43341860538437016
nuclear,0.5431149097283292,0.5477168233638557,0.4956815324723668,0.5058568292414265
plant,0.45240180975716815,0.551010937190472,0.4735596985589304,0.48231043352126185
hit,0.5157287093002796,0.547512210265235,0.47408463793271016,0.4612209738996678
fatal,0.4804462799731527,0.573102096766519,0.48415057912821086,0.4622654045332944
accident,0.5019277600620786,0.5753275735959631,0.4904848341242182,0.5051681392499555
close,0.5330680401402934,0.495341582393891,0.43628919442234143,0.4953777620219154
reactors,0.5581017427871956,0.6308062924522629,0.5016268292915464,0.4983669761816344
safety,0.546509984805087,0.5351311618177995,0.5355474442669715,0.4700237885069945
veteran,0.48911248374257227,0.5345202450158976,0.49709428016377216,0.5370808249922923
inventor,0.4920220378322268,0.5856694662376207,0.48074436885793537,0.5040454943911103
famous,0.5136344678275966,0.5999238197285119,0.5233436342781445,0.5614490226888819
creating,0.5476111166737236,0.5588378135826316,0.48587629872393734,0.4853564754683642
planning,0.5634960703405537,0.5664865477261682,0.5214308021102945,0.47301436440324474
float,0.497424634063618,0.5430546120893427,0.4912336102809833,0.47473531288624504
arabia,0.46225405973135014,0.5323518581424038,0.4826951998838813,0.47764647823348
ready,0.4389227223746909,0.528000349398769,0.4268424921591948,0.45605313244662365
push,0.4329838314863474,0.5272850724711444,0.4579352873327392,0.4655039098195735
extra,0.47982472988468555,0.5170758611832694,0.5035348959684969,0.47932184255126864
help,0.474581060222495,0.49649500878102115,0.44885855560593857,0.4960624640294418
reverse,0.5266744224466874,0.5555253868522122,0.5057046001210593,0.4878643495583949
surging,0.3800555789685183,0.4073343388862048,0.2717705251179844,0.41527115104686396
group,0.4865497395626394,0.4062142373960025,0.4415818076087707,0.39951325659351256
led,0.44697480210622426,0.49449475772335816,0.42067856833380857,0.4858280623690647
plans,0.43791524986435143,0.5049291553634974,0.4240420759565173,0.5153809883115984
spend,0.4513008463465332,0.4842616985119657,0.42483372498146854,0.45303740417791993
expansion,0.5363821630464292,0.5644960029240986,0.5086948031321868,0.4920066096257983
winning,0.4466639550591912,0.5174095108336707,0.45054834044597364,0.4960028526075355
two,0.40179772323521395,0.49450811968356045,0.40403505277133495,0.36386324481991084
mobile,0.4556189452339637,0.5091604471550323,0.4408838800126144,0.4711058064785657
phone,0.5022341511851395,0.44312940503045906,0.47589150208684994,0.35773817325589663
licences,0.31796606072139727,0.3747827331499077,0.36236811347179093,0.43796960986739664
saudi,0.5159208381687003,0.5615522430179983,0.4758558422805964,0.46224818699865705
rail,0.482858170313016,0.509117847742827,0.5352786618888977,0.48389146684428924
flies,0.5004925282433123,0.5532245746049466,0.4980989696515566,0.4927094448247001
specialist,0.5782088480080901,0.603241896279551,0.4849463156035855,0.5112051812114564
engineers,0.4952306186592887,0.5481605597380129,0.5204291454065724,0.49270692039475533
west,0.4697566143645432,0.5507808857986289,0.4938081466850475,0.5171750096844265
coast,0.45600924100928003,0.5078360074823635,0.475686044520824,0.5067310897270448
mainline,0.4213671894030323,0.5215204214508367,0.4250086499382832,0.5011287015490006
uk,0.4096060105485928,0.5350597759332824,0.466374967331227,0.5221293462717796
skills,0.586484482147196,0.6164947737065649,0.5431437952725798,0.5413632865462045
scientists,0.5216228457169916,0.6201146076872323,0.5077434787107167,0.48522505044476294
hope,0.46847945948407965,0.5216141140197117,0.48730099238215097,0.43974303893122035
experimental,0.5096137657601236,0.590814384979223,0.5202175480777996,0.526803702405988
drugs,0.5584598563499069,0.5258826837739216,0.5260615388651304,0.46019490520344464
cure,0.5008375848133623,0.5753680326240126,0.4533777718055209,0.498617329074825
heart,0.44996824540831654,0.44999727411389223,0.46284382042922934,0.47587337200848007
disease,0.6173274264227804,0.6014156612559076,0.5293890566411001,0.5001718548258154
lately,0.5070961178742971,0.5459926985894185,0.5056031317234793,0.4924200095975931
focus,0.5376190768062623,0.5139438130486337,0.4553154613150748,0.4419223093834748
mundane,0.5095510609362623,0.5741827186930215,0.4848285670954832,0.5112397456564283
style,0.5097004498314525,0.5043294499915325,0.49197543245244185,0.5074714492451472
turn,0.3600098063906429,0.484126861686139,0.43274158589838035,0.5024515175784455
good,0.45383170502295567,0.5256091347173613,0.4521382580082982,0.43801406261011655
news,0.4917421027341315,0.5957584161853663,0.5211236627516495,0.5028660956697579
bad,0.4406151690921557,0.5153825942102989,0.46155376658729014,0.44609167484783835
percent,0.3807353000545514,0.4335408931994987,0.3288152580430009,0.45013625002607255
tax,0.5606601186756586,0.5876555204503413,0.5225903794625394,0.4401870859155394
break,0.523713678630989,0.4910279224414488,0.4809316561387968,0.4334587277863759
bringing,0.47400050561254503,0.5283354391605727,0.44368591370495036,0.4747732365606942
mail,0.4406177611691573,0.48895043281405093,0.5179898583486136,0.46802864738254535
victim,0.5093738139296046,0.513980464588017,0.44253915735605515,0.5087670548327511
conclusion,0.49339038832315824,0.5334777916550313,0.3816361498767153,0.49126069693555846
ibm,0.4048938626603018,0.48255734979409814,0.42476395917151644,0.4773907190148726
researchers,0.5000239107292992,0.5395144387378042,0.4889167051431753,0.4468688007573
spent,0.4643781172111445,0.5129100689183381,0.4448594662461773,0.45306357786385104
nearly,0.4756350364986121,0.4901195737542606,0.41977954618627616,0.44570654808809856
decade,0.44901214848159277,0.5272467076747475,0.44255577899859777,0.4933418246764088
conducting,0.5021533448518732,0.5925128872918449,0.5043168656073843,0.5217230418819497
field,0.4576440089039231,0.5186545081892142,0.5637381761418769,0.5269003839109972
tests,0.5447222656555907,0.5681996185499405,0.5556774526972811,0.5073875435863199
companies,0.49181405789865834,0.5903376016151896,0.5397586380539324,0.5094179359210611
employees,0.509182239723424,0.5335190863759368,0.4966487857706237,0.5058520965501376
use,0.4389670751592402,0.4839816910147093,0.4382510996127835,0.4724982858972199
electronic,0.5202697803236928,0.5691213632507598,0.5431587684256363,0.4953715187860146
clear,0.44767139246443965,0.5302047427337636,0.42478822506526753,0.5278473753270224
killer,0.4987369036811682,0.5732391505164935,0.47386786801984115,0.5130589976381978
genius,0.48896721903783,0.571068080575992,0.5011832095664135,0.5383814530213903
mess,0.4506925098496887,0.5216796822005495,0.45479466634372284,0.48727344837895714
bill,0.4388635709641762,0.5182951039583248,0.4416468481852773,0.5154659375433983
gates,0.46986206900400745,0.5893375673996245,0.4671281291183739,0.4883468661130167
