_vocab,finance,medicine,sports,technology
latest,0.47495807922249655,0.5090699668718195,0.43634821854285105,0.5094160032206286
company,0.4384393958574234,0.5243294314160012,0.42627677080905074,0.5343125637299749
institute,0.4990549422338751,0.5296860787815715,0.4504665448586864,0.5414018443302724
sales,0.5715565071586073,0.5703905541824252,0.46851982141929727,0.5231557695961985
bounced,0.4888434229094425,0.5200802525581942,0.43177027781603794,0.5089266232912585
back,0.4641386573027176,0.4615543729986255,0.39715634132957317,0.472227644674299
bit,0.3992860404263523,0.43426375339721224,0.40400443042129075,0.3842860777040334
claims,0.47461827418923375,0.5376067557215528,0.41118843154631507,0.493481878168641
jobless,0.33256469385463816,0.3824074834639844,0.3533707824588325,0.43218993870759415
benefits,0.540528441655036,0.48867153379665335,0.4551880739161537,0.49288824169681306
last,0.41248467839695885,0.48829727408905427,0.3736521402775481,0.5018060199808037
government,0.5306603329054296,0.5351995068737329,0.4953535792563211,0.4846799381955649
indicating,0.48586747482919534,0.48479485028078434,0.4080861032704249,0.4770465981885302
improving,0.45892508867962956,0.4907333286045928,0.4706671380852373,0.5315012684655518
earning,0.5208597027577372,0.528515927185883,0.4248499439759084,0.5276406403769247
danny,0.5060558239242983,0.5195736070932655,0.4222828929045583,0.4875495510993004
riley,0.47417105625357014,0.53424145359633,0.4429085010948226,0.5140031267956092
started,0.4117596185123228,0.47935642001366835,0.3862145128226802,0.47972814862587576
work,0.483350255428023,0.46895772500028576,0.4729033783075837,0.5118423585952823
general,0.5278299221961544,0.4936321869658254,0.5047134622467735,0.4674493254421801
manager,0.48197562368756913,0.5231154644682461,0.4940368471576497,0.4684987869782293
commercial,0.5322569232115303,0.5804839338656292,0.5094322371678439,0.5146654709527282
real,0.4946518645675969,0.5079733224798744,0.4472220128518295,0.4480647522595292
estate,0.519431088981485,0.5640451328048857,0.4525037137304101,0.5125119521862077
annual,0.4296654514891596,0.43227561041052515,0.4470995988119141,0.4856517053324548
base,0.494761005601553,0.577238046224359,0.46899968216247107,0.5064168038096547
salary,0.5491901940040245,0.5594942449840674,0.5214202967830952,0.4903473146064364
soon,0.36275372458407,0.3764871630484218,0.3600600453067999,0.458127074338549
financial,0.5468256986856508,0.6255828919683077,0.4841849836120426,0.5402715422969641
planner,0.484989808277861,0.536557376998213,0.40791229448937855,0.4762018421014303
stopped,0.43912808293215916,0.5018973043972347,0.4238212167912745,0.44629763114840937
desk,0.5225720621652545,0.5690220672455993,0.46523376647514025,0.5296097937798994
drop,0.44574613473993285,0.505256020364998,0.4333426863197782,0.5070849423941952
insurance,0.5477254491897884,0.6363681340310573,0.5268617475181384,0.5384476145991561
available,0.3734775193778069,0.41917408185950783,0.34790331104707556,0.3857931119022236
furthest,0.3019230192536657,0.37909762641247924,0.2926860815435443,0.4501208421502528
thing,0.4869350938325872,0.5135313255336549,0.43820502428999875,0.5300599097156173
says,0.4101048410028259,0.4295103941467459,0.37381384666646605,0.4079166773791856
opec,0.3004752348528387,0.33178541506189174,0.23328707727886594,0.33006248394689053
nothing,0.4718093517948868,0.48333195196905987,0.492772288885768,0.5492973664495018
douse,0.339249331525992,0.35686145605321906,0.33380457787171397,0.3627424146822457
scorching,0.31334728141164575,0.30946641381665013,0.2688856376924241,0.2336253477090518
markets,0.5166976847396171,0.5645383328676833,0.45350339784377125,0.5921374968519939
already,0.38150044924288234,0.49102840685656335,0.39348435856874814,0.4398217960393915
million,0.43389781739202343,0.5044141527957554,0.3616455409585901,0.4829778131531638
barrels,0.5667470015306754,0.5638418300481619,0.4381657972021784,0.5212909888384096
per,0.3915590015140123,0.4777048660689355,0.4001353574665822,0.5038593023558331
day,0.4048130987302981,0.4160650082648078,0.40099596219529715,0.48535801580724175
governor,0.5193095934003092,0.523385612615031,0.4988949766895697,0.47562831323447313
warning,0.48431994684959234,0.5537023363868904,0.4271744537780475,0.5140279018401045
fall,0.500531339202945,0.5432228512790372,0.45461156426766697,0.49672121951989096
exporters,0.17998895082080646,0.24445071052999784,0.2868556919086642,0.4081692705369431
consider,0.4368710253980389,0.42808813779390603,0.410606354734677,0.48707224946578925
increasing,0.4864913864457708,0.5343069261177574,0.40935802112900993,0.5010788586953454
output,0.5041386952081403,0.48909195850903486,0.44404668680943293,0.49166100830470505
cool,0.4993087525283095,0.5126000157457167,0.43036960920255857,0.47691896482537766
record,0.3976234776112721,0.40112920445267225,0.45364401248983627,0.3984848210534117
president,0.4662334127866625,0.509061058658187,0.43038588823661716,0.43054113915652126
purnomo,0.3235214967166647,0.3597280602326226,0.208264142508619,0.3362813834035106
yusgiantoro,0.3322873007120176,0.3323415676004327,0.2279042017592091,0.3380258871494244
auction,0.46727101862763787,0.5465793961398708,0.3962015751223681,0.5174300833430825
google,0.46228437782008314,0.5341107478688744,0.44698534156707626,0.5054606462111215
highly,0.48116332243416376,0.5387624261632865,0.4025128801234614,0.4956977511423317
anticipated,0.4759993176974244,0.5430419303142642,0.4136715666230809,0.503950727409909
initial,0.4693372701350491,0.4939784124866071,0.38532507417441664,0.48330569610138474
public,0.508984119820413,0.5581517334781695,0.4634147454558341,0.4989255872091931
offering,0.46361029533544457,0.5291962404975242,0.3780352597946564,0.5186290681617508
got,0.4090943199696389,0.47163587049506983,0.38976516374780507,0.49732605827352094
rocky,0.4909451912111505,0.5099038113562392,0.44253675456494507,0.4797396250953895
start,0.39389310655147824,0.42772226611058645,0.38699592248247794,0.40422600459405866
web,0.45000503059466773,0.5122711989157472,0.4104874961679743,0.4785057314953385
search,0.4853872828530274,0.49673924610954373,0.41671298126827366,0.47045167109747077
sidestepped,0.34087512770541156,0.3613821474160754,0.38302759055521823,0.4432996988358544
bullet,0.5056326959720284,0.5671399495954405,0.44734640006983395,0.4839870343707644
securities,0.6241158317502618,0.5679016289258096,0.5279686153711788,0.5864969073564844
dollar,0.5028194558047332,0.5163880462914563,0.3573382476224727,0.4403897040353155
tumbled,0.5091464430835231,0.5559878168723892,0.43375270311662256,0.46619038470103863
broadly,0.5151533508883668,0.5651233924341796,0.4112757681925524,0.5501647239686324
data,0.5196220099438358,0.5392656992366941,0.528322361473852,0.5332593468993485
showing,0.48369760953646745,0.49632985288763093,0.41406757468686667,0.46505058445141684
trade,0.5414420220059749,0.5397512026668637,0.45834302231195195,0.5436545196055823
deficit,0.48379017721279216,0.5096830275318948,0.3941961471504896,0.47223521884234937
june,0.4032605116374435,0.478085630852663,0.4243690933915958,0.4097907956072314
cast,0.44899077623625583,0.49512045805574467,0.45250355318749924,0.4489088904122491
fresh,0.4749120754153949,0.515030544796569,0.43274003543674233,0.5139663546813172
doubts,0.5144494353674789,0.5449041344534238,0.4183006885132803,0.5267515695252161
recovery,0.5550337654059628,0.5986817640365285,0.4401551980833384,0.5724317716834759
ability,0.49703989557458883,0.5106724756777845,0.40658653994433447,0.49879341154940765
draw,0.3885114972930943,0.3848117490062278,0.45369509608065506,0.44290454834365994
foreign,0.5354637337045806,0.5799021217348816,0.5121780795781484,0.5242867575688318
capital,0.4959369629510553,0.52807610629977,0.5122842592897469,0.5081178784875219
fund,0.4795257002439604,0.46641438612151853,0.3936298724342276,0.5334862223663466
growing,0.5037038964333181,0.49404439786758053,0.4158071576310375,0.5311085655793708
,0.06878003529745516,0.07518730599611091,0.10302572462097388,0.12028580899644252
season,0.4139646425652805,0.4392254077690455,0.3941410760793338,0.43978817739246057
become,0.43095283483838615,0.44921739090622265,0.3806108281051943,0.48788356058162635
huge,0.41463881415513554,0.4659432142496855,0.4043564524163184,0.499605854287653
marketing,0.6316933591685258,0.6484953946682809,0.5585908332410037,0.6161729228075381
focused,0.5003305610340288,0.5337948672441628,0.42380180991553745,0.5147880006684864
reason,0.523746396961167,0.5112086167490338,0.4256205402971172,0.5062124661083268
feel,0.46254707472633944,0.46462338282726745,0.43298173600420015,0.4642856741297658
smug,0.47244702971199676,0.539181196659917,0.4470407296360091,0.47910105627045035
lost,0.41419129381965386,0.4532235481104037,0.47580587309141015,0.41881753359515084
less,0.4912211038182703,0.5185451656032136,0.4345190111436861,0.5082930839502954
folks,0.4205500745286005,0.5176880365224322,0.43435350771282993,0.4752321470601901
stuck,0.4833399098905098,0.5147083059980506,0.46622756667222565,0.4852607239017953
exploded,0.5045821004097739,0.5116689926209096,0.4334369328463447,0.4583266416349564
costs,0.5311159506805242,0.5373733143119367,0.41896151620190564,0.5176082742213994
drove,0.4396820093231298,0.527175261992459,0.41749802808310815,0.44866378898689535
imports,0.5724302248797628,0.5689388804710681,0.4881033664710935,0.500812086162631
according,0.3874619866658896,0.4871118459800939,0.3960460373953959,0.43619899647814314
giant,0.4901085022588505,0.48657377099049454,0.4113026020950124,0.46806466517883666
shell,0.48444471394747546,0.5314670411277679,0.46797977988895983,0.47316673546160143
bracing,0.4788523993232228,0.5434284155095291,0.4077381706452986,0.5111854012430059
takeover,0.5125615382294811,0.4482165566000349,0.3843518965759513,0.4601879710140016
possibly,0.49572861166897947,0.5646132190912926,0.4294227465341403,0.533015558112634
french,0.49068150056607535,0.5136621005643607,0.4686951788955123,0.48271550449633804
rival,0.47503779171664756,0.5312545764743367,0.41875761667852684,0.5424934026806015
press,0.45774944301200493,0.5252910276168251,0.4549053040167038,0.4841032688857146
report,0.4561014608404206,0.5207686935748217,0.41441780659449684,0.48968318456071913
minute,0.44778960641717064,0.4537045441795648,0.3212463923762817,0.41026405004341876
interview,0.4285183802874331,0.4985286773954971,0.4654293692414337,0.515728721540538
bosses,0.5372758811009398,0.5611778124862178,0.5081040825278063,0.5217376206231705
playboy,0.5273593547199776,0.5622515607538405,0.46939476296293653,0.5053461447030833
nation,0.4330100554983545,0.46184844734875297,0.5059699504219203,0.3877196053335611
eurozone,0.22421026150247808,0.23081255702185005,0.24338450410925438,0.4258035864095104
continues,0.433346688521611,0.48081956671689985,0.39459812110082093,0.44186534868070254
warnings,0.5098832830776908,0.577599048894772,0.4963049877639171,0.5029353261000716
may,0.4694350861893299,0.4615516844272082,0.4179457652141567,0.45169501095744435
slow,0.5189097533388327,0.5189216721946146,0.4162281732446922,0.48851567406521507
later,0.426373198044673,0.4739725010946387,0.43019780764277743,0.5141563412873333
growth,0.5772106899787269,0.5917631112513403,0.46921075870472106,0.5004451864309732
japan,0.44564954821353764,0.4681298796346502,0.40575841743532903,0.422299686777579
slows,0.34650670065904215,0.38682748987101917,0.29241624342868194,0.36807254318584776
country,0.3952890126993613,0.3949809472561774,0.4877242298364553,0.45332765209239834
experiences,0.5426926166109607,0.5514659989917391,0.4722098248816342,0.4930121252515628
domestic,0.5649583326254243,0.5330302926289574,0.5459387803816718,0.497626294733069
corporate,0.5849577574158427,0.5861850174728378,0.48528151891918025,0.5454772954614917
rates,0.5157697948924651,0.5092337254616688,0.4148706089787162,0.5081970496729626
trimmed,0.48507897715118486,0.5210270910130412,0.42303038631242385,0.5095802103073404
south,0.49340252988798805,0.5139333692590292,0.4500403408944336,0.46223471113108017
african,0.4402890667503148,0.5540914534387074,0.4331757307552345,0.47025872390944606
central,0.5540907644956068,0.5381267041884293,0.44549025674384957,0.522270008012531
lack,0.46151835551255616,0.5101931896089568,0.4063053260649779,0.49303394823122126
hits,0.49418837978495556,0.5218826868532764,0.4565370515469016,0.5044262729393664
rand,0.44769951881438874,0.4556899928794729,0.4408204370007439,0.43474634244447774
surprises,0.5124179329290518,0.5630944446592269,0.42221333499925306,0.5069950784006049
cost,0.512085748662054,0.48756089998816676,0.4042689575285046,0.4391225143211332
buying,0.46792540666704374,0.4946245906035294,0.38576154274800073,0.5106470226110844
second,0.4516612102622633,0.44465109395336033,0.3982479187582231,0.4397895545110947
hand,0.45723427551966633,0.5138652360705658,0.42572942871286235,0.4987031201467481
cars,0.5026545536813201,0.5712134106916164,0.5454738961289491,0.5226786878808634
sharply,0.5216230381124893,0.5122681776976248,0.4036839274701354,0.4452691473547128
five,0.4365399801530811,0.45983987475237437,0.3733306629719335,0.44900793235185105
survey,0.4904903901443378,0.5059996639741701,0.4308369402185939,0.4806646086204458
bank,0.5338680100380694,0.5860497059671117,0.46959208365803734,0.5399496439526036
cuts,0.5205018277998542,0.5543882017910031,0.465889870537789,0.48506863383409193
interest,0.5384800019740684,0.5229356742475351,0.4394293757870774,0.5058291758276795
quarter,0.37786438100836905,0.3525631647942617,0.2933458323019215,0.32167430427344507
percentage,0.5129819822134585,0.5100277912163362,0.47546371253447145,0.5239977722287468
point,0.433418578755653,0.43721589697858576,0.4725089332589652,0.48107703510108846
bid,0.44014023162098725,0.4437557077902638,0.38025829720601473,0.4729387694047234
drive,0.5046169646869864,0.5523128139984474,0.4723568562366531,0.552947633255606
shares,0.5024582441013868,0.47269591650935694,0.40688403536415335,0.4940943907447505
engine,0.5322871563175519,0.5896430446710699,0.4494161945652826,0.5408636626926957
floated,0.4906104596817035,0.5385070997742551,0.40669624237603375,0.47442176261222185
much,0.45931700186652397,0.47156978730100557,0.40620587122961566,0.4801805875442025
takes,0.39935612402685666,0.4604293421638599,0.34954090689793754,0.49956538922129184
place,0.43522891218253906,0.48106753639739425,0.4388583870571591,0.4929650214914155
packard,0.5202440326639189,0.5202717203458712,0.4278194449248334,0.4918913819061888
disappointing,0.5149455638068795,0.5611321620908981,0.426428929113378,0.5211562347607113
warns,0.4863639919901492,0.5428253393097153,0.4090847764706201,0.4928885229623976
final,0.46012469604189676,0.4475431084750025,0.4311196116555718,0.43480390180227935
also,0.40596225172136247,0.5146747596762562,0.4145785115741866,0.48144682339348593
short,0.48372696372831314,0.4799053672042526,0.4477940155862934,0.5023174318355361
oldest,0.49698210467981113,0.5130216463610481,0.4018078708674095,0.5042280620652251
textile,0.6116932457377182,0.6401756222574102,0.5552062950470154,0.5892001935261563
operators,0.5361042233032708,0.5327940131297693,0.4504276202978558,0.5077724207970461
indian,0.49453180699194454,0.5238634105753037,0.4674247800497528,0.47134722651826044
ocean,0.4878428212788286,0.5282073569110276,0.4848490061786369,0.45227811635930704
island,0.4735143309074108,0.5013480561370647,0.43682266464989616,0.5034286797766336
shut,0.4479003199967747,0.48270958841421985,0.4028758127391401,0.4813407025519695
seven,0.4356528133543988,0.44244749063398003,0.39959157647725735,0.43617296464808786
factories,0.5301545849333384,0.6099025021984555,0.48848911904798026,0.5487611546576994
cut,0.4234973222321502,0.5367111959517907,0.4566173351383263,0.5041745972371846
torn,0.48678517331879895,0.5345906145571355,0.43148320231063125,0.4732528863801887
darfur,0.33803966269822355,0.3967980416950503,0.3322867105224502,0.3427382896616428
western,0.5327371838930893,0.53152924625905,0.46497727566662156,0.5156685410772489
running,0.5168870714798469,0.5380106786972451,0.4622372080312369,0.47017773248720063
japanese,0.5154891591564349,0.49707843615559083,0.4222671862977867,0.43693905813125755
nuclear,0.5672129303235082,0.5661413452233398,0.4763928915586642,0.5332819712097708
plant,0.4522035348917171,0.537296940161629,0.4355617789681699,0.4860866866160967
hit,0.49562439113588563,0.5113055177198377,0.4402355796044367,0.46576801147741986
fatal,0.4765696053829773,0.575610323018136,0.44209533440889714,0.45581357731321276
accident,0.5171711461590206,0.5763608235625043,0.45203124577435516,0.5217555678637825
close,0.5179899508800858,0.501103716695715,0.3986349793598078,0.5027664895131089
reactors,0.5680875885075611,0.6219047502941463,0.45491778993223925,0.5257746555338298
safety,0.5624767026894809,0.55718395885609,0.5146886633464699,0.5094767364111775
veteran,0.4971700645954855,0.5282707998662961,0.46333571205625385,0.5255861330190371
inventor,0.4942718893955911,0.566158179512449,0.4379143532672445,0.5168071359744641
famous,0.5150237767695484,0.5935362069702321,0.5014691780054309,0.5626317670086486
creating,0.5451531799843994,0.5390408541747355,0.44842268324610324,0.5071512099412963
planning,0.6053620193156442,0.5893875598270937,0.5057284821091476,0.5212445265386916
float,0.5084199540973954,0.5301918800717502,0.445290017630381,0.4818666348628508
arabia,0.4565716430211865,0.5175044286336358,0.4342586538668172,0.4605315388052654
ready,0.434516488574859,0.5119747120750318,0.3934262940319715,0.4660388811098959
push,0.43038172340812264,0.4869896280838943,0.421124170683778,0.47398799750821297
extra,0.4769527971220778,0.5021432160203951,0.4772873285890475,0.4763768862391268
help,0.4641935046455881,0.4796818534381625,0.41424226662816155,0.4954571099670987
reverse,0.5396053853867815,0.5471136341826329,0.47400918227173205,0.5058793100952655
surging,0.3462440997954622,0.3550475092012506,0.22915784712272422,0.37469239151160033
group,0.4960598361756067,0.421411517756867,0.427023247008857,0.44247812443039525
led,0.44141726760916244,0.46842844251500443,0.3878787019617237,0.4842570806061965
plans,0.4681897620629567,0.5186364442129484,0.40840066825020455,0.5346799639697539
spend,0.4611047489870635,0.4612787938807526,0.39839770965140847,0.46794304305029505
expansion,0.561220502182719,0.5778784350049498,0.4958231025943739,0.5168208571899381
winning,0.455567981806939,0.5015006706992216,0.42650839813259117,0.498539563609758
two,0.397794087596184,0.4629681626796888,0.37792135991653825,0.3750090976669454
mobile,0.47141730264275217,0.5042711691626995,0.4245168600308127,0.4934637974321321
phone,0.49987988646556086,0.45849006032104206,0.4523800278099074,0.4041352340642128
licences,0.2713294883093412,0.32303459743148893,0.31145154211245846,0.4228610953211052
saudi,0.5193984210943293,0.5557830435224584,0.44263267815515117,0.46902381362224166
rail,0.45184874962154964,0.4724149956785257,0.5058815032316444,0.4870836061997492
flies,0.4852622503976689,0.5349502826678839,0.4500721275220856,0.4892423199512572
specialist,0.5688067071630131,0.5830548727250735,0.43189890501835054,0.5239858636302828
engineers,0.4972187374045713,0.5238217899228076,0.5148486614867621,0.5099451138366967
west,0.47689750317201746,0.5219668067479978,0.4815560746990752,0.5277384461383494
coast,0.45203553775527805,0.4833513816609405,0.4421241346368883,0.49611414167216794
mainline,0.4406828706550953,0.508361860911497,0.39273182895161907,0.5038061678410208
uk,0.41160248152667317,0.5120497164581584,0.43964118895210763,0.5217263627960923
skills,0.5953223699898055,0.6094008239295072,0.5132936481396546,0.5702339004276636
scientists,0.5536123681225126,0.6335535536292547,0.501740360574796,0.5136808834962814
hope,0.463998041874089,0.5081789989406261,0.4543221209263763,0.45495429665569515
experimental,0.5355508944387234,0.5863708038324694,0.48825348870674135,0.5644778097552979
drugs,0.5875678888420562,0.5690908451429864,0.5257142697655569,0.4942643618313168
cure,0.4935153250096158,0.5517995025662589,0.40371992810268564,0.5001443643953957
heart,0.45175193454512724,0.44693177818473373,0.4251534223306448,0.4644375662706626
disease,0.6252203255938227,0.6316336950047687,0.5014238579912235,0.5335310801740801
lately,0.50504591862101,0.5307633769524173,0.4610548663490094,0.5012081473537021
focus,0.5260294337306509,0.5057889703271026,0.4245783179032607,0.47120847504002095
mundane,0.5068933016355477,0.5439643091365096,0.43590461552447224,0.5209383610723363
style,0.5034824078256944,0.4910538283508945,0.448651698673431,0.5228972898251125
turn,0.3831387529307067,0.4677060376795936,0.4054498880872394,0.5027502043423963
good,0.4336702361505585,0.50499339303723,0.42282020933424425,0.43374780930225226
news,0.5228119345244993,0.5938503109909804,0.5104537937900512,0.5316946178172108
bad,0.4441875366373124,0.5118000168298925,0.4509744881910445,0.44851898495718484
percent,0.3969977891436351,0.42638550953571946,0.30782467876035013,0.4516753519474971
tax,0.6076020671958875,0.6000017439916033,0.5098951870923795,0.48994322828693365
break,0.4968161134388536,0.46869388504282666,0.43459884925058506,0.4340331843367818
bringing,0.46833593797887035,0.506720355944852,0.4088067102650929,0.48909807585844045
mail,0.4263420270368398,0.4611777635979688,0.4903339148386508,0.47306352260310325
victim,0.49260486475152343,0.5025730340258847,0.3959994164747796,0.508270267715586
conclusion,0.48395689792975116,0.5018016701894803,0.3322008778721513,0.47417796698134834
ibm,0.41831414759769625,0.4626797419442687,0.38880324580055486,0.4628510763261613
researchers,0.5164615100877157,0.5495726723217813,0.47898010671427393,0.47146273163423674
spent,0.4566833673526082,0.4850332764244131,0.4108683531544202,0.4528660527871665
nearly,0.471204959820048,0.4855596055283626,0.3858362871874347,0.46278386565387863
decade,0.45400984337339584,0.5084821704442357,0.4003272094412101,0.49737209734557075
conducting,0.5280237427262275,0.5882263946944831,0.4723439330369353,0.5356315099669532
field,0.48810245615506936,0.5180847008872667,0.5891588153073354,0.5595644970903817
tests,0.5704929168106181,0.5874242698269772,0.5294167512442552,0.5361965794557576
companies,0.5241962980681457,0.6003176241033584,0.5368776822815176,0.5483560788466904
employees,0.5282399961249631,0.5414262042138522,0.4856829454535875,0.511889099813242
use,0.4367758866646205,0.4623363888489745,0.40388081588349617,0.4756440157451769
electronic,0.5269107709731772,0.5715688452582626,0.521024050755895,0.5374715237844081
clear,0.4496514511937449,0.502120736877898,0.3898475878015399,0.5195767236014007
killer,0.49311825485425925,0.5549815539074864,0.43279987107643453,0.5113849842413909
genius,0.4892343081646559,0.54877438235177,0.45002316777962115,0.5479141338350125
mess,0.43684557757765824,0.48897416101991026,0.4028734736093397,0.4776205112163688
bill,0.4449691010799402,0.5055897414311796,0.40455546477550974,0.5108822879481807
gates,0.4757804975575115,0.5666694175926337,0.4337587261608256,0.5017972698644634
