_vocab,finance,medicine,sports,technology
conferecne,0.3313112258911133,0.2916252315044403,0.17540675401687622,0.3176385164260864
fichardt,0.25166723132133484,0.25277987122535706,0.21017147600650787,0.3393867611885071
repressive,0.29478389024734497,0.23723281919956207,0.17758923768997192,0.2170521765947342
themed,0.4936416447162628,0.49305301904678345,0.3411867320537567,0.5397696495056152
techsector,0.2842196226119995,0.24319694936275482,0.2363605797290802,0.5213201642036438
somerfield,0.22484396398067474,0.210674449801445,0.2458748072385788,0.3422987163066864
crumble,0.25001099705696106,0.2465640902519226,0.27052831649780273,0.4366399943828583
subgroup,0.4743911921977997,0.3604705333709717,0.27350670099258423,0.3805358409881592
bothersome,0.25114011764526367,0.22611044347286224,0.17189733684062958,0.2431706339120865
everlasting,0.18166103959083557,0.16681744158267975,0.22086729109287262,0.34144774079322815
ailsa,0.1973714977502823,0.19472511112689972,0.2150869071483612,0.35464444756507874
xeonprocessor,0.2252672165632248,0.16375847160816193,0.18472415208816528,0.27763664722442627
transferred,0.546642541885376,0.5036234259605408,0.4033186435699463,0.5244515538215637
plumtree,0.17988841235637665,0.2065795511007309,0.16859358549118042,0.3528617322444916
moolen,0.17429886758327484,0.16611923277378082,0.17143961787223816,0.13366000354290009
everest,0.48053938150405884,0.44477394223213196,0.40677136182785034,0.5183426737785339
chick,0.46989065408706665,0.4516381323337555,0.35996654629707336,0.49510297179222107
joining,0.4831945598125458,0.4530186951160431,0.35074084997177124,0.4891817271709442
alderman,0.5035324692726135,0.4986730217933655,0.38498055934906006,0.4401964843273163
frustrates,0.2621888816356659,0.23290857672691345,0.21827876567840576,0.31491565704345703
saysagain,0.2636471092700958,0.252877801656723,0.21640132367610931,0.3695521354675293
millionpeso,0.29790571331977844,0.230742946267128,0.15411129593849182,0.3062603771686554
anesthesia,0.19693021476268768,0.2553521990776062,0.2237265557050705,0.3584032952785492
offshore,0.6596935987472534,0.6017699241638184,0.47585737705230713,0.5635508894920349
sock,0.4405195415019989,0.43764063715934753,0.33877259492874146,0.48914429545402527
accreditation,0.5887742638587952,0.5620838403701782,0.44644153118133545,0.581433892250061
sacrificing,0.3143921196460724,0.24781329929828644,0.26018619537353516,0.3650040924549103
gooden,0.13704760372638702,0.1785695105791092,0.14031383395195007,0.17632491886615753
sooley,0.1799532175064087,0.1943967193365097,0.0995211973786354,0.16931723058223724
maximise,0.23465414345264435,0.190741628408432,0.20408658683300018,0.40951550006866455
woosnam,0.17016705870628357,0.13384367525577545,0.16155923902988434,0.2473006248474121
resurrecting,0.23530445992946625,0.26016873121261597,0.2521333396434784,0.38705992698669434
spokesman,0.5393906831741333,0.48283666372299194,0.3341752588748932,0.48625361919403076
rd,0.46646958589553833,0.4289775490760803,0.305345356464386,0.4130057394504547
avc,0.27362534403800964,0.2656671702861786,0.2504664957523346,0.3818378150463104
multilayer,0.22079356014728546,0.19146578013896942,0.2382604032754898,0.45537054538726807
arises,0.4757848083972931,0.387656569480896,0.2845122516155243,0.4745962619781494
nba,0.4959868788719177,0.49088284373283386,0.5801650285720825,0.47831594944000244
darkening,0.47716474533081055,0.468861848115921,0.31245994567871094,0.5093886852264404
girma,0.321818083524704,0.3022834062576294,0.21420918405056,0.35518187284469604
naturalized,0.4643920660018921,0.44735196232795715,0.32901009917259216,0.4463711977005005
way,0.3446801006793976,0.3705761432647705,0.2737058401107788,0.39344608783721924
avantages,0.19527174532413483,0.11484843492507935,0.11635497957468033,0.23731587827205658
earnie,0.18694455921649933,0.14412739872932434,0.14034543931484222,0.24162839353084564
rockdwelling,0.2755242884159088,0.24577152729034424,0.23033365607261658,0.2569247782230377
nwaneri,0.11328903585672379,0.12515754997730255,0.16808484494686127,0.17385196685791016
mgln,0.295526385307312,0.30295446515083313,0.19694167375564575,0.2468150407075882
marcos,0.5194031000137329,0.4882162809371948,0.3489878475666046,0.5202129483222961
fiveyearly,0.29352128505706787,0.24621553719043732,0.2705179750919342,0.4029495120048523
roush,0.2098015993833542,0.12168920040130615,0.14467918872833252,0.09622029215097427
zlatan,0.20963414013385773,0.18336555361747742,0.14815403521060944,0.14096996188163757
pulled,0.43671461939811707,0.41275161504745483,0.33924758434295654,0.45876163244247437
inevitably,0.5303364992141724,0.4780760407447815,0.31104031205177307,0.5333722829818726
enveloping,0.3010849356651306,0.2570803463459015,0.1793024241924286,0.28432682156562805
savard,0.1882811337709427,0.1277783215045929,0.14230383932590485,0.10564825683832169
spazio,0.25432613492012024,0.21428367495536804,0.21759533882141113,0.20040911436080933
guilty,0.4172459542751312,0.3889710307121277,0.37175628542900085,0.366848886013031
sky,0.49348190426826477,0.4470834732055664,0.37508317828178406,0.49568971991539
shuttering,0.21757516264915466,0.2346840649843216,0.16479617357254028,0.31819948554039
eighthranked,0.17627842724323273,0.14931809902191162,0.16547732055187225,0.32180529832839966
newmac,0.35310113430023193,0.3603992164134979,0.26134729385375977,0.47519710659980774
population,0.5221003293991089,0.5221144556999207,0.4546193778514862,0.4921175241470337
accountsalmost,0.3784979581832886,0.2755630314350128,0.22026604413986206,0.3161933720111847
xabi,0.2623884081840515,0.19724984467029572,0.1774352490901947,0.2689239978790283
bottleneck,0.2737269997596741,0.2231941819190979,0.250517338514328,0.3326064646244049
thierry,0.4805610477924347,0.48732471466064453,0.3297153413295746,0.45185041427612305
kunduz,0.17549146711826324,0.1590871661901474,0.17922335863113403,0.3510155975818634
linebacker,0.5903456807136536,0.5309620499610901,0.40814992785453796,0.5196598768234253
pooh,0.15950225293636322,0.14151176810264587,0.18709143996238708,0.27517351508140564
furtrimmed,0.2575024962425232,0.259968101978302,0.10920845717191696,0.21706590056419373
goosen,0.2400938719511032,0.24860763549804688,0.18532443046569824,0.21228072047233582
boring,0.5199223160743713,0.5193202495574951,0.38607528805732727,0.5041854977607727
kingsized,0.3680964410305023,0.3247230350971222,0.3055049479007721,0.340625137090683
flatten,0.3014601171016693,0.23617449402809143,0.1780795454978943,0.2780159115791321
aftab,0.07895279675722122,0.07292516529560089,0.12941494584083557,0.31951192021369934
sse,0.26633211970329285,0.2484222948551178,0.19204874336719513,0.29525431990623474
vennegoor,0.25212767720222473,0.22032040357589722,0.18759331107139587,0.28904759883880615
schizophrenia,0.5997993350028992,0.6092011332511902,0.37823551893234253,0.594050943851471
hilberg,0.22306786477565765,0.2456597536802292,0.15517909824848175,0.22761879861354828
chosen,0.48124733567237854,0.47568264603614807,0.38116544485092163,0.4860946536064148
hamazono,0.16504833102226257,0.16033293306827545,0.1740933209657669,0.25887688994407654
formulation,0.5985798835754395,0.5258042812347412,0.3776630163192749,0.5976106524467468
floodwater,0.252173513174057,0.21408577263355255,0.3048584461212158,0.33481937646865845
outreach,0.5390493273735046,0.49070724844932556,0.34229567646980286,0.5628039240837097
halfcentury,0.31516820192337036,0.2407594621181488,0.21327225863933563,0.282663494348526
clogging,0.2560303509235382,0.24899978935718536,0.18805351853370667,0.17849935591220856
threedayold,0.29903358221054077,0.23673371970653534,0.21664877235889435,0.3081672489643097
electoralcollege,0.37558507919311523,0.2545471489429474,0.2766325771808624,0.31308990716934204
arranging,0.5793997049331665,0.5201725959777832,0.4329873323440552,0.5423141121864319
pci,0.2404397875070572,0.20502246916294098,0.19274111092090607,0.3380199074745178
andruns,0.24769660830497742,0.23389416933059692,0.1698998659849167,0.24918155372142792
reodica,0.27718833088874817,0.314194917678833,0.18941493332386017,0.31962162256240845
fernandez,0.21760424971580505,0.21262744069099426,0.2538227438926697,0.3919960856437683
keyed,0.23910307884216309,0.22883015871047974,0.15971487760543823,0.19042956829071045
reaching,0.47839558124542236,0.43581387400627136,0.3151487708091736,0.509685754776001
popups,0.21223630011081696,0.17693014442920685,0.14667542278766632,0.2968224585056305
marinelli,0.2694879472255707,0.2612895667552948,0.13920708000659943,0.2155715376138687
pacifist,0.14782129228115082,0.15074948966503143,0.16863368451595306,0.33497434854507446
stump,0.5274942517280579,0.4782412052154541,0.3439750671386719,0.518222987651825
pleaded,0.4636361002922058,0.4458308815956116,0.328925758600235,0.45923367142677307
parisbased,0.3270973563194275,0.2691378593444824,0.21368730068206787,0.2853965163230896
exsoldiers,0.29548123478889465,0.28376439213752747,0.2975461483001709,0.40808820724487305
rom,0.42188748717308044,0.37326282262802124,0.3277072608470917,0.4000459611415863
woodard,0.23395086824893951,0.2720482349395752,0.29698190093040466,0.3868955671787262
confederation,0.5502387285232544,0.5349066853523254,0.3888293206691742,0.49693939089775085
digin,0.29228317737579346,0.2629258930683136,0.1701982170343399,0.284840852022171
termed,0.48274868726730347,0.4828445017337799,0.3035944700241089,0.5289984345436096
detonate,0.2686360776424408,0.1946946084499359,0.1650925576686859,0.19585783779621124
unjustified,0.36950886249542236,0.31376001238822937,0.3405130207538605,0.3672858476638794
rendevouz,0.25364160537719727,0.2332177758216858,0.18155862390995026,0.32065990567207336
tothecurb,0.2898404598236084,0.25738874077796936,0.24600599706172943,0.31712061166763306
highestpaying,0.23594066500663757,0.18912629783153534,0.2942112684249878,0.4076758325099945
manx,0.26016965508461,0.19436436891555786,0.22230802476406097,0.3407212495803833
flouting,0.2727714478969574,0.23096920549869537,0.35122987627983093,0.39362722635269165
primordial,0.20187440514564514,0.18439197540283203,0.12350187450647354,0.2825164794921875
blithe,0.23082365095615387,0.2301744520664215,0.1881144791841507,0.26495274901390076
scripps,0.2761165499687195,0.22122153639793396,0.23291414976119995,0.39282822608947754
westernstyle,0.2925104796886444,0.25431960821151733,0.2695389688014984,0.41283437609672546
woburn,0.23832695186138153,0.2581014037132263,0.2119726687669754,0.22609896957874298
charterhouse,0.2713875472545624,0.2735862731933594,0.25980567932128906,0.27163606882095337
quiz,0.5320019721984863,0.48145392537117004,0.36819159984588623,0.5341123938560486
spriggs,0.18391436338424683,0.20603027939796448,0.19212007522583008,0.3211110830307007
jorma,0.25953420996665955,0.214252308011055,0.19253209233283997,0.25211817026138306
achieved,0.39380908012390137,0.37026160955429077,0.41197919845581055,0.5152088403701782
close,0.4956873059272766,0.5086170434951782,0.3259444534778595,0.5077990889549255
discjockey,0.2505909204483032,0.2255583554506302,0.14986424148082733,0.21684326231479645
vu,0.38439297676086426,0.35220634937286377,0.26811710000038147,0.4189513325691223
firstinnings,0.2658345103263855,0.22879961133003235,0.15424782037734985,0.2925470769405365
gusto,0.11967556923627853,0.10459405928850174,0.1542699784040451,0.30073899030685425
moribund,0.3354761600494385,0.27677303552627563,0.2017173171043396,0.2877693176269531
spinning,0.4746186137199402,0.4713307321071625,0.3346962332725525,0.4984510838985443
archaeological,0.654732346534729,0.6658338904380798,0.4863637685775757,0.6306072473526001
unusually,0.4989168345928192,0.4695163071155548,0.3157379925251007,0.4901024401187897
im,0.36583516001701355,0.30268171429634094,0.30991312861442566,0.37353816628456116
conviction,0.5082525610923767,0.4826689660549164,0.3647933006286621,0.4786854088306427
yawar,0.2999138832092285,0.26805052161216736,0.2782467305660248,0.2818280756473541
micromechatronic,0.28809037804603577,0.2383512258529663,0.21395915746688843,0.27040183544158936
poacher,0.250047504901886,0.19348320364952087,0.2952045798301697,0.37344348430633545
naturally,0.4994448125362396,0.4636401832103729,0.3296493887901306,0.5188882946968079
inningending,0.21150030195713043,0.20434197783470154,0.19311991333961487,0.23258879780769348
awake,0.42310017347335815,0.4282764196395874,0.3703134059906006,0.4436962306499481
comfortably,0.45505231618881226,0.41892209649086,0.27503570914268494,0.42715224623680115
amputation,0.17405357956886292,0.23694920539855957,0.2872205078601837,0.2887478172779083
sixthbiggest,0.3090994954109192,0.26825061440467834,0.1936337798833847,0.34396734833717346
newbridge,0.20967265963554382,0.21131986379623413,0.2003643959760666,0.3953837752342224
mapping,0.4396812915802002,0.38126325607299805,0.4149838387966156,0.42783796787261963
submachine,0.28629475831985474,0.20809851586818695,0.1616876721382141,0.2266487181186676
fittingly,0.1548174023628235,0.2072611302137375,0.16501469910144806,0.33149462938308716
emboldened,0.2649306058883667,0.25573915243148804,0.24978113174438477,0.3468455970287323
twoversion,0.23594804108142853,0.2286555916070938,0.21918494999408722,0.23596368730068207
headon,0.3114246129989624,0.2973311245441437,0.2639505863189697,0.3279097378253937
sorely,0.20693235099315643,0.230359748005867,0.17364491522312164,0.34261900186538696
mitchell,0.538133442401886,0.5022724270820618,0.3625446856021881,0.5276094079017639
apprehend,0.1778363287448883,0.14570075273513794,0.22859086096286774,0.37973132729530334
foie,0.20054733753204346,0.14987480640411377,0.1683272272348404,0.3406633734703064
deregulation,0.2803886830806732,0.21080337464809418,0.21267861127853394,0.3109537363052368
picchu,0.23239408433437347,0.23247013986110687,0.2145855724811554,0.26838409900665283
tosca,0.21775369346141815,0.19829890131950378,0.15409979224205017,0.2511483132839203
oneunderpar,0.2597079277038574,0.23866508901119232,0.18038152158260345,0.3077847361564636
citing,0.5239410996437073,0.5106146931648254,0.4119062125682831,0.5165889263153076
cg,0.3335055112838745,0.2873469591140747,0.25638464093208313,0.30899208784103394
density,0.5667830109596252,0.46710506081581116,0.3347887098789215,0.5332862734794617
megafamous,0.27263835072517395,0.2611966133117676,0.2243090271949768,0.31609371304512024
abuzaineh,0.14624954760074615,0.13320603966712952,0.15741267800331116,0.14002950489521027
le,0.5202199816703796,0.47820013761520386,0.34167298674583435,0.5042529702186584
nestling,0.19259242713451385,0.17398904263973236,0.12890563905239105,0.18839600682258606
tectonics,0.2645478844642639,0.2216450721025467,0.17639386653900146,0.21151746809482574
oilforfood,0.3702406585216522,0.3675917088985443,0.24931535124778748,0.3683778643608093
neuropeptide,0.23058243095874786,0.2616790533065796,0.17776279151439667,0.3104758858680725
pulse,0.46356073021888733,0.4753791391849518,0.2980237603187561,0.3844190239906311
topkin,0.2829010486602783,0.27152448892593384,0.16829219460487366,0.2651621103286743
shorty,0.16343779861927032,0.06802119314670563,0.11023839563131332,0.2341579645872116
kuhray,0.22711524367332458,0.18823324143886566,0.14898011088371277,0.22413598001003265
fascination,0.49496322870254517,0.49860909581184387,0.33901119232177734,0.5356312394142151
gangsta,0.13434964418411255,0.09395240992307663,0.15734639763832092,0.12780612707138062
extradited,0.1554337590932846,0.15833458304405212,0.22040018439292908,0.3639639616012573
packing,0.5808627009391785,0.5179248452186584,0.3940362334251404,0.550284206867218
alousi,0.2404443770647049,0.21157820522785187,0.22980055212974548,0.23009811341762543
righthand,0.24370077252388,0.2504309117794037,0.1911391168832779,0.2988678216934204
grows,0.4972372353076935,0.4505496025085449,0.35190874338150024,0.494655966758728
utf,0.20793381333351135,0.17957229912281036,0.1582670509815216,0.26117464900016785
egyptgaza,0.28819331526756287,0.28166165947914124,0.16881227493286133,0.2767689526081085
bloomberg,0.5871109962463379,0.5315342545509338,0.3452731668949127,0.5303377509117126
mihm,0.29480883479118347,0.29543542861938477,0.14836233854293823,0.25990745425224304
earlystage,0.3464708924293518,0.2962431311607361,0.26135748624801636,0.33994337916374207
accepting,0.477786123752594,0.4548698961734772,0.32923424243927,0.4689364433288574
notifylink,0.20045194029808044,0.1715039163827896,0.23896841704845428,0.37578338384628296
strongerthanexpected,0.301003098487854,0.27397286891937256,0.18968909978866577,0.29853343963623047
parting,0.4799610674381256,0.48197299242019653,0.31695640087127686,0.5048784613609314
haggertys,0.2591831386089325,0.22174610197544098,0.21885688602924347,0.39383426308631897
healthful,0.34567999839782715,0.38142913579940796,0.2774057984352112,0.3578197658061981
lunesta,0.24158941209316254,0.24525044858455658,0.18969617784023285,0.2672719657421112
dga,0.15464289486408234,0.14451348781585693,0.2163344919681549,0.38075098395347595
early,0.48288264870643616,0.4808740019798279,0.3870386779308319,0.507381021976471
ridnour,0.2510126829147339,0.23998518288135529,0.18434946238994598,0.2977675795555115
juggler,0.21010807156562805,0.17131343483924866,0.1436203271150589,0.12010668963193893
bgone,0.26767081022262573,0.2539616823196411,0.2215827852487564,0.3065740168094635
passwordprotected,0.26598724722862244,0.21020105481147766,0.28120434284210205,0.42189812660217285
gk,0.2545515298843384,0.21370971202850342,0.295287549495697,0.3829619288444519
applying,0.5377745628356934,0.4964487850666046,0.39856308698654175,0.5210360288619995
purchasing,0.6593174934387207,0.5622945427894592,0.3830040395259857,0.6023891568183899
baseballwatchers,0.2692880928516388,0.24816139042377472,0.3100675046443939,0.2395683228969574
fertility,0.5819897651672363,0.5961021184921265,0.38550710678100586,0.576995313167572
behavioralbased,0.35583993792533875,0.2666187286376953,0.20239944756031036,0.33359792828559875
jerk,0.4549447000026703,0.4084390103816986,0.35158082842826843,0.44069379568099976
ink,0.5580463409423828,0.5678032040596008,0.39057937264442444,0.5505807399749756
finding,0.4900219440460205,0.44859611988067627,0.3024768531322479,0.4894943833351135
raton,0.15102413296699524,0.10874234884977341,0.1864900290966034,0.0980488657951355
ortiz,0.4073008894920349,0.39887937903404236,0.3689769208431244,0.4672262966632843
heeded,0.212738499045372,0.1970175802707672,0.17845137417316437,0.22826257348060608
rewarded,0.43891140818595886,0.40428924560546875,0.3211187422275543,0.4438309967517853
insured,0.2170429676771164,0.16607652604579926,0.20928414165973663,0.20089925825595856
travelogue,0.15816299617290497,0.12987862527370453,0.20596352219581604,0.22592945396900177
awaitedand,0.2840309739112854,0.2847791314125061,0.2138502299785614,0.3183187246322632
secondholiest,0.33583641052246094,0.29471954703330994,0.21091675758361816,0.2960406243801117
gsmbased,0.3275298774242401,0.23250402510166168,0.17133547365665436,0.21733273565769196
disillusioned,0.3345039188861847,0.31621691584587097,0.2949073016643524,0.3906351625919342
infecting,0.22807596623897552,0.24142944812774658,0.19982358813285828,0.2719593942165375
seasonality,0.16722311079502106,0.14873908460140228,0.2714429199695587,0.3878951668739319
enhances,0.2330816388130188,0.23485758900642395,0.22784528136253357,0.3942984640598297
nec,0.529539167881012,0.47327953577041626,0.3394326865673065,0.502960741519928
twopaced,0.2574736773967743,0.23692698776721954,0.1903257966041565,0.27211466431617737
ramos,0.4499424695968628,0.40243208408355713,0.3859718441963196,0.4771445393562317
vmware,0.1349572241306305,0.09808646142482758,0.21814590692520142,0.31523898243904114
soa,0.15841923654079437,0.13994252681732178,0.1611819565296173,0.3248578906059265
university,0.46651846170425415,0.4870644807815552,0.436057448387146,0.6203210353851318
residency,0.5071995258331299,0.5041837096214294,0.33207160234451294,0.5322449803352356
turismo,0.19619184732437134,0.18957246840000153,0.09169883280992508,0.1410098522901535
event,0.4654020667076111,0.40099024772644043,0.40638235211372375,0.5135377645492554
loathe,0.28868308663368225,0.2490619271993637,0.25983309745788574,0.346379816532135
timed,0.5140829086303711,0.4586401581764221,0.4021671414375305,0.5292653441429138
vendetta,0.21946752071380615,0.1831379234790802,0.18474233150482178,0.2539427876472473
flatpanel,0.33353307843208313,0.30555862188339233,0.20450277626514435,0.3197101056575775
dampened,0.2281656116247177,0.22562065720558167,0.22947216033935547,0.31151196360588074
mob,0.5483821034431458,0.5063324570655823,0.38404399156570435,0.5163559317588806
phillip,0.5129472017288208,0.501238226890564,0.36607030034065247,0.4742732048034668
