_vocab,finance,medicine,sports,technology
riley,0.4860083328275671,0.5505000709353505,0.4691270290811608,0.5156080480459048
started,0.4156842644040622,0.4948690010015529,0.409270944024613,0.484167842025098
work,0.4874373223205535,0.4690826958803912,0.474264457183526,0.5063412734704912
general,0.5236889970974433,0.4822446826745918,0.5101391114209493,0.4498944242507349
manager,0.47636618700850153,0.5343908534222809,0.49680607139523014,0.4669166693094833
commercial,0.5249259705294308,0.5785283256608692,0.5224359265985254,0.49905212619404465
real,0.5025496393366187,0.5218089932259727,0.4613487121066402,0.43623464346919416
estate,0.5168587243291163,0.5733735713325249,0.4769808554365337,0.5078746364500273
annual,0.4538698301965969,0.456033016650574,0.4730072655422654,0.48513505927289996
base,0.4863063396028002,0.5875698711405292,0.47499734271184546,0.49996572028474673
salary,0.541254842426077,0.5692265779170004,0.5395874146318076,0.48852328903802983
soon,0.36694391115800506,0.38983360699428615,0.3725205066894369,0.4440752731167809
financial,0.5138370701507738,0.6204234048209378,0.4810462883055644,0.5132289359935909
planner,0.48021978111848573,0.5495211467027561,0.4306165077005235,0.46723867522157825
stopped,0.443415545673993,0.519930532583887,0.4533132537968162,0.44478085327539585
desk,0.521748768977979,0.5824124758689752,0.4879883210031626,0.5247828814479647
drop,0.4464202502191635,0.5202879427701816,0.45635280647051324,0.5121666651279995
insurance,0.5243600256972656,0.6339785925976246,0.5298555000504267,0.5224690195702786
available,0.3891756378238375,0.4299031023124667,0.3742979987325917,0.3876768852642072
furthest,0.3267761014900697,0.40926520286274765,0.32844131962295786,0.46224181782107615
thing,0.49009261749338545,0.5174930290157702,0.46131563305991596,0.5241071663602581
says,0.41388565268578126,0.4361668333465643,0.38450938691801356,0.4074649567635891
opec,0.3302394921134714,0.3723119638474332,0.2701695719115243,0.34874151590362196
nothing,0.47500652077569977,0.49159102605761285,0.5084438949952181,0.5434839985697097
douse,0.3705557026674646,0.39351458764431574,0.36908981613239267,0.3834037461523662
scorching,0.3451137966709897,0.34592035838418794,0.30990748888003605,0.26634277574651016
markets,0.4923005695657487,0.5548706866427496,0.46249807362828677,0.584068302979023
already,0.3833139437426405,0.5155277554626924,0.40784672164314684,0.44209883095745695
million,0.4346718826827855,0.5226248279418302,0.37608626310112553,0.4854495541624353
barrels,0.5665744320212177,0.563174631622791,0.45566119234676716,0.5122386623012845
per,0.38555629491769194,0.48120988053119607,0.4086172721172087,0.5014628177101758
day,0.40816122196184723,0.4166332303387453,0.4115361983655399,0.4824919189698581
governor,0.5182625860281159,0.5271437492363857,0.5096075380456034,0.4775538184579463
warning,0.4800549409455361,0.5612737901725845,0.445462554581394,0.5117983274933307
fall,0.49906964680744,0.5513408176145316,0.4669574193137101,0.4908981630334374
exporters,0.2140684808423046,0.28405570840571237,0.3251700799066472,0.42095951400023596
consider,0.4423530605933901,0.4470257258765341,0.43572013234427787,0.49495486027236213
increasing,0.48618628222886096,0.5467678674978577,0.430272934301466,0.4984743174592337
output,0.5024159871324914,0.5001746309013698,0.4666650291663375,0.4835993617521171
cool,0.5144387658226299,0.5220745594818776,0.45468164243912546,0.47743040402205017
record,0.41544776425934976,0.41620620115817114,0.46037967516700656,0.3955455473482855
president,0.45512588559448675,0.5100266357160902,0.43316447594264457,0.42039546247005716
purnomo,0.34961219712936625,0.39587166955808545,0.24685189894296639,0.36008102818926013
yusgiantoro,0.3608356961969911,0.36963420635570404,0.26831865165809815,0.3607056473657636
auction,0.46309065313326747,0.5566831898350372,0.41845466224250516,0.5250166897103316
google,0.4539492118276305,0.5387830960284076,0.4595136005046937,0.5061862998772513
highly,0.48828265927727627,0.5605267743725828,0.4317658652182755,0.5020755430439104
anticipated,0.47435352584848073,0.5546476732390226,0.4396847144139211,0.5051461917494294
initial,0.46317614036793364,0.49804747695000995,0.4051357189998772,0.484259730045781
public,0.5034210250302222,0.5607263328536677,0.47773399613339523,0.49009253831658495
offering,0.46177134695490185,0.5427544021603028,0.4012730832502452,0.518864667192805
got,0.40629613231977035,0.48138160204666247,0.4083224063530669,0.5020775766178572
rocky,0.4951254478876447,0.519759184749646,0.46999527078063547,0.4825815332768324
start,0.4021245314480516,0.45701498150504827,0.4113772315953041,0.4083768089221174
web,0.44667228622783933,0.520843320738568,0.4222490587147105,0.47569775636164213
search,0.49017726163290637,0.5077562799271508,0.43483211700460467,0.4721246338291299
sidestepped,0.366299634270212,0.3976976757691192,0.4131022877366351,0.45500141757318613
bullet,0.5090286795443013,0.5785968019579173,0.47379944083749137,0.4741341351286479
securities,0.5963476753397491,0.5529415950629085,0.5314094346694028,0.5672910020335683
dollar,0.5025451609266852,0.5272370017522249,0.3746261567654736,0.43663088298765246
tumbled,0.5088808338286166,0.5679348638868362,0.4654901633151977,0.46029293547550837
broadly,0.51387984880416,0.5781803880571583,0.44183230372013177,0.5517781815541729
data,0.5152994586912676,0.5380298817737844,0.5264404434514546,0.5161389528587362
showing,0.4841444011893442,0.5003330847703065,0.4326806004889888,0.45869358197362187
trade,0.5204911432139522,0.5183466325187243,0.44608075883382553,0.527974034640474
deficit,0.49075709233189385,0.5269235878293796,0.4266248244271282,0.46631487099678703
june,0.41045420962792345,0.495405986016825,0.4423816455058975,0.41843724868353255
cast,0.4502296257195182,0.5026658441183235,0.46712591345463605,0.45842279796777824
fresh,0.4781524659174326,0.5254472269531878,0.4577684948741098,0.5140548252999831
doubts,0.5212242395123566,0.5578688073525626,0.4483585015032165,0.5285057848095535
recovery,0.5424375100430907,0.5969742231448276,0.45617393345639484,0.5674453437687448
ability,0.5079877635527343,0.524152320942101,0.43105356144938284,0.4898018423961983
draw,0.4152238434314477,0.4106677500729869,0.47271597290878087,0.4425261000090417
foreign,0.5177168610313998,0.5792698412103315,0.5178018612276063,0.5091264371064852
capital,0.47852638492076605,0.5222604811526889,0.5178995143413522,0.5038391961606362
fund,0.4750378757134418,0.48414356612751347,0.41703436422919643,0.5344862564599492
growing,0.5076073163897693,0.49849120072195036,0.43429772315776727,0.5298178715014371
,0.08099088959540383,0.09184627047253206,0.11264577657070776,0.1355770191963333
season,0.42412623534711796,0.452829562318812,0.4083540865364738,0.44368953291495133
become,0.43688385707225874,0.4728382518088396,0.4064144862555219,0.4893438617866911
huge,0.4086619364464815,0.47256627823131375,0.4236866223901518,0.4998754168349749
marketing,0.6003858578882054,0.6355674556428179,0.5541799967943422,0.5946887650941908
focused,0.507271252450939,0.5461336247146384,0.4454921476857972,0.512413976202391
reason,0.5356746984319236,0.5243615572042885,0.44958647621508413,0.5052976987835736
feel,0.47529437190081764,0.4827558885156493,0.46002109143481024,0.46609105164916365
smug,0.4802581316914865,0.5559925940475006,0.4755895078856761,0.48238272329654713
lost,0.42720547177965584,0.4670776478763639,0.4871465678564912,0.41576841998664293
less,0.4942264664512422,0.5315314939589213,0.4517443461909466,0.5017967454793045
folks,0.4221956730032874,0.5304882700841302,0.4522856294241918,0.485912813566878
stuck,0.49349793252039553,0.5300701638839903,0.4929518934625121,0.4832025995378668
exploded,0.506702966347548,0.5202806230328509,0.45652891364324655,0.4542666242446916
costs,0.5208667416257049,0.5459582090467572,0.441782489613899,0.5123537281089311
drove,0.4330684552666473,0.5384499463705232,0.4353268983823435,0.4372997931048192
imports,0.566137193003552,0.5678587405035839,0.5079075824020673,0.49386601493403204
according,0.39333329588949906,0.5012585554355856,0.41099422547888226,0.42110054389861207
giant,0.4963239185541499,0.4926889166333323,0.4274302778476415,0.46105252834270083
shell,0.4909188315017135,0.5460803217971547,0.48985627760320255,0.4738742800504243
bracing,0.483180757681314,0.5583844432865555,0.43719994347463187,0.5126195618363405
takeover,0.5085988208914379,0.44401917647954536,0.41010643398514274,0.45356041425757443
possibly,0.4997225388779162,0.5758329321025389,0.45270460471156126,0.5308618787520705
french,0.48293958354233285,0.5128943128084055,0.47631777331572556,0.4795482142430018
rival,0.4690430931981481,0.5382765486744169,0.4400023753506897,0.5449645667691956
press,0.4532983488019557,0.5331223320722772,0.46603531477577304,0.4752766990248684
report,0.438045267505982,0.5212162710299028,0.4138689588748699,0.4791920878390893
minute,0.4645882209210031,0.4665766849650008,0.3525867290487227,0.40581883736386837
interview,0.43981770377599866,0.5135951485485153,0.48733190531538645,0.5212568575199575
bosses,0.5286774229166975,0.5622474463857454,0.5202982726191816,0.5217352924517619
playboy,0.5198424411862488,0.5665106346591131,0.4932581331597206,0.5002004599514474
nation,0.4485668449472459,0.48215217696756607,0.5159875459897841,0.39773560357798354
eurozone,0.2581781983142403,0.2699581829843306,0.2807444971250666,0.4442291949971455
continues,0.443411702383732,0.5008249242666845,0.4208643193220234,0.44644056855934877
warnings,0.496586604255676,0.5802410109068519,0.5069292977488835,0.5039823773904062
may,0.4708587807515659,0.46050289737181493,0.42265723468391525,0.45078266489687546
slow,0.5284011218386954,0.5338355561657749,0.44179376975001694,0.48410136704423856
later,0.43403368692295,0.4904243088974865,0.45226081950379043,0.5090660459285041
growth,0.5607889992120754,0.5913976719968496,0.48321471088652745,0.48150945578869264
japan,0.4427820794003167,0.4637204630283968,0.4204850349111152,0.4168848319135917
slows,0.37306899551572437,0.42174802502566633,0.32774258520195326,0.3932027865040473
country,0.41615933070704875,0.4207131132680675,0.49645047067445236,0.4444837330313354
experiences,0.553232325677757,0.5621234653507626,0.4948704399954847,0.4896443083826741
domestic,0.5586088900515671,0.5325760688772051,0.551538006121793,0.49180341246273535
corporate,0.5620668334750413,0.5761651709397716,0.48674548629087805,0.5222049278773726
rates,0.5023039984324357,0.5111774361732395,0.4332667859160156,0.503788513876002
trimmed,0.4886559984891176,0.5325159809522094,0.4528728039802914,0.5078414521252189
south,0.48639797739083707,0.5208923183036999,0.4652189506444886,0.45276316830422214
african,0.42795854172112746,0.5570047423195933,0.44575553871026957,0.45325341937533503
central,0.5529527471468106,0.540744970358494,0.4666998696831415,0.5121632743369374
lack,0.46032331553484396,0.5227826591967538,0.42477955399758954,0.4932226284089964
hits,0.48817890886983784,0.5293538717274988,0.4712784828086447,0.5074090960288519
rand,0.4604480177638562,0.48332207238197,0.46958873945665597,0.4405059390905447
surprises,0.5184499719753436,0.5795780468898635,0.44944294681590574,0.5051038689305284
cost,0.5082217087528704,0.4950196378102844,0.42846852393641144,0.4215614511268048
buying,0.46667222800339886,0.501458141825365,0.4042757598748679,0.5078384260229839
second,0.46315099792528364,0.46295526878112875,0.4232051006528289,0.4430948179966208
hand,0.4544130730017815,0.5209063898163387,0.4412736723150977,0.4915215955081693
cars,0.48848454555442405,0.5667138267175593,0.544488946652258,0.5146785712442267
sharply,0.530073649797674,0.5248892496212099,0.4313798579789332,0.438605558222801
five,0.4432209817099488,0.4728165807471752,0.3926646040383799,0.46149701261183235
survey,0.47674265686217726,0.4975477201848156,0.4365320844164145,0.46411054435013116
bank,0.5196562726078122,0.5869672521509782,0.4822143896957642,0.5334455103674314
cuts,0.5106490389002102,0.551424614366769,0.4745375824253022,0.4744770840861743
interest,0.539448642910187,0.5230819087153217,0.46169746299677117,0.4954756031018141
quarter,0.37626375310983684,0.3485026104086182,0.30249331658579776,0.3113712835284085
percentage,0.5108038933623149,0.5261367715932191,0.4979730351047176,0.5190921519986789
point,0.444178135636655,0.46163155612539414,0.4841175766933734,0.4773417230905849
bid,0.442305193514599,0.4506490233822426,0.40023939297410716,0.4729282410480014
drive,0.497625844830404,0.5638876257072488,0.4933931621063532,0.5511659066550092
shares,0.49930319134447065,0.4818944114597599,0.42155778628500856,0.4994513038635907
engine,0.526801408470742,0.592899016287902,0.4633667537598657,0.5337917968684245
floated,0.4959378585618906,0.5529598249123252,0.42720923547614836,0.4702462180892169
much,0.4639771390910347,0.48129697328446863,0.42043035626821906,0.4765798584926741
takes,0.3991495369314089,0.481327170535179,0.37635700933054705,0.5030902698499571
place,0.43359594978800764,0.4927280434420379,0.44594879142331834,0.4874903777623012
packard,0.5208120502953484,0.5265648485524478,0.44024537521038315,0.4814938051365576
disappointing,0.5202324863419083,0.5729091791954235,0.45907473733162446,0.5263689301602683
warns,0.4932202959431824,0.5595062983780045,0.4338928688917242,0.49590905719764866
final,0.47331141973798346,0.46223685863276287,0.4496375771775167,0.44758220421814177
also,0.39831116763301544,0.5213093220144447,0.42106547218565554,0.473944305821249
short,0.49551175265653014,0.49710822633445495,0.46273201101147826,0.48626665956904164
oldest,0.49954968093312574,0.5226766018663328,0.42840791640592235,0.5008697725867794
textile,0.6011917656995045,0.6305275685565745,0.5711245363641516,0.5671421157547034
operators,0.5340502545481212,0.5377372024799741,0.4697552602675129,0.500844954475944
indian,0.49063706401508983,0.5189321204581123,0.47532820660357894,0.45835669102429005
ocean,0.4921631398480706,0.5329173886484526,0.4944791052357104,0.45824655095469546
island,0.4703093280773973,0.5045608099504587,0.44947269182680716,0.4993904608012407
shut,0.45902956778634596,0.4981019687476506,0.4242393712828812,0.4862751439287411
seven,0.4472369209618067,0.4537958299316402,0.42392499122282146,0.4399372565540518
factories,0.5170915287701247,0.6091873874204089,0.5008064859388004,0.5363776781943747
cut,0.40988211578486006,0.5369084706271047,0.4624001131836134,0.5074769586806223
torn,0.48390016843053474,0.5388104876372609,0.454472515654984,0.4633297745005408
darfur,0.3649528432795312,0.42435820142519604,0.36348677314996203,0.3528141142439065
western,0.5280109748683696,0.5341947147220063,0.47248929277935175,0.5041581538036479
running,0.5120983136057375,0.5355312693623969,0.4640013679652168,0.45536755945481466
japanese,0.5233771942736474,0.5016682791671916,0.4393033950125541,0.4351917594568443
nuclear,0.5555803691155881,0.5571808934519893,0.48646352400421783,0.5201271815049165
plant,0.45230271313892717,0.5443341125294606,0.4567930554563595,0.4842119440533586
hit,0.5061218438991839,0.5310037621702594,0.458825930910158,0.4635146060811567
fatal,0.4785231599112141,0.5743612555318318,0.4659294148626615,0.45908453620852296
accident,0.5097400314859418,0.5758450613991768,0.4734370307454063,0.5136838552914846
close,0.5257580477146537,0.4982524934274127,0.41994834278833976,0.4991205057949426
reactors,0.5631721160143592,0.6264184041313353,0.48177788539790806,0.5126346077881127
safety,0.5546862818335813,0.5465158997288809,0.525579572736792,0.4908664696541828
veteran,0.4931991609356268,0.5314316798467612,0.4817596735138738,0.5314610948188171
inventor,0.4931516881523009,0.5762721504726194,0.4623104241874654,0.5105621006370138
famous,0.514330862493021,0.5967635029361129,0.5129339325315261,0.5620415517337886
creating,0.546387426842574,0.5493302794515922,0.46921731899597763,0.4966342384611635
planning,0.5855134768185467,0.5783032205394416,0.5138359986961774,0.4986890074746727
float,0.5030258034176149,0.5367830986393614,0.4717365004206242,0.47834798000797957
arabia,0.45944751754322977,0.5251500903395975,0.46263330666218305,0.46943160932574474
ready,0.4367413238488857,0.520251555168444,0.41202375247635514,0.4611392063959001
push,0.4316903123152371,0.5093328649848783,0.4416984972071794,0.46981288706456165
extra,0.4783970450904011,0.5098418481563998,0.4912480241352265,0.4778580880346055
help,0.4695055085697867,0.4884032059080586,0.4334629576758668,0.49576013519755335
reverse,0.5332737488739333,0.5513835901391237,0.4911516933750796,0.4971385867543608
surging,0.36549759169596985,0.3888287895147583,0.2642025708357076,0.3982987563056393
group,0.4913848049472732,0.4140404342038188,0.4345666459181429,0.4224344098555493
led,0.4442303505748551,0.48230496441992093,0.4061215375322397,0.48504498804576773
plans,0.45379577717424213,0.5119380106241984,0.41654551178615223,0.5253196736182948
spend,0.4562936450163834,0.47341979470739054,0.4126849412050665,0.46069006528512474
expansion,0.5492459804361975,0.5713214366949788,0.5024312378425771,0.5048899729081104
winning,0.45119225066530516,0.5097211514984403,0.4393186504140475,0.4972771517109404
two,0.3998154861714605,0.48005838013243746,0.39209185123477336,0.36957657520368775
mobile,0.4637397694303736,0.5067388131736745,0.4330421567901621,0.4826931896707301
phone,0.5010623038317533,0.45102518136171527,0.46483520645234927,0.3826828567460831
licences,0.3050639653383472,0.35822399024051754,0.3466141733502192,0.430704465383851
saudi,0.5176702917044321,0.5586967774458172,0.46082655235232645,0.4656796483698622
rail,0.4686640634823019,0.49259858491964836,0.521583977022504,0.4854971208265431
flies,0.49312906630578635,0.5444197031309858,0.4779182950921922,0.4909876942366331
specialist,0.573585111309676,0.5935210815930013,0.4638021549734117,0.5177299816810884
engineers,0.4962283524767708,0.5366237366686869,0.5176683792666674,0.501569736877296
west,0.47337465412060203,0.5372969248248409,0.4878425147066235,0.5225492638701414
coast,0.45403928567871904,0.4962996968559367,0.46052820607039413,0.5015377492646333
mainline,0.4313679437161123,0.5151166988513864,0.4106121930667299,0.5024739818205668
uk,0.4106087089093853,0.5241294975654354,0.45397473507843217,0.5219280008381207
skills,0.5909618536821011,0.6129881581748337,0.5292390386541429,0.5563781068886623
scientists,0.538334368407758,0.6269583411215529,0.5047770642900867,0.5000687339400037
hope,0.4662597523020485,0.5150800253895759,0.47231305493166587,0.4475616348427701
experimental,0.5230837910417663,0.5886088112169777,0.505505887001811,0.5465894178445587
drugs,0.5735875292053145,0.548690748231724,0.5258880120948048,0.4781098044530489
cure,0.4972301769173201,0.5641382500142613,0.4335977955041451,0.49938300890675924
heart,0.45086334585928245,0.4484746258223966,0.44626491678804037,0.4702999104546291
disease,0.6213185844379179,0.6171028609654529,0.5163137845852624,0.517648576900465
lately,0.5060749760460751,0.5386057181368291,0.48637274895270216,0.4968820784998472
focus,0.53195395809187,0.5099317179555906,0.4413413057467737,0.45726178509368004
mundane,0.508228836225212,0.5600491689340862,0.4646086970418569,0.5161684470525788
style,0.5066290575483461,0.49787745045331433,0.4732709441292684,0.5153773836938853
turn,0.37211139893028305,0.47622446507285765,0.42022033796502656,0.5026009439669477
good,0.4442753209608802,0.5157612971042379,0.4387352802993636,0.4359013098432584
news,0.5079893775773332,0.5948072703582337,0.5159015344018358,0.5178931757657738
bad,0.44241444808556074,0.5136033574939181,0.4563908702832219,0.4473113720177829
percent,0.38913883538097477,0.4300230079845143,0.31919970892641225,0.450908230158464
tax,0.5854567975495432,0.5939396062749273,0.5164050903792051,0.4667854586045559
break,0.5111061478218457,0.48045913960631376,0.461457291152286,0.4337463108017377
bringing,0.47120176214678416,0.5180356497123542,0.42823108135226995,0.48211372712459427
mail,0.43373364744916837,0.47605606355408664,0.5050717958497668,0.4705702922178066
victim,0.5012930346642416,0.5084086018518735,0.4236342244459178,0.5085188896686598
conclusion,0.48876615792148576,0.5188409822104258,0.36431524661856973,0.483049325741598
ibm,0.41178508767925764,0.4730894080601904,0.4090846824172987,0.47036139886151584
researchers,0.5084629288285148,0.5446245827862952,0.4840526069534474,0.4596719782461617
spent,0.4605953327973633,0.4999106168316604,0.429715488817441,0.45296485577230555
nearly,0.473440188637612,0.48786034826884955,0.4048263113753227,0.4545061547605138
decade,0.4515358169229207,0.5182370422140828,0.424749575955294,0.4953718430885321
conducting,0.5155936453194931,0.590384668119762,0.48965756979938474,0.5288322419648778
field,0.47359986416820593,0.5183698994437692,0.576893713853106,0.5439704570304142
tests,0.5580771057294002,0.5780760093705941,0.5432853079642934,0.5223998406837949
companies,0.5087714127069076,0.5954010549604061,0.5383255463201684,0.5299168249588853
employees,0.5189965845732806,0.5375241118975943,0.4912918875322673,0.5089026347627711
use,0.4378767263071324,0.473726706720571,0.4230145981806004,0.47408068034041656
electronic,0.5236278341671847,0.5703499437041417,0.532608884675429,0.5176231389474059
clear,0.4486654464215515,0.5170771490983641,0.4094525901769565,0.5237774116228434
killer,0.49595883954347864,0.5644284652379258,0.4560641397839955,0.5122245895804873
genius,0.489100831819667,0.5604158811434182,0.4801358570452447,0.5432210167497775
mess,0.4440004164500129,0.5066634908242731,0.4345899355691255,0.48254539851140743
bill,0.44195378552260417,0.5121065195280032,0.4254440289382206,0.5131940176551635
gates,0.47285433765459384,0.578497507163242,0.452086878842349,0.49522634050227865
