_vocab,finance,medicine,sports,technology
stock,0.5077665587520446,0.40662225557823073,0.33767261038498536,0.5164546421121957
market,0.5512840904925225,0.46602159358975387,0.3647758376157037,0.6027958844419478
next,0.3990516873302142,0.4037931626911102,0.32097047609630963,0.5202365485114141
week,0.4469855772136184,0.43219433110186206,0.36656193520328834,0.47909875000984803
depth,0.5285473941090223,0.45078516822474557,0.34908534164959193,0.44737111967051907
summer,0.4849128299270415,0.4695842128364145,0.43087020086395766,0.5229753406502029
authorities,0.5623884156329388,0.495805223645052,0.4500135084407778,0.5519634048414225
halted,0.46171125972383004,0.42161799255423754,0.38253654656472696,0.4631803978822558
oil,0.48911219973472575,0.4763998395909033,0.4019513105867922,0.5580537610491065
export,0.531819971235334,0.5183437868126595,0.4693507842081618,0.5433455819647269
flows,0.48952136352405184,0.5123613820718327,0.36583144445794824,0.44090653892104315
main,0.5370345434319035,0.49672853442741705,0.4044308192423464,0.5017104660156056
pipeline,0.4684255263766959,0.4693824203611282,0.3665866095860825,0.46102258712923067
southern,0.4933342584881034,0.4277038400935352,0.3506782984479764,0.5122363694645802
iraq,0.48997968782909246,0.428709086893928,0.3924261446297694,0.540604570456231
intelligence,0.5389424713404015,0.518050468666285,0.43815879894051185,0.5786155493258794
showed,0.4623770220894926,0.4311113597958305,0.4251600895300057,0.5209726796535994
rebel,0.4586822361147546,0.391248991313762,0.37617993181509357,0.44325421913930185
militia,0.5184383437448192,0.4716454724538036,0.38299075747787104,0.543543998709827
could,0.3694458257482754,0.371287291565659,0.32696399321229647,0.4939815843171369
strike,0.5026457127342914,0.46020201402258,0.3627695807447116,0.5094070828482503
official,0.4648135141886243,0.4500394659210862,0.40696625883154225,0.5387982977932718
said,0.3695071233540756,0.26354765932839425,0.358326065933928,0.4165501640488863
world,0.515425686895486,0.43082220187121195,0.4162249877288883,0.5231169787066697
toppling,0.402104861737454,0.3609913960477064,0.3242598758973151,0.42282270932247645
records,0.40281089316612606,0.36212881032810434,0.40373081532537936,0.47621415866207634
straining,0.4174931740207662,0.40175510004148673,0.3868303814436813,0.40833369996003394
present,0.4675027610118128,0.39916999894814387,0.40480021314944453,0.459681137743563
new,0.40233958971199224,0.3881756882975132,0.40000783371079535,0.5005350042352394
economic,0.562800796246805,0.4832390627466232,0.44729424930436107,0.5869634927455201
menace,0.4237563884083251,0.42900777671950313,0.3540590584420672,0.41538532850082793
barely,0.4524066299647258,0.44746666818772407,0.3580535922839942,0.41413875194965094
three,0.4831526227399148,0.3588118336191516,0.341050382760026,0.5051993843487163
months,0.47639463382431585,0.41959680646515973,0.39585623790355584,0.5168244633177161
us,0.41063672795063677,0.3965404152895457,0.3579004565492287,0.49570229557177636
presidential,0.507682601826018,0.4438851585060746,0.4416921240653016,0.5057954497789175
stocks,0.5169403325338512,0.46302423932607417,0.42008315390715617,0.5355077342326939
ended,0.4333790035884799,0.39938000837870136,0.4374456366502918,0.47340058765565535
slightly,0.5187656262520811,0.46417954404615425,0.4191427039679269,0.5228986337942294
higher,0.5057053472496692,0.39044978319192786,0.4061290274382069,0.490527272184955
friday,0.4441054465969754,0.4137829926129547,0.32012575245251396,0.4365947646177075
stayed,0.4485148954343705,0.420337159842862,0.40380282229665276,0.4771527477557581
near,0.5045787488735534,0.4403852356967634,0.38836043631103684,0.5558642546717711
lows,0.3665486055039529,0.3227598087489765,0.30269242854922424,0.4384790779075702
year,0.35501870683724784,0.35460482095918816,0.35538594990060157,0.5062528209682862
surged,0.408488181093312,0.40590044274388787,0.34036249711599315,0.45515546723905886
past,0.4618364513669668,0.4555939498738431,0.4226123370897436,0.5191812496592215
offsetting,0.34817506487452893,0.3493688432369276,0.2886705881029636,0.4495314290072743
positive,0.4201223763362256,0.42339469282453923,0.39927358626166815,0.5166626843239167
computer,0.5017046524132883,0.4275219730959706,0.47036825673852484,0.558671410842462
maker,0.4951438705680049,0.4483124497894422,0.3854256003035945,0.5664831055611219
dell,0.4601301090143304,0.441514754262788,0.4062147634033375,0.5227693558276494
assets,0.5715064490609325,0.5143755472105892,0.46547702767886406,0.5215758230586778
retail,0.553665960963631,0.5192347561150275,0.4435027225469192,0.5732728432467761
money,0.5119125414948527,0.43623369927236727,0.4243940287006062,0.5386216249794584
mutual,0.4522099935301028,0.42537200858445245,0.33678276008084956,0.44547699144416913
funds,0.45347119603676583,0.40721148703558785,0.3748592389322832,0.5521395587171591
fell,0.4344589480587814,0.40751219465964567,0.346294796540628,0.4311521810001873
billion,0.46120430043147004,0.34258611378469156,0.33842827344819204,0.4794947831979081
latest,0.4895348690730634,0.4657416979682685,0.37190351785975534,0.5220262195892676
company,0.46860020851529954,0.42372719357272537,0.3727567011975916,0.5089620109538165
institute,0.48426810207816884,0.4742730317304799,0.3729914483397355,0.5258792663013184
sales,0.5396510239801564,0.4747771978345293,0.4461128374551836,0.5694554665170769
bounced,0.41675865932477535,0.4335651582318181,0.3662686590602944,0.4977971151671553
back,0.46704938142740965,0.39765298021470447,0.390844274006669,0.5203854845646615
bit,0.4092578882689427,0.4071894396245374,0.37502728239440664,0.4247477527028318
claims,0.49694146058755856,0.49645095158377817,0.402025564624325,0.5144096246354287
jobless,0.36318330092610007,0.3655735479055628,0.3300824129704177,0.4376849742364538
benefits,0.5344543918067763,0.43848032937569825,0.4050407632680022,0.48128996944872576
last,0.4815836650139048,0.4229938391470925,0.39654455254590815,0.5628004130179405
government,0.5314552882659073,0.5042034303619709,0.3370793192041919,0.5861960656457635
indicating,0.47512736378882847,0.45628848591706583,0.3364204953399393,0.42301322100955635
improving,0.4396280161114205,0.41630210319733224,0.3756694447704679,0.49301833718253785
earning,0.49904202315818474,0.4824792018136394,0.37287595425120584,0.4867208786075657
danny,0.49380432598924356,0.49179287127058313,0.36010319294283777,0.4687545401392131
riley,0.4062363507664652,0.46085622825175315,0.37602072376303547,0.4414753572196853
started,0.453470377561146,0.46262787171680564,0.36448309212228547,0.47685769975858183
work,0.49455018162575837,0.479768778747828,0.4158154936397241,0.515281581576349
general,0.5020498278012216,0.42097764104897367,0.4412910006822173,0.5064755917692941
manager,0.49705207636964643,0.406901714795604,0.42162099794824537,0.4926069667186185
commercial,0.5060631133996331,0.5199644472747302,0.43979565038225366,0.565224028952334
real,0.47035476284148975,0.425203648691469,0.4430526917545914,0.47528995674947794
estate,0.5357006238413503,0.478211609397692,0.37931904381902315,0.46894112700730217
annual,0.38125691460512534,0.37033209518909727,0.33801026783935373,0.42370314089491884
base,0.5162308669926572,0.4660828151390755,0.3902098440507404,0.5203513854402477
salary,0.5171540464951446,0.46132656872294187,0.3942576374543782,0.4517894239092028
soon,0.40988636944826945,0.3456510394821628,0.3506135224973727,0.46428407517004366
financial,0.6066886215414432,0.5311658656615263,0.45927034894536256,0.644286390081505
planner,0.4095376668774143,0.4035335608593774,0.35166162634779397,0.4427637717257845
stopped,0.4742637438673015,0.44358052772952955,0.39963829780576166,0.5086058994266627
desk,0.5063288203052975,0.5014982986785402,0.42140149493151197,0.5299037268755549
drop,0.4763375829531995,0.3796229846880129,0.40825095237034725,0.47139849346129603
insurance,0.5730650969311161,0.5101380703548555,0.5133266414386745,0.5657308814021461
available,0.423773483519724,0.420651916216328,0.34962501527651324,0.4593314229701337
furthest,0.28255107036402427,0.3213065666482379,0.2642229732780355,0.3918874209055602
thing,0.5021355296591283,0.4646910572885597,0.3858659710743012,0.49555455052147884
says,0.4477167527922269,0.42167232838206503,0.36238136283578726,0.5037985605138482
opec,0.32050951886023055,0.2969853325358919,0.2438429744466926,0.3540474499450409
nothing,0.4865801969616205,0.44768091804335425,0.43878539289804414,0.5548700594519517
douse,0.333081973782577,0.3189525111914812,0.31598588911064485,0.3759193219882556
scorching,0.30050332279205727,0.27303740796211273,0.2296799309969237,0.24570326945714058
markets,0.5422226330509771,0.47747437308644297,0.3913555810822058,0.4540934067389485
already,0.42556288879613957,0.3830978661951345,0.345210468264133,0.4473638975738086
million,0.5030469136859674,0.41715232234750693,0.36194633818030486,0.5368946562842686
barrels,0.5449505143910683,0.4474860037057319,0.37033537559510854,0.5344581791264423
per,0.41874579934214096,0.41939073807175387,0.3805381813579223,0.46453452483396396
day,0.4628548567513583,0.41432808253384146,0.3833883677041177,0.49794659477369324
governor,0.49296037420394906,0.46486355193978113,0.42564698094286363,0.4681484908606107
warning,0.5095219020854892,0.4499758228757977,0.4119926648804392,0.5532340185179067
fall,0.48199671209829936,0.4749841413176237,0.4310885104492121,0.49981354930731836
exporters,0.20377979597256185,0.2378986133355822,0.28383127825521104,0.4060412467786981
consider,0.4570390629876087,0.36332553624970026,0.3883552607819332,0.4569287480122405
increasing,0.48422620152536217,0.452748706013068,0.40478844365395156,0.5136805402114685
output,0.47452669981331075,0.4321328242127459,0.4360981716575916,0.5014473877881297
cool,0.45734654825417825,0.458436121038359,0.4311625242723982,0.4917598033872674
record,0.4034110491212458,0.35335083867631145,0.4255906273805482,0.42829533406914905
president,0.5191721291347683,0.42859277700640075,0.4237688704921861,0.4738929759061641
purnomo,0.3397895297950253,0.3537476320189924,0.21719392765978557,0.3662179041542021
yusgiantoro,0.3486249342163592,0.3375559938956782,0.2372753161753393,0.3843570572655219
auction,0.4461834059330839,0.4021086643219436,0.3824323638528329,0.46875072175578414
google,0.46427518108431814,0.4499425537509845,0.4501728534053307,0.46623530454810674
highly,0.43336976095445656,0.4003624991236001,0.31725902641942283,0.45041624706413763
anticipated,0.49616627430808924,0.47470780410281144,0.36971832250994624,0.475988031702813
initial,0.5010822159795781,0.45982678904520785,0.38195905542788977,0.5029801125006279
public,0.5180894398280738,0.45997114249493126,0.41088001327222345,0.5138814870293823
offering,0.5471968192129678,0.4746644013181595,0.38563314450614883,0.5564106023924642
got,0.48186745470724307,0.43530206321346504,0.37278847944141275,0.5158672972774899
rocky,0.46350928609787273,0.4427062277644509,0.38454910308978274,0.46310558411803143
start,0.4237197210007018,0.3681829159012757,0.3848607429496968,0.4333696717904158
web,0.4854967172862133,0.4326744055899573,0.40852563082486604,0.5265410509788195
search,0.49759112634296204,0.41272659877050166,0.3885734187204933,0.5320414938808589
sidestepped,0.3474773353743018,0.34614055870370586,0.3337191839132619,0.40960627519124404
bullet,0.4013960147740594,0.4681161720550062,0.38752770180927376,0.45701179020153576
securities,0.6029496618180128,0.47470490024468087,0.49088446015533455,0.5947999660523593
dollar,0.4544919854591964,0.4177372119133096,0.3580329037551815,0.49067833087802915
tumbled,0.5441154451071406,0.5134148953888398,0.39713528326987874,0.516095109197284
broadly,0.48798741191476885,0.4899783003956488,0.37063493934031744,0.4442434313439009
data,0.5722590163783223,0.4681853757781416,0.4487888297890755,0.5893373209428806
showing,0.48777436205352015,0.45111970517917244,0.34962452265515487,0.46410601430262705
trade,0.5425362575528785,0.5106087866356724,0.45452024486636844,0.6302118166239039
deficit,0.4731612159573117,0.4078412010536619,0.3253266938326069,0.5459958285561036
june,0.4357369072317404,0.4588757156270468,0.37944221446003756,0.4484251845241674
cast,0.458219255027839,0.43180967901252926,0.41183946363174745,0.462491893332089
fresh,0.4618124683100207,0.46034131468108663,0.3989547438214135,0.532659715938182
doubts,0.5018704003496752,0.45156361221019076,0.3708621698878021,0.5342215754080318
recovery,0.5168153957749476,0.5169406499369106,0.3735348714459159,0.5239104204257049
ability,0.4234546622310989,0.4097339416353903,0.3846439632898836,0.5397239218585735
draw,0.4025618706942147,0.3565028545668223,0.3955266081003492,0.4793165613491051
foreign,0.5495820140194575,0.455982412744189,0.43714546306980906,0.6150781781266851
capital,0.5097034545637402,0.4868159898724594,0.4130191813199259,0.5269174539525912
fund,0.50810814799383,0.39856973547440117,0.34670191796757605,0.5380635538599631
growing,0.5045162010153383,0.4507081295002101,0.4031118010830553,0.5270626393140718
,0.0943613170963538,0.07303061004444919,0.11794198563653675,0.18064046190744143
season,0.42459033728966605,0.3866162834824317,0.3592002784445241,0.4982361030583158
become,0.41310778375683965,0.3792346324288209,0.32885279361226544,0.4971599948673077
huge,0.4865992223814981,0.4728386434118005,0.38270360698639716,0.48231679029124935
marketing,0.5976895936916151,0.5354069149272096,0.4581683444733256,0.5782619434531892
focused,0.4935562269898631,0.4677627090883336,0.3754423747726404,0.4842161988321736
reason,0.5033803346357842,0.46077143707223195,0.3759031183746126,0.5071723962985917
feel,0.4213882850969221,0.39950286716350875,0.37850386551982446,0.47088274368238847
smug,0.4493937227299901,0.4225181487884468,0.39489371948200336,0.4677677903004799
lost,0.43929202825934777,0.40653348607374123,0.4391737079868847,0.47723469232734794
less,0.5015647236457922,0.4272655938807242,0.4214646427595134,0.5380326518949821
folks,0.4506100412372698,0.4802567882657447,0.3938580674050907,0.4484948377499962
stuck,0.4378124498027412,0.40914771868636807,0.3633926711478306,0.4744118253121161
exploded,0.4668270929875132,0.4387488933892925,0.41100259226511676,0.464547930601794
costs,0.5493686942339183,0.4339685931781934,0.34862577656170235,0.5553380783340963
drove,0.45522548035732024,0.45656142833732055,0.3746340624503611,0.46031838690182353
imports,0.47458691410709725,0.4589833995383647,0.41279434626357003,0.43972940613639827
according,0.43858508896754944,0.37598650740610706,0.39396085346263393,0.5198977989608855
giant,0.46568333665906514,0.4206506540584764,0.37952330315355454,0.5023249489649718
shell,0.4531841855756449,0.45035788740356214,0.37797354228858493,0.4838587954097876
bracing,0.46307886276217974,0.48189964976096455,0.3365064124992911,0.4607226316894231
takeover,0.524407153310802,0.44207018513845137,0.3909414646513411,0.5137358607534356
possibly,0.4405735188823869,0.4571890120559683,0.3686149573136844,0.4527978319519672
french,0.4667620994477865,0.4112860589128619,0.41750203050323637,0.531551343260221
rival,0.5207383316088278,0.48004098469602624,0.3732415823405342,0.5734485695484254
press,0.4774033358927348,0.4106425196122641,0.36922699404881676,0.5664248920316747
report,0.5231426337157752,0.45550899953228136,0.39973921165528054,0.566039676050926
minute,0.4350514827905505,0.3871408031287174,0.3357856392720129,0.4230125968724634
interview,0.45415600805331,0.46461878841945514,0.4135150398571689,0.49916912152872217
bosses,0.5209184684936553,0.5029706829818336,0.4392830860613369,0.46264980747450224
playboy,0.42610498080147635,0.4558731410303319,0.37232183060925544,0.437242840779134
nation,0.3893275516218835,0.38470113104476916,0.3777552650167374,0.4399450064539125
eurozone,0.23417642967350327,0.228702594950335,0.23781639225177903,0.3770664071185652
continues,0.41209855421577746,0.3454933278317294,0.3436484242118925,0.46565877453924687
warnings,0.5142433397468306,0.5055046758118352,0.4376913123869063,0.4815113455713268
may,0.4805283208259419,0.3860624752558277,0.38385353714684334,0.4955333580899118
slow,0.4953155093163408,0.4627297657486701,0.36828952224678535,0.49311536257630306
later,0.4326927988569773,0.4148001588114401,0.3526155808638815,0.5092732331007042
growth,0.5501665974394141,0.3806958337726823,0.3677962913990839,0.574227404581374
japan,0.5061605348779814,0.4282331512796288,0.37614994506408983,0.47816696777823087
slows,0.33105773285498424,0.35604508332953266,0.26623647991026805,0.35587385381620884
country,0.3870962688588425,0.351589213329204,0.3914825051492473,0.5493698819057663
experiences,0.4585501296341923,0.47660418802982285,0.3969757036308737,0.42572821389190324
domestic,0.5388296966018148,0.4495124276198531,0.45090996110528125,0.5347501074381228
corporate,0.5847144042857464,0.545908331926526,0.41253304360538623,0.5698476946302058
rates,0.494464973381868,0.4196700769143695,0.3356351003168317,0.4825176131992323
trimmed,0.42272102907897774,0.4551791093279342,0.3576409508174822,0.44809086491411804
south,0.48421324016305595,0.43753758378454244,0.37572889329314973,0.5062587258538673
african,0.5227336623614894,0.5194479063742973,0.41800993106363676,0.5456701156104176
central,0.49915304935280413,0.38716689866965176,0.36552964586974845,0.533940934250423
lack,0.48791191956776453,0.44327643824188223,0.3790765342691607,0.5179645287775821
hits,0.5082686109229195,0.4350360986672954,0.4208531487690855,0.4549023613523573
rand,0.40182891115327596,0.370224801670204,0.34388270154476225,0.395176161909886
surprises,0.4856120668202225,0.5055017345357888,0.3943260276695343,0.5055815940555021
cost,0.5155401742919022,0.44286713020004653,0.3756239973458082,0.5268562274350476
buying,0.4872449842680053,0.42624732108447816,0.3834824607712544,0.5255114054435391
second,0.4429623562796283,0.39467588762945427,0.3780600327716266,0.4812568101964752
hand,0.47802862574644744,0.4424645814433273,0.3759335407337158,0.5092476821722975
cars,0.4942833009613609,0.5008966712586139,0.4705453687576685,0.5214730223565832
sharply,0.4956986895754802,0.4380717014785963,0.3225732359552947,0.5103356333142014
five,0.47363601557229706,0.45752403954639714,0.38287084879170863,0.49568206732024445
survey,0.414830156716926,0.4463853924776274,0.3559252324956396,0.49178372237405255
bank,0.5804873128034521,0.5108818489845629,0.42028443154879214,0.5560461182490922
cuts,0.5312262396016884,0.47950171482148746,0.36117425646674006,0.48499760240825057
interest,0.5188903558588185,0.43227230452490495,0.4105821311198222,0.5523454049513609
quarter,0.42975994215986973,0.3605655074156976,0.2971430771515056,0.4974725022384055
percentage,0.5166341228865177,0.44591770384057344,0.4022042575025148,0.4847409436252288
point,0.4216924000617963,0.4010772756432497,0.4145122479907878,0.4990960045661129
bid,0.4689558974787583,0.4219354119296158,0.3577659041500461,0.5056594331588654
drive,0.5588097468762379,0.48973243824596824,0.4038700955916454,0.5508718030694371
shares,0.5109312762925498,0.4211902761978141,0.41638505539316395,0.49684235706765606
engine,0.48455108937694774,0.4831084870585506,0.416340477908117,0.5376104382843485
floated,0.47831399621011894,0.4463752589222165,0.38805677236699904,0.4488798194036625
much,0.4879886016371372,0.43151972504971775,0.37918345271086523,0.510504399851993
takes,0.4514068539315135,0.38477847033177254,0.33828960150055115,0.5110680856542639
place,0.4653069009552489,0.4105065521412617,0.3869781441094628,0.5041553450208061
packard,0.4987709861007348,0.41824247409016274,0.3935503568663324,0.504836965954177
disappointing,0.5103937644141064,0.4641304834617848,0.3835614430261321,0.5250497870014332
warns,0.45558615048243334,0.4588146324749108,0.3644170810088205,0.5060864188841907
final,0.44130851324605813,0.415855766317856,0.3868284632947691,0.4594212724467633
also,0.47865610469442355,0.41458450577621475,0.38509562975134864,0.5224410873961741
short,0.4750007717818222,0.3963156810820425,0.4402460739269118,0.5319490068562687
oldest,0.4937178655339551,0.4423854904545505,0.4002909224359028,0.5108662366118838
textile,0.523403917429673,0.4981628597584368,0.41508423310863796,0.5077312412557426
operators,0.5083582642489672,0.46916966761195883,0.36815034862155455,0.50782028378599
indian,0.5194546876925753,0.465494417503704,0.3695678915597851,0.5106724493349883
ocean,0.5036314492119508,0.43705917719229237,0.4067420688784988,0.4624896664237829
island,0.5143961290541336,0.4288429336660956,0.438441924843214,0.5209995574776752
shut,0.4696180678681696,0.4490908842685614,0.3881074069919715,0.5057157147086794
seven,0.4467711520718142,0.3752531811451108,0.3452088526700247,0.49022940506589674
factories,0.5190257289117977,0.5182246726796919,0.3775869071159709,0.5556391627148224
cut,0.4826510382022463,0.4371336493562713,0.4581744030192074,0.5124926742662597
torn,0.488295029592065,0.5225198896476406,0.40017082948897986,0.5229186915207492
darfur,0.3519262505582726,0.3604250772272372,0.3264272561564748,0.4011025893194175
western,0.49402003330285066,0.4498405679654355,0.42791816939556626,0.5543391896357103
running,0.4869282684879717,0.46359827942703263,0.44218094195697427,0.494577038434012
japanese,0.48592196401789584,0.4556237235410764,0.4036898713574499,0.49257943054669084
nuclear,0.529474948501285,0.5271059776762445,0.4357401644008753,0.5066280093036832
plant,0.497488074783827,0.4866458714996824,0.4168069860462393,0.5529543006444868
hit,0.4164539758951358,0.41959724511495217,0.38517733820646877,0.4817866795175541
fatal,0.5153254121623592,0.5410773947088561,0.4131660028866088,0.4676223115125972
accident,0.4993083865368616,0.4500449433762618,0.4118683163307509,0.5210025846041572
close,0.4909802039444451,0.4543802777479818,0.39013336741604365,0.566523133514291
reactors,0.5230161753350235,0.4814456725643029,0.38483779847815525,0.4579609193897402
safety,0.5410897439456479,0.48476575663488164,0.4375359765098261,0.5195193392784656
veteran,0.5471319948102521,0.48486468349463646,0.41576908645649874,0.5253801101805181
inventor,0.41545235541672837,0.4468823239006115,0.37182520338024694,0.42015906118296664
famous,0.4717012505243944,0.47475548295940795,0.4392535221989683,0.48915557518108405
creating,0.46816841110342833,0.41916780285432303,0.3665747122724886,0.5354599051613195
planning,0.5508703767060916,0.4641321716438045,0.3846296422214765,0.5339261505690747
float,0.5058445002114497,0.4767320621246575,0.3985363828029426,0.48111832293685497
arabia,0.4935765613820345,0.4474124861066523,0.40784880079258773,0.47053722698194606
ready,0.45410507081760504,0.4696442515828394,0.34967367053240433,0.5223085118005566
push,0.4679287288763708,0.44199941900761175,0.4184446811854211,0.5201270304807121
extra,0.4739990257740772,0.46629236563759385,0.41941369407086493,0.4359437444265918
help,0.4760793651995889,0.4112186736387702,0.4032446330168037,0.5233610399755941
reverse,0.5197254441890256,0.5202551147222576,0.39042127204526106,0.47097432685604396
surging,0.3530092372467817,0.29422937786787295,0.2186901635651259,0.3555787922453195
group,0.5129997241212003,0.44204474901754404,0.4224010160093072,0.5455079642069415
led,0.4717597009910159,0.42316694950196,0.3656033140023302,0.4953068358775684
plans,0.5226471005892817,0.49308240078044413,0.4225290160381844,0.5659518268959783
spend,0.4433127704102483,0.41186309872450366,0.40491559636088037,0.47232994794573524
expansion,0.5322560623798795,0.5012491377051052,0.48015769342462944,0.5549475156275727
winning,0.4738626733128148,0.4358675030444444,0.3659497534027577,0.5245772186306914
two,0.42194338013681587,0.3739824760293823,0.35752680308485396,0.46138901650026065
mobile,0.4885759469011829,0.44356841211480547,0.3841527100562119,0.5393364676945046
phone,0.45675004214281995,0.43419484295954464,0.4029488987126795,0.5095166952422526
licences,0.28486269032781947,0.3166244265015376,0.28652845870825333,0.38830959420504324
saudi,0.45777643375183197,0.45765394603859216,0.36860176860769517,0.47360196473746596
rail,0.40680976391387214,0.40577465094327975,0.40552720858307045,0.48510234896439713
flies,0.43934920139296807,0.4593083809747903,0.38203363296444504,0.39996710554236353
specialist,0.5043991794566276,0.4570889119957084,0.38125776794795263,0.5001417884372817
engineers,0.49170847195276024,0.4455587732425536,0.45614064282954314,0.533845483851342
west,0.48727721817479613,0.4103065016346584,0.45003391970139583,0.5556250044775015
coast,0.45850322309709995,0.4521525537211656,0.38596772649031375,0.5144388812050004
mainline,0.5067979536108376,0.4683205910360318,0.3501269318767347,0.4930997754988288
uk,0.4163058161952655,0.39978633551835707,0.3929772658393505,0.5330289550695558
skills,0.49445090503182454,0.5320064607331758,0.42151020935300065,0.5026487722880209
scientists,0.537326837584362,0.5268359740622419,0.4173163907928381,0.5548840366851832
hope,0.5267057751414106,0.502628807921072,0.41926670075663436,0.5054850308621079
experimental,0.49949827503119343,0.4928353997931655,0.4166459863707013,0.5324476923138017
drugs,0.4564008005262816,0.5114164216595639,0.4116435560331082,0.4688587222392105
cure,0.5042420234791637,0.512277238057643,0.38751167854682905,0.5085850811998917
heart,0.47981364705887186,0.45199966484528137,0.3550689126386019,0.48115566543966404
disease,0.5232787577276482,0.5186864560970376,0.374766677759004,0.5641757545019018
lately,0.4781674858144466,0.4828223582005589,0.39167761571548027,0.4342262783803089
focus,0.5236534985381518,0.42354667077160985,0.4064796586981342,0.5199103976022774
mundane,0.49457389024063475,0.4252639075748257,0.36648511696876623,0.501856705510941
style,0.5201011997711735,0.443016840615986,0.4063935169591324,0.5336961778023079
turn,0.46637780224197245,0.4051095432789589,0.36160413500615707,0.49437486770837064
good,0.4488307976889304,0.4404596613355976,0.42394558137760446,0.4637648577240009
news,0.48634545050316313,0.3676797117974556,0.4113626037348255,0.5372706447158184
bad,0.4993225386315539,0.4465442097982087,0.442110653098948,0.45374980229863343
percent,0.45662080448326525,0.3811891709626986,0.3152363259417162,0.5615103535800238
tax,0.5593842797648086,0.5303081900534726,0.4636667835739394,0.5820364759323429
break,0.4411614247239212,0.4342732780375888,0.37583920624110406,0.4390394667007488
bringing,0.49509126501030193,0.45717786664762555,0.3960057712547787,0.5319701753021739
mail,0.45592812552,0.40388601462966683,0.4409173625419896,0.5105597040822366
victim,0.4464621202672871,0.46464517452961784,0.37479083734099955,0.4749421661055654
conclusion,0.48208043128469147,0.4021306911909253,0.32845035965228414,0.4161835676809968
ibm,0.4994146685862289,0.4445042258387317,0.3768150567685116,0.46307927181646347
researchers,0.5305987835816959,0.44503529912523515,0.44244781279696266,0.5409052033033966
spent,0.4693660433833807,0.4265755051579225,0.37752491111472875,0.44245578617747966
nearly,0.49094514800414296,0.43781243687358734,0.4173196777145746,0.5495563998177524
decade,0.4899045579479586,0.4409510588589348,0.406647451710373,0.5259056178645733
conducting,0.4838111805651974,0.4878718619173859,0.40834910708030786,0.4560116677154931
field,0.4870836687550762,0.45534498147635283,0.4961649936868141,0.5576358486907016
tests,0.5659099691650298,0.5397695702051534,0.447376387903541,0.550226286751316
companies,0.4969717959266411,0.44142987252808774,0.45897722689054604,0.5701782244790476
employees,0.5135477460738841,0.44522907690842284,0.428390351976214,0.5368482014085765
use,0.4681479380596337,0.40274879814532594,0.3881275755026555,0.5002779293503213
electronic,0.5497913345648708,0.4917126871082566,0.47365726641589834,0.5635763560729128
clear,0.521367066728526,0.46569960827184376,0.3717450783314636,0.509624969241943
killer,0.484960470553031,0.4723186597120289,0.4061587898088111,0.4821347355666886
genius,0.4840306689378313,0.495539158065105,0.3964528731366447,0.5030310297390591
mess,0.4188504143225364,0.40596276356837674,0.34473563271732527,0.41880037474286796
bill,0.4531007317019727,0.4601633068284434,0.3873346837777962,0.5054360338688018
