_vocab,finance,medicine,sports,technology
country,0.40948551601830485,0.41058470167693883,0.4955071755459414,0.4434610537313538
experiences,0.5519950996935725,0.5608785949421584,0.4882808796554629,0.48950678426413935
domestic,0.5581834705399782,0.5325737474663813,0.551191904552542,0.49139733811195324
corporate,0.5568477960543786,0.5751481743531576,0.48671894937430993,0.5164410333274364
rates,0.5002309962043754,0.5111328411573217,0.42832277098822846,0.5035601554966939
trimmed,0.4884972042902377,0.5309837686641792,0.4401737375027151,0.5078059181200987
south,0.4858063180696832,0.520323762481305,0.4621170243309146,0.4516136424464116
african,0.42592562980762555,0.556912611902771,0.4435431149118823,0.44966013321060594
central,0.5529387380369496,0.5406683602469586,0.4605807680867677,0.5110038568131814
lack,0.46030477396672487,0.5209027189751373,0.4196886277494518,0.49322219508805387
hits,0.4877435144430583,0.5287083534802086,0.468394701882788,0.5073029760787025
rand,0.4582497532388128,0.47318773749641996,0.45824598597514227,0.44004557805246186
surprises,0.5180217845227753,0.5766557676134346,0.4388311153870993,0.5050616236161043
cost,0.5080474893307415,0.49433076538860393,0.41970549427097176,0.4174732961698105
buying,0.4666521185918044,0.5008884379731626,0.39889133080170347,0.5077460133165953
second,0.46138195553538935,0.45838815102684166,0.4137498256013945,0.4429452646063177
hand,0.45430897641798734,0.5203242139268213,0.4378340516500122,0.49090635761583395
cars,0.48613331728477777,0.5665020801947315,0.5444782855001061,0.5139505592381229
sharply,0.5292468971431866,0.5230075266482391,0.41991077850459624,0.4380125276789955
five,0.4426036807339804,0.47059912997065395,0.38659957565045866,0.4593936639615988
survey,0.4744742736838832,0.4967091947598355,0.4360778891522571,0.4607736620024524
bank,0.5174264744492334,0.5869586262210555,0.4801604169000946,0.5329786778675977
cuts,0.5095430623014963,0.5513298307218719,0.47356759464950315,0.4731087076932977
interest,0.5394381791191,0.5230816633218601,0.4548612231245334,0.4942203716567821
quarter,0.37622316237342324,0.34822385816437,0.3007653749760758,0.30943549491867894
percentage,0.510748529191335,0.5230545207551559,0.4915153607262915,0.5188180353776936
point,0.44256170283117824,0.4533773339719186,0.48239170868734527,0.4771684470757914
bid,0.4422411518456025,0.450002504950715,0.3938801589608146,0.472928239641751
drive,0.49704941719019596,0.5624208796869165,0.4877150633125605,0.5511315175268935
shares,0.49918472565745864,0.48081247508160035,0.41835073818654106,0.4991011939183815
engine,0.5264641627954848,0.5927908631774309,0.4607435449329009,0.533241216618626
floated,0.49558913486892153,0.550611581567331,0.4209410858222626,0.4700267919202037
much,0.4636921956871021,0.4800838471913957,0.41741185989698126,0.47641851758665216
takes,0.3991488958927563,0.47557862812575424,0.36397423691830555,0.5029405622225845
place,0.4335592610742666,0.49101781122877103,0.4452570115015546,0.4871278882867537
packard,0.520808327221956,0.526105774980146,0.4380597184313219,0.4801926787208015
disappointing,0.5199053431571102,0.5714145934127833,0.4440308570208825,0.5260547294537002
warns,0.49263699793971755,0.5564012821000482,0.4247935150448212,0.49579767951607767
final,0.4710228793135853,0.4593139632097839,0.4448165151518944,0.44530784742519414
also,0.3974560285764002,0.5207933932157068,0.42045261498949776,0.47324934155835635
short,0.4937744306793538,0.49337113509747027,0.4597126784680412,0.4832578907280174
oldest,0.4994698987196927,0.5215785016282184,0.41777170164177585,0.5007360538611917
textile,0.6001212916858545,0.6296629355575749,0.568360798401846,0.5623227218706838
operators,0.534003133231633,0.5374608990623079,0.46472851398954673,0.5002824125505435
indian,0.49045381832940893,0.5186550653398064,0.47452103562126996,0.45624819833950697
ocean,0.4919326711596289,0.5326643925463218,0.4933228605116878,0.4577713709832737
island,0.47017964623544056,0.5044369171298352,0.44725420386390125,0.499196963859871
shut,0.45735605679754454,0.4951284822542777,0.41737827460157256,0.4859702742713514
seven,0.4453722540162687,0.4520340697941738,0.41496303263995904,0.43974158401322666
factories,0.515191304007088,0.6091823595512965,0.49892678102985333,0.5347251742056742
cut,0.4073147051837147,0.5369080354833902,0.4619583543267349,0.5073467845722827
torn,0.4837979042644378,0.5386099145409832,0.44705444646105386,0.46209785090306804
darfur,0.3520708740302878,0.4128072163563269,0.345996310890499,0.3510201869416889
western,0.5277606402265036,0.5341143266979973,0.4717564148356716,0.5026385382854843
running,0.5118334921426817,0.5354628785531369,0.46396089629180043,0.4526296907378257
japanese,0.5226484827231456,0.5014129535067693,0.4351374087559757,0.43514992324178525
nuclear,0.5541673806479537,0.5563380294876639,0.4851762253207378,0.5182115186811944
plant,0.45230258261274114,0.5437780669511282,0.45052224280098296,0.48416864858427167
hit,0.5047773757475642,0.5264041911483812,0.4540676629209595,0.4634493613628259
fatal,0.4784750183524596,0.5743450108820288,0.45814823821313255,0.4589432395815692
accident,0.5091047958138926,0.575842293442795,0.46729429062118766,0.5129415282280291
close,0.525054806735233,0.4981554510270415,0.413047212151041,0.4989624920117768
reactors,0.5629181465713452,0.6262211999907588,0.4721824635418436,0.5106964587762053
safety,0.5540441389794997,0.5453048777951441,0.524186040731286,0.4868955922114095
veteran,0.49300970201855215,0.5313178877487011,0.4773192329445275,0.5310651777462825
inventor,0.49313647317857723,0.5751805346297947,0.45408240470508493,0.5101124596102794
famous,0.5143252728268205,0.5966579472776287,0.5113483579150456,0.5620378388010727
creating,0.5463706421127611,0.5481432307308557,0.4633733116558185,0.49534271595961527
planning,0.5816985596477527,0.5770669655737521,0.5130511384208323,0.4930266533591656
float,0.5026844841711657,0.5362888695629315,0.46223385945017675,0.47819443157506486
arabia,0.4593385137650894,0.5244682511753446,0.4514323496054583,0.46839201845783024
ready,0.4366728096031669,0.5194435156822299,0.40669636079331917,0.4608319675938107
push,0.4316664045579955,0.5031201687374582,0.43560792207851984,0.4695933067105086
extra,0.47837076711989723,0.5091292560337163,0.4887749820632773,0.47783041366450135
help,0.4691389890546798,0.48744509313157697,0.42805817056217565,0.4957590228652509
reverse,0.5328309776696262,0.5511829356227324,0.48739454298744916,0.4962419385049652
surging,0.359015896226495,0.3696525243866692,0.23370008564266478,0.3893082331875166
group,0.491121841648958,0.4132750778303543,0.43376159620001215,0.41717842827780316
led,0.4441224708342717,0.4798153176990061,0.40092197797594487,0.4850372901552528
plans,0.4511968754482952,0.5114228175204961,0.4155635767921993,0.5243469544444752
spend,0.4559942286798997,0.47148541499169067,0.40957989695694913,0.46002178015558876
expansion,0.5477336709300108,0.5708779239378016,0.5018998728120323,0.5032619243129494
winning,0.45094143219478644,0.5089073777879292,0.4369882454353417,0.49725799652756325
two,0.3997537087647645,0.4762349050263799,0.38887156547903096,0.36910842247032616
mobile,0.4629968872138719,0.5066661943426718,0.4320071505648899,0.48130221959844527
phone,0.5010455032040694,0.4503030784268806,0.4627589483836946,0.37614896919357366
licences,0.28054572930129795,0.33555180812495616,0.3232006498325122,0.42982533513703514
saudi,0.5176358527267033,0.5586048999800661,0.456293735910259,0.46553713891321474
rail,0.46487146035689286,0.4873718688806321,0.5186315061815912,0.48546616919987584
flies,0.49235890987853564,0.5434070099587239,0.46750072147451904,0.4909502707516853
specialist,0.5733433516192772,0.5923859558088377,0.4496026698364704,0.5172849169030105
engineers,0.4962165283685377,0.5347304686062796,0.5175754847193131,0.5007525434190055
west,0.473219143498238,0.534570128581421,0.48734742398381925,0.5222448048410722
coast,0.453985881695287,0.4941998146522046,0.455884716169366,0.5011803165132067
mainline,0.4302023228065258,0.5145751807622325,0.4056785004806088,0.5024528749362372
uk,0.41059433062606027,0.522405348777261,0.45114346125586324,0.5219275331709056
skills,0.5907709840910828,0.6128611079417705,0.5262384671009069,0.5543899601967065
scientists,0.5358513918355606,0.6265488292943927,0.5046664805686932,0.49794250834103043
hope,0.46619345397120626,0.5145145562121954,0.46799490162886564,0.4468479157770767
experimental,0.5213685490967621,0.5885574670781255,0.5018116304386198,0.5432630143945083
drugs,0.571622384686578,0.5444163548773481,0.5258876675194363,0.4750144141226348
cure,0.49706182679269273,0.5624694115348305,0.4202754023054369,0.4993760603610006
heart,0.4508528693875573,0.4484426167495613,0.4399133955889376,0.4698535623754967
disease,0.6211729805913827,0.6151267762892642,0.5136358246426993,0.5148694753605905
lately,0.5060623830031127,0.5379062682916649,0.4779548865982198,0.4966591114830627
focus,0.5315516597776322,0.5097273775202102,0.4373298818322399,0.45483505832781557
mundane,0.5082076965601677,0.5571685839401259,0.4531909982551132,0.5159077315498926
style,0.5065107222952714,0.4973052552880826,0.4650911486440686,0.5147340060142401
turn,0.37024420941610997,0.4752870069294652,0.4169593190489562,0.5026006781251016
good,0.44270599347629375,0.5143728586021277,0.4351045823091246,0.4358370093014671
news,0.5055161474389674,0.5947980105057834,0.5155510774586989,0.5157805000693196
bad,0.44237207060203687,0.5135651685493064,0.4559985570105846,0.4472918905633303
percent,0.38821688008864896,0.4298361084072993,0.316652194038671,0.45090041969545636
tax,0.5807417881066423,0.5935742007145911,0.5159037323222707,0.46046282018195006
break,0.50861707361877,0.4786717761117902,0.45142043095365475,0.4337451735291681
bringing,0.4710962459121214,0.5165073313937757,0.4226381527280372,0.48152033276019857
mail,0.4329595047089752,0.4731480530329538,0.5023887813951508,0.47049167171631334
victim,0.5003672828109225,0.5080000262855597,0.411998356424197,0.5085181598061522
conclusion,0.4884781597909071,0.5153350822915201,0.3458091205738925,0.48204632053794283
ibm,0.4111793452491874,0.4716727668342935,0.4026765219780124,0.46962547093271834
researchers,0.5077265287476106,0.5443586187478191,0.4837288106781258,0.4579316844281704
spent,0.4603935027031202,0.4971464899753332,0.4244759160358272,0.45296472642158236
nearly,0.47337642781576095,0.48779479228517275,0.3991632507302502,0.4536274862153175
decade,0.45145516221286475,0.5171059804549453,0.41573878406657166,0.49532367909148267
conducting,0.5138646266666765,0.5903370711207107,0.4858114160050809,0.5283181881776928
field,0.47106690532267914,0.5183689571987837,0.5753817509456471,0.541411802258791
tests,0.5564782326399585,0.5771919003950702,0.5410861745692539,0.5203059360742892
companies,0.5061026664839375,0.5951605459174178,0.5383020879864943,0.5262849633108121
employees,0.5180364358553556,0.5373560384295237,0.49090131230129513,0.5087984198723869
use,0.4378600588011987,0.4720285643746779,0.41752151595489895,0.474049903065715
electronic,0.5235055192222448,0.5703343645309965,0.5310509005168482,0.513343264779974
clear,0.4486524882440982,0.5143789376092073,0.4034795268396326,0.5235728992474897
killer,0.4958603985867082,0.563457146403229,0.4484911754921754,0.5122163120117412
genius,0.4891006133538418,0.5589225272548519,0.4679678867053579,0.5429809679215614
mess,0.44329271384946806,0.5027852605145622,0.41957305916185866,0.4822393360433492
bill,0.44183163674324794,0.511599802498537,0.41891072611831554,0.5131311204862252
