_vocab,finance,medicine,sports,technology
day,0.3530637107794169,0.4034348038544432,0.3153445079787867,0.3870230246250049
governor,0.5075892946675148,0.4277032936157153,0.3830188754007318,0.3201071132860611
warning,0.47408470060902824,0.4893416635180396,0.22012691920413052,0.4601007214647196
fall,0.46634574118199895,0.4524452014155287,0.35498109815351075,0.47549729581507755
exporters,0.13058941597801568,0.1526879520922841,0.19913948220622907,0.3782904111911079
consider,0.4244791990404652,0.3409572975186457,0.334736249105321,0.4193809299974893
increasing,0.4434208805564824,0.4165716034443063,0.32719312384836113,0.4785818939638698
output,0.5124965811397353,0.3456473514481921,0.31647740253963313,0.47900123091032537
cool,0.30793150299501854,0.3686455346893935,0.34644466821875347,0.4502496742564631
record,0.3262976246878819,0.2750812087737757,0.43400741673622584,0.38784956233873236
president,0.4889291851173348,0.40655697360929177,0.37128741621045125,0.4432466270697164
purnomo,0.27813790828446844,0.2401043525309067,0.13613298656586556,0.27041187515580484
yusgiantoro,0.2784931583079343,0.2255915454036105,0.15366490688128825,0.28640241608923045
auction,0.501762930633938,0.37485368754465803,0.29820896474297104,0.41715348857620344
google,0.4411819326915138,0.42119195266921167,0.3805563626921047,0.5031500178261135
highly,0.39996323504013415,0.42916710998648155,0.2989534115765814,0.4395223519034286
anticipated,0.44607847312041243,0.35421359988306933,0.34368491185280187,0.38902113563049195
initial,0.4960442858129518,0.41041068231599753,0.26982173914933566,0.4029010562777288
public,0.4924076872692501,0.5043957800392701,0.353572663808169,0.4507299874213061
offering,0.44256723441427925,0.3827997844078884,0.2536030761097985,0.5051541261002831
got,0.3813678144332041,0.4040770918409557,0.33996234252848617,0.3934146663998584
rocky,0.4076669906058123,0.39620954810600123,0.34369507205141286,0.4081278175179485
start,0.3495868649723281,0.31853110352609837,0.2918511269439668,0.349914885019575
web,0.4123613681724327,0.4353326588159125,0.3311116864336515,0.495619372637912
search,0.4146465219102453,0.37267514611543945,0.35750102924186106,0.4742254834765036
sidestepped,0.2688576660270709,0.24114283578736057,0.25733748431947695,0.38717241173718375
bullet,0.4052273544740855,0.48237965046999787,0.3470522478125573,0.43565888112455636
securities,0.8130654978007894,0.5454722793028273,0.4339076082770279,0.5218176351563447
dollar,0.534394530965285,0.3767118617655466,0.28951921732941915,0.4133444645470565
tumbled,0.48878045906882717,0.4671307036560458,0.2660953765086474,0.4424679744941121
broadly,0.4582865853608803,0.3533426871628268,0.27927028875676146,0.48923471676153546
data,0.5184372929902806,0.4997001369580131,0.30526886751790056,0.6052106488276549
showing,0.42551909125790904,0.4684566903013517,0.3280776044685545,0.3904442463205933
trade,0.5892915084377042,0.4790230408453713,0.4278977764810241,0.5067189527637812
deficit,0.47038909581486765,0.40747914519055617,0.26791949559883366,0.3744172592118265
june,0.38252598931703957,0.3302522861596056,0.2765053634314704,0.3830425535899943
cast,0.3881032434577784,0.39821157284168296,0.3554231431547346,0.3866414874197719
fresh,0.4211741110937567,0.36170753768403946,0.26231844416524713,0.41155514596597526
doubts,0.4699548000773727,0.3815499073430709,0.29217377807573364,0.42350581685000405
recovery,0.5502995988980985,0.5481663415060276,0.19476737741044897,0.5270278347173047
ability,0.40056627159259045,0.38705221371931486,0.3112148985350524,0.5095942347033507
draw,0.31198790442772206,0.25711187103814864,0.37769188943477305,0.4280912934415562
foreign,0.61934278529553,0.4797314272425715,0.3494962118844193,0.5049607269966724
capital,0.573530591610581,0.4489685591299254,0.4275378570088226,0.45166788447723666
fund,0.5388311276013468,0.4065230417689006,0.2923089179732498,0.474932660613638
growing,0.4275799725527204,0.4134793103563011,0.3184436726438192,0.5005449444755458
season,0.35750092215336376,0.3833330803100023,0.4044488821031328,0.3160359512867029
become,0.3594167364859422,0.3231888216449484,0.3120268767411728,0.43564183059256006
huge,0.4468539166785252,0.3632485921453788,0.32845402417900144,0.3697755880616513
marketing,0.6359091320275502,0.5841662012719379,0.5384650325968265,0.6644950694551962
focused,0.42427767391492816,0.4033462032192353,0.3324605016430233,0.4952045117828078
reason,0.4099309879760875,0.4039365774036912,0.35361853809504135,0.4341663101961692
feel,0.3548763115956816,0.4043722104102143,0.33947641496826614,0.3850912524551991
smug,0.390743934422402,0.43130079441898056,0.3795418476521388,0.3694961912996942
lost,0.3346678222088752,0.37717161755195955,0.41368747157136454,0.3582621411994198
less,0.4198106420637306,0.42576917030724815,0.3122466746465356,0.43393154618535296
folks,0.3842845921184954,0.3915988748365023,0.3839346634116502,0.40648864800598594
stuck,0.3608620141843816,0.3708298784892064,0.3009461365361252,0.4417209849834596
exploded,0.455094615971888,0.43920025365320253,0.3228168660464356,0.41470595876457494
costs,0.5824618469814934,0.46708509108669066,0.3158009543999178,0.505886827842861
drove,0.4363536702492776,0.3980444283768748,0.33236585209057956,0.42106445202738074
imports,0.546032168106681,0.5056394099502219,0.41229211104965413,0.4240225477039872
according,0.37438596488129317,0.42742613605534774,0.34290353469561347,0.4527639357518415
giant,0.4760686887170516,0.3767568964635288,0.29422684794808784,0.5055245336971731
shell,0.4602297508937704,0.33795049289350904,0.32026374180122896,0.4676248124403879
bracing,0.43847332081220985,0.438193719057613,0.28322698205155017,0.3810285417359504
takeover,0.5369270292110556,0.42796603273831946,0.31749721253093394,0.4184603890018796
possibly,0.4513765404977806,0.4709055794230198,0.3174472498538651,0.46661760156110665
french,0.5009045199845535,0.4383943377995905,0.3213332844054208,0.4130757848465285
rival,0.458196155551101,0.38888892298770783,0.30548190840198686,0.4921094479487316
press,0.415003401196852,0.44757598272186816,0.4395592334142743,0.45096901205028367
report,0.533284131827809,0.5255150155116305,0.35826340113666316,0.43351165681193693
minute,0.36255289229333465,0.3413349501174352,0.26199591453965804,0.3491684707024467
interview,0.3871718446618017,0.39925907867624605,0.3753698723357762,0.3901609685131644
bosses,0.5545786601278532,0.36848782433479366,0.4665206405651275,0.41080143208564407
playboy,0.5356732577387449,0.43153911777348064,0.40625511037274387,0.38281667160943644
nation,0.3692319388241586,0.355610313613368,0.46440895694993045,0.3316724909459576
eurozone,0.18044950808166382,0.1601780191471406,0.15432416202533197,0.3405026148210583
continues,0.3699125854156327,0.32739124425288146,0.29190528635717705,0.42200981058825215
warnings,0.5174228726564786,0.5142814473868332,0.35516777368772057,0.4427609568573968
may,0.4509007313472168,0.42528205646729866,0.3128966452570402,0.39709739235323493
slow,0.41972584774171934,0.41400091434041153,0.26634583941708867,0.4733945371132691
later,0.40021422397548767,0.3271965284011256,0.3467989813273889,0.4476427626530116
growth,0.5956362247792548,0.5175290624704276,0.35615544315562675,0.5709540053842598
japan,0.4261103426836798,0.3852905447838934,0.32306866080042357,0.4393188965850537
slows,0.29145926380501913,0.2650805436253963,0.19519402751084006,0.2990480267422045
country,0.3365381152716916,0.26765119959324807,0.4407900659375225,0.4246386087167597
experiences,0.45001869837633407,0.4446604583571277,0.39214235404234443,0.4500999917671566
domestic,0.547061285429375,0.4422415472700813,0.42899234126826813,0.44147652942427157
corporate,0.6792320706417809,0.48152863088843606,0.39569410351518697,0.6032908373830337
rates,0.5659311461620122,0.43918679751867684,0.33867478624605557,0.45961173574806513
trimmed,0.45492615476093085,0.37192801479827725,0.2814124765952141,0.47679988603768847
south,0.4865763297056121,0.37751551746571493,0.3695064523220225,0.43538359237044433
african,0.5078090377034142,0.41828971237070794,0.3587381098313218,0.4695944342761988
central,0.5080969328701497,0.44078380035128956,0.3580334080995985,0.4345614879454491
lack,0.4415652235907956,0.4238047151052158,0.31428392622558915,0.4354290635083681
hits,0.46436513649964106,0.35326825450065785,0.40657103543873624,0.35943109885727015
rand,0.42394926990272513,0.3582692943168766,0.31180778035109125,0.37751408400610914
surprises,0.39262947393072006,0.47793030402564,0.3521072465956694,0.44405129883752603
cost,0.5109356891740572,0.404637580213478,0.33201524041517755,0.49629642161761456
buying,0.44331208408915146,0.44740094595397484,0.33350828090657597,0.4935776116723827
second,0.39710285075956697,0.34534412469310516,0.28361033512808886,0.39030769056654574
hand,0.46064499516457275,0.4013427516771607,0.34604325233378314,0.4000381458638618
cars,0.4772160053995003,0.4922504661699941,0.5120344586836867,0.47545565171383375
sharply,0.45381446262645503,0.44072331113964597,0.2599310783324079,0.4278940539580783
five,0.3957245302115014,0.3396764074441088,0.3131426397212183,0.366158643899176
survey,0.5049173438330409,0.5136948281360528,0.36788880654858547,0.5178176404448411
bank,0.6191975350839815,0.4876678442897035,0.33033582192399624,0.39837883571209987
cuts,0.5618409400029744,0.48523934277672626,0.3874300932589598,0.4570504015814213
interest,0.5378959509597088,0.4453149821319821,0.3506088585348257,0.4600954945253462
quarter,0.4125034752807849,0.36235726534977347,0.25063620161925215,0.4017066780751911
percentage,0.46097035478472814,0.4095596337200773,0.3962630771427528,0.46578458458473093
point,0.36331043702546023,0.2977722623725705,0.4072982303097658,0.4435984557705498
bid,0.4349786471387211,0.311280928494088,0.3139429714952287,0.4291885421638382
drive,0.4584199863815177,0.3646350399964448,0.37252608246854313,0.515887746506236
shares,0.5058415731860995,0.43304721664443974,0.26782664594494654,0.4638711462300057
engine,0.4439567077659072,0.3946523602212835,0.39262832481301824,0.5811186123801957
floated,0.37983643897101266,0.40146041670340943,0.26505845752020546,0.482850996612211
much,0.40801432806447924,0.4128386834556544,0.3425375795158564,0.4261279795612941
takes,0.36205567757455687,0.37309943124798667,0.27130096347454713,0.4441990161985745
place,0.4106975807226717,0.3888069332688511,0.41224813648072184,0.3720864499124147
packard,0.455935811644103,0.43404768673906535,0.33358632697292023,0.5877273276150305
disappointing,0.4575001616331759,0.4334137056299187,0.3237208049525505,0.4539975439231044
warns,0.4388414836199244,0.42724861252114293,0.0,0.43095374318827595
final,0.3932840117340557,0.31961741141864713,0.3669066958069269,0.35786775945011273
also,0.42539873146898916,0.4534516220786284,0.3848374980302798,0.47146798264406603
short,0.36846454484383767,0.35511103177437625,0.3689952479893718,0.49325661472581084
oldest,0.3970963770066749,0.46119481123305095,0.3586813018015211,0.40201031310169466
textile,0.5802479568726076,0.5796777349670231,0.4712798260657887,0.5877723497720229
operators,0.46518647065880464,0.36433098474019115,0.3866688572782873,0.5575523705210776
indian,0.46869319328770853,0.42742916741490716,0.3895666806809472,0.48417884778462517
ocean,0.4207694552601464,0.46042695660180866,0.4062014030985626,0.377404817511191
island,0.4672388039415315,0.38900975735459964,0.3604639250737004,0.39653564397182917
shut,0.3654633998690078,0.3920606850600371,0.343706591957475,0.38746675062893177
seven,0.37257311228620066,0.3181271158767572,0.3350069155480693,0.37573302609504533
factories,0.49906449977244843,0.5592337520567566,0.35828098126392804,0.5532074721773342
cut,0.49637500195339596,0.4421909227981783,0.3404856561322482,0.4252698765216076
torn,0.4419136070238565,0.477933549700661,0.36080970890593683,0.33340956901853497
darfur,0.291800809778995,0.3148142572558152,0.2451960621890759,0.30847116995117974
western,0.4782449272816794,0.46631966632569605,0.4031526091757878,0.44623369983957195
running,0.4850682983145785,0.4043040694423307,0.3967296042088954,0.48385023976202357
japanese,0.4721427523699185,0.3601999931603537,0.3203367752117438,0.43142231848830803
nuclear,0.5822886741246639,0.5274408585580582,0.37911693491916415,0.5604688959644405
plant,0.39891781173257695,0.4807097896721289,0.3161124824479641,0.4834193327203318
hit,0.44812460092783,0.2870230626884946,0.34919765223061233,0.3861663335981345
fatal,0.4201170187172735,0.581030915677301,0.3127093696046192,0.2751072554892436
accident,0.5104204766884054,0.499365776043342,0.3946005959389536,0.4165580309814428
close,0.4623462130975192,0.42248087914589855,0.2987442863247589,0.3853351007326207
reactors,0.5460340306978732,0.5412002159206287,0.33711975201065575,0.5629393416324263
safety,0.5392567917556074,0.5727840986885075,0.4155342902583586,0.459809157693945
veteran,0.44979320875494333,0.4160146182400196,0.378700509654015,0.4084649231280686
inventor,0.39345793741791024,0.4860278263375872,0.33026122798165103,0.5462608593434218
famous,0.33482320644959057,0.47465521859715665,0.48865844070660597,0.43357039550859067
creating,0.45865554933940206,0.4512813532477048,0.38089989300584864,0.5586525556934644
planning,0.6352745735720213,0.5072839133845994,0.4212646652862321,0.5202649222585892
float,0.526141628926825,0.3276039473462395,0.3080374799971761,0.4613161053975122
arabia,0.4453036836226754,0.38062196740155124,0.30899682226243713,0.3472560408169626
ready,0.4044377957821544,0.36281690810200345,0.3166313921562057,0.41737854121674944
push,0.4226876507322559,0.29008633034823805,0.28481016380157687,0.4879228947695968
extra,0.467460922515003,0.37509999829440277,0.37291429768819184,0.4171739291869253
help,0.43460246492745935,0.43073756445867833,0.2499957994667184,0.4704637032342104
reverse,0.45726942928515696,0.4718974960577225,0.3476863217927282,0.46897662479347774
surging,0.30561183388298535,0.129928433895848,0.16045495622494516,0.3214249220751193
group,0.48810367464556215,0.3933456624443738,0.3472521243973221,0.49470529020984894
led,0.406641808588833,0.362167036377397,0.3087828825887941,0.455186079730707
plans,0.5094525658932709,0.4110209037958639,0.36887306848565055,0.55270793187012
spend,0.4558385881145559,0.3867013180748435,0.35242251589461154,0.46992549973488956
expansion,0.5514591183549844,0.43265608892089985,0.48008086708234077,0.49603291250139875
winning,0.3816078548057852,0.3751467825094116,0.41175574051909736,0.4355544877268899
two,0.38487396446491506,0.3375967030553163,0.2946893942679461,0.3784151918324415
mobile,0.42331907684998776,0.43059133317548165,0.3612831895085299,0.6131016547767191
phone,0.42605535685799,0.41943661918732283,0.388262275301183,0.5749665605007829
licences,0.20930240008569806,0.21691800008107343,0.2331744560152835,0.38701558236082484
saudi,0.5290382066997775,0.40024379115197956,0.3388750026940039,0.39001442014621845
rail,0.4081645765139875,0.3535940657108682,0.3590337296374887,0.43646713700303713
flies,0.36435609820807385,0.47381029428068955,0.2863406921058267,0.45854985837250223
specialist,0.5178221173067689,0.45573972758759423,0.2831741135764231,0.5367358047854881
engineers,0.37904765580190997,0.4111069962266687,0.39489087888243835,0.5516914360114934
west,0.4782520676076726,0.41972061558512685,0.4059840333563637,0.3113998859704214
coast,0.43615078924305045,0.3357368845068554,0.35627167164361684,0.3556253836732339
mainline,0.4491871865871022,0.4206492903869061,0.30453867059421447,0.483181289106318
uk,0.4289322819902725,0.4329197805014501,0.2987186533740076,0.4788511595714758
skills,0.5645298608225696,0.5219510505581632,0.41224899602892306,0.5278669629330294
scientists,0.48466138639993117,0.6445325994930655,0.3647292379759398,0.5374037357585882
hope,0.33812620973246915,0.46881017264039254,0.36051451065466034,0.4373236687317736
experimental,0.4786956730552827,0.5595507247934268,0.36376009064190595,0.5758057698938134
drugs,0.5511802293653867,0.687658094947202,0.5022814220700753,0.4287386315117667
cure,0.31578950427807656,0.5258851774387663,0.3085091807203514,0.43560659386379574
heart,0.41338765587696613,0.5072858783081842,0.31909169481764155,0.34191697077963124
disease,0.5090592716396527,0.704258151096637,0.35955275618503546,0.42539161124469804
lately,0.31618356595044006,0.47264375719440477,0.3598212984029619,0.4828358170782818
focus,0.46138527689085285,0.42658957087185206,0.29631296224011877,0.490852174606637
mundane,0.4594931259026077,0.4422294691820655,0.37330733287269197,0.47313429415119207
style,0.33247338557458816,0.3772056325571965,0.3865390490274536,0.43641431324802704
turn,0.38299443437812025,0.3842740136221042,0.34495604855206924,0.4623582009300858
good,0.35627961647616674,0.4506836948844644,0.3724123767206797,0.3828056782344967
news,0.4798383503431012,0.5157927918942151,0.47355702859722093,0.5030334162027448
bad,0.4402375127672349,0.4728203921888408,0.3866071288443781,0.4064883573889014
percent,0.4379660197649533,0.4159700387375766,0.2434895033487043,0.44072137552330487
tax,0.7219632097272496,0.5097189413822529,0.4297685259023251,0.47747627771490414
break,0.409719335818497,0.2872916415895763,0.3581103402864111,0.36800129574630563
bringing,0.4653351901908495,0.3303124130120261,0.3518560155732551,0.4116734766100852
mail,0.39426944422630794,0.3813749608244606,0.3476258096476217,0.47376357395486524
victim,0.40485448325860757,0.46470768829540526,0.2856156282354256,0.3487845327785638
conclusion,0.37795242628389225,0.4221987661981755,0.2561326629696194,0.41041759267688693
ibm,0.4586804587633296,0.3802102602594564,0.2843319656938369,0.4782831325654088
researchers,0.40859536348343406,0.5995889668915748,0.37668617299839285,0.5167624747259004
spent,0.42072055379894935,0.3698618845590987,0.36172989911455805,0.36818535344197045
nearly,0.4075403665918809,0.40343802362821113,0.31413297232522175,0.4350826759925757
decade,0.42505375922327415,0.38709061046472243,0.310145855067912,0.42195071410666507
conducting,0.5050479955858107,0.5474611760382638,0.350685707377152,0.5663472302593799
field,0.3998276722179502,0.4389659203065079,0.6245007760811506,0.58324594847551
tests,0.4850184021664198,0.5976241160639458,0.36361099747656445,0.5380460542399762
companies,0.562463123839457,0.5107392580069364,0.4103370760270862,0.6585809565658857
employees,0.595369897744432,0.4626615605541999,0.38501417188555337,0.45111850423560473
use,0.3601344953214092,0.4100279218560617,0.33433648001153443,0.5039469388371309
electronic,0.46000012155063397,0.5208523922768843,0.42264124451699603,0.629430208528176
clear,0.44066547807584894,0.34863927440027337,0.2814763272522001,0.4269280842707282
killer,0.4077637077999142,0.44375424377842965,0.3245005028311242,0.32670138970820956
genius,0.38762298824047764,0.4189323589793673,0.3882073907060555,0.44055278276380627
mess,0.3995157642849674,0.3888365460788313,0.33536429360534836,0.4114349314234737
bill,0.4333077246049881,0.4109237849311656,0.3327178397218731,0.4510632403351565
gates,0.4229858605616176,0.414142092630216,0.356367744598126,0.48619756464623376
