_vocab,finance,medicine,sports,technology
depth,0.5368071299490421,0.5087161202577817,0.386305216798631,0.5503489043948796
summer,0.4961334955450794,0.3940297922553523,0.456665496710808,0.40277702781153235
authorities,0.39295412505325916,0.3875559721020587,0.37548738190883496,0.34268478039711464
halted,0.4047565110519057,0.3099947545018349,0.34229831830134994,0.4569653431259795
oil,0.531179864068935,0.5444790688444344,0.4199367647099165,0.5088226477104864
export,0.5007369457391461,0.4057728711236737,0.5112825533845797,0.5195773556062205
flows,0.5204738517491663,0.40483785681427986,0.42425475941542135,0.44327360745739014
main,0.4935737979174062,0.39244040620655024,0.5168415189912711,0.46821029230697186
pipeline,0.5397385324739099,0.4101289567358963,0.3659137468472204,0.6195596887200367
southern,0.4573882280395706,0.3964363198076837,0.36457315503253135,0.44426769480601225
iraq,0.44079966072211124,0.44779671649746083,0.35951240360089465,0.4709355929802376
intelligence,0.6003890900381058,0.5064481301821797,0.5022795549989063,0.5877251104492562
showed,0.37231108004509916,0.40422212953276687,0.38232060594310163,0.4704224631279238
rebel,0.41811305645161106,0.3732551244167594,0.33200495159353066,0.3593066184904375
militia,0.4690801182602382,0.44447300153807356,0.437081022107433,0.4948247435684163
could,0.281273479980528,0.31294126215291296,0.32099174111836,0.35842736140693343
strike,0.39455721959284906,0.36196595585738117,0.3426719699731304,0.4413204501849929
official,0.3332587044734681,0.38216732200634235,0.3249339215218239,0.364150418825215
said,0.34143999159228916,0.35436304656360706,0.3454807976635631,0.3543684295060495
world,0.43895282671723973,0.40525848823104427,0.44007307059056633,0.46066771093936926
toppling,0.2388720317733655,0.1619955240654439,0.19353015725882844,0.2014662929592317
records,0.40930353367952993,0.35652390974018056,0.4525008910752954,0.4376852975889472
straining,0.4821273196328246,0.4003210487829254,0.4558566626236443,0.5463595068584123
present,0.40211739848226863,0.2921193304890935,0.4047585241495034,0.440650163817533
new,0.38060810145282215,0.366901850828305,0.42479298294791495,0.4191631837854906
economic,0.6015685808256478,0.47810690965458275,0.4825059101817872,0.5176482354894827
menace,0.5560463513367715,0.44751108677893003,0.41123499541251735,0.5701148854372242
barely,0.3185501687958383,0.3071658112759693,0.26017099503168956,0.2740426461153257
three,0.3040918568971692,0.26995473390491664,0.23335648202509499,0.3022400997407858
months,0.25900020685422886,0.2792201208055795,0.3231814338241103,0.23145263916424288
us,0.388503527316622,0.3723877131753869,0.3963602769162327,0.40557959283942474
presidential,0.4135637230626487,0.3668538850665674,0.38026454554123024,0.34162422879675636
stocks,0.5423840380520406,0.4163876363159113,0.4292485766042661,0.42719537997005685
ended,0.30748225126849077,0.32578327364641657,0.3299631528196261,0.3221954714034138
slightly,0.38735624535349555,0.4172061320524809,0.32485684098924417,0.3763665277043989
higher,0.4287440362772329,0.36949192216016186,0.38971846432892465,0.41733887021640864
friday,0.40891938961066987,0.39988638357001427,0.3922866911345536,0.45609719257756653
stayed,0.32196726986412827,0.3096412059771546,0.3730017436784712,0.36796406537287496
near,0.42914051804210274,0.34949111935903654,0.36962936808317015,0.5102449157117124
lows,0.2781773671249634,0.21644164843126695,0.22248833150378983,0.23642224812622628
year,0.3430001026316259,0.36287085614910125,0.40161494488442306,0.4380407559036216
surged,0.41189126055424385,0.3839061999663381,0.36150040693241525,0.43892956787148485
past,0.4194974954656524,0.3596216659441606,0.42859918833254335,0.3934043289920911
offsetting,0.321983314414693,0.26120659062644613,0.2662426090618619,0.34511260840108904
positive,0.3274966834897863,0.31438890984787193,0.3875036007622147,0.3874762212221717
computer,0.5295768371914117,0.4702119753240366,0.4748353397644526,0.6035042035121313
maker,0.43643427932479706,0.41926892259209675,0.43972709505651497,0.609922976817197
dell,0.3876614282736549,0.40969975637344497,0.36276540633318893,0.42112925466644624
assets,0.5301419350585839,0.4181103997593748,0.4854413026357905,0.52053386811069
retail,0.5712907092308062,0.4400382214478237,0.49354512723056315,0.5889691860669759
money,0.5870396177143157,0.5473930139222078,0.4904577580219074,0.5367426970082891
mutual,0.35440186954720226,0.34456472628814716,0.40996357042280834,0.4394854015480334
funds,0.44260859976516354,0.34223242127844883,0.36472367385039356,0.31893457185107543
fell,0.42276938421536314,0.3763218259988201,0.4221287733547407,0.4193202983300445
billion,0.39003165451942867,0.269142628979667,0.29335576397068464,0.41221182612885554
latest,0.4176787185233906,0.3167895106251559,0.3517059791129976,0.44331066082404447
company,0.45095877807049395,0.4239000469771327,0.434292328019684,0.6362023144952839
institute,0.4172421422639991,0.44488854166689346,0.4110968338223087,0.5508076413386637
sales,0.518518310992486,0.42976656859774226,0.44557883493842537,0.51399406388533
bounced,0.4062279448311103,0.36182585556723396,0.3652581860166246,0.45080274169535195
back,0.40715431218210507,0.351367210575337,0.3349312584307413,0.4353225132235122
bit,0.42066840032725605,0.408245040416945,0.4058088286978251,0.4992883733134411
claims,0.40151177112869163,0.31304175045147176,0.3888351745923753,0.44649971219690454
jobless,0.26967210827679283,0.27366396581257774,0.30910344157013225,0.38121799681140656
benefits,0.4959563383549703,0.3883954377639767,0.47148975444825564,0.42604885791931024
last,0.29548208627588624,0.24979828760266132,0.3366353656190529,0.3399298739945495
government,0.5344354165164492,0.5085696447731953,0.4067253563224022,0.44033688099747
indicating,0.3605551056429979,0.4100974659361328,0.3041633984008368,0.4418077346525827
improving,0.35796535039779226,0.3678144801873336,0.39441569029967616,0.4425508283672539
earning,0.4173063259863761,0.3573490431205989,0.3950088869821004,0.45242680104690075
danny,0.3629036767915626,0.3040127142620279,0.3317088183730343,0.38773892724546266
riley,0.3719377020747871,0.4002731156372013,0.38993831256203754,0.3926007003654685
started,0.33849865473863194,0.33827680853197617,0.3375457600440305,0.27700577380446134
work,0.43020154786501963,0.3912614011880943,0.4472085537241425,0.45584059169476004
general,0.38658031986019425,0.4574417374961992,0.41522109064587687,0.37725620497061557
manager,0.387047559187462,0.40702168895255986,0.4034993893938603,0.4169844902635995
commercial,0.5596397477169214,0.43933673768383874,0.49274263559461445,0.5269026516981316
real,0.3919696718617091,0.38018554043674857,0.4517189369326442,0.398327027552271
estate,0.4713814104876492,0.4348738474629697,0.3878727966362082,0.5071753084862614
annual,0.32827085037250053,0.3285331970744522,0.3792168783181863,0.43536691081183365
base,0.39269546040548337,0.36264644218330755,0.4103274161559922,0.4484918425690323
salary,0.46582926475727066,0.38169936686673817,0.44243341103807393,0.47521661048741554
soon,0.3315989053971465,0.2961683026520305,0.29048292732699094,0.4225176948918815
financial,0.6622302353965508,0.4645664871460479,0.5095632673070165,0.5599328336489604
planner,0.4394713531551267,0.34699613711309846,0.314637891996672,0.40268557381239867
stopped,0.40116903521904684,0.3518561419612189,0.34623932581301753,0.39761037718748643
desk,0.4614664483653103,0.42177287347531417,0.3984323724429905,0.564512110047416
drop,0.4401784817967335,0.39332761096631763,0.36189466682398697,0.4675051665662004
insurance,0.593626150546839,0.5856711163327025,0.5209962586499508,0.4823041555931353
available,0.3260694490238586,0.38221651970905596,0.34926090190963865,0.4340649048977553
furthest,0.2726147342469178,0.3003718181223171,0.17524936598595697,0.29721161459172263
thing,0.40552333627086473,0.4721559668209374,0.4234427993500127,0.501031365493714
says,0.31583245547894845,0.3174876990038035,0.34859306041854354,0.31761121126136055
opec,0.20425119565667407,0.1806112498871844,0.16587886458091694,0.24206422930985508
nothing,0.38100075529861893,0.3745231493821876,0.3937035214063348,0.4464908970751035
douse,0.27023275354169246,0.291900308464386,0.2580820328931404,0.21254600384338845
scorching,0.2165024991029489,0.23282722955742763,0.1611056713097874,0.13589801238805171
markets,0.5264144109158158,0.4773504338374406,0.47646960549427836,0.5389374112184401
already,0.30020896797806984,0.3110919098693744,0.38023349425726144,0.2891634815839836
million,0.3734211814802354,0.3367865126942374,0.3655708651867587,0.43778019892793946
barrels,0.37725121934106437,0.2722041136486275,0.32968059176056425,0.3467650385262577
per,0.4154874803924785,0.32686669074431607,0.40097057598850533,0.44233240695644954
day,0.42299090189670574,0.426620601183014,0.39985345638753683,0.4739419273844669
governor,0.410028585406403,0.4204974862868121,0.4388895316223872,0.4243780101750241
warning,0.43656027958548543,0.44948869286185117,0.3236496015749544,0.48127040700468404
fall,0.4102425394077911,0.36003135591776003,0.3941590115962018,0.3884813267964962
exporters,0.17217655619922348,0.18777885874087313,0.29304373114695126,0.32610374811757853
consider,0.3201950588981219,0.18912673716040757,0.303704673124541,0.3079116494481685
increasing,0.4550448424311547,0.42472875011183153,0.4057027807576155,0.47096650721142896
output,0.4570630261855596,0.3902123472749096,0.4041584329233745,0.5409329649923907
cool,0.4561281383497653,0.43470315049898833,0.4301046961903497,0.43879800722958506
record,0.39112502275052063,0.37303171008666586,0.4313368221765855,0.4518225381270831
president,0.4181935468530399,0.4251383023249034,0.42648533010796436,0.3987998796857269
purnomo,0.19750414570114364,0.1578171456180029,0.13987555837629317,0.2058312831667027
yusgiantoro,0.23990073932909023,0.17955969434725508,0.19714888185813095,0.2467154470669227
auction,0.46662500838104853,0.4469092719280555,0.3999011629313284,0.45439795946373307
google,0.4383210262421359,0.40366559683693176,0.4309298170437802,0.4677899397062382
highly,0.36893595947814667,0.2907615447118739,0.33200236140574335,0.3653736698785833
anticipated,0.4407040945550751,0.3558865905828768,0.2919598862189328,0.4827508634711052
initial,0.4410882014897555,0.38730696525910996,0.3558655185922498,0.39273806731987254
public,0.4098595813143059,0.4180137119169534,0.4151697814987486,0.41573237367417
offering,0.46110661221041543,0.4632938225230851,0.3408088484046999,0.5436700626618458
got,0.3512105981860238,0.3688936558730523,0.3648493614008205,0.3966115163567249
rocky,0.46121438198325415,0.3012720124154988,0.4174551789154794,0.4530569162420772
start,0.33145899884331154,0.31012275109403636,0.28956523705965587,0.3062999083805733
web,0.47000517532767294,0.44084975949137334,0.42405389617771144,0.533624367279565
search,0.47449428338229527,0.463018586957213,0.4564233849650291,0.5258344292834791
sidestepped,0.2918447470629605,0.200781026147414,0.2637185026808592,0.24174733024231482
bullet,0.4328129781338673,0.4674744123040042,0.3969847473113484,0.4752024200278123
securities,0.7182634615767683,0.43347777636284013,0.514963061699721,0.5598426901224525
dollar,0.4712119360389782,0.3654861415332777,0.31872025766143536,0.39570855703136326
tumbled,0.46486468265819675,0.3737197943401881,0.39394070127179687,0.44720646136775655
broadly,0.4329912624629045,0.30997671444420904,0.357480661857138,0.4807216325854569
data,0.5466354190848137,0.47268007187223193,0.5179892269848906,0.5585888734524382
showing,0.4187980814058376,0.4283645503559013,0.36754772061337393,0.46146027171108617
trade,0.5926233355469269,0.5484614794342502,0.534135586233856,0.5820956296804166
deficit,0.408197043375558,0.34182261365352096,0.32067294478157876,0.45807764188169414
june,0.30809351942138963,0.26448112737407553,0.279604795326818,0.31616218128386386
cast,0.39877690442142094,0.38980548830891815,0.4118551340736823,0.43429924817551235
fresh,0.4381727433178701,0.41349590849726875,0.4136278194612763,0.40602807702516897
doubts,0.386676664165096,0.3208049074150436,0.38319417772913344,0.3613664778480602
recovery,0.5481142126376461,0.5009968520505843,0.38275021149366373,0.5195036711475776
ability,0.4354226059682031,0.42509706035089073,0.3832018577042761,0.586814075063919
draw,0.31935835699265747,0.30277926241866027,0.25295253251758737,0.3406982303164784
foreign,0.5454797553747133,0.38445354406917537,0.5225383134326522,0.4966342227798437
capital,0.5026506909528674,0.4017329600077632,0.48056063967381585,0.4876654225404325
fund,0.5321106635035099,0.4142432799798424,0.39354661673002445,0.47829489561811434
growing,0.4393864461186099,0.4057683951699377,0.38989812226679393,0.484747573575773
,0.04957243596081547,0.03619338059123561,0.07820375008723653,0.07367623888064455
season,0.43546598165512496,0.430631790928532,0.4154970384740523,0.4879872945520654
become,0.3392575323830915,0.3095504592865451,0.35330658043597424,0.4062101479003065
huge,0.4348643059339243,0.40061172137918866,0.38271620472591716,0.4873725540479706
marketing,0.682639740845559,0.5644486375168791,0.5568166916428261,0.6084924386418948
focused,0.46983801543284515,0.38424563441254234,0.40980500259506647,0.5082470619212134
reason,0.41335065847369734,0.4276088548735889,0.3619538544738881,0.4493759349917452
feel,0.3417564881786882,0.36576963356603054,0.33204514622490744,0.3483393229983991
smug,0.40628835808561875,0.3591691720946959,0.3571799251992874,0.4263025721070283
lost,0.35585159554484774,0.294978067012182,0.41430533277206394,0.39124677240014555
less,0.37762993670077866,0.34204972834653846,0.4419970045175265,0.40178136239094403
folks,0.41056467962556026,0.3678987112440719,0.39738991312120947,0.40668925008747675
stuck,0.3847580890676076,0.40157240001530403,0.36454412129692315,0.5053590771463137
exploded,0.3782678943964528,0.3813643862805028,0.36467701175303296,0.43922265285008794
costs,0.48653201139228236,0.37039378127784767,0.42546727446172455,0.5299659359650868
drove,0.4515434182699098,0.3863631093011919,0.41927447106212745,0.45580842205387356
imports,0.43570083734088805,0.33233320426485985,0.47010311506872193,0.43646173622338763
according,0.30341951992666044,0.2715022993081329,0.3292054802077,0.4391702143752069
giant,0.3932495608105274,0.35679612133185706,0.389246826036955,0.5271445026975424
shell,0.41991446329418153,0.35347612350981605,0.3801717998392776,0.45107303529378473
bracing,0.4584780743871493,0.4185934309430738,0.38982307385394965,0.4210991298464924
takeover,0.45602382035666317,0.42323260171069804,0.3102856396658147,0.43475277657395667
possibly,0.3922398307977761,0.32773264957525716,0.326459095994701,0.41208986330056235
french,0.4575024775876412,0.40912696438947865,0.47722808837425384,0.4423477131834928
rival,0.44413681507881436,0.42164712674695676,0.3457517346900164,0.49192864091925786
press,0.3608005999037258,0.2842310947359772,0.4047993819630782,0.37332342733377505
report,0.5040735039050985,0.42864498140143587,0.41643876459635526,0.510321397464776
minute,0.3839218670519029,0.39747319987010254,0.32126675649603254,0.45365785019468274
interview,0.33862711760331266,0.3581772843711273,0.39133633532285955,0.4417852095386138
bosses,0.47919523294684835,0.39383065582357224,0.41866113722630494,0.4231378931760806
playboy,0.510301272648701,0.4455463283377242,0.4600051248772952,0.44193545891091907
nation,0.32044486904536257,0.3803946745215258,0.42604123385144926,0.4123555162694321
eurozone,0.2115294953514176,0.16196980202446332,0.19596762359439962,0.2275020797505643
continues,0.3906948859835959,0.31548257082197356,0.36132967648309844,0.39507193815448366
warnings,0.39392253700421576,0.3943336081234306,0.376588318083482,0.3790408401819407
may,0.30019492296260764,0.26390861232580914,0.30516866177464125,0.3204475815214589
slow,0.466252596934468,0.39329228061683336,0.3981513482052338,0.45973183593610323
later,0.41985693397526447,0.35867793048409213,0.37590043279406743,0.48091755504005823
growth,0.5676738074155493,0.4722063211813409,0.4638641606354713,0.5311320720160392
japan,0.3918491476297745,0.4479309121246674,0.3422735785083554,0.3963300472974734
slows,0.3361802193021642,0.2846075543717701,0.27401374240101467,0.28732360725194095
country,0.39841673679983286,0.37647170771087474,0.4622741942118516,0.5438847868655118
experiences,0.44493268779333073,0.40437326879801183,0.4810905153751663,0.4102478043354451
domestic,0.4919224103455869,0.329435671644241,0.5137793054648045,0.48871841027222257
corporate,0.6263633931615555,0.46062343865536715,0.5003228856878791,0.5863911773273455
rates,0.5304538727599633,0.379855101653212,0.43587803004757314,0.4852645111646593
trimmed,0.3973227539371557,0.3125006289698743,0.3636047471276685,0.44554535264508194
south,0.43079574719346436,0.37530779747278525,0.396239095986118,0.362062935619909
african,0.39380566224902724,0.4078955749928147,0.4151231303511241,0.4219232026995822
central,0.47950754681866886,0.42098106646543204,0.42176782310109573,0.5084482235641611
lack,0.3887232993454908,0.396973459010364,0.39873896115387514,0.4284908087114049
hits,0.42236821149623266,0.33546687337165104,0.4269859727750908,0.4023309370993563
rand,0.3693768031580733,0.2860679266064,0.3459631843300946,0.3623758364012974
surprises,0.4634644631130434,0.394209197647976,0.39518808144372786,0.41037104717752143
cost,0.4199657593996954,0.3571279445630382,0.3608278321423022,0.5505433373092374
buying,0.48408477506141206,0.4225363150330414,0.35441510734331344,0.4373397806401693
second,0.2829347146542583,0.28072529751615116,0.31938478162913053,0.23263626980059138
hand,0.412368145797014,0.4521739593300297,0.3461155852259007,0.4368626365297958
cars,0.47765869904062164,0.45183471474255327,0.5629630522159512,0.46276772861572374
sharply,0.4174228467014677,0.3553201822563752,0.3366000524354253,0.44681606906761373
five,0.33234635149608116,0.3041886497665084,0.2999580522043534,0.29981177349723526
survey,0.5013329778139188,0.44663486907231853,0.40603734670465036,0.5064062954765165
bank,0.5463270250099512,0.449634321266908,0.41160756117911457,0.45782342853863883
cuts,0.4521779810905304,0.45415420690188507,0.4296566045220655,0.3618034095881359
interest,0.5391140627525058,0.4281347054214884,0.3991213754823728,0.4963400004166717
quarter,0.38902183135235047,0.3705455388689741,0.3450636700080905,0.41813978996054946
percentage,0.4432304039186778,0.3404225972346065,0.3345082811710861,0.48034372803284137
point,0.31796165279512023,0.34415752967611674,0.35134534970616377,0.43511869544414566
bid,0.439677006668523,0.41069785724060687,0.3588490836233373,0.49587226401069245
drive,0.5266276781007925,0.41098157812748537,0.4423741347430671,0.5477845726530944
shares,0.4454881934931389,0.3346251712594784,0.3720954769062483,0.33247017355535335
engine,0.507214247596952,0.5397438391343798,0.4531302417214932,0.6071947977016097
floated,0.4198315531131798,0.3521590961886201,0.34549517075410857,0.4195156625689475
much,0.38486665858204616,0.31596492935274656,0.339418613159272,0.3651002718104427
takes,0.35787938038676986,0.2750015717028237,0.328577073693375,0.3674935467181771
place,0.4065560204822086,0.37178712496460536,0.3637669738014682,0.47073798726002314
packard,0.40848414883189493,0.3585305398915259,0.41042386962893007,0.5353780102349265
disappointing,0.4357945956440381,0.37380741599238504,0.3627528325616642,0.41021731500412395
warns,0.28721426937046224,0.2462368410017776,0.275395976274266,0.303532142021011
final,0.38921964862718084,0.34712727700070717,0.3479975010948646,0.4253302074158494
also,0.45858056525472685,0.4592749576383331,0.46763080196913903,0.4759194818345335
short,0.3814967378940419,0.31234843763559506,0.40893310387919,0.4634663055063963
oldest,0.4323703240031983,0.39149188099588367,0.3448724678839899,0.40745975008400115
textile,0.5396539585925284,0.506087581068169,0.49485661114555335,0.5972411499851319
operators,0.3630425028200309,0.38233698544557126,0.38050010360163533,0.4137155926440135
indian,0.3896767819778977,0.4540024694257004,0.37830539080484127,0.4251224187950084
ocean,0.48210801400916997,0.4845473141238718,0.4578727060805496,0.4079605464271105
island,0.3983098000803347,0.44344703859655804,0.39988346073759073,0.5026920498760161
shut,0.41843338589931134,0.4187340498880218,0.3945191984296733,0.44326523617244296
seven,0.26752496584928154,0.27532767251256185,0.32117691539427085,0.30574574758753403
factories,0.4348947457075252,0.3943285878030768,0.4272739413344384,0.4683180307716734
cut,0.4513358029379479,0.46651888120371693,0.4180098247595799,0.4313228994171617
torn,0.4375931457114546,0.4060115247230281,0.33548243574615866,0.4315553458866529
darfur,0.22051718332720502,0.2883190506740931,0.19934655143260135,0.18090129853296735
western,0.5100886832908393,0.3502225734853428,0.42386198824204874,0.40655173559951574
running,0.5165002195006748,0.47107841718248833,0.48955429557593333,0.4821523919593486
japanese,0.45339764509821273,0.4273280746498051,0.4079517463917935,0.4627703949689363
nuclear,0.4529410777866896,0.4329863621114436,0.38165865973782653,0.47182060472890236
plant,0.44479253666553364,0.41277190057059143,0.3967501302290688,0.5835293855054802
hit,0.42106264046949543,0.4002144490377516,0.4033804243256116,0.4627737154720891
fatal,0.41734232560345225,0.51414857975266,0.43978808121888574,0.46394000225328463
accident,0.4015915894165183,0.45910960344842267,0.41332320390872596,0.49629508583495335
close,0.4357778749487884,0.3937482239870355,0.3444098008527001,0.4634806743405329
reactors,0.4625114383063286,0.4438265169399477,0.3988370919137368,0.4085127460232808
safety,0.4543828984151472,0.4637522051362278,0.42482973065783797,0.47702869746214815
veteran,0.4386432590652641,0.3585986646651164,0.412507918815513,0.45826694579590066
inventor,0.378442914404337,0.4442247680010095,0.3423909459827947,0.5558663257066431
famous,0.43724047777157926,0.4648726753501085,0.43966233523608267,0.4891863699141349
creating,0.4015083781356852,0.36525932934307564,0.36080279320525616,0.44649897238722563
planning,0.6201829190004365,0.474855121403212,0.41905516687272676,0.495199222212735
float,0.46343715349716835,0.36229056419283795,0.34739750248996476,0.4272652032362727
arabia,0.3914507698279052,0.3912592877702971,0.3056544466364867,0.34783618149812023
ready,0.4060207243983805,0.37871824868716064,0.3442542828719483,0.426931662269371
push,0.3971848498170053,0.3649028420651988,0.3997693992470843,0.5083330254499699
extra,0.3706472862229956,0.31403964619249897,0.45630136660894144,0.4017207367683297
help,0.40286210144417595,0.42377281120890853,0.3763603926652103,0.4281936964333546
reverse,0.4969343786802235,0.4094311461597141,0.4023840701213834,0.4819809163319843
surging,0.24041295464786222,0.23786704570740036,0.09902476331533984,0.19100603213788045
group,0.4096343536210669,0.31499189515920206,0.37233969623811697,0.4562348415186401
led,0.44535753653607013,0.3907052639868926,0.39320129681477917,0.4613566982182888
plans,0.5142595170073876,0.36812664542080187,0.42312435082892175,0.47042117915199666
spend,0.4857711849630479,0.2774146659429885,0.3800134830303222,0.407085753653135
expansion,0.528606405014732,0.49106316844152875,0.4965664245608757,0.502197923567464
winning,0.42334518444866476,0.36042687933238093,0.39599734706605055,0.4326870505727697
two,0.2502303547148001,0.29232267426509373,0.3158868733535248,0.20719464681857663
mobile,0.4648322258871683,0.43368215341706867,0.45740521292857084,0.5253806432793332
phone,0.4815075960197053,0.472775439757839,0.43461147126074495,0.561634840917376
licences,0.29421501928703303,0.2491840985989341,0.2895297376772061,0.367749377265702
saudi,0.45267317106944477,0.3748565484534691,0.3155623195814559,0.3331282103796521
rail,0.4733820997397669,0.41893587258095805,0.49042517614608105,0.5370378348468567
flies,0.369118343522356,0.36168318531612303,0.3902329712842214,0.3993913886744945
specialist,0.5014674528146787,0.4230636585616074,0.39128734222609807,0.638576520474578
engineers,0.47563298737663207,0.42035541238131496,0.48630321244146174,0.5425490189519562
west,0.5017254238820044,0.33429498932379786,0.4542064713114755,0.4391971332454101
coast,0.42732143840725745,0.3724232747041943,0.3941341848548688,0.4613911609322854
mainline,0.5010878451512023,0.4123397925639951,0.4110470545761865,0.5028832147600509
uk,0.42312418485814574,0.38925800783684616,0.3844640579921176,0.46202184852599015
skills,0.4630288051640645,0.4289283170433995,0.5382800684492456,0.5754332392021533
scientists,0.44208791385136836,0.5084133635566709,0.40159366841362226,0.45212458231769226
hope,0.4270536040337507,0.4070068036165569,0.3716074578708843,0.45353037517066785
experimental,0.37858527084489135,0.4447323205142623,0.3870462651107803,0.5107737010600192
drugs,0.48845787918068234,0.5956664503114287,0.48490028913558164,0.4684855046359167
cure,0.4556211946093479,0.5356188825938472,0.37563326840796263,0.4921309133056586
heart,0.4785068073419682,0.4081206392788113,0.4002970382838522,0.4003853210717605
disease,0.5250504898881349,0.6330473962976432,0.45724287192838664,0.601914156073496
lately,0.41664991283650765,0.35301393057858405,0.3579586914644406,0.41574896403853134
focus,0.4740530386384541,0.38014752218471043,0.40001949602753434,0.4954366029689267
mundane,0.4450227010716676,0.31699951062472714,0.39178764515239706,0.47043931307725534
style,0.5187909964220379,0.42418273631546044,0.46517576414923595,0.6076399978628183
turn,0.362398080870873,0.3622312510694509,0.3950220477633147,0.4016332159136504
good,0.41048614188464616,0.4126124011407992,0.4446897157141114,0.3738309740224188
news,0.5913200581088311,0.5247025172488889,0.5722968091643245,0.5663627680141134
bad,0.4258828786354723,0.4647749722456091,0.42560568570919316,0.33492791211649947
percent,0.3977705602362236,0.3492725608014614,0.30378140326000924,0.3667304526129601
tax,0.5955165730525355,0.4259068999651907,0.4308513573953768,0.5268921638141645
break,0.41999663915172736,0.324713504143117,0.37094574723109597,0.42326697015252956
bringing,0.43225399687156224,0.36422288759383514,0.36069715967121946,0.5005929976188195
mail,0.46809028088105903,0.41596664572559827,0.48265643587476137,0.46610844365268544
victim,0.4264367923363201,0.41192951421782276,0.3730413746788381,0.4900004215134472
conclusion,0.4250932916270471,0.3879519709060519,0.29468725340500995,0.45964591863350146
ibm,0.41024931762190536,0.4223978615068022,0.3567197904127432,0.4570948936315571
researchers,0.3762275793069909,0.37824653995684476,0.37514362550260477,0.4354145133363768
spent,0.44274061039272034,0.2717475617713773,0.3226456142339165,0.38350596891221717
nearly,0.5054373690188526,0.34443164110429714,0.3865299659573763,0.491762744072829
decade,0.43708593355941483,0.37359657558642556,0.3419799375840213,0.4982843923321656
conducting,0.5916910230764774,0.5006664199472206,0.4201560897884171,0.4665045211325605
field,0.47192583305637065,0.4195357989287537,0.5058023095701348,0.5474880173976013
tests,0.46057168212296706,0.4987550320470816,0.5308340022646297,0.47041807722378
companies,0.4711666671093472,0.41879222807749833,0.4980927430372397,0.551813470895601
employees,0.41658000764522335,0.38443911845170553,0.4045193683527781,0.43824153741459954
use,0.39485506229014466,0.39348331205849996,0.40234860027651487,0.5078576107535665
electronic,0.4407059270778823,0.43039299899262495,0.37003466115905054,0.5167599742299007
clear,0.41657761482368305,0.36945225359898354,0.34021300019241424,0.4336192943625694
killer,0.452618782002704,0.47798367718057116,0.4414377453209878,0.5228403580965847
genius,0.4273045678214281,0.46331303864435913,0.39115832478024126,0.5475912256425353
mess,0.3988247752995454,0.4045382442788138,0.3555836222833524,0.4426811458868959
bill,0.4758753742472497,0.4357329408706617,0.3928637587214656,0.5438520026861
