_vocab,finance,medicine,sports,technology
assets,0.5928331613540649,0.5739737749099731,0.5857087969779968,0.5246593952178955
retail,0.6031476259231567,0.5817217826843262,0.5671877264976501,0.5910114645957947
money,0.5781599283218384,0.5103029608726501,0.542466402053833,0.5620123744010925
mutual,0.5824464559555054,0.5453087091445923,0.5067837834358215,0.500066339969635
funds,0.6090977191925049,0.6062100529670715,0.5670526027679443,0.6336101293563843
fell,0.5358557105064392,0.5192522406578064,0.5105797052383423,0.47775906324386597
billion,0.5622739791870117,0.4459172487258911,0.5393528938293457,0.5483545660972595
latest,0.5793428421020508,0.5725457668304443,0.5246143937110901,0.5808975100517273
company,0.5737515091896057,0.5205897688865662,0.5125491619110107,0.5413573980331421
institute,0.5778977870941162,0.567738950252533,0.5345510244369507,0.5641689300537109
sales,0.5767479538917542,0.5370592474937439,0.5892261862754822,0.6071591377258301
bounced,0.5090696215629578,0.5440683960914612,0.5469906330108643,0.5525597333908081
back,0.5912809371948242,0.5127745866775513,0.5783856511116028,0.559501051902771
bit,0.5531635880470276,0.5545734763145447,0.5537952184677124,0.5143615007400513
claims,0.5740967988967896,0.5970154404640198,0.5765498280525208,0.5499586462974548
jobless,0.5663521885871887,0.5818887948989868,0.5575813055038452,0.5350850820541382
benefits,0.610733687877655,0.5433355569839478,0.5705170035362244,0.5407219529151917
last,0.5943645238876343,0.5333897471427917,0.5705885887145996,0.6245359182357788
government,0.5950092077255249,0.5569243431091309,0.4352244734764099,0.6740201711654663
indicating,0.5852164030075073,0.5776732563972473,0.5073424577713013,0.4589519202709198
improving,0.5851432085037231,0.5522531867027283,0.5293251276016235,0.5084563493728638
earning,0.5835145711898804,0.58659827709198,0.5560677647590637,0.5174639821052551
danny,0.6070911288261414,0.6069863438606262,0.5421437621116638,0.5347663760185242
riley,0.5108345746994019,0.5751244425773621,0.5441161394119263,0.47811171412467957
started,0.5960829257965088,0.6084799766540527,0.5602467060089111,0.5524402856826782
work,0.6082068085670471,0.5971950888633728,0.531224250793457,0.5607914328575134
general,0.5733159780502319,0.493866890668869,0.5556963682174683,0.5337507724761963
manager,0.584550678730011,0.5053696632385254,0.5323925614356995,0.5647257566452026
commercial,0.5690304040908813,0.5910263657569885,0.5662405490875244,0.5972791314125061
real,0.577479898929596,0.5376599431037903,0.6094058156013489,0.5186529755592346
estate,0.6251612901687622,0.5697675943374634,0.5394716262817383,0.5005915760993958
annual,0.5288893580436707,0.5244402885437012,0.49072331190109253,0.46275582909584045
base,0.5952654480934143,0.5518563985824585,0.5118175745010376,0.5679560899734497
salary,0.5742879509925842,0.5521975159645081,0.5155221223831177,0.4944092333316803
soon,0.567050576210022,0.5010268688201904,0.5305734872817993,0.4934779107570648
financial,0.6144528985023499,0.5819308757781982,0.5679043531417847,0.6521173119544983
planner,0.47953635454177856,0.4992944002151489,0.5243566036224365,0.4720851182937622
stopped,0.6089332103729248,0.5731952786445618,0.6027562022209167,0.6058592796325684
desk,0.5891492962837219,0.6044814586639404,0.5871385335922241,0.5739023089408875
drop,0.5954700112342834,0.4862230122089386,0.5911346673965454,0.5298623442649841
insurance,0.6027288436889648,0.5606328248977661,0.6285895705223083,0.5859184861183167
available,0.6286286115646362,0.5750077366828918,0.5820544958114624,0.5882889032363892
furthest,0.47400689125061035,0.5011531114578247,0.5113938450813293,0.4641358256340027
thing,0.6141165494918823,0.564749002456665,0.5545762777328491,0.5244717001914978
says,0.5878409743309021,0.5584423542022705,0.5335675477981567,0.6361604332923889
opec,0.5762224197387695,0.5300049185752869,0.5724623799324036,0.5216113328933716
nothing,0.6013853549957275,0.5672071576118469,0.5787714719772339,0.5957298874855042
douse,0.551307201385498,0.5332284569740295,0.562922477722168,0.5342016220092773
scorching,0.51856929063797,0.4968505799770355,0.4848693609237671,0.48999446630477905
markets,0.5750325918197632,0.5355744957923889,0.5248540639877319,0.45025062561035156
already,0.5680597424507141,0.5108484625816345,0.5066860318183899,0.5267565250396729
million,0.6452312469482422,0.5371703505516052,0.5521004796028137,0.6394026279449463
barrels,0.619319498538971,0.5185374021530151,0.5219818949699402,0.5722622871398926
per,0.5259336829185486,0.524251401424408,0.5369436144828796,0.5038084387779236
day,0.6145985722541809,0.5401425957679749,0.5453600883483887,0.5583682656288147
governor,0.5729693174362183,0.5602301955223083,0.549419641494751,0.5346314907073975
warning,0.603868305683136,0.5375727415084839,0.5890278816223145,0.6254782676696777
fall,0.5667703151702881,0.5725836157798767,0.5828209519386292,0.5461275577545166
exporters,0.5652657151222229,0.52834552526474,0.5729323029518127,0.516769528388977
consider,0.5882090330123901,0.5072008371353149,0.583742082118988,0.5275476574897766
increasing,0.5796883702278137,0.5574212074279785,0.5995219945907593,0.5729825496673584
output,0.5550143718719482,0.5501201748847961,0.6253098845481873,0.5444900989532471
cool,0.5741409063339233,0.5689222812652588,0.6345665454864502,0.5648191571235657
record,0.5735834836959839,0.5008726716041565,0.5627989172935486,0.5074371099472046
president,0.6051914095878601,0.518264651298523,0.5631812214851379,0.5309739708900452
purnomo,0.5672979950904846,0.5978055000305176,0.5664140582084656,0.563248872756958
yusgiantoro,0.5840880870819092,0.6077192425727844,0.5856956243515015,0.5981248617172241
auction,0.5301729440689087,0.4905821681022644,0.5784986615180969,0.5265936851501465
google,0.5445514917373657,0.5399516820907593,0.6155821084976196,0.5127741694450378
highly,0.5329872369766235,0.5073049664497375,0.49195390939712524,0.509416401386261
anticipated,0.5979833006858826,0.5792683959007263,0.5543143153190613,0.5281581282615662
initial,0.5948585867881775,0.568011462688446,0.580054521560669,0.5792167782783508
public,0.5987962484359741,0.5390332341194153,0.5551402568817139,0.5557164549827576
offering,0.6811491847038269,0.590308427810669,0.60416179895401,0.6358633637428284
got,0.6169955134391785,0.5604745745658875,0.5583488941192627,0.6021843552589417
rocky,0.5610445737838745,0.5510768890380859,0.5592785477638245,0.5274249911308289
start,0.5782061219215393,0.5363372564315796,0.5973877310752869,0.5363341569900513
web,0.5931074619293213,0.5353010892868042,0.578101634979248,0.6060569882392883
search,0.6133958101272583,0.5221707224845886,0.561263382434845,0.6383954882621765
sidestepped,0.5573552846908569,0.5803249478340149,0.5312598347663879,0.4936223030090332
bullet,0.47723808884620667,0.5601543188095093,0.5582269430160522,0.48482459783554077
securities,0.6030043959617615,0.5233340263366699,0.6010280847549438,0.5945769548416138
dollar,0.5339579582214355,0.5197969675064087,0.5579978823661804,0.5727437734603882
tumbled,0.6500012874603271,0.6238710284233093,0.5958063006401062,0.5869480967521667
broadly,0.5680394172668457,0.5909629464149475,0.5686490535736084,0.4675370156764984
data,0.670586884021759,0.5482947826385498,0.542314887046814,0.6163408756256104
showing,0.5880605578422546,0.5558298230171204,0.5097619891166687,0.5113131999969482
trade,0.5763444900512695,0.5551398992538452,0.55195152759552,0.6736529469490051
deficit,0.5854226350784302,0.5213416814804077,0.5149369239807129,0.6292212605476379
june,0.586258053779602,0.6086165904998779,0.5430262684822083,0.5746266841888428
cast,0.5692893266677856,0.5397306680679321,0.5631336569786072,0.5679244995117188
fresh,0.5649691224098206,0.5721562504768372,0.5824041366577148,0.6017749905586243
doubts,0.6070464253425598,0.5521920323371887,0.562099814414978,0.6012194156646729
recovery,0.5616966485977173,0.5813313722610474,0.5222830772399902,0.5453843474388123
ability,0.5204054117202759,0.5169585943222046,0.5793917179107666,0.5916788578033447
draw,0.6133963465690613,0.5432896614074707,0.5498759150505066,0.5654497146606445
foreign,0.594318687915802,0.5228240489959717,0.5482166409492493,0.6645841598510742
capital,0.5627144575119019,0.5647470951080322,0.5210626721382141,0.5830293297767639
fund,0.6039136052131653,0.531330943107605,0.5281259417533875,0.6005010604858398
growing,0.609355092048645,0.557317316532135,0.5846754312515259,0.5791180729866028
,0.41692763566970825,0.3320915102958679,0.3773898184299469,0.5452674627304077
season,0.5699047446250916,0.5215499997138977,0.5248876810073853,0.6159148812294006
become,0.5296623706817627,0.5264102220535278,0.5159727334976196,0.5689733624458313
huge,0.6077632308006287,0.6077225208282471,0.5644659996032715,0.5369439721107483
marketing,0.5884100794792175,0.5671070218086243,0.5388023257255554,0.5587882995605469
focused,0.6042625904083252,0.5763800740242004,0.5458754301071167,0.5250712633132935
reason,0.6171377301216125,0.5806174278259277,0.5503965616226196,0.5655850172042847
feel,0.5395393371582031,0.5343718528747559,0.5560102462768555,0.5453022122383118
smug,0.5609298944473267,0.5259950757026672,0.5739709138870239,0.5358498692512512
lost,0.6032373309135437,0.5411877036094666,0.5791041851043701,0.5695319771766663
less,0.6101768016815186,0.5339789390563965,0.5949854850769043,0.5920438170433044
folks,0.577528715133667,0.6025277972221375,0.5567885041236877,0.5297577977180481
stuck,0.5445390343666077,0.5176828503608704,0.5150108337402344,0.5271488428115845
exploded,0.5538316965103149,0.5429977774620056,0.5955562591552734,0.5219239592552185
costs,0.6157141923904419,0.5269074440002441,0.5137519240379333,0.6160587072372437
drove,0.5479934811592102,0.5632026791572571,0.54015052318573,0.49976521730422974
imports,0.5211661458015442,0.5285843014717102,0.5555322170257568,0.4636205732822418
according,0.5995472073554993,0.4874765872955322,0.5759490728378296,0.5756795406341553
giant,0.5694044828414917,0.5270706415176392,0.5470247864723206,0.5615230798721313
shell,0.5561500191688538,0.5597946643829346,0.5246742963790894,0.5558753609657288
bracing,0.5673215985298157,0.595319390296936,0.5164133906364441,0.5042529106140137
takeover,0.6097081899642944,0.5477566123008728,0.6154568791389465,0.5845478773117065
possibly,0.528706431388855,0.5478193759918213,0.5360477566719055,0.4773585796356201
french,0.5373848080635071,0.4950188398361206,0.5471751093864441,0.6096799969673157
rival,0.6191231608390808,0.5821802020072937,0.5450196266174316,0.6536344289779663
press,0.5742501616477966,0.5036172270774841,0.5017299056053162,0.6413604617118835
report,0.5924310684204102,0.543766975402832,0.5328097343444824,0.6305232048034668
minute,0.5802830457687378,0.5133433938026428,0.6081641912460327,0.48786062002182007
interview,0.6094415187835693,0.5976685881614685,0.5737995505332947,0.5665591359138489
bosses,0.582012414932251,0.584744393825531,0.5646768808364868,0.4988308250904083
playboy,0.480413556098938,0.5357978940010071,0.52015620470047,0.4625943899154663
nation,0.5182966589927673,0.5202631950378418,0.49145233631134033,0.5872815847396851
eurozone,0.5236538648605347,0.5308834910392761,0.5340073704719543,0.47177690267562866
continues,0.5374007821083069,0.46278566122055054,0.5292743444442749,0.561720073223114
warnings,0.5733599662780762,0.5841935873031616,0.5651974678039551,0.5360802412033081
may,0.5890005826950073,0.48374906182289124,0.5233638882637024,0.582962155342102
slow,0.6022422909736633,0.582881510257721,0.549262523651123,0.5450873374938965
later,0.5655996203422546,0.5463944673538208,0.5114896297454834,0.5524345636367798
growth,0.5837963223457336,0.44708243012428284,0.49897271394729614,0.604996383190155
japan,0.6274008750915527,0.5226269960403442,0.542477011680603,0.5593454241752625
slows,0.52277672290802,0.5657767057418823,0.5145658850669861,0.5042391419410706
country,0.5573779940605164,0.5266666412353516,0.5107513666152954,0.6359410285949707
experiences,0.5433031320571899,0.5758351683616638,0.5486794114112854,0.45656800270080566
domestic,0.5976999402046204,0.5308906435966492,0.5510760545730591,0.595690131187439
corporate,0.6052787899971008,0.6022541522979736,0.5231384634971619,0.5673905611038208
rates,0.5476882457733154,0.509874165058136,0.4908674657344818,0.5208174586296082
trimmed,0.5103411078453064,0.564804196357727,0.5379649996757507,0.48147451877593994
south,0.5592188835144043,0.5374882221221924,0.5186691284179688,0.5622523427009583
african,0.6196299195289612,0.6120129227638245,0.5786250233650208,0.5871803164482117
central,0.5653337240219116,0.46800389885902405,0.5188274383544922,0.5680190920829773
lack,0.5963162183761597,0.5570806264877319,0.5554412007331848,0.5933067798614502
hits,0.592047929763794,0.5322249531745911,0.5732946991920471,0.5031772255897522
rand,0.520809531211853,0.5177614688873291,0.5059322118759155,0.46248307824134827
surprises,0.5838390588760376,0.619499683380127,0.5892618298530579,0.5600263476371765
cost,0.5985157489776611,0.5570026636123657,0.5662267208099365,0.5743350982666016
buying,0.591426432132721,0.5317782759666443,0.578281044960022,0.5840604901313782
second,0.574589192867279,0.5396543145179749,0.577177882194519,0.5844817161560059
hand,0.5801497101783752,0.5435954332351685,0.532138466835022,0.5542821288108826
cars,0.550420343875885,0.567808985710144,0.5617446303367615,0.5568935871124268
sharply,0.5985477566719055,0.5495328307151794,0.49587175250053406,0.5889753103256226
five,0.6182498335838318,0.6076182126998901,0.5911291837692261,0.6382160782814026
survey,0.46834585070610046,0.5220956802368164,0.4867953360080719,0.5126569271087646
bank,0.6426524519920349,0.5839038491249084,0.560550332069397,0.6003040075302124
cuts,0.5986781716346741,0.5525417923927307,0.4847601652145386,0.518398642539978
interest,0.6021130681037903,0.5162287354469299,0.5881623029708862,0.6013492345809937
quarter,0.5646538734436035,0.4905911386013031,0.49025291204452515,0.6548715829849243
percentage,0.6040456891059875,0.5677802562713623,0.5535752177238464,0.5155134797096252
point,0.553227961063385,0.5687466859817505,0.5496362447738647,0.5598405003547668
bid,0.5931481122970581,0.5511667132377625,0.546314537525177,0.5871595144271851
drive,0.6517165303230286,0.5938774943351746,0.5546433925628662,0.5996931791305542
shares,0.599260151386261,0.5402535200119019,0.6012623310089111,0.5764482617378235
engine,0.5474189519882202,0.5551226735115051,0.5695361495018005,0.5725988149642944
floated,0.5842567086219788,0.5512845516204834,0.5740190148353577,0.49212899804115295
much,0.6164675354957581,0.5554383397102356,0.5452545881271362,0.5776636600494385
takes,0.5872402787208557,0.522270679473877,0.5607916116714478,0.5890922546386719
place,0.5788811445236206,0.5276074409484863,0.5224328637123108,0.5551832914352417
packard,0.5838839411735535,0.5115007162094116,0.5477505326271057,0.5422244668006897
disappointing,0.614738404750824,0.5584242939949036,0.5821322202682495,0.6014874577522278
warns,0.5592808723449707,0.5690339803695679,0.5468232035636902,0.5842700004577637
final,0.5709862112998962,0.5594866275787354,0.55028235912323,0.5866448283195496
also,0.5953903794288635,0.5099065899848938,0.5304575562477112,0.5814865231513977
short,0.601384162902832,0.5205085277557373,0.60709148645401,0.5569223165512085
oldest,0.5945566296577454,0.5488641858100891,0.6165309548377991,0.564859926700592
textile,0.5551038384437561,0.5369290113449097,0.5235892534255981,0.485990047454834
operators,0.5824098587036133,0.5637778043746948,0.5163580775260925,0.5485121011734009
indian,0.6128795742988586,0.5438024997711182,0.492341011762619,0.5520545840263367
ocean,0.6192007064819336,0.5273972749710083,0.5309296250343323,0.5535507202148438
island,0.6201841235160828,0.5253927111625671,0.6058964133262634,0.5778728127479553
shut,0.6178532838821411,0.5863319039344788,0.5794973373413086,0.5982499718666077
seven,0.5925723314285278,0.5007172226905823,0.5239282846450806,0.6046119332313538
factories,0.5719498991966248,0.5806105136871338,0.5003525614738464,0.5783954858779907
cut,0.5700236558914185,0.5171379446983337,0.6018881797790527,0.5875120759010315
torn,0.578061044216156,0.6290666460990906,0.5800944566726685,0.5785800218582153
darfur,0.5761398673057556,0.544009268283844,0.5723140835762024,0.563429594039917
western,0.5601389408111572,0.5372515916824341,0.5617309808731079,0.5951026082038879
running,0.5578694343566895,0.5413118600845337,0.5680535435676575,0.5254152417182922
japanese,0.5871292352676392,0.5623703598976135,0.5768620371818542,0.5859259366989136
nuclear,0.5740091800689697,0.5903134346008301,0.5714928507804871,0.5200575590133667
plant,0.6204528212547302,0.5876794457435608,0.5979151725769043,0.6463935375213623
hit,0.5112963914871216,0.5396600365638733,0.5427072048187256,0.5480968356132507
fatal,0.6365624666213989,0.6196534037590027,0.5941019654273987,0.5504713654518127
accident,0.5667349696159363,0.5178031921386719,0.5790395140647888,0.5564993619918823
close,0.5923840403556824,0.5435318350791931,0.5861912965774536,0.6489234566688538
reactors,0.5804850459098816,0.544736385345459,0.5503901839256287,0.464628130197525
safety,0.5981247425079346,0.5436055064201355,0.5571475028991699,0.5309574007987976
veteran,0.6497578024864197,0.5813277959823608,0.5705547332763672,0.6010542511940002
inventor,0.48948919773101807,0.5335535407066345,0.5376138687133789,0.43653494119644165
famous,0.5490418672561646,0.544547975063324,0.5663496851921082,0.5144747495651245
creating,0.5364552140235901,0.5121006965637207,0.5179376602172852,0.5762988328933716
planning,0.5691010355949402,0.5136088132858276,0.4962461292743683,0.5338976979255676
float,0.5837324857711792,0.5776081085205078,0.5758683085441589,0.5342913866043091
arabia,0.6209704279899597,0.5491914749145508,0.6040349006652832,0.5700217485427856
ready,0.5752723813056946,0.5811038613319397,0.5218663811683655,0.6002615690231323
push,0.5954711437225342,0.5900177359580994,0.6104544401168823,0.5942266583442688
extra,0.5757060050964355,0.5804999470710754,0.5582025647163391,0.4875248074531555
help,0.5973684191703796,0.5235241651535034,0.5881292819976807,0.6004050374031067
reverse,0.5849607586860657,0.6196267604827881,0.5291836261749268,0.4964279532432556
surging,0.5395940542221069,0.4842035174369812,0.5023450255393982,0.4917069971561432
group,0.6010899543762207,0.5517446994781494,0.5755201578140259,0.5889136791229248
led,0.5985579490661621,0.555260181427002,0.5480195879936218,0.5663853883743286
plans,0.5982523560523987,0.5737426280975342,0.5896148085594177,0.6083254814147949
spend,0.5277882814407349,0.5401931405067444,0.5890456438064575,0.5186078548431396
expansion,0.5785894989967346,0.5622278451919556,0.6109269261360168,0.5940077304840088
winning,0.5708748698234558,0.5432028770446777,0.5133037567138672,0.595026433467865
two,0.5516766309738159,0.4999747574329376,0.5327689051628113,0.5672597885131836
mobile,0.5729036331176758,0.540134847164154,0.5286687612533569,0.5880967974662781
phone,0.5411444306373596,0.526641309261322,0.5467656850814819,0.5510697364807129
licences,0.5599328279495239,0.5663067102432251,0.5313157439231873,0.4643940329551697
saudi,0.5283262729644775,0.5378259420394897,0.5187689065933228,0.5310702919960022
rail,0.5347672700881958,0.542732834815979,0.531008243560791,0.5426232814788818
flies,0.5404447913169861,0.5595884323120117,0.5514610409736633,0.43593984842300415
specialist,0.5777809023857117,0.5396221280097961,0.572141706943512,0.53239506483078
engineers,0.5822553038597107,0.5538973212242126,0.5639458298683167,0.5792344808578491
west,0.5800400972366333,0.5160552859306335,0.5787420272827148,0.6106384992599487
coast,0.570076584815979,0.5843111276626587,0.5423048138618469,0.6030169725418091
mainline,0.6082631945610046,0.5778218507766724,0.5213567018508911,0.5455857515335083
uk,0.5264655351638794,0.5025047063827515,0.544518768787384,0.5977943539619446
skills,0.5390751361846924,0.6045450568199158,0.5473883748054504,0.501194953918457
scientists,0.5796796083450317,0.5724568963050842,0.525287389755249,0.5900898575782776
hope,0.6645618081092834,0.6241359114646912,0.5800706744194031,0.5726293921470642
experimental,0.5488880276679993,0.5654932260513306,0.5555488467216492,0.5294384360313416
drugs,0.4869063198566437,0.5504573583602905,0.5073312520980835,0.48086878657341003
cure,0.6146541833877563,0.625582218170166,0.6021794080734253,0.5716658234596252
heart,0.5917254090309143,0.576065182685852,0.5157114267349243,0.5742759108543396
disease,0.562240719795227,0.5521364808082581,0.4962858259677887,0.5863122940063477
lately,0.5656650066375732,0.5877211093902588,0.5531120896339417,0.4620572328567505
focus,0.6285682916641235,0.5192331671714783,0.5786309242248535,0.5616898536682129
mundane,0.5870634913444519,0.5261948704719543,0.5399870872497559,0.5398661494255066
style,0.6295087337493896,0.5541322231292725,0.5809254050254822,0.5748865604400635
turn,0.5786685943603516,0.5209537744522095,0.5227479338645935,0.5512609481811523
good,0.5942736864089966,0.5523631572723389,0.603972852230072,0.5562551021575928
news,0.5333681106567383,0.43626824021339417,0.519615650177002,0.55782151222229
bad,0.6221535205841064,0.5393649339675903,0.5826205611228943,0.5203259587287903
percent,0.5686846971511841,0.5002152323722839,0.5134661793708801,0.6966018676757812
tax,0.5730120539665222,0.587800145149231,0.5825349688529968,0.6049314737319946
break,0.5509622097015381,0.565430223941803,0.550584614276886,0.5100441575050354
bringing,0.6150624752044678,0.574224054813385,0.5817404985427856,0.5927506685256958
mail,0.6006568074226379,0.5354335308074951,0.5809242725372314,0.5860661864280701
victim,0.5479496717453003,0.5739229917526245,0.581216037273407,0.5221238732337952
conclusion,0.592071533203125,0.5174307227134705,0.5796624422073364,0.47837525606155396
ibm,0.622155487537384,0.5798807144165039,0.5701529383659363,0.55178302526474
researchers,0.6047281622886658,0.5136094689369202,0.567807674407959,0.5991089940071106
spent,0.5882716178894043,0.5528526306152344,0.5509229302406311,0.5052919387817383
nearly,0.6051660180091858,0.5407122373580933,0.6374384164810181,0.6318875551223755
decade,0.5996673703193665,0.5493430495262146,0.6222085356712341,0.5953531861305237
conducting,0.5338153839111328,0.5591126084327698,0.5531795620918274,0.471384197473526
field,0.546430766582489,0.5442957878112793,0.5565311312675476,0.5677533149719238
tests,0.6138216257095337,0.5962951183319092,0.5679633021354675,0.5728254914283752
companies,0.543445348739624,0.4971509575843811,0.5562663078308105,0.5803871750831604
employees,0.5752103924751282,0.5178182125091553,0.5488017201423645,0.5994899272918701
use,0.5907600522041321,0.5261973738670349,0.5726032853126526,0.5718451738357544
electronic,0.6381771564483643,0.563386082649231,0.6004450917243958,0.5722189545631409
clear,0.6548241972923279,0.5967188477516174,0.5594832897186279,0.5760397911071777
killer,0.5854353904724121,0.5667126774787903,0.5889818072319031,0.5319649577140808
genius,0.5784344673156738,0.6033468246459961,0.5777382254600525,0.5294831395149231
mess,0.537376880645752,0.5293697714805603,0.5368924736976624,0.4715079367160797
bill,0.5525480508804321,0.5682270526885986,0.5756053924560547,0.5696682929992676
gates,0.6039683818817139,0.5936052203178406,0.562265932559967,0.48733970522880554
brilliant,0.570261538028717,0.5895506143569946,0.5311838984489441,0.4967104196548462
