_vocab,finance,medicine,sports,technology
ended,0.4235407935908962,0.4029081955973241,0.42788926248545883,0.46926345329383556
slightly,0.5132394105543452,0.4716976049518952,0.40395401612897097,0.5228182011613711
higher,0.5008267334446959,0.39759584294287714,0.39362645515352174,0.48990232422214247
friday,0.4442719693082545,0.4149869802052731,0.3217440014369852,0.4298912175605582
stayed,0.44069942374410154,0.4176522253261274,0.3917580722561384,0.47470584381943287
near,0.5035445827147003,0.4482578551082483,0.377763225253097,0.5554687472332983
lows,0.3511532573885312,0.3106730548723163,0.29008608587194035,0.42528265898282047
year,0.3456270446941324,0.3480390725515944,0.3589436409464913,0.5011715272656123
surged,0.4115722214891227,0.40739251960786027,0.33322617211271227,0.45627735752994697
past,0.45626396112243695,0.45459208356347186,0.41490951770052326,0.5126775952853948
offsetting,0.33183548778578587,0.334624389683723,0.2744907788041414,0.44181023965189165
positive,0.40952609070465773,0.41625703872486225,0.38936195811175556,0.5103472941882499
computer,0.5227928796700219,0.4577282244513304,0.47265091532525344,0.5782722020522293
maker,0.4921762865232784,0.45526856516511716,0.3768735178423524,0.5616412927503254
dell,0.46012499398492435,0.44472050753586384,0.39414645099398266,0.5165732581139892
assets,0.5963851446096666,0.5325109499333285,0.46743288032869174,0.5426598179678184
retail,0.5665015269907268,0.535334565839191,0.44607757613355425,0.5848253104722697
money,0.5211505190624753,0.4565786428124745,0.4309034080898175,0.5497475553774306
mutual,0.4451571814919232,0.4263267074363426,0.3327922988356169,0.44963761723347856
funds,0.4414403872568155,0.39259014028249284,0.3642182548582083,0.5454271406610931
fell,0.43621525968275376,0.41279407196711043,0.3432263912465105,0.4387679272637901
billion,0.46144462312167844,0.3590048806810158,0.3281045613039121,0.47812466681712174
latest,0.49167283459430616,0.46821782479774154,0.3704348835692044,0.5219787232588601
company,0.4671887453630569,0.433770753368224,0.3755658541800582,0.5181237875747993
institute,0.485482866103733,0.4810304594053487,0.3689328441689906,0.5321392615740617
sales,0.5597132154241479,0.4965894170646813,0.442320714978105,0.5740823915413283
bounced,0.42298790970126426,0.43718657250396764,0.3581516029069427,0.4998387631532684
back,0.46070286806899885,0.40245318848628253,0.3802219934711785,0.5265998082078641
bit,0.40115023266513605,0.4014723611780275,0.36684528710564884,0.41990063204717515
claims,0.5030489898541596,0.49880713965881923,0.39328368170156575,0.5221507785165695
jobless,0.34850700351356567,0.350813512494938,0.31686871377709,0.43077688086325533
benefits,0.5382906532310627,0.44382373497741884,0.39809190311501913,0.4825360154450241
last,0.4773814945671052,0.4275022367601464,0.38819207710131115,0.5605888649183084
government,0.5402427897020252,0.527465585600262,0.3705452433149614,0.5771414663455889
indicating,0.4719730738496878,0.4547116078751667,0.33221508055915455,0.43537107514616397
improving,0.4299456851722096,0.4130126032410926,0.3736494612824362,0.5101707141779449
earning,0.5023740960208453,0.4846430812234231,0.36393385482666885,0.4976538058673699
danny,0.4888657907473067,0.4897952357265425,0.35204398803088655,0.4685375431982403
riley,0.40871475253664374,0.4611842240798347,0.37013435189231586,0.452473125127197
started,0.44377766470383495,0.45440371545935104,0.3537524188367252,0.47381199211893454
work,0.48948121613171097,0.4778729654786099,0.4243674211916833,0.5195633262980824
general,0.5100454619293265,0.4443495277985818,0.4476392066892948,0.5177449352486744
manager,0.4994848143681234,0.41795258143528136,0.4316418270454064,0.4899474608319856
commercial,0.5171519115298592,0.5319428313540355,0.44169948172320345,0.5719214338732633
real,0.46827848790538434,0.4287697920238799,0.4338156309025428,0.48202014828495265
estate,0.5351820870412266,0.4853895852679779,0.37523109137146443,0.4804685945067055
annual,0.37357515578213485,0.3649630897466467,0.3391326988242935,0.4346948038930995
base,0.5203166158007491,0.47685776917170897,0.3987809154016308,0.5237551456796142
salary,0.529824390809029,0.4703287820608175,0.40253743421806004,0.45989690038700076
soon,0.3992927445851989,0.34129956579418413,0.343485987326407,0.4771025953866078
financial,0.6349178188138822,0.5519131910086538,0.4662189926841274,0.6560809065522647
planner,0.42673756403108193,0.4162710953485238,0.34610466829185627,0.45682839930605235
stopped,0.46529180600795866,0.44041602923864975,0.386225248849501,0.49977231706062003
desk,0.5097527909574036,0.5026726125265591,0.4134749810864714,0.5340847009139029
drop,0.4707815763208107,0.38974579740542675,0.3975966803566266,0.473303749126753
insurance,0.5933616703681639,0.5338676375363964,0.5131500901070483,0.5767204025042402
available,0.40670772163858043,0.41266849568818814,0.33513990450830167,0.4463643516708368
furthest,0.2719537033000517,0.31299422967980234,0.2522786146708346,0.39259369181936826
thing,0.4971208001620998,0.46969695054593574,0.37926712353674213,0.5067477524912949
says,0.438754743259746,0.4178461760015356,0.3565574041088772,0.4891743424577571
opec,0.3048244317338354,0.2837103634870204,0.23229717524605942,0.3396661830214068
nothing,0.4816096605419478,0.44723471608883764,0.4363907817259973,0.5590618991601036
douse,0.3184072393627715,0.30623291897305605,0.30185090909636897,0.3616978144278986
scorching,0.2870983304727489,0.2613479696209856,0.2188261870434772,0.23363367992356648
markets,0.5642534024520838,0.5013948928760302,0.39486962365622347,0.4851827207127748
already,0.41705379868237286,0.3844652756015408,0.34301202080588544,0.44428266454737425
million,0.4914157509487516,0.4186681531468507,0.3522745585259881,0.5262807242332455
barrels,0.548756769686984,0.4680109584721268,0.369308422967427,0.5405134355394248
per,0.4195875212328069,0.4263933766027923,0.3773931962580782,0.4732803499191713
day,0.45111525865368957,0.41414704501857913,0.3785709840086603,0.49830229249535596
governor,0.4982924971274281,0.471681639815923,0.429761581122064,0.46781957903654997
warning,0.5090225692016119,0.46156733548202517,0.40223623690913013,0.5486497795254764
fall,0.4863625033855822,0.48007748164979974,0.42594541339954545,0.5044660619162025
exporters,0.19742924570640719,0.22615347190749674,0.2697309659014817,0.3974141172253774
consider,0.4495631955803735,0.3610081741086416,0.3765705557597187,0.45583531505199515
increasing,0.4848597180044386,0.45699296685102314,0.39234390399278696,0.5138026375332877
output,0.48100812908990076,0.4332541176313563,0.423053640591164,0.5071328821662845
cool,0.45330981271469606,0.4601853927537511,0.4163128313820646,0.4888855032957024
record,0.3910308516789279,0.3506158805809795,0.4250072954078636,0.42587904108457764
president,0.5207118249622844,0.4415062993992891,0.42262576566688803,0.4761282093407281
purnomo,0.32431583064561675,0.3375216865387127,0.20802724850969134,0.349567497138122
yusgiantoro,0.3324098449235947,0.32106865241433136,0.22679575566587307,0.36631274731582864
auction,0.4534400089221878,0.41887038015899625,0.37081749247621915,0.47094669698711566
google,0.471609995841261,0.4604341059748888,0.44075169359444966,0.4722502124111889
highly,0.435789948292564,0.40825201563515345,0.3132721940163655,0.4529566255759584
anticipated,0.49420861650130815,0.4772952332464926,0.36067020138960765,0.4796943947918431
initial,0.5012465307216822,0.46226410141139873,0.37005826489331484,0.49895946812682074
public,0.5214713522653562,0.47458185278759446,0.409181574267315,0.5194454293935339
offering,0.5353207811133353,0.47363392564507095,0.3709636429101578,0.5500307849478585
got,0.47247833807240125,0.4339370224806523,0.36340678012628436,0.5091219257295596
rocky,0.4647311321884569,0.4463871386874015,0.3766963838497929,0.4635718531403792
start,0.41304350349743635,0.3598982695294954,0.3709036459291389,0.42546299426390993
web,0.48248042009200165,0.4394008453900677,0.4004711048483819,0.5210260283285404
search,0.4918387023639631,0.41846544547783054,0.38093742081583976,0.5208494675702512
sidestepped,0.33283808025535844,0.330792931704955,0.3241522005434223,0.40654619209051646
bullet,0.41641011259532756,0.4759986497429651,0.38038528820993023,0.47086278639238044
securities,0.6362665978759077,0.5052697714578281,0.4943061419384589,0.6125597749724264
dollar,0.4629196735102584,0.4260738341979153,0.3469507225463886,0.48563233617654533
tumbled,0.5385935350467131,0.5114478916182653,0.3844570568501584,0.5130131019902628
broadly,0.4936559773528911,0.4926700428076144,0.3592674705334859,0.4610048800571105
data,0.5672911292790039,0.4813675139290031,0.4640142820704671,0.5967289961196659
showing,0.48672703820649094,0.4554806008871892,0.34751135009552137,0.4699816666823276
trade,0.5639998816505725,0.5379030493457002,0.4670359050277195,0.6307794076216084
deficit,0.46952204864372155,0.4124161854998497,0.31757861902229045,0.5390687821507061
june,0.4252850715878198,0.44999906074336093,0.3744576749316,0.4361501237641207
cast,0.455680886423307,0.4365327685368791,0.4080438463544879,0.45332829587892065
fresh,0.4613765499551204,0.4615075929662776,0.38865756536739265,0.5294966108709952
doubts,0.4986670306298024,0.45744550144783647,0.36057230786807193,0.5315545342783052
recovery,0.5353349245333967,0.5323618895154343,0.37318642578151157,0.5365803136984968
ability,0.42746405960938383,0.41663535245055944,0.37313102505645446,0.5410560813049448
draw,0.38578450893859834,0.34556176572050135,0.3919609270885151,0.4736679929029725
foreign,0.5649154707774245,0.4777817713820878,0.445326495189957,0.6144482849470576
capital,0.5249521444771854,0.4990463829545581,0.4253911777143032,0.5274905387410094
fund,0.5072500096102601,0.39728797366505314,0.33947691825211723,0.5364804130042655
growing,0.5012672191105567,0.4544027719839047,0.39295155959210415,0.5288314235035912
,0.09465823205510687,0.0701191641538667,0.11207290917906182,0.17832658456334655
season,0.4155642347797165,0.385450920725659,0.35492828554415395,0.4859876103219792
become,0.4114379642250479,0.3750977889904802,0.3214091996914952,0.4944338106734596
huge,0.4800709170412574,0.466633478449929,0.37353438023437113,0.48499106524522106
marketing,0.63795210369193,0.5670144665332048,0.4793077717618747,0.6065724262760449
focused,0.48929643610524887,0.46946829595567857,0.3690419414270047,0.4914367566743583
reason,0.4978572835498983,0.45936814809628707,0.36857051378819833,0.5077818565364537
feel,0.418828109935883,0.39753936004565005,0.37039590771402325,0.4683238178037549
smug,0.447194360397639,0.42980929353578484,0.38561828292684075,0.467005494911747
lost,0.4264819661007072,0.40419650354535347,0.43676835876132536,0.4702913398985416
less,0.4974524704838605,0.4328337579361663,0.4119070250133758,0.5388198966297175
folks,0.4443914173952766,0.4769365311424642,0.38816511765734,0.44491459649679416
stuck,0.437671277221521,0.41556485403980703,0.3628907715582579,0.4779982018744307
exploded,0.4714331532896916,0.44430483436460266,0.39991945166559045,0.4670497826872481
costs,0.5557500896273866,0.44475473059255816,0.34517486141055115,0.5536442317870875
drove,0.4585712301275237,0.45979012320946006,0.3694576247153506,0.46920821423217096
imports,0.49704346160350976,0.47875805091655793,0.411423235545285,0.4565195240046258
according,0.4262632595130889,0.38425069913555504,0.3841801275242467,0.5208193180701339
giant,0.46485728870798837,0.42690653871759887,0.37357351948260004,0.5028791792232132
shell,0.4533065133074425,0.4530679491655053,0.3779497162768734,0.4815066979523796
bracing,0.4622441434134683,0.48107694974324683,0.33016135654644463,0.468065193823646
takeover,0.5258586408466733,0.4467985737900559,0.37543246926676876,0.5107391547677932
possibly,0.44663743441264125,0.46669089227482724,0.3633269219082219,0.468383063849091
french,0.4779164495788871,0.4294957032326251,0.4201360092184106,0.5262121694908055
rival,0.5184303843003689,0.48307631823246544,0.366658693537462,0.5664072637275106
press,0.47800701268031887,0.4239582166952637,0.37525182518476513,0.5607968886335913
report,0.5303185443192542,0.46622916880304366,0.40266945844174196,0.5630036711030939
minute,0.4256108216875328,0.38873971978351896,0.319619232208421,0.42479000201586137
interview,0.4421553788842646,0.45932379097497206,0.40729775688720526,0.49754199304856794
bosses,0.5315572356982455,0.5119370114326248,0.4416027016634517,0.4726908376374808
playboy,0.4503851647742357,0.47052306371816577,0.37236300738061445,0.4535059808990699
nation,0.38552113341035243,0.38347012800534813,0.391826332552966,0.42509430848444013
eurozone,0.2228809000268855,0.21767641545089672,0.2259998378512341,0.3724534459209538
continues,0.4081090384154509,0.3542168034330344,0.33573315155968764,0.45825011684259076
warnings,0.5262963126383154,0.5155431505158048,0.4393972175145998,0.4842350511150569
may,0.4775350963427022,0.3998770386298114,0.3858109996409322,0.48912602276576145
slow,0.49197499245522636,0.46110906231471066,0.3600165641909959,0.49620449454522525
later,0.42591449041290136,0.41283445811094305,0.35066571474812375,0.5145841710628529
growth,0.5708817593760254,0.4171379771129528,0.37453607987089227,0.58097650482092
japan,0.4987165729175857,0.43894244458267334,0.37068268515417097,0.473704884525016
slows,0.3186572435176781,0.34229267523739687,0.2541394230722018,0.34322152628277697
country,0.37531081452962844,0.3427707791990619,0.4009902652677488,0.5416151470085961
experiences,0.4645803054448015,0.48095712916226535,0.39405529971533937,0.4401951436914799
domestic,0.5489302639812772,0.4641668946865102,0.4625354650816257,0.5336865177826937
corporate,0.6084736204493257,0.5620328318993855,0.4236982494464759,0.5902148278127022
rates,0.5111257676216583,0.43333568332677225,0.3360904612284397,0.49075259484396666
trimmed,0.4303571671970125,0.4574626108365076,0.3500605627926183,0.4600706187916639
south,0.49210082811919115,0.4449234289739001,0.3771535835927831,0.5076141015102997
african,0.5207433883010393,0.5228755593284667,0.41144914544817535,0.5500219943276653
central,0.5094561333034286,0.4108941133277571,0.3643424113989736,0.5413166966351911
lack,0.4845533127444511,0.4450017665645341,0.371174509370964,0.5137033559409622
hits,0.5112380477919605,0.443822303350478,0.41616824057480145,0.46081245759221184
rand,0.40007686541287707,0.36650420404878264,0.34160905598242985,0.3972551574467674
surprises,0.4853070560503573,0.5029930420999659,0.3823340968169408,0.5074279690683796
cost,0.5183143683166646,0.44450980378382576,0.3652127991225471,0.5300447297388933
buying,0.48509492876009974,0.43237018369340224,0.3720157081863051,0.5254338050979808
second,0.4360115270567804,0.39023777252132774,0.3661858667834752,0.4720044712532777
hand,0.4769838668647998,0.44893193464027864,0.37315439366122094,0.5139334786938581
cars,0.5095419957028742,0.5168862107121299,0.48417060350374447,0.5289363033265151
sharply,0.4934716283466615,0.44099911405255676,0.3186155672161982,0.5055107454707921
five,0.4627419912724162,0.4486388279338562,0.3695256918660098,0.4799122295626803
survey,0.4413168523811963,0.4644145263011589,0.36409336499664563,0.5065615189526391
bank,0.5862149610536926,0.5228913458866856,0.41913153090952393,0.5591119999646866
cuts,0.5385078019670082,0.4948825670388095,0.3722383468341289,0.49497248710170516
interest,0.5213682073939635,0.44764970790947584,0.40079301345793206,0.5540957120500599
quarter,0.4226706095422563,0.3628155480822415,0.29016172813135443,0.4799079153486169
percentage,0.5178794094941925,0.4448667786660956,0.3990258856718297,0.49576741702553656
point,0.4157255005370508,0.39137251389249467,0.41547698030237,0.49931811645660495
bid,0.4625305294775927,0.4202142136224535,0.348585695776358,0.5003010266956562
drive,0.5560081555570888,0.4913595451696516,0.40074871832721093,0.5527317744741422
shares,0.5122285408463693,0.4227365354211002,0.4049852990865641,0.492193160690947
engine,0.49758391959218723,0.49858836658148503,0.41174248071551034,0.5445016466839999
floated,0.47614476619785967,0.4510454848746196,0.37784674658265266,0.4568926917554243
much,0.4797375595713669,0.430783029711772,0.3735980015335321,0.5085654017627825
takes,0.4431712833539182,0.38297111040020604,0.32522393521602255,0.5063680814933224
place,0.4617178427778032,0.41353655926855587,0.39014681945578233,0.5071111206895602
packard,0.5019008489564176,0.4305572760087558,0.39015636154410255,0.5123567385091493
disappointing,0.5069741333734636,0.47144634789289247,0.37151661153406823,0.5203077596358533
warns,0.45534465906174343,0.4606269899058535,0.3560611745077301,0.5014986827815922
final,0.43487519330802443,0.4105880690729269,0.3814282470702146,0.4467056885170326
also,0.4735846316945597,0.42630449074985566,0.38496097533439294,0.5223296075181545
short,0.46779360561957795,0.39792955166910954,0.4310565048576703,0.5428005929435711
oldest,0.492177303628903,0.44679041944579384,0.38524221479847226,0.5126520626776953
textile,0.5483011972293591,0.5314398843243213,0.42696907487565877,0.5444356472556057
operators,0.5148069210702001,0.475915404370025,0.368392395260948,0.5140384333533815
indian,0.5186669491077578,0.4798508731488427,0.3799926556068411,0.5165285926079604
ocean,0.4976488242125991,0.44873048851770525,0.41247699318929293,0.4562303850817673
island,0.5103821441587084,0.43851379593285766,0.42922199751990053,0.5215626715194581
shut,0.45822674033606925,0.4435961369937483,0.37696933956655426,0.4979239644029068
seven,0.4367435749579972,0.3780032168305229,0.3386434959233192,0.47873908799772597
factories,0.5334303101749803,0.5344895740856878,0.3870574028543914,0.5661506570659952
cut,0.4860581426806106,0.4540079418662929,0.45343099694732947,0.5084786167059473
torn,0.4905250676885453,0.521140813499497,0.39046440987984055,0.5237665850460118
darfur,0.3361581468397513,0.34980316431579006,0.3119149490143179,0.3857716196430828
western,0.5047799427771168,0.4615327361368754,0.428261334598759,0.5585835139131892
running,0.4962478732729222,0.47846724689774156,0.4440879180145846,0.5050604243746398
japanese,0.48470587823974165,0.4588868622418354,0.3951372649265639,0.48498474168538985
nuclear,0.5468586838055236,0.5419813165030354,0.43485920326540095,0.523812580848446
plant,0.4900428299820863,0.4895709406647007,0.406049385183487,0.5436681777520626
hit,0.42173478760901967,0.4209215887788586,0.38141727935347014,0.4810379572009838
fatal,0.5074675074499274,0.5479727842388982,0.4026200395297918,0.4630797549452049
accident,0.5090772235509519,0.4721593687757627,0.4041540162169145,0.5284600733005704
close,0.4894260170990754,0.46481184925386143,0.378163648753637,0.5591886887427964
reactors,0.5350269852358929,0.5017649963351323,0.37904298699062017,0.4822933271636421
safety,0.5517660803087768,0.507185480673468,0.44216414213446115,0.5367788186693505
veteran,0.5422997818927567,0.48958286053951733,0.410791046114059,0.520812095565702
inventor,0.4298929661679157,0.4592372429166588,0.3667508850521829,0.4424148225315814
famous,0.4796287522153742,0.49238131479847047,0.44097381149322257,0.5021776909995049
creating,0.4802373256897951,0.4315383303516434,0.3659153647821531,0.5404504457377495
planning,0.5801668824060743,0.4960373612559648,0.3988801336189862,0.5556463910947396
float,0.5110496762563035,0.4804735834292187,0.3894142881055713,0.48429809206672325
arabia,0.4853165281995495,0.4531973779906538,0.3950460126530977,0.462301733762179
ready,0.44911215364674023,0.470273010311321,0.3443533187591981,0.5172872568325552
push,0.4607775358622297,0.43433329865290293,0.40578575348618956,0.5161043500781465
extra,0.47330527875151424,0.4662679537535425,0.4187907602504369,0.441537714688334
help,0.4700118407889159,0.41597056916986025,0.3924815090877878,0.5185246983103694
reverse,0.5287552287784937,0.5212967830686542,0.39209419499422915,0.4850099678212648
surging,0.3403693038584547,0.28543047245110803,0.20779742416383462,0.34437257879151695
group,0.5142478695572799,0.4452961774963913,0.41744105373882245,0.5492555583201026
led,0.46460456291935376,0.42054089487965757,0.3571840911430648,0.4928303218683122
plans,0.5275158080800146,0.5034597649035378,0.41424638839449807,0.5692241731633232
spend,0.45059815530630953,0.4110629521047246,0.3942036037077387,0.47816683426075857
expansion,0.5484931127497203,0.5202725313298122,0.47759350031795383,0.5597220567909686
winning,0.4746256600105023,0.4404799259279553,0.3666508688918349,0.5213298242301865
two,0.4163886024513761,0.37664114205544874,0.35104703457456016,0.452173255208706
mobile,0.49265395123474665,0.45181467069027226,0.3843680913378966,0.5416473615484685
phone,0.46304968202818925,0.44518436599092437,0.4019642762117895,0.5153641787238351
licences,0.27067500634258385,0.30169539203064216,0.2737808440341244,0.38803856890595156
saudi,0.46976576716065327,0.47197627549570004,0.36817114691502545,0.47572894618802114
rail,0.4024060808293974,0.40283406972692926,0.41085520066545217,0.4867811145798479
flies,0.44090003689116614,0.4646738585980598,0.3754884815952885,0.41375818569688483
specialist,0.5113934083624866,0.4703172762090762,0.3705293035739973,0.5097933165411717
engineers,0.49346702095700884,0.4490283108622266,0.4637526543389076,0.5374218874296685
west,0.4885878612839754,0.4177707003006633,0.45034100569479046,0.5555010978096783
coast,0.45581016163452154,0.44779431757733357,0.3824823998581021,0.5072413900119219
mainline,0.5043664291704489,0.4696887359286027,0.34501311624447084,0.4960273142175858
uk,0.41635916846556914,0.40960544638927404,0.3903759880510965,0.5309879079267722
skills,0.5155969643926455,0.5421707003485501,0.4251980056382523,0.5275755182923914
scientists,0.5549873758713108,0.5510647234551955,0.4291908915171388,0.5609487813858157
hope,0.5149240023955873,0.49819302702199036,0.41258779170609017,0.5037151067886684
experimental,0.5175607901208107,0.5069084671073959,0.41619526384844574,0.5557818822669336
drugs,0.4923358142401872,0.5421570250948485,0.4310577203822539,0.48941035189939724
cure,0.4995256252896544,0.5095481229423718,0.37319021856576506,0.5078186146414306
heart,0.4759293271902208,0.4499022174358844,0.35243714754502165,0.47392785329982645
disease,0.5441692691435663,0.5519935528866912,0.38517353435325824,0.5745007680977509
lately,0.4818282299674445,0.4846950021487134,0.3864878000144692,0.44952503894232143
focus,0.5194013882389389,0.43414547824678895,0.39799017270945597,0.5252372555133299
mundane,0.4955294638019878,0.43337152159187864,0.35989343201465374,0.5092897536160833
style,0.5148604838032259,0.4456909185367513,0.3974203472882562,0.5386432736209569
turn,0.4630785275606972,0.4090244109207394,0.35839531024935256,0.4959008893286832
good,0.4387869408322772,0.44304975005253544,0.41303000590081707,0.4571603609710036
news,0.5071277046208676,0.4055189980349965,0.42383755215338975,0.5495910202841149
bad,0.4918248002116082,0.45612174575046094,0.4393310664760906,0.4538967337979611
percent,0.45389110329200155,0.3858613080559678,0.306435961093314,0.5449818547221577
tax,0.5903442204702098,0.5476353619581402,0.466258954068536,0.5912238247431086
break,0.4399091535020345,0.43123795791539526,0.3684556863789925,0.4384458878814672
bringing,0.48845104186834143,0.45687237141077114,0.38544684327905027,0.5310447947152915
mail,0.44573017024976497,0.4026268619251965,0.43836771929654933,0.5064853908409096
victim,0.447450241306499,0.4663532236528863,0.3620405828782468,0.48035377110113897
conclusion,0.4785934716008172,0.4064917210904086,0.31353001329687546,0.41905577711168873
ibm,0.4919333156993934,0.4397392474711238,0.3658938878339789,0.4573232919203457
researchers,0.5354520652788477,0.4673960813911967,0.4445134869009807,0.5403913799493254
spent,0.4642006669838531,0.4254410142969886,0.37034162767411233,0.4441158735890688
nearly,0.4859093717421416,0.4439789618629892,0.4011285919575338,0.5427258869119254
decade,0.48607855706529124,0.44476241609067013,0.39140072261862274,0.5228718528763621
conducting,0.5032730349185454,0.5031921519912195,0.40665906431472343,0.4758332438062026
field,0.5015136832103836,0.46577002914139476,0.5237399179203108,0.5731389421904812
tests,0.5783736966321533,0.5564939915522272,0.450748330526017,0.5610687465459272
companies,0.5168293725892207,0.47309808267410924,0.47102727042015174,0.5849218516641563
employees,0.5245613415813188,0.4651753469760844,0.4335604427686489,0.5352503038296467
use,0.46213485018792316,0.40414780403461636,0.37818084345554037,0.49751564226105865
electronic,0.548794765362111,0.5063867254067985,0.47278352478776153,0.5793618704499955
clear,0.5106557467080503,0.46086726785781545,0.36202042412235147,0.5079138447583063
killer,0.4840152524591412,0.47887665127598017,0.3956185087880111,0.48635505404802537
genius,0.48501170870583044,0.4955610648346733,0.38667797435152507,0.5148145215304494
mess,0.4163198375202406,0.40714465209366174,0.335552562060191,0.4247660225112138
bill,0.4543411187111967,0.4626175636313653,0.3767567208135249,0.504458248450218
