_vocab,finance,medicine,sports,technology
annual,0.436044039781134,0.43839115260680234,0.45411265366606934,0.48565445783246974
base,0.4955034907755242,0.5781398926189203,0.4693762590000406,0.5068360420804416
salary,0.5497768097436143,0.5603203871047479,0.5244452042250566,0.49038143295064934
soon,0.3629917623214358,0.37874669223480356,0.3621213116899405,0.4603970611476601
financial,0.5579869555218587,0.6257983944048836,0.4842877359222017,0.5476880625185677
planner,0.4852280098032615,0.5380729101833677,0.41382753282186807,0.4770714476654865
stopped,0.4393344625281531,0.5049900245741813,0.43331844477649667,0.44632353915061374
desk,0.5225785629491967,0.570547917003724,0.470475769600654,0.5298329000103408
drop,0.4457512206869506,0.5074055718468032,0.4390750688678844,0.5073359250152869
insurance,0.5531014943028454,0.6364132545591613,0.5269460980513491,0.5409402557101088
available,0.37660668318875373,0.4205005266825115,0.35712859204381,0.38583877383504567
furthest,0.3113078055770453,0.39012957805371895,0.31237387545828665,0.4516948846968207
thing,0.4870365030927287,0.5136824366484666,0.4439253074602882,0.5304001084836619
says,0.4102768140694339,0.43001505967641757,0.37528669149787014,0.4079191826979756
opec,0.3138766543188192,0.35409767025547967,0.2594809184125,0.33500650712917196
nothing,0.4719166123370238,0.48402093227105875,0.49516223347449,0.5496101269581672
douse,0.35242562208806716,0.37394479211223774,0.35070875392449574,0.3682447442728477
scorching,0.32796970575853307,0.3288449881812624,0.2969921050788101,0.254212156370916
markets,0.5229709019682812,0.5653892075162903,0.4543712555418898,0.5926992994699051
already,0.38154325181392884,0.49678051814397045,0.39598506602360606,0.439880292565412
million,0.4339047036601115,0.5075517092578727,0.3643861127710479,0.48304058766300956
barrels,0.566747264380388,0.5638457846001251,0.4414859370424942,0.5220992225598221
per,0.39203050674805906,0.4778320846439093,0.4010085135953852,0.5039167098267107
day,0.40494990577112105,0.41606888048671675,0.40233306411155817,0.4854434101190769
governor,0.5193201802629127,0.5235191337849413,0.5000116831967677,0.47566705660128455
warning,0.48451032644475056,0.554210060145434,0.4308845285950097,0.5140765764712348
fall,0.5005527767773268,0.5438167706345011,0.4562279843446252,0.49706888705561714
exporters,0.20916876614944807,0.27328480661891186,0.30986804237137366,0.41009216613804444
consider,0.4372088827732325,0.4320521918051965,0.41776228716774444,0.48769576711449436
increasing,0.48649234408264175,0.5357145172403128,0.41438079849005544,0.5011470900776477
output,0.5041682821654511,0.4903093176914109,0.44946284158556715,0.49233952142408394
cool,0.5015109847583868,0.5134533999933875,0.4367936402635352,0.4769217027271277
record,0.401401974455658,0.40382926863028373,0.45413369188052305,0.3985944658836979
president,0.46760957423556,0.5090701902777622,0.4304747394237771,0.4317838856984446
purnomo,0.3331840005682334,0.3762238296603982,0.24055112077401652,0.3440693505339411
yusgiantoro,0.34351407518011673,0.35126028463594017,0.2601955270166197,0.3450813002479294
auction,0.46746063294744505,0.5474895631459178,0.40204941539504563,0.5179748578922468
google,0.46305797315959835,0.5343125424084886,0.4486765334080339,0.5054658439161672
highly,0.48167912410614083,0.5429390775054587,0.4123290790962794,0.49610059838410525
anticipated,0.4760279197704352,0.5442462141461265,0.4212815062232482,0.5039648568387403
initial,0.4697501462423713,0.49414401299730737,0.39011109945064815,0.4833150846842892
public,0.5092933902023185,0.558210711172326,0.4655386057800628,0.4997301048695948
offering,0.4636469882040756,0.5308740220817992,0.38468822602440256,0.5186296029289492
got,0.4091910319877355,0.47261451388052683,0.39393193271796795,0.49754993392192637
rocky,0.4911209773872736,0.5108310580811692,0.450468225070677,0.4798230733180638
start,0.3947287985384666,0.43701383110021913,0.39414116436020097,0.4044359926905273
web,0.4501298629530521,0.5129717931857255,0.4121093672013697,0.4785888664381479
search,0.48562029206185076,0.4979244147728759,0.42044370456804214,0.47048126103680804
sidestepped,0.34961897052939533,0.3779588730556407,0.3938868004300853,0.4447902526051972
bullet,0.505745625732303,0.5682653222062132,0.45464633206018923,0.4850237283766904
securities,0.6308049417127723,0.5699604707211355,0.528079673652266,0.5898225326595293
dollar,0.5028202045765363,0.5174952137447657,0.36127971902257994,0.4405522553572012
tumbled,0.5091471364362945,0.5572340779964443,0.4444711269138899,0.46657092894618574
broadly,0.5151691509710656,0.5665849801178662,0.4217459931246151,0.5501882801262695
data,0.5198041335569284,0.5392799088618739,0.5283560612074023,0.5361621824536417
showing,0.4836996701980366,0.49648941735275937,0.4180237492404293,0.46549458268796984
trade,0.5457792589615613,0.5443013368392607,0.46005820438022,0.5460283105244728
deficit,0.4842817051797713,0.5124731296390704,0.4064344165053813,0.472613743776408
june,0.4038863839322714,0.4810797906411628,0.4279933598792872,0.41067688626564997
cast,0.44900779751529374,0.49568317942363593,0.45476803116679154,0.44988809396163915
fresh,0.4750215285095307,0.5160549421820351,0.43950299905220064,0.5139664308052793
doubts,0.5148872501686249,0.5463973333577121,0.428279220861039,0.5267806358115815
recovery,0.5565173763239764,0.5987062206165805,0.44293644632379175,0.5726519133940204
ability,0.49820974377901023,0.5123894881280378,0.4134514704308983,0.49962774953027783
draw,0.39701626454586497,0.3928662269563729,0.4574772812473097,0.4429061672868993
foreign,0.5385762766761981,0.5799055743513133,0.5124820040745238,0.5265879559462197
capital,0.4991838165326056,0.528401916709572,0.5125872079328953,0.5083003941463432
fund,0.47973878890708677,0.4696238748546206,0.40012221873016235,0.5334955691995326
growing,0.5038534488320341,0.4942419341851383,0.4196969898431658,0.531124306570084
,0.07854827832387723,0.0921570307160194,0.10712026095331978,0.12903730947298464
season,0.41517099741909835,0.4412478410952052,0.39658713567763537,0.4399590149151666
become,0.43135307743515083,0.45504740587050807,0.3887174905426363,0.48790531824953953
huge,0.4150795696400505,0.46640454980123985,0.4087135877632116,0.4996065809135454
marketing,0.6401859265132002,0.649826418443964,0.5587671234366963,0.6201502662554161
focused,0.5008026009498212,0.5351766650314801,0.42901938901126735,0.5148431287090188
reason,0.5250631202881699,0.5128429522217185,0.43193364307617815,0.5062207540041463
feel,0.4642399528673585,0.46798985922516656,0.4408400364871695,0.46432057427570356
smug,0.47307795051176965,0.5416964908604998,0.4555156215359504,0.4792123298687709
lost,0.4161529763664138,0.45525714446701687,0.4771142767728129,0.41892978093429684
less,0.49131222070255515,0.5201171169457629,0.4377654317420425,0.5087166850286453
folks,0.42058208492610405,0.5192183769763966,0.437867112046576,0.4763960337076606
stuck,0.48437690214869833,0.5169117852692332,0.47338746178417357,0.4853046526351691
exploded,0.5046263972445771,0.512376802578655,0.43920798438788944,0.458508960088544
costs,0.5321362818956292,0.5380438382175263,0.4247863357954806,0.5178792482661907
drove,0.4401914677504308,0.5283460056194892,0.4211062372680522,0.4501647351469301
imports,0.5727821515956913,0.5689491632559712,0.4919197976182095,0.5013044948090237
according,0.3878974299962762,0.48908822704954197,0.39873377442553326,0.4389724692428378
giant,0.4904955575454664,0.4869512184950134,0.4143104648346824,0.468602598131975
shell,0.4848691798808672,0.5334034488671342,0.47280670173933675,0.47317201377503626
bracing,0.4790454800055456,0.545412018570529,0.41757037160904165,0.5112054358172404
takeover,0.5127165646528767,0.4484159786768396,0.39235398393215665,0.4606762648451495
possibly,0.4958876298822474,0.565697769386067,0.43533887925349013,0.5330593372932891
french,0.4913078495410561,0.5136678517114013,0.4693010381330261,0.4828204691968823
rival,0.4754236469075027,0.5317100118429654,0.42382544775316644,0.542549309599009
press,0.4579691595418357,0.5258626374786946,0.456222430189037,0.4849319595853307
report,0.4599326678929763,0.5207706144696995,0.41442144828228267,0.49084704393075324
minute,0.4507924670801813,0.4554627026096887,0.33515389512752974,0.4105089924344186
interview,0.4299561721129438,0.5007160699372056,0.47029281659037275,0.5160204786047378
bosses,0.53798175903177,0.5611879774933531,0.5095203914102436,0.5217376206751166
playboy,0.5279073466044978,0.5624111062340316,0.4750985521534802,0.5056123261057891
nation,0.4356778473309677,0.4660731501546098,0.5069348443403027,0.3889690299652296
eurozone,0.24732131599095472,0.26067775505743335,0.26914020861423354,0.42958001579334265
continues,0.43447911468705847,0.48476867061029466,0.40270799385364014,0.44209871440203186
warnings,0.5116939362023597,0.5776590655361273,0.49740919371545556,0.5029461915804085
may,0.46945657817510184,0.46156364131668265,0.4182070707798339,0.45170425305365014
slow,0.5197559665501914,0.5209843027011383,0.42354216408153506,0.4887179391348718
later,0.42704434631118093,0.47670188740773345,0.43551543500910356,0.5144122422917922
growth,0.579661043922702,0.5917642406722036,0.47121946265325093,0.504271857457781
japan,0.4457427180980531,0.46834061564307955,0.40830861934372165,0.42265394247315763
slows,0.3558820928624198,0.4012209305622729,0.3116591555969518,0.37602060094805273
country,0.4004602233832381,0.4027655333651662,0.48848563779586457,0.45421805666962917
experiences,0.5436889143620635,0.5524685992716604,0.4773363755329846,0.49312837271061083
domestic,0.5653214810637143,0.5330322304552141,0.546221707009557,0.4979732967952859
corporate,0.5897545008748012,0.587065217624865,0.48530350246174436,0.5508326431021451
rates,0.5176057074382707,0.5092706119871501,0.4187300139669689,0.5083908606537113
trimmed,0.48520945552598194,0.5222560696838199,0.43276583416046516,0.5096100290574567
south,0.4939110629875521,0.5143955411660017,0.45248984379205814,0.46323802481818827
african,0.4420987084449694,0.5541674515461266,0.43493314031737224,0.4735321107722722
central,0.5541024874198457,0.538189946153623,0.4502524121206181,0.5232790687877293
lack,0.4615338883369634,0.5116953867112086,0.4102751311615157,0.4930343090563847
hits,0.4945608297078592,0.5224067448688304,0.4588182892568833,0.5045137041403736
rand,0.4494469812352071,0.46349936412530895,0.44953783349574955,0.4351207474561175
surprises,0.5127670446431618,0.5654150134383842,0.4303723347301208,0.5070305525824085
cost,0.5122332437753587,0.4881192539132808,0.41102493065288365,0.4428896914857768
buying,0.46794225601048706,0.49508748330687524,0.389950504063254,0.5107249143103175
second,0.45307328182440226,0.4482276706323321,0.4055251368916816,0.43991240828511136
hand,0.457322141419742,0.5143383517813582,0.42843674265454573,0.49923217384849417
cars,0.5047486058666393,0.5713928068404307,0.5454828129251218,0.5233060661920934
sharply,0.522292170192934,0.5137718804920729,0.4124839019739307,0.4457797880979099
five,0.4370403178486048,0.4616031861565464,0.37803394197835805,0.4506814140368142
survey,0.49250976838109395,0.5067247123805547,0.4312063489150976,0.48368917700612407
bank,0.5358454959549445,0.5860568719857181,0.47122834395573737,0.5403488816375055
cuts,0.5214633680337487,0.5544680655466149,0.4666720061846289,0.48626704694253914
interest,0.5384886908324776,0.522935878627945,0.444735550771028,0.5069246885704559
quarter,0.37789850201528574,0.3528012660188304,0.29471462425184736,0.3234168451769588
percentage,0.5130285229025603,0.5124681705584554,0.48049057277909263,0.5242307749694759
point,0.4347099449374059,0.4435970059791572,0.4738882262625352,0.481223801876183
bid,0.44019309299012055,0.4442795312963746,0.3851867333069443,0.4729387705766513
drive,0.5051120072409863,0.5534911928175337,0.4767884767322234,0.5529764798592905
shares,0.5025582621962845,0.4735671132125402,0.409409590158092,0.49438030207505906
engine,0.5325744283012951,0.5897322158473963,0.4514945460943163,0.5413356459775936
floated,0.4908952306334482,0.5403778891734051,0.4115624373096591,0.47460804497368775
much,0.45954997872339937,0.4725448909951703,0.4085858350543184,0.48031716559100085
takes,0.39935665878047466,0.4649122873368828,0.3590129840170992,0.49968847271008426
place,0.43525972178392636,0.48243497110493,0.43941831873899073,0.4932743572959917
packard,0.5202471285031592,0.5206458069187965,0.42955558356185164,0.49302887512346977
disappointing,0.5152129875210866,0.5623328516468954,0.4379371466601383,0.5214131978525226
warns,0.4868377086008074,0.545286396212195,0.4160965844606193,0.49298024943320107
final,0.46194348053663375,0.4498537457030787,0.43488818405455526,0.43660968658736554
also,0.40670556051804363,0.5150946095268629,0.4150749708987117,0.48204611933275804
short,0.4851158146366981,0.4828490700459518,0.4501793572394893,0.5050252568611956
oldest,0.49704792805711057,0.513906729648142,0.4099782915840625,0.5043410510032323
textile,0.6126198982650107,0.6409203188925352,0.5574027016469916,0.593607146103769
operators,0.5361438003295355,0.5330202716512108,0.45435714539650335,0.5082552984364144
indian,0.49468705607353486,0.5240989381400805,0.4680773243702484,0.4732218807700589
ocean,0.48803168845267186,0.528414662549098,0.4857794656132413,0.4526646070024073
island,0.47362393450618745,0.5014500368736301,0.4385850799782003,0.5035926664815505
shut,0.44923724311551433,0.48506296276919025,0.40819117986142844,0.481589925495782
seven,0.4371388518812239,0.44385333882088657,0.40649642913020845,0.4363333813265301
factories,0.5318309428014472,0.6099067019977905,0.4899899911936105,0.5502111233433327
cut,0.42580921713835285,0.5367115583056854,0.4569769648872975,0.5042817203614554
torn,0.48687144731190757,0.5347552667351374,0.4372289333596645,0.4743294153204154
darfur,0.3478859869611597,0.40565748153739345,0.3456365461478522,0.3441626075932282
western,0.5329497392314752,0.5315955883098094,0.46557047315796096,0.5170010681288383
running,0.5171121242986925,0.5380682139480073,0.4622706839795626,0.47263859600862385
japanese,0.516079800190153,0.4972875328758693,0.42553243695350396,0.43697420857882197
nuclear,0.5684462503869059,0.5668686063443966,0.47742682120651975,0.5349720707817971
plant,0.4522036436159022,0.5377492786282375,0.4404370986092779,0.48612305227161573
hit,0.4967041721208928,0.5149176757077251,0.4439577838011616,0.46582292670155895
fatal,0.4766094040329073,0.5756239198990645,0.44811938231150733,0.4559297201330269
accident,0.5177173554668464,0.5763631343476588,0.45681289569556494,0.522395533633792
close,0.5185602316656788,0.5011855438399826,0.40397954049994883,0.5029001789782366
reactors,0.5683031253562639,0.6220668237565132,0.46231941211301936,0.5274860559513742
safety,0.5630281768979186,0.55823739358823,0.5158078824231227,0.5130980107409228
veteran,0.49733061695558084,0.5283645398836189,0.4668182265535351,0.5259092638659421
inventor,0.49428462695334174,0.5670393468892158,0.4442758216793275,0.5171917051410958
famous,0.5150284474802684,0.593623250297749,0.5027394501040694,0.5626348676599308
creating,0.5451671049483872,0.539997234563802,0.4529758776266637,0.5082791614457326
planning,0.6088035048802599,0.590462037142392,0.5063638817307358,0.5265155634703916
float,0.5087108958488902,0.5305943837643596,0.45261841093772587,0.48199656062113827
arabia,0.45666138614071017,0.5180575557224021,0.442866713426447,0.46136881003485164
ready,0.4345730203284534,0.5126287345324259,0.3975735736741855,0.4663007155068005
push,0.4304015280120922,0.4918322941538227,0.4258589033667352,0.4741744137205935
extra,0.4769745656750891,0.5027207640453063,0.4792512194902292,0.47639980797981063
help,0.4644925054672785,0.48045487127631664,0.418453150585236,0.49545803578180886
reverse,0.5399837741835638,0.5472783797464061,0.4769675988375299,0.5066556997195222
surging,0.3512557778767822,0.36968495065822804,0.2532267980997478,0.38161058097020834
group,0.49628338963855545,0.42207456928768944,0.42767329761625633,0.4474023970145002
led,0.4415060731831186,0.4704045590050454,0.39192734202428603,0.4842634748833627
plans,0.47052077436912,0.5190779278648737,0.4091907586253281,0.5355226909543465
spend,0.4613598709858128,0.462820959557976,0.40084350626258797,0.46851921723469037
expansion,0.5625432871993338,0.5782571215873465,0.4962551965632661,0.5182512843439288
winning,0.4557812968281313,0.5021590961286592,0.4283571355718255,0.4985556085857125
two,0.39784506442161366,0.46597623026806323,0.38045321799487153,0.3754117521585917
mobile,0.4720590031973088,0.5043311131573879,0.42534947702889964,0.4946819710606829
phone,0.4998938218739876,0.45911380480381153,0.4540325810584565,0.41041647479461546
licences,0.29022407570735503,0.340385522823048,0.32939471208710547,0.42356998402766854
saudi,0.519427315824026,0.555858835127007,0.4461826197736327,0.46914435346035366
rail,0.4548315182843162,0.476501600563697,0.5082207319370897,0.48710957121100434
flies,0.4858855654464883,0.535767951543261,0.45809373393908415,0.4892732893273301
specialist,0.569004988632752,0.5839710377720662,0.4427706826818759,0.5243663918894338
engineers,0.4972286306461022,0.5253351422055619,0.5149252585767979,0.5106512395790304
west,0.47702911363873196,0.524131870472895,0.48195885598586435,0.5279975135824744
coast,0.4520796589590035,0.48502442125979567,0.4457587865066078,0.49640598733168934
mainline,0.44170189869343307,0.5088022407610265,0.3965788108236683,0.5038238517111502
uk,0.41161452229810597,0.513429553910833,0.4418800259589069,0.5217267522183657
skills,0.5954838831599578,0.6095055045617757,0.5156709115920018,0.5719862484138506
scientists,0.5558201931628007,0.6339024651428801,0.5018314459607526,0.5155659040780413
hope,0.46405277050803434,0.5086386315361976,0.4577093247906613,0.4555707513637964
experimental,0.5370586888299498,0.586413272876364,0.491165180945118,0.5674692732689707
drugs,0.5892976767438909,0.5729811017592814,0.5257145567223503,0.4970559268410599
cure,0.49365361679992853,0.553137458657299,0.41391966669540925,0.5001501726731475
heart,0.4517606997714036,0.4469582727770155,0.4300876030470376,0.464800957829292
disease,0.6253432456233937,0.6333695521344797,0.503549247462664,0.5360169631091783
lately,0.5050563706814647,0.5313307889329074,0.46756691596902955,0.5013973643308378
focus,0.5263577246057384,0.5059566253304745,0.42772531907721567,0.47337813522572597
mundane,0.5069108269395685,0.5462508863204965,0.44467692328500197,0.5211598710407135
style,0.5035798424018673,0.4915186832195969,0.4549797636927175,0.5234505163485802
turn,0.3848044012755058,0.46846235369570677,0.40801686640179224,0.5027504260090908
good,0.4349246257355514,0.5061082510316676,0.4256742814832627,0.43380087975763965
news,0.5250156135663597,0.5938580029518923,0.5107400728197002,0.5335649140053081
bad,0.44422314131631857,0.5118316223118045,0.4512942202390833,0.4485353086276906
percent,0.3978010738634532,0.4265387611754019,0.3098288144611935,0.4516818830464816
tax,0.6119009281411764,0.6003128609240319,0.5103032648135998,0.4959045564599743
break,0.4987939976767615,0.4701212517920898,0.44232762622914173,0.43403413332268315
bringing,0.46842283863976825,0.5079457076305086,0.41315974555862667,0.4896082008921944
mail,0.42696744458335006,0.46347824838486196,0.49246232215457353,0.4731297568194143
victim,0.49335241107984046,0.502906247321927,0.4049226774066368,0.5082708753414067
conclusion,0.4841924585556038,0.5045694177855035,0.3463284094223666,0.4749865411402
ibm,0.4188365348919595,0.46381527551858126,0.39377111237431245,0.46344667491198505
researchers,0.5170963919432691,0.5497985646311557,0.4792446451703721,0.472999493774843
spent,0.4568488511546812,0.48722430112493476,0.414952523737592,0.4528661605324744
nearly,0.47125760671678046,0.4856137352201457,0.3902372934100297,0.4635458203809067
decade,0.4540778172581537,0.5093933088219043,0.4072692151136387,0.49741256627241287
conducting,0.529544682106319,0.5882657753979545,0.4753707353865367,0.5360717906830603
field,0.49036781235960775,0.5180854852303483,0.5904795579064446,0.5618412897596364
tests,0.5718929398685032,0.5881872779698305,0.5311702888855848,0.5380491389143878
companies,0.5265812073915095,0.6005215287710644,0.5368971274840214,0.551640301078332
employees,0.5290718166147391,0.5415683909103147,0.4860015129767016,0.5119770020658023
use,0.43678970749890134,0.46369339290306916,0.408156679291979,0.47566983608850355
electronic,0.5270140280731774,0.5715818841284677,0.5222733626985475,0.5413792238358212
clear,0.44966229778395905,0.504261946463712,0.3944852768608021,0.5197445516615253
killer,0.4931993824269412,0.5557666590984692,0.43866343629946203,0.5113918598309385
genius,0.4892344903190438,0.5499736780723823,0.459366907679355,0.5481178172661245
mess,0.43741819298355866,0.4920278768136072,0.4143541334428979,0.4778706830617046
bill,0.4450723397099492,0.5060020958995468,0.40962251238645725,0.5109342431553511
gates,0.47587133532677406,0.5678688822314469,0.43743059942418855,0.502236493698296
