_vocab,finance,medicine,sports,technology
toppling,0.36488813531027614,0.36400606406257324,0.34635341366116873,0.40255095872697455
records,0.3397774281432737,0.3760620632643119,0.4191569025049302,0.4410706909903491
straining,0.47373553793276485,0.5083770326195302,0.43594173366806566,0.48590594124098563
present,0.46951752615627107,0.48074683615115055,0.44122098225222867,0.45000459157552786
new,0.41496623303021574,0.5304243285800592,0.40984292707186687,0.4791376196146214
economic,0.5586207833353771,0.5621404790669696,0.4777558819310673,0.5111423698809304
menace,0.5092363826679049,0.5574726251720499,0.42962265372179054,0.510937383240418
barely,0.4883803882666934,0.5397413226749248,0.41446482614361496,0.4875832113387795
three,0.4503712470278033,0.446920816234401,0.3757093451092526,0.4557473778236451
months,0.42782855596455094,0.4563641151671366,0.4061145350648387,0.44385391608193564
us,0.4519539404368698,0.4707090113032944,0.4074649609873986,0.4329382395580969
presidential,0.5292148157116526,0.5176506211398421,0.49883412626398516,0.45219713079214113
stocks,0.46406409982819397,0.5789453136313335,0.41516142804375306,0.4677301669249676
ended,0.43549183600448726,0.4509748971598751,0.45251525498513173,0.485761040890067
slightly,0.5041339231572071,0.5444224576717459,0.41476064348464137,0.49170635905015675
higher,0.5051318415497332,0.5044530652573379,0.41303968989113665,0.4823660531515753
friday,0.41378485405235294,0.44161720336438454,0.3958337146499222,0.421855472617464
stayed,0.42884825550961436,0.4735425213559754,0.42614424118391603,0.48356095148153594
near,0.506376182789608,0.5038093550728745,0.38893392740753985,0.4784695943606719
lows,0.31288793048602603,0.3539829772245224,0.323467130307051,0.4286441388114093
year,0.3774244092621915,0.3736760829191445,0.4330799348983713,0.41723697354505046
surged,0.4585561119684138,0.4738852113572232,0.39576241781374466,0.48378229741510415
past,0.4284067826813908,0.487057073013468,0.41265586540750687,0.46212487329885343
offsetting,0.3236590263210375,0.36400660834383064,0.267608822127866,0.4501835041132074
positive,0.42668866989081145,0.44424125926563224,0.4253917660495811,0.479447947648768
computer,0.5344456596299557,0.5748729514326494,0.487696554059327,0.5695416667871755
maker,0.43201327518459787,0.516874487906007,0.3670309058224969,0.463084226456278
dell,0.4645585829120213,0.5260670882334266,0.42658955357182016,0.5092459039050109
assets,0.5795959464169903,0.5839036873906137,0.5171438573835884,0.5597496995074467
retail,0.5203813645227022,0.537203092672364,0.47082771115104527,0.5438556112033796
money,0.5357404194804395,0.5847634868908698,0.4965704160757987,0.5313281615142466
mutual,0.47525331753240385,0.4891572830898745,0.41730597900185595,0.4592150011417183
funds,0.40921444815683666,0.40392390536768463,0.394155380672825,0.47516511360004055
fell,0.4565124541616781,0.4887076429610845,0.3923940316000047,0.42615963615473573
billion,0.4621969048523972,0.4804123126124111,0.365684100645687,0.4262556077894939
latest,0.47481343540191234,0.5088952976899593,0.4347329016089262,0.509387235166022
company,0.43833989997968753,0.5239569899599126,0.4259132920326795,0.5341700830436782
institute,0.49904334961479335,0.5296390474948451,0.44708378108716385,0.5413207438379255
sales,0.5705242717408077,0.5702291268451772,0.46800689459080563,0.5223031629508053
bounced,0.48855917950375727,0.5190906404949779,0.42682244875322745,0.5089264024288603
back,0.463823702679166,0.4612475822234638,0.3952976025297341,0.4710383121581908
bit,0.39880586060747186,0.43314551811845586,0.40180474795995846,0.3842566111982744
claims,0.47401340702076317,0.5374592242737505,0.40991820403059964,0.49273806526251135
jobless,0.33052292156895036,0.3762780630284536,0.3470534841941783,0.4318268592353947
benefits,0.5404788024842047,0.48859709798237183,0.4525242783491485,0.49288471128273176
last,0.4120894115047938,0.48795319579101964,0.37339418731252166,0.5014114376631836
government,0.5302069113761515,0.533639657978006,0.49510072701175256,0.48430261205300823
indicating,0.48566599488239676,0.48445827931131813,0.40462236179213973,0.47697941249913145
improving,0.4570826202367704,0.48824714867378494,0.46710125916070777,0.530891849537816
earning,0.5208589502562263,0.5282873314135371,0.42061482095005853,0.52754342281374
danny,0.5056526224521658,0.5192297194883199,0.41756040146419243,0.48746132442367834
riley,0.47345983374715006,0.533060612900805,0.43936829942520444,0.5139906574488993
started,0.4116674353038723,0.4781619624731465,0.38307737255426916,0.4796268536874006
work,0.4832649523776389,0.46895764177594934,0.47289362715636046,0.5116921641582935
general,0.5277477497991612,0.4929526795610376,0.504569996049197,0.4657081359277493
manager,0.48180955847568624,0.5225274559754,0.4939983673626249,0.4684853622860159
commercial,0.5319992717998568,0.5804673798442644,0.5086340455674995,0.5134273292872977
real,0.4943441497346226,0.5070695242045647,0.44615899282560884,0.4472529008804491
estate,0.5193990046376497,0.5636689813437188,0.4494590198395708,0.5124056285684626
annual,0.42654110803832995,0.4292772392139774,0.4436684382874759,0.48565032909336736
base,0.4943905413684746,0.5767881071973044,0.4688116051657827,0.5062074273433672
salary,0.548897324101007,0.5590820260920124,0.5199200290665715,0.4903302570959367
soon,0.36263481495585953,0.37536681282793327,0.3590376073992883,0.4569999006459164
financial,0.5414001575983337,0.6254751926910488,0.4841336227165362,0.5366332200648795
planner,0.48487078935399,0.5358025952274186,0.40501353875820023,0.4757681481249724
stopped,0.43902496098542965,0.5003641717671934,0.4192170947738553,0.4462846782000113
desk,0.5225688118298915,0.5682619959051153,0.4626534749096435,0.529498306417184
drop,0.44574359180704465,0.5041876086605455,0.43052862142590836,0.5069595379811421
insurance,0.5450738685353996,0.636345576006218,0.5268195817026003,0.5372093200689649
available,0.3719310793894137,0.4185137848408282,0.3434558455661342,0.3857702847183304
furthest,0.29742640051812996,0.3737976743484667,0.28369023168363644,0.449337655344879
thing,0.4868844039819248,0.5134558010896221,0.4353962254837326,0.5298899630364955
says,0.41001890492078596,0.4292584757878902,0.37308146437692263,0.4079154247305612
opec,0.2941685946769732,0.3215901623691938,0.22197188943787738,0.3276412592031763
nothing,0.4717557385875832,0.482988147954084,0.49158537635079974,0.5491411107533508
douse,0.3330011420263402,0.3488566682664318,0.32591246410434416,0.3600484727538034
scorching,0.3064847372584566,0.3005587944342598,0.25662893786354096,0.22446371824943115
markets,0.5136135091814433,0.5641137913841612,0.4530706284816543,0.5918569681690108
already,0.38147905131841114,0.48819876651988214,0.3922450327501502,0.43979255322142674
million,0.433894374334481,0.5028589193211089,0.36028964191694934,0.4829464316085472
barrels,0.566746870105905,0.5638398527915952,0.43652315504290345,0.520887747285659
per,0.39132364567784766,0.477641280488601,0.39970010913791515,0.5038306031981973
day,0.404744727558622,0.41606307217907945,0.4003305178527723,0.4853153291658089
governor,0.5193043001200826,0.5233188758655184,0.4983383677462386,0.4756089437599681
warning,0.48422480940847423,0.5534487999887967,0.42534170425697615,0.5140035677505052
fall,0.5005206210584301,0.5429263454575709,0.4538073576772063,0.4965475559259976
exporters,0.16810326187984306,0.23208016343668175,0.27651261037270275,0.4072141228267761
consider,0.4367022794140144,0.4261314803832117,0.4071136304928022,0.48676104838353695
increasing,0.4864909076286547,0.5336057168615709,0.4068890523235786,0.5010447495066658
output,0.5041239029448689,0.48848539265780255,0.4413840853170779,0.4913224059594245
cool,0.49821439431991427,0.5121743158446806,0.4272233580744324,0.47691759588550514
record,0.39575903706800997,0.39979177713185826,0.4533995422466554,0.39843001974870557
president,0.4655481638647189,0.5090564929630597,0.4303414754794129,0.4299222669050256
purnomo,0.31888423577945374,0.3519780734608349,0.19500510077871022,0.3325097320102247
yusgiantoro,0.32692756900000935,0.32358100999868833,0.21443587529693373,0.33459837057888697
auction,0.4671762652981375,0.5461253711280644,0.3933368643496833,0.5171580969791995
google,0.4618984842407839,0.5340099039397441,0.4461442014123779,0.5054580473960122
highly,0.48090580807832173,0.5366965249734863,0.3977668822527089,0.49549655643615464
anticipated,0.47598501786387765,0.5424416521649285,0.40996215885926557,0.5039436629727887
initial,0.4691310860172801,0.493895651074186,0.38297297049062007,0.48330100193759556
public,0.5088296160627627,0.5581222489928118,0.46235958600272764,0.49852423445646354
offering,0.4635919509337702,0.5283610569456676,0.3747887867449695,0.5186288007785377
got,0.40904597995961206,0.471147966209993,0.3877125059132644,0.4972141909510952
rocky,0.4908573421602504,0.5094413653524742,0.4386681182120324,0.4796979111423768
start,0.3934764980397966,0.42321365019329005,0.38351334801488673,0.40412108685047843
web,0.449942638646308,0.5119215712182731,0.40968102196152195,0.4784641741321306
search,0.4852708564955601,0.4961486346467766,0.4148707136090155,0.4704368774304692
sidestepped,0.33665482590540063,0.3535942710274701,0.37780535646580743,0.44255791399456335
bullet,0.5055762487419229,0.5665788221585397,0.443777978090363,0.48347023718320076
securities,0.6208207277273835,0.566877406758913,0.5279131025786649,0.5848471920747265
dollar,0.5028190814196124,0.515836119332896,0.3553974866694365,0.4403084703522144
tumbled,0.5091460964077986,0.555366635731622,0.42857276298921737,0.46600032977590716
broadly,0.5151454511862219,0.5643952352442363,0.406220889892418,0.5501529465957871
data,0.5195309927986977,0.5392585946861903,0.5283055131116511,0.5318189076682113
showing,0.48369657921182824,0.4962501065478238,0.4121156013566286,0.4648288816708273
trade,0.5392974573484083,0.5375026764515894,0.4574899010406545,0.5424748359427773
deficit,0.48354476231112936,0.5082985875730316,0.3883320197129699,0.47204616852733083
june,0.40294825399333745,0.476601564461678,0.42257837382969715,0.409349087472173
cast,0.4489822660484075,0.4948395443552251,0.45137919217585054,0.4484207792911062
fresh,0.47485736652067234,0.5145197684593119,0.42943097242369355,0.5139663166193438
doubts,0.5142307884772799,0.544160388445212,0.4134727225353958,0.5267370375046674
recovery,0.5542947257105152,0.5986695364458117,0.4387767692012118,0.572321760059045
ability,0.49645689258792736,0.5098179918623174,0.40323335861737303,0.4983772172279813
draw,0.38438560355014856,0.38089919899043373,0.45182582263191157,0.44290373887618256
foreign,0.533920025956696,0.5799003954410554,0.5120262434697088,0.5231431859817135
capital,0.4943282823438456,0.5279133416869208,0.512132910273566,0.5080266665269754
fund,0.4794192221553741,0.4648249554994015,0.3904569835478284,0.5334815490643823
growing,0.5036291513032326,0.49394568496560065,0.413887388225088,0.5311006954105728
,0.06470740969702214,0.0687448417927372,0.10108642661600466,0.11631497783572589
season,0.4133639161023977,0.4382206684987948,0.3929285820473689,0.4397028050599232
become,0.4307529734105541,0.44635441286590904,0.3766749009568523,0.48787268242684206
huge,0.41441876389292814,0.4657128657777993,0.4022102669736865,0.4996054909754466
marketing,0.6275255381513344,0.6478317896935154,0.5585027270719481,0.614202063346094
focused,0.5000948524138784,0.5331064632872404,0.42123723190270446,0.5147604407801255
reason,0.5230903444768117,0.5103950903841857,0.4225282185879174,0.5062083222553997
feel,0.4617049508394375,0.4629570496132972,0.4291499750197172,0.4642682258930061
smug,0.47213215801030445,0.5379317106086066,0.44291287363925597,0.479045437556169
lost,0.4132169138051987,0.4522130977804415,0.47515418025905615,0.41876143097616597
less,0.491175557204018,0.5177625117161644,0.43291260556131167,0.5080815302407841
folks,0.4205340710352114,0.5169260200864323,0.4326163810236283,0.4746521923211174
stuck,0.4828229665374066,0.513613130675665,0.4627229857674152,0.4852387623184456
exploded,0.5045599547141889,0.5113157717295063,0.4306042214008255,0.45823553314754495
costs,0.5306071535512638,0.5370386370161512,0.4161047239002039,0.5174728864277911
drove,0.4394276926636516,0.5265917045824945,0.41571549413845227,0.44791681456231586
imports,0.57225441284677,0.5689337392087066,0.48621581548400883,0.5005662202812609
according,0.3872446070252488,0.4861292373046829,0.39471481816392323,0.4348244965681729
giant,0.4899151883514124,0.4863852519753007,0.409813914030797,0.4677961307764102
shell,0.484232741004637,0.5305037512100625,0.46560067916268605,0.4731640963461001
bracing,0.47875591344884677,0.5424416568382499,0.40298267532755744,0.5111753845055004
takeover,0.5124840578259331,0.44811690763271017,0.3804642071200673,0.45994418624800015
possibly,0.49564913825304324,0.5640723983758451,0.42652066698403057,0.5329936710390794
french,0.4903688847604284,0.5136592250359137,0.4683927965129128,0.48266303811818967
rival,0.4748450832657573,0.53102713177196,0.416265925745113,0.5424654532538832
press,0.45763965852176075,0.525005657440245,0.4542493997878132,0.48368991417921425
report,0.45420812566651103,0.5207677331323426,0.4144159857730045,0.4891031848773431
minute,0.4463021424163838,0.45283020867333706,0.31469027332708904,0.4101416811309973
interview,0.4278028456850177,0.49744165890464076,0.4630327124268714,0.5155829584546268
bosses,0.5369235901295052,0.5611727301115355,0.5073986809785502,0.5217376205971976
playboy,0.5270857568074698,0.5621718196923366,0.4665905821214796,0.5052131520744083
nation,0.4316875677660124,0.45976280922637675,0.5054887881214528,0.38709769888969414
eurozone,0.2141140130707998,0.21817391788458626,0.23217069666284024,0.42393853249387603
continues,0.43278253946189194,0.47886746414188497,0.39065663081464197,0.4417487520314798
warnings,0.5089824353871619,0.5775690449387753,0.4957545991969781,0.5029298935242159
may,0.4694243408851722,0.4615457061992905,0.4178152266927911,0.4516903900417093
slow,0.5184876105328137,0.517896064581552,0.4126590071081012,0.4884146001189075
later,0.42603836181570304,0.4726187230313417,0.4275842314659884,0.5140284798789662
growth,0.5759927519844182,0.5917625465424176,0.46821239079730415,0.4985521189648331
japan,0.4456029769023531,0.46802457799537395,0.40449443938865254,0.422122766711379
slows,0.3419901628192016,0.37998730147887044,0.28360719073832585,0.3642151675154439
country,0.39274992039852474,0.3911931995459716,0.48734435613036814,0.452883670708201
experiences,0.5421957448222029,0.5509659716031903,0.4696849323457897,0.4929540207027929
domestic,0.5647769216602735,0.5330293237207604,0.5457974196306483,0.49745296291737506
corporate,0.5825866105355707,0.5857458406581383,0.48527052784496183,0.5428359323994649
rates,0.5148563907207993,0.5092152840690628,0.4129657189693128,0.5081001958948465
trimmed,0.4850137625222408,0.5204146242824031,0.4183146542574681,0.5095653021536015
south,0.4931486297049912,0.5137025738804746,0.44882485226797064,0.46173457415707225
african,0.43938942294810557,0.5540534616802404,0.4323019890195322,0.4686378281111496
central,0.5540849032070977,0.5380950884076315,0.44314429373941433,0.5217668386869146
lack,0.4615105894662756,0.5094451746087635,0.4043472121480783,0.49303376781882413
hits,0.49400235110915236,0.5216210257039728,0.4554043571593777,0.5043825679443125
rand,0.4468305364425872,0.4518768196181675,0.43657919677434637,0.4345593653771672
surprises,0.5122435434106841,0.5619408166135045,0.4182413272711691,0.506977343047012
cost,0.5120120308314741,0.4872821699155266,0.40096821638094665,0.43726128298740563
buying,0.46791698242000596,0.49439344709719435,0.3836984320082798,0.5106080850765768
second,0.4509582514536837,0.4428827217828028,0.3947000976046633,0.43972815163796286
hand,0.45719035438600975,0.5136289827454769,0.4243877181152677,0.4984389855958881
cars,0.5016135992376382,0.5711237520390735,0.5454694378328937,0.5223655249865257
sharply,0.5212890718559677,0.5115194035587517,0.3994142897725338,0.4450142362603907
five,0.4362902120909431,0.4589629272053218,0.3710197895218723,0.44817553512688096
survey,0.4894864877844383,0.5056378655784594,0.43065245732473634,0.47916553181647153
bank,0.5328843682556663,0.5860461230191443,0.4687779253587794,0.5397502315358028
cuts,0.520022297911676,0.5543482779650707,0.46549971971804993,0.484471492781518
interest,0.5384756576430035,0.5229355720573856,0.4368204020479202,0.5052830753378138
quarter,0.37784732266142085,0.35244422663694536,0.29266587852015163,0.32080959231110456
percentage,0.5129587148242444,0.5088157214785418,0.47298694857793244,0.5238813433392668
point,0.43277557793306265,0.4340892436935786,0.47182209380701645,0.48100368304319474
bid,0.44011380537978134,0.4434942281679373,0.37783800460617656,0.47293876881875957
drive,0.5043697829039261,0.5517253792866798,0.4701697769452612,0.5529332110071128
shares,0.502408248986648,0.4722614392524885,0.40563213789795205,0.4939515507982029
engine,0.5321436287718823,0.589598468520624,0.44838370403462924,0.5406279590149754
floated,0.4904681898180895,0.5375762327300626,0.4043032383954534,0.47432867260450046
much,0.4592005961001664,0.4710836428379773,0.4050255717654322,0.480112325702985
takes,0.3993558566505491,0.4582180168986682,0.3449780487911533,0.499503868697475
place,0.43521350890839156,0.4803865292357246,0.43857892041965346,0.4928104893470957
packard,0.5202424847571943,0.5200848651556501,0.42695627987250784,0.4913244707315687
disappointing,0.5148119490956884,0.560533610436233,0.42088439575677106,0.5210278418437044
warns,0.48612745622872483,0.5416025726991353,0.4056610517312787,0.4928426716731157
final,0.4592203089276915,0.44639608138846126,0.4292581095312305,0.43390622913353355
also,0.40559154760355776,0.5144650742275911,0.41433069738171185,0.4811476967204216
short,0.48303531854260034,0.47844604890082143,0.4466101741549628,0.5009736615407947
oldest,0.49694919909268115,0.5125801710556163,0.39783577398962255,0.5041715853139577
textile,0.6112309000667049,0.639803879363084,0.5541141409460422,0.5870195542542547
operators,0.5360844368351261,0.5326809510882629,0.4484865682585944,0.5075313029972423
indian,0.4944542165526306,0.5237457208716096,0.4670991443450468,0.47041508996775677
ocean,0.4877484388481279,0.5281037610139722,0.4843850230825403,0.4520851019554057
island,0.4734595468611734,0.5012970802856442,0.43594640682557895,0.5033467237992117
shut,0.4472346403225504,0.4815408788626278,0.40026633889095176,0.48121618134319716
seven,0.43491332569725655,0.4417476797444081,0.39622071932444275,0.4360927975867425
factories,0.5293201003032708,0.6099004023190313,0.48774189728519557,0.5480388423780079
cut,0.4223501430650363,0.5367110147750143,0.4564377183179005,0.5041210516028514
torn,0.486742047022989,0.5345083239516463,0.4286629256138372,0.4727163307096289
darfur,0.3333094807836796,0.3925026363288812,0.3259674504233302,0.34203025033030326
western,0.5326309655559428,0.5314960810289401,0.4646812057299327,0.5150046793086693
running,0.5167746136207735,0.5379819153782299,0.46222047175397096,0.46895625182914535
japanese,0.5151943116139597,0.49697394932940336,0.42065204818524754,0.43692148488667953
nuclear,0.566598141829598,0.5657783674663613,0.475877492808612,0.5324406544843082
plant,0.4522034805296432,0.5370710371877634,0.43316173562699456,0.4860685056925798
hit,0.49508614240178067,0.5095171286285084,0.4383962526380778,0.46574055839686146
fatal,0.4765497083842716,0.5756035248024913,0.4391397060056892,0.45575552661150825
accident,0.5168984447302708,0.576359668176412,0.449675316603703,0.521436133518212
close,0.5177052493139214,0.5010628124747751,0.39601194375418314,0.5026996696557289
reactors,0.567979877296618,0.6218237431186714,0.4512994206617382,0.5249228372724931
safety,0.5622013435532625,0.5566586320183337,0.5141307523592276,0.5076839413145251
veteran,0.4970898246925248,0.5282239414984886,0.4616125888154682,0.5254247065401675
inventor,0.49426552084648323,0.5657185537735887,0.4347970320832859,0.5166150515023709
famous,0.5150214414438388,0.5934926942402208,0.5008362864967699,0.5626302166949689
creating,0.5451462177513786,0.5385638488554053,0.44617800012706416,0.5065889848688475
planning,0.6036548650221429,0.588851688889574,0.5054113401516971,0.5186458050843741
float,0.5082745996727888,0.5299908418979599,0.4417083660438518,0.48180169649688864
arabia,0.45652678380591893,0.5172282783192979,0.4300708773964286,0.4601139660592505
ready,0.4344882278455876,0.511648284651233,0.39138281696101423,0.4659080668058433
push,0.43037182174403216,0.4846015465355357,0.4187934964737541,0.4738948406954526
extra,0.47694191354100346,0.5018549062622063,0.47631100767499696,0.4763654261407781
help,0.4640441389313859,0.4792962145932527,0.41216637228560776,0.4954566470609545
reverse,0.5394163765452622,0.5470312961117372,0.47254278828348306,0.5054919476008048
surging,0.34378804221987685,0.3481284008606057,0.21866829135463214,0.3713204832475279
group,0.49594812992252646,0.4210807206793485,0.42669891294198836,0.4400537672868349
led,0.44137287732501296,0.46744618592173726,0.38588354219287185,0.4842538835267147
plans,0.4670323242282786,0.5184159651431647,0.4080066901597041,0.5342595282289169
spend,0.4609772867205787,0.4605113035011044,0.39718523326139915,0.46765545172007417
expansion,0.5605612850222496,0.5776892652649853,0.49560731888165466,0.5161084043760775
winning,0.4554613941688595,0.5011720620045059,0.42558960542132396,0.49853154148323875
two,0.39776860375549067,0.4614776880921308,0.3766671952057017,0.3748080726086022
mobile,0.4710970626607089,0.504241202152521,0.42410169156209415,0.49285680849435665
phone,0.4998729190332761,0.45817878095671866,0.4515579556961405,0.4010615125909047
licences,0.2627222405505036,0.3149663546082108,0.3031501200746013,0.42250748091414564
saudi,0.5193839748546073,0.5557451549537591,0.44087741808918257,0.46896356538072176
rail,0.4503710235192196,0.47039614617557934,0.5047194124525564,0.48707062466293305
flies,0.4849511523285882,0.534542321245463,0.4461589930025983,0.48922683663536853
specialist,0.568707614788348,0.5825977957260644,0.42664813190321044,0.5237957927491642
engineers,0.49721379092159507,0.523068162108525,0.5148103709171646,0.5095927341016173
west,0.4768317233535374,0.5208905253252394,0.4813549196079641,0.5276090013794141
coast,0.4520134801675421,0.4825188961975349,0.4403274894432046,0.49596833892207803
mainline,0.44017500084302874,0.5081419377092049,0.39083436321447546,0.5037973263404346
uk,0.41159646138751044,0.5113623908668521,0.43852969536265624,0.521726168085159
skills,0.5952416440666024,0.6093484961975392,0.5121126743536453,0.5693614799880253
scientists,0.5525145851886343,0.6333792322771351,0.5016948294537878,0.512743190872583
hope,0.4639706820750539,0.5079494732857198,0.45264601579274266,0.4546466529066187
experimental,0.5347999572494843,0.5863495714634385,0.4868096977747796,0.5629930945311075
drugs,0.5867065451484815,0.5671641577930551,0.5257141262872695,0.49287953030020615
cure,0.49344620623022123,0.5511327878385663,0.3987943472206306,0.5001414603037362
heart,0.4517475520510345,0.44691853198794174,0.4227257833392067,0.4642560693068999
disease,0.625158882490926,0.6307690931277707,0.5003674327117276,0.53229619449741
lately,0.5050406927421942,0.5304800949486757,0.4578619914764713,0.5011135888424901
focus,0.5258654315879887,0.5057051817086653,0.42302097955993295,0.4701305937447732
mundane,0.5068845394076602,0.5428277098365837,0.43163868888838297,0.5208276719816755
style,0.503433703733041,0.4908217085510938,0.4455489483494173,0.5226210856847847
turn,0.38231096728358754,0.46732873387400103,0.404177676523577,0.5027500935091173
good,0.4330455710536249,0.5044376816579761,0.4214065341024598,0.43372127861912924
news,0.521716559328007,0.5938464650802653,0.5103107665762537,0.5307640526976455
bad,0.4441697362953594,0.511784215455046,0.4508147806901014,0.44851082353777666
percent,0.3965972813621497,0.42630892225394224,0.30683166308873183,0.4516720864641102
tax,0.6054737207578673,0.5998462983701195,0.5096913765928794,0.48701249697823423
break,0.4958326530523607,0.46798323174282347,0.4308283618817311,0.4340327098452839
bringing,0.4682924989327364,0.5061097473862098,0.40666216763814933,0.48884338524392473
mail,0.42602995917679903,0.46003549895606877,0.48927613975120243,0.4730304119851649
victim,0.49223188402378604,0.5024065818838072,0.3916742796698419,0.5082699639031837
conclusion,0.4838391978223536,0.5004284015292871,0.3255342924775459,0.4737746427830927
ibm,0.41805340980981864,0.4621139193748734,0.3863629736428706,0.4625538125725523
researchers,0.5161446145505888,0.5494597911245229,0.47884793968045386,0.47069784123754344
spent,0.4566006674058342,0.483944649240032,0.4088543008261028,0.4528659989145304
nearly,0.4711786404885465,0.48553254490584574,0.38367037772818074,0.4624037644630434
decade,0.45397586355342684,0.5080277412829199,0.3969384976414015,0.49735186518683266
conducting,0.5272663275393094,0.5882067061881036,0.4708439896355807,0.5354116226537421
field,0.4869770907806449,0.518084308716557,0.5885005101334768,0.5584325492176536
tests,0.5697953021582397,0.5870434582630971,0.528544029527112,0.535274758820688
companies,0.5230113912318803,0.6002157202276946,0.5368679601732419,0.5467276234774793
employees,0.5278250007946808,0.5413551369943862,0.48552380782699317,0.511845159250733
use,0.4367689765535981,0.4616606636034153,0.40177411440634314,0.4756311065546005
electronic,0.5268591565838221,0.5715623260313678,0.5204014847700131,0.535537363356918
clear,0.44964602808178267,0.5010564861654188,0.3875667372000267,0.5194928475013874
killer,0.49307770040873944,0.5545897772477455,0.42992267259919514,0.5113815465113257
genius,0.4892342170875094,0.5481765636242862,0.44548330575578055,0.5478123450947744
mess,0.43655979433067327,0.48746053836289044,0.39735346774270913,0.4774955169531482
bill,0.44491749852644874,0.5053837993504019,0.4020656092393925,0.5108563140426581
gates,0.4757350908098311,0.566071457310312,0.4319442958746306,0.5015779267391974
