_vocab,finance,medicine,sports,technology
lows,0.34160398056082025,0.3048215501163324,0.2824244403281708,0.42089726550500123
year,0.34305177751095084,0.3469179665147602,0.3586992150219934,0.5007473699522608
surged,0.41140907536632026,0.4073527589356915,0.3317991881299934,0.45625708942564597
past,0.4556916747045145,0.45457520533439405,0.4136197410621843,0.5119804270722439
offsetting,0.3176861267997183,0.3253704333195429,0.24994927421709387,0.4406085258064125
positive,0.4068101965553496,0.41517116200168097,0.3868771837349044,0.5096890406101325
computer,0.5179335731362823,0.4477064971266968,0.47257145241556897,0.5743365016776292
maker,0.49203469435127123,0.45455984641282576,0.37503181829177296,0.5613027416995036
dell,0.46012499355842135,0.44455701134055037,0.39021540794035403,0.5159497344464946
assets,0.5905009544143006,0.5288556103725459,0.4673735859160166,0.5379417745700452
retail,0.5646560914056861,0.5324008281292278,0.445971239603252,0.5833493763894319
money,0.5200768652857213,0.4515165128170205,0.43024691095623374,0.5482959289890041
mutual,0.4441802533213883,0.4263109706827424,0.33239087387761795,0.44936943437452076
funds,0.43812775445763025,0.38605296165784714,0.360983437517292,0.5447318391600354
fell,0.43616396008766467,0.41233539542009495,0.34300320698767245,0.43789905283787556
billion,0.461443688543049,0.35483786277904655,0.32460068978509277,0.4780944785095412
latest,0.49160556559222734,0.4681237786694006,0.3703896720740441,0.5219786908200664
company,0.4671559122842778,0.43229981246826815,0.3754175024873631,0.5170612893664214
institute,0.4854605408425971,0.48039195175113664,0.3685620451561114,0.5316357246084737
sales,0.5555007976210584,0.4912215112463333,0.44205714636686433,0.5738202650921259
bounced,0.4223738150261155,0.43697607367474445,0.3564064192878191,0.49977829317618677
back,0.45995552745473256,0.4020621708801877,0.37719350349598435,0.5260985072333764
bit,0.3996428701462026,0.4007729617060731,0.36512209520797423,0.41943337607392106
claims,0.5025433535065058,0.49872684696678055,0.3914506032441532,0.5213830539190569
jobless,0.3401855755006875,0.34246078863715523,0.3095304618049568,0.4298062617590901
benefits,0.5380970966662795,0.44338473613494933,0.3970119418120321,0.48251239763054493
last,0.47708094381710126,0.4271742186404433,0.3865119546000208,0.5605211311775821
government,0.5392961856724712,0.5217231314897222,0.3568297157516692,0.575901637631206
indicating,0.4718052323541114,0.4546693356280915,0.3317653597692454,0.433223856060317
improving,0.4278810136848094,0.4128014455360386,0.3735635451274539,0.5067490846039158
earning,0.502217033966785,0.484573237210888,0.3617962303981414,0.49612287687642936
danny,0.4884551974616687,0.48973190742308426,0.35028854431005546,0.46853678647078023
riley,0.4086074727277291,0.46118248503251774,0.369315365123022,0.45079471138179805
started,0.4417903591439553,0.45306854008830505,0.35030545390077145,0.47365648779325215
work,0.48904809419418643,0.4778145642295624,0.42325574240167047,0.5193156392871755
general,0.5092119710550621,0.437762913971254,0.4470342308032017,0.5161793942565671
manager,0.4993994356072461,0.41614241112356287,0.4301708965043005,0.4898338592636375
commercial,0.515631176466795,0.5302296908161259,0.441640086388483,0.5713849524512504
real,0.46820670128324204,0.4285617159153388,0.43198204766015214,0.4813876946917119
estate,0.5351782875908446,0.4846793243740236,0.37486162319470967,0.4787285800976517
annual,0.37211583895419686,0.3642810903402333,0.3391055922637794,0.4329604666099359
base,0.5200907434256649,0.4753122101978747,0.39760305635567617,0.523597779602874
salary,0.5279171273624244,0.4692098050689838,0.4014418941014962,0.4589591825703994
soon,0.39648263656028343,0.34083043372736416,0.3421164265877943,0.4749746202909986
financial,0.6279058171227343,0.5473894516666109,0.4655265883996665,0.6546930805525774
planner,0.4227766895706535,0.4139169499260345,0.34532277868160105,0.4542159173176397
stopped,0.46371814805444544,0.4402341337427799,0.3809034559336158,0.49837862923033194
desk,0.5095894534531936,0.5026524352700552,0.4120946025381136,0.5338542319585754
drop,0.4702325531300814,0.3881122145244455,0.39473127924576246,0.4732481099049981
insurance,0.5892563084276418,0.527974617197991,0.5131496331955527,0.5753596970348561
available,0.3971052522985784,0.411262546668915,0.3264446940463215,0.44245473651265077
furthest,0.26680777092387203,0.31078622608776285,0.2432119771269631,0.39258430531139343
thing,0.4967045297785603,0.46932917878177566,0.37824554046418446,0.5051730840266
says,0.43706638182132834,0.4175605155149986,0.35572114978018293,0.48457665019606194
opec,0.2879917259168762,0.27397720053378577,0.20776605323073502,0.33141714516766574
nothing,0.48118653813296314,0.4472313486599947,0.43628732383751817,0.5588400199829927
douse,0.3080916109840454,0.29922737808550753,0.2914635626370941,0.3546738706018004
scorching,0.27732924534904874,0.2537415900065269,0.20915598286710738,0.21274974090220092
markets,0.5593045067120606,0.4951267468061747,0.3946512026374062,0.4750792691119434
already,0.4154530345938785,0.384429859893491,0.342900123875757,0.44411212059744243
million,0.4887695637923533,0.41862820810142554,0.3495838386262768,0.524312654731307
barrels,0.5485695877791326,0.4629658651686317,0.36928648229182426,0.5400476897143572
per,0.4195750681954657,0.4256325814259849,0.3771812141526222,0.47222611074583914
day,0.4480826510856786,0.41414644927051275,0.3780527550024927,0.49830039967705747
governor,0.49789929960768803,0.47102064096655727,0.4294878279686301,0.46781783421712736
warning,0.5090188645134761,0.4597488561908046,0.3999436467106735,0.5483399034231481
fall,0.4860889467913998,0.47970484809314895,0.425423975581647,0.5041670975002449
exporters,0.16323587881124305,0.20672967954313848,0.25204815384014073,0.39565903827606347
consider,0.4484666965896788,0.36089003153871746,0.372603596025437,0.4558152310769584
increasing,0.4848535778053644,0.4567184558335998,0.38806810192679203,0.5138024203624639
output,0.48041828521491836,0.43323281778162154,0.4187597608750209,0.5066952807283881
cool,0.453017440413686,0.4601370668537121,0.4101519241608798,0.4887519656458103
record,0.38678906201540886,0.350444210296575,0.4250012194611454,0.4257709149176567
president,0.5206785096700506,0.4392063393415871,0.42260202666427155,0.4760524892587944
purnomo,0.312289070030446,0.3246024224977311,0.18023637290740796,0.3366939697642538
yusgiantoro,0.31884326482083947,0.30361420641161213,0.19859060635832387,0.35066385395767197
auction,0.45266952593121124,0.415032004514071,0.366902482852057,0.47087279058639075
google,0.4708507658255254,0.45891837816910647,0.43887236682426417,0.4717300572990021
highly,0.43569361967190096,0.40726310102964053,0.31284326413999114,0.4528545581391103
anticipated,0.4941484044736084,0.4771946007739724,0.35844616048221095,0.4794925873224482
initial,0.5012461278602705,0.46217179545428716,0.36588150524454005,0.4986981153647949
public,0.5213153032054193,0.47186801301669995,0.40912674055924997,0.5190347656193894
offering,0.5328366922245497,0.4736167918180283,0.3636387967065478,0.5494124692071496
got,0.47076906268292695,0.43390392380668436,0.36100960080369043,0.5083622481634745
rocky,0.46470756185207773,0.4461740881035964,0.37517872438244654,0.46356836550588837
start,0.4103109878333062,0.3580807266291749,0.36454733460563465,0.4241374628202107
web,0.4823308919267999,0.43871436303994893,0.39898269669010616,0.5205432560132002
search,0.4912759842336885,0.41793481021699685,0.37953222987324386,0.5186019258120675
sidestepped,0.323689248061232,0.31980526867512177,0.32120060057979555,0.40636133108135425
bullet,0.413242791551738,0.4751359411154236,0.3791726833684849,0.46838424920767685
securities,0.6269082562540216,0.4957348297579675,0.4941381927013454,0.6094194833475497
dollar,0.46191697336223025,0.4250175466566585,0.3431017959037518,0.48519957831060345
tumbled,0.538126901882252,0.511389213250056,0.37982947034863895,0.5128666132374544
broadly,0.4932099910867352,0.4925645668737719,0.35537637874814315,0.4574454067978938
data,0.5669377984943385,0.4791441584749877,0.46103605067224485,0.5961057606665723
showing,0.4867098192397772,0.4551904575905411,0.34740961688821753,0.46948207626271615
trade,0.559274459651268,0.530413044140246,0.46496267977744016,0.6307756061270585
deficit,0.46929518409445936,0.4120674600944302,0.3157438024300336,0.5383153108904332
june,0.42278581024709005,0.44839779192643636,0.37389329317856657,0.4326135653365828
cast,0.45556946936596554,0.4361809247715814,0.40775556293353876,0.45162429673980475
fresh,0.4613734358888503,0.4614859496742221,0.38593130964121414,0.5293471620331314
doubts,0.49850359063015104,0.4569324490254913,0.35754840144148325,0.5314496276893642
recovery,0.5315549752800612,0.5296370564162668,0.37318396611773846,0.5346935615543084
ability,0.4272023477302468,0.41587982585514466,0.3693374752508913,0.5410319822819684
draw,0.3755708580725259,0.3418128117308349,0.39169660747259955,0.47310326420515153
foreign,0.5623482755183479,0.47225910590250925,0.44434539916013677,0.6144433992977539
capital,0.5222516563031759,0.49716677730018277,0.4231979028014953,0.5274859116846042
fund,0.5072389617934895,0.3972560753956613,0.3380435753487747,0.5364444646307133
growing,0.5010998731800175,0.45419173007297725,0.3903499346880431,0.5287882682245675
,0.07065333449795644,0.06006675322434573,0.1044186413715174,0.1389832241550416
season,0.4137267012857952,0.3854237921787686,0.3544967114280401,0.48295810391067345
become,0.41138529752768055,0.3747187808617468,0.31976324899304037,0.4943154309025745
huge,0.47931348280166963,0.4659317101330261,0.37134525013249414,0.4848853474555712
marketing,0.6250071781139513,0.5577192861817922,0.4740891196388779,0.5992757776761766
focused,0.4889953909877127,0.46942320086770184,0.3680548693406971,0.49072641114286625
reason,0.49734795923218583,0.45933513181631147,0.36723373479390764,0.5077764255093893
feel,0.41870417483475614,0.3974633861390017,0.36872879919744056,0.4682137539079257
smug,0.44710963896080685,0.42899411406185767,0.38346272510802587,0.4669960307176563
lost,0.422426621330782,0.4040898263058202,0.436664042048698,0.4694056813519589
less,0.49717769155425223,0.4323478538036848,0.40978836816036207,0.5388113754529867
folks,0.44364582031818006,0.4767520136165686,0.3874445212077569,0.44468221431313254
stuck,0.4376709347634447,0.4149048336313691,0.3628855031887749,0.4778082532246699
exploded,0.4711208808329818,0.4438323277650475,0.39679523500337893,0.466953584068547
costs,0.5552480333680962,0.4431117093450711,0.34489121172153736,0.5536043173506239
drove,0.45839863770067946,0.45962948322321295,0.36883609861188293,0.46811297216955877
imports,0.49139666450752595,0.4741168367122796,0.41138795573800785,0.45292134622627994
according,0.4225747232295554,0.3831143716809598,0.3817278277421626,0.5208072695709006
giant,0.4648461098479456,0.4262925519190184,0.3727442799577672,0.5028746404180795
shell,0.4533062662915447,0.4529521595162269,0.37794970500586594,0.4814167332519527
bracing,0.46223266120703566,0.4810662414100447,0.3290530137276029,0.467299314478169
takeover,0.525829276098761,0.44645343972993357,0.3669865575197489,0.5106002274186864
possibly,0.44608180859457697,0.46544470083959716,0.362663487275576,0.4652998658680193
french,0.47627170166471805,0.4251345597022197,0.4200183211704079,0.525766118072471
rival,0.5183502515271313,0.4829404094817622,0.3656003279862276,0.5656695411774398
press,0.47800135529472093,0.4214443005773414,0.3746102811505512,0.5603323508139552
report,0.5296630189782959,0.464668419517729,0.40251867112714007,0.5628748808849351
minute,0.42363653132825174,0.38869204359951154,0.3039048402435635,0.424736118056263
interview,0.43887005278266644,0.4588141356659165,0.40647331033389383,0.4975009308215852
bosses,0.5301824871695868,0.5109058828728784,0.4415151698488796,0.47132483848557016
playboy,0.44341738653757967,0.4677768179936258,0.37236297326199697,0.4500899372740258
nation,0.38521252966759034,0.3834396503039356,0.38886741482051523,0.41914405262996707
eurozone,0.20090418396228746,0.19616858242415275,0.20804926670168025,0.3719721697507678
continues,0.4077891057397165,0.3528706129431883,0.33394160315487875,0.4571991312865262
warnings,0.5245474957348599,0.5142765744860212,0.43934911511384694,0.48412531356294125
may,0.47738629925190307,0.39706048579418524,0.3857395510594668,0.48841368109941397
slow,0.4917942188919387,0.461065008746664,0.3582056868107304,0.4960673878938987
later,0.4249706118118906,0.41276125444275813,0.35058029090110515,0.5142053782732706
growth,0.5664896126856661,0.40252130185155743,0.3737423394149215,0.5804398345416437
japan,0.49775492161600715,0.437302825888384,0.36998611925657166,0.4733613011547694
slows,0.31265102665031713,0.335210640127461,0.24480546497947503,0.33766604091052116
country,0.3713229777373681,0.3405280943313091,0.39956939991752544,0.5406605091356286
experiences,0.46404980402966384,0.4806822778410977,0.39388178459255013,0.4373616404218163
domestic,0.5477172624646731,0.46138852005614134,0.46071037433090206,0.5336703448784982
corporate,0.6031361182052359,0.5592063048941837,0.4218744783462237,0.5860660753400763
rates,0.5078841359710313,0.43074717137721535,0.33608588652277005,0.4898406940892253
trimmed,0.429468907217968,0.45738055478986145,0.34852328353267015,0.45813325057740867
south,0.49126218862571186,0.44411332913608903,0.377114463119702,0.5075875570065312
african,0.5206843984418684,0.5227157781591709,0.41053347204370866,0.5497796891898183
central,0.5081127031933897,0.40373545829851204,0.3643125612692351,0.5406386765249477
lack,0.4843675292492971,0.4449531801970495,0.3696062472468637,0.5134175702759323
hits,0.5111146834402934,0.44269766504332564,0.4157291064563539,0.4602981361615263
rand,0.40001706416955934,0.36619319966642333,0.34148860314821483,0.39717698215137504
surprises,0.48530561059176286,0.5028949791466562,0.378283618418071,0.5073790775716428
cost,0.518207781333274,0.44446564775918324,0.362157895984034,0.5299077614012402
buying,0.48502061927342716,0.43178743659654817,0.36824319443810155,0.5254337190350096
second,0.4350416819223833,0.389817003477263,0.36196456194499554,0.4703483716786347
hand,0.4769663762108649,0.4483068385928021,0.372988398834634,0.5136355723993645
cars,0.5067712598087344,0.5139046298409262,0.48181996868348337,0.52822829138132
sharply,0.49339319643211016,0.44086101802523964,0.31820129879414066,0.5051338292479668
five,0.46028085852571515,0.4470280718459171,0.3638708864977847,0.4741883641784558
survey,0.4331005991217531,0.4603826742381951,0.3629288891839092,0.5039351547355186
bank,0.5858266411810432,0.5211445593812789,0.41910717209012494,0.5589914446480581
cuts,0.5378430507949951,0.49200349863846,0.3702415525788442,0.49367582329130366
interest,0.5212832708268248,0.44452874785151236,0.3984714434186363,0.554055319550334
quarter,0.4216201248938951,0.36271604827846754,0.28853869800634335,0.47229153617057784
percentage,0.51785739824947,0.4448477745472382,0.39882184269883175,0.494207015907621
point,0.4149888674332804,0.38902401866152325,0.4154605026167226,0.49931737822828726
bid,0.4617665822193538,0.4201594061699407,0.3461751728235943,0.4998258052262856
drive,0.555897466549957,0.4913202307847874,0.4005531054171748,0.5526861258264739
shares,0.5122044156095082,0.42269538294996134,0.40170018592736123,0.4918340753416572
engine,0.4954658680500874,0.49569322306928704,0.41131533363126904,0.5439091426847641
floated,0.4760676169121142,0.45071139477700217,0.37506876412636475,0.4559701342999401
much,0.4784777576829313,0.43077344076950747,0.3728750821955343,0.5085080763819195
takes,0.44179065328350836,0.3829044250976109,0.31849652660745525,0.5060119539615502
place,0.4614934047082864,0.4133796273553734,0.3899660096026016,0.5069879137509403
packard,0.5017617117133435,0.4284040086787215,0.3899167091716649,0.5116176755276542
disappointing,0.5067903781577255,0.4706905902947886,0.36723584748997284,0.5199555292540932
warns,0.4553436941452378,0.46057522084929164,0.3541812884774076,0.5011565208762807
final,0.4340526851259615,0.4100161203143354,0.3807720157651983,0.44298247809058705
also,0.4731349352491911,0.4243213155650714,0.38496062102695394,0.5223294287464936
short,0.4668274951017223,0.397882079377629,0.42922951451104663,0.5413997104367143
oldest,0.49214013963233777,0.44648927070473465,0.3779010479414771,0.5126067344650314
textile,0.5420166519001964,0.520800472240095,0.42493718316541623,0.5320747512541101
operators,0.5142576329898964,0.47527284153567956,0.36839120912443796,0.5135253546303995
indian,0.5186578582293343,0.4772459199512618,0.3782317376272667,0.5160731952627085
ocean,0.4970452498672208,0.44684478174823933,0.41194011440497724,0.4554967609383171
island,0.5101279596427901,0.4371551162867277,0.42737130270055923,0.5215581530377976
shut,0.4554607468995003,0.44302278521949956,0.3735275030670143,0.4968602648583416
seven,0.4345510475674412,0.37786173763605396,0.3374842328568983,0.47607646000045584
factories,0.5310289365348805,0.5314970329696421,0.385603933295456,0.5648783362379249
cut,0.4858889101988499,0.45036150617464876,0.453021136464776,0.5082233988704287
torn,0.49045182464617726,0.5211128080169511,0.3881076571016592,0.5237564296079256
darfur,0.32451407621756395,0.3463858615030506,0.30144392626955985,0.3780429556050931
western,0.5033117731548776,0.45968496046201085,0.42825928618437215,0.558356024343858
running,0.4951084866501752,0.47568425505510004,0.44402863916146124,0.5036623919028766
japanese,0.4846824928230404,0.4587225663810351,0.39340382797456863,0.48394707570376183
nuclear,0.5435444847467045,0.5394677006904202,0.4348455820419785,0.5204516041866146
plant,0.4890609568377801,0.4894461004397767,0.40320136060657635,0.5422620157226548
hit,0.4212851291558877,0.42089114478954764,0.38111295325181754,0.4810290992205487
fatal,0.5064079363790239,0.5473830102426666,0.39987140863768494,0.46271408843653467
accident,0.5078602436987875,0.46644453706899924,0.40281772853319864,0.5277525316664475
close,0.4893879648054728,0.46332421436273635,0.37406412275225775,0.5583720939329495
reactors,0.5333137186922996,0.4970685915004814,0.3782731928114139,0.4756445711501252
safety,0.5504263872478576,0.5016411531675297,0.4418297320469336,0.533457653795337
veteran,0.5419495569434263,0.4892670336887772,0.4102842900786863,0.5204866516801402
inventor,0.42701433742926886,0.45718395810990026,0.3661503582350917,0.4363466411134717
famous,0.47876257632612795,0.4886842818071446,0.44092507671923,0.5000790470591608
creating,0.4783428237059151,0.42937131748954827,0.365906314770247,0.5401293914635285
planning,0.5721563610824879,0.4856410977594513,0.3958957918531734,0.5507627551804004
float,0.5106829344904422,0.4802683579567617,0.38736688524412405,0.4841496442650331
arabia,0.48407104186430144,0.45269611824720435,0.3904985683574765,0.4609900921902547
ready,0.44865062413086954,0.47026677597027783,0.3436377737215965,0.5168876883267555
push,0.45981068439757206,0.4331258537792,0.4015448650918016,0.5158520639435722
extra,0.4732975556623932,0.46626794416347633,0.4187837214485151,0.4410562875530853
help,0.46934840459550803,0.4155984699453279,0.389492061793787,0.5181562864273251
reverse,0.5277396849069913,0.521281431150401,0.3920425134581403,0.48253198741496456
surging,0.33474682766734976,0.2825351774365822,0.1928198896135813,0.34036681344123126
group,0.5142256051018527,0.44512832722766643,0.4169471927937175,0.5490741075498428
led,0.46364588050468847,0.42041087056806675,0.3552790063011671,0.49273275423281065
plans,0.527202734907468,0.5020842003100516,0.412727007527081,0.5690895552408517
spend,0.44981754279108926,0.4110510730846042,0.39126615063858183,0.47768121791791296
expansion,0.5455724542620525,0.5162145844876114,0.47748522287796635,0.559436799158712
winning,0.4746165843708811,0.44014652757129136,0.36664097370499976,0.5211694553044192
two,0.4157580902246321,0.3765082081673415,0.34996963272698295,0.4504418663908097
mobile,0.4924170688714384,0.4508313880506193,0.38436719045236933,0.541575974723115
phone,0.4624713878540322,0.4434851236305162,0.4019457997142382,0.5149091307143642
licences,0.2507162955083894,0.2885179519827023,0.26456371551430946,0.3880371406783156
saudi,0.46785918440906166,0.4693471850430564,0.36816733135902435,0.47566020267123965
rail,0.40200609302004425,0.4026621649169946,0.4103868593091603,0.48673891756009907
flies,0.4408603008075394,0.46424956632072367,0.374472968605914,0.41102617527562874
specialist,0.5107482799282635,0.46803611163436615,0.3673100718558109,0.5086050098273479
engineers,0.49342138763088816,0.4488393923257924,0.4629260565010292,0.5372527760882306
west,0.48856207605512914,0.416897152731227,0.45033944422050165,0.5555008901317106
coast,0.4556843930064606,0.4474464993059396,0.38222356181574624,0.5063645048504721
mainline,0.5042746971241272,0.4696595629200816,0.34435784004733405,0.49590382037130515
uk,0.4163591172471288,0.40812434747997617,0.39023800579869683,0.5309270548797641
skills,0.5106610456415519,0.5409299496403053,0.4249742268743267,0.5210912698304252
scientists,0.5516175527648329,0.5450976374000073,0.42717094855626675,0.5604972980700144
hope,0.5123594602650374,0.4978718031465257,0.41163890370717154,0.5036670120200378
experimental,0.513848140418385,0.5045076871208195,0.4161915688696366,0.5502355326734657
drugs,0.47955235991451695,0.5330042315751066,0.4261876236349609,0.4845246576855144
cure,0.49916152337106173,0.5094331749887459,0.3664310540515458,0.5078098249758718
heart,0.47567333779259363,0.44982580855149984,0.35227951209497516,0.47297041966958614
disease,0.5395383395719262,0.5416219021385589,0.3834378181659524,0.5732861555450252
lately,0.4816320378636193,0.4846424461821149,0.3858942859348123,0.44644313627321014
focus,0.5191202335845095,0.4325219272320592,0.39630114469869643,0.5248634208624
mundane,0.49551586507484313,0.43238362647343076,0.35880771591466093,0.5085628712610792
style,0.5144211139008316,0.44557633376566347,0.39550046457944926,0.538326608130812
turn,0.46289059249659553,0.4087640199936075,0.35816153124951294,0.4958665594889193
good,0.43659951989039847,0.44294147886866364,0.4101499629738248,0.4563388534841987
news,0.5022796853628624,0.38968245642046573,0.4216041809065886,0.5478357125577319
bad,0.49083207724674344,0.4548317297196463,0.4391915168696928,0.4538963780504892
percent,0.45376121510773765,0.38547545636952635,0.30382623045135126,0.5396738641527719
tax,0.5816380344862696,0.5443444767746362,0.46615567455316703,0.5902735559939579
break,0.43988174875210206,0.4310672855027651,0.36709747813168964,0.438439790418643
bringing,0.4876808934666209,0.45687083057761824,0.382518497509778,0.5310325178961642
mail,0.44351055343840606,0.4025965139929938,0.4382506043174502,0.5062210371835919
victim,0.4474341751716439,0.4663077070446634,0.35686290713935526,0.4799353819525451
conclusion,0.47839004038938365,0.4061693674746171,0.3020264750782152,0.4189161131323735
ibm,0.49094554288040676,0.43931115905423335,0.3624684670547892,0.4567117431906198
researchers,0.5351452016230657,0.4615243300397043,0.44444419340656305,0.5403876857967165
spent,0.46372271024390166,0.42541779428381343,0.369072517981905,0.44407075188832196
nearly,0.4854787269792832,0.4434022171438954,0.39271417167415323,0.5420002173548472
decade,0.48583606147626124,0.44453372537515784,0.3840018622549022,0.5227328563581181
conducting,0.49893403869068287,0.5003722348986587,0.4066044321079637,0.4711502935785229
field,0.4989781292733067,0.46428673278465943,0.5159631392338238,0.5705507888910809
tests,0.576657035418244,0.5534481880732689,0.45057023591113854,0.5597097221708793
companies,0.5124245199837961,0.4624861760328862,0.4691072178367732,0.5826016797486829
employees,0.5230780183051343,0.46035656115383494,0.43313938027702653,0.5352135868065159
use,0.46147144624243636,0.40411251101529866,0.37557368831749893,0.49739481627010135
electronic,0.548780978699287,0.5037931551847178,0.47277121983798037,0.5767106106526952
clear,0.5085694312499863,0.46044865621791925,0.3593961708509089,0.5078693217955592
killer,0.48400117322974384,0.4782710527337399,0.3928063063007444,0.4860988422783063
genius,0.4849970760924246,0.4955610575743228,0.3842504609366383,0.5131056121087264
mess,0.41619806090331235,0.40711953514211047,0.33300930086940167,0.4242024479470049
bill,0.4543162926334468,0.46252406537417706,0.3737195251136876,0.5044437947053657
gates,0.501059395974019,0.4974755703365937,0.3894028560990053,0.4695678032623447
