_vocab,finance,medicine,sports,technology
exporters,0.15626379518063724,0.1726176507522081,0.22347722834615583,0.40135909755902105
consider,0.41187330409025874,0.35279612867911064,0.32349982144141737,0.40229526060562615
increasing,0.46071511494566736,0.3926239238597176,0.290454380768765,0.450732765580185
output,0.4791493209931771,0.3422540781823016,0.3167442420109961,0.4551214604395575
cool,0.26083768079881087,0.35197144082853404,0.30801745101202077,0.45027884177645966
record,0.30306164375732353,0.2804571394487058,0.4359065340106019,0.4040406450388754
president,0.4593372393185411,0.39956634558897786,0.35782557877386545,0.3957185924539783
purnomo,0.3060778632017479,0.2759529953433231,0.16402611873331424,0.2738398258004394
yusgiantoro,0.310811033114749,0.2666353675721923,0.17984283014102898,0.3055774311752206
auction,0.5161070840619183,0.311523477044827,0.29497230955354964,0.3356342390536961
google,0.5175816617520795,0.3732011887991836,0.35029481592375944,0.4382341811849576
highly,0.42573660473761965,0.4271855022854647,0.29104500662229066,0.3977475448546772
anticipated,0.49214310513733384,0.309382569515854,0.35282835356600817,0.27791866925795494
initial,0.5295041282121646,0.38076857750678156,0.2739538130085033,0.3081149942330674
public,0.46127472145715026,0.508866857005234,0.33476558821856306,0.3912054502970439
offering,0.471890686779287,0.363766577927789,0.23342743371972777,0.4587739715565892
got,0.38913192678886327,0.38137051989364357,0.3257595971727484,0.32262955995626563
rocky,0.40531879794543374,0.3381024867479608,0.34369976099199495,0.342385496682957
start,0.34950519787508205,0.3157886715597623,0.30176547504345363,0.32604971152833845
web,0.48224598772757243,0.4150004786796756,0.2811015294693233,0.4401062197160185
search,0.5000116757737576,0.33715503813971776,0.33462978273110394,0.4340735985898766
sidestepped,0.2676025854475634,0.2640768499637633,0.1947863037034702,0.3945264531535443
bullet,0.3559447815150697,0.47446988681343966,0.33165047960624117,0.4048900619270288
securities,0.7822517114291073,0.48798911393504135,0.4133978629899902,0.4338491583503972
dollar,0.4850301819200724,0.3308841504765694,0.3124795487736126,0.36313622732742606
tumbled,0.45130653580589336,0.46343478217213296,0.2615204682885023,0.38158940898482757
broadly,0.3430198241369498,0.34520628272297577,0.2901701960250802,0.4432875350948774
data,0.5086723510125555,0.4833875438609138,0.2568858255886833,0.5618371687344309
showing,0.4179087176234339,0.45304194775215717,0.3269719275030904,0.2825048040604082
trade,0.4447652583070035,0.4372657335197027,0.4264861507901335,0.4660345861924259
deficit,0.3653504807236954,0.4169787716316036,0.3389814839804779,0.3751603037847701
june,0.3922091691547888,0.32625038827085817,0.25910481807935815,0.4052115765687741
cast,0.3169120429670507,0.3995934655280017,0.27764371867256354,0.37730656296544357
fresh,0.3677097420966452,0.3463409151136553,0.1929533389791494,0.34446655599361126
doubts,0.4280543612062,0.3827379569329481,0.23146029285775277,0.3541809228511191
recovery,0.4723638155011285,0.5436806902804397,0.21306027040428044,0.46199324200841535
ability,0.4100557818051675,0.3491260005485139,0.2938594818771625,0.4690912540772887
draw,0.3129297661818557,0.2758396657350008,0.3798142112447013,0.42748756793055726
foreign,0.47597941165184887,0.4321682580059217,0.29585924961072924,0.5129225095735752
capital,0.4724751896894255,0.4266922880891923,0.3769790277105727,0.47525904829056853
fund,0.5433493523019456,0.4167776189300727,0.2955031086177181,0.43258564769413554
growing,0.3910211889657396,0.4068612699459118,0.29499867883593367,0.4998379944311398
season,0.36130782378374365,0.383380028773061,0.44528153436566115,0.2712942249884731
become,0.33211936762985894,0.31492801603647325,0.3180771864084838,0.42530908182614824
huge,0.4085117342842982,0.31908826754094693,0.35302579714274207,0.32296486017176645
marketing,0.8188944097649458,0.46793720595451227,0.41229923213601793,0.4827707430694858
focused,0.3947707876810382,0.39556198929999514,0.30130349179930566,0.4605326989436679
reason,0.36367750645320174,0.36895974275943266,0.3541255479977019,0.3991178266400611
feel,0.35874593791858583,0.42081330053922816,0.3268529307056291,0.3554823481925047
smug,0.38291256751285785,0.4160897902981573,0.3902395178025562,0.3081450619276476
lost,0.2972988644980185,0.37674895496712174,0.3763369084532793,0.34098301818795534
less,0.39283498927901334,0.4120034674060719,0.244188009993601,0.38729116992738566
folks,0.356241310246865,0.3537266149391638,0.37834901196913057,0.39841069222315917
stuck,0.29541558524429146,0.33079255001552105,0.24912271569966182,0.390490423101581
exploded,0.33537878748512145,0.4386175532183274,0.2800735990107636,0.4430330346236353
costs,0.6252373971511334,0.44870816614944375,0.2696542376314019,0.42885207679312165
drove,0.41915869435869996,0.3297114976551612,0.33346834420253196,0.3447016279829155
imports,0.4649649499943702,0.46874187215854807,0.4137056663410983,0.3879681835966786
according,0.396424786950795,0.4394627579005467,0.3229626528498963,0.40230439371314647
giant,0.5159559540997753,0.3252329855173824,0.265075706925016,0.4879609262679792
shell,0.43174327509552574,0.294307693779993,0.255648531331483,0.5232260971443253
bracing,0.38560009677863755,0.4407382788585859,0.2595946117659262,0.3375294131031958
takeover,0.549709892757133,0.396340891332312,0.31149390975325286,0.35719137678266233
possibly,0.39269125220014406,0.43163535772888234,0.2763380621049416,0.4796788705818452
french,0.41543854788418527,0.44050207923177565,0.23205982444117076,0.40732319111965715
rival,0.48196743822148874,0.3451540083319373,0.2560384120608082,0.4290750751409972
press,0.39218021513196644,0.4092628121758506,0.4442109257535065,0.4120591720939093
report,0.5275600017272193,0.5333503483716585,0.30256902790777396,0.3161263067286802
minute,0.285494174052386,0.3219612252402194,0.313484341900356,0.3674426857119571
interview,0.4218028429103131,0.3752416195257011,0.31595312182075846,0.31074855872339896
bosses,0.532895096567547,0.32149996677143117,0.4277301946128561,0.3244723451761118
playboy,0.5677119777069998,0.34793163518409936,0.3500584704261572,0.21049710404835734
nation,0.3144816618658183,0.3401746125034381,0.4622566260489791,0.39209156663454525
eurozone,0.19980498832696642,0.1947810469028337,0.19684561398286227,0.3588502081308019
continues,0.3953336870617907,0.34795753319623396,0.27701508914088285,0.4022713411653797
warnings,0.4338535401076463,0.47911530412876335,0.31223520748318495,0.44965915137478446
may,0.4504650438283816,0.3922745980095825,0.2248629017367688,0.34163653644393727
slow,0.3745167505911879,0.38929848927008426,0.2751673791093589,0.4645526856555664
later,0.3938226419192594,0.3121618736310037,0.33364543235939437,0.3709735096522231
growth,0.5636470389060843,0.4713543847830243,0.30311300808340547,0.5176471243167216
japan,0.33442334416173586,0.3308676920901066,0.3552377756460117,0.43964622137004644
slows,0.29024787410681163,0.2737510925191661,0.22456448412333624,0.3392904015734312
country,0.2867883837799344,0.26974186436813263,0.43167994556953604,0.4678142019571032
experiences,0.4624515534839356,0.39572920214526064,0.37452482455263214,0.4209788587097638
domestic,0.5258684046818911,0.385180834603145,0.332318349515656,0.4069315457444644
corporate,0.6946149090930979,0.4417003166657171,0.31822115656411315,0.43768330952333856
rates,0.4712797070656545,0.42021934289268553,0.3462748454737277,0.4322566219050323
trimmed,0.4702840836679616,0.35760661559970575,0.2693432769498538,0.40823558432849105
south,0.39720456252091785,0.3329106798894731,0.37004836798602614,0.4583536787165176
african,0.40953851410263775,0.3876908236927764,0.3614692327666918,0.488123697299295
central,0.33710172215735046,0.4253603558089469,0.39049092207544966,0.41785138656906634
lack,0.41829263640427455,0.42885983324220905,0.23777108773942315,0.39086466417892435
hits,0.4242883106396384,0.28694242700587763,0.4244576928968894,0.2661241848332081
rand,0.4897445498270724,0.3680145452489263,0.2963885385221361,0.3008676892521632
surprises,0.34109032632458935,0.4907410146876043,0.33631829558623594,0.4322489519263659
cost,0.5214799402100139,0.3661562432513093,0.3148390324356233,0.48027601303425954
buying,0.48534876652419806,0.4433448027679395,0.25486498963393595,0.45928483872429077
second,0.34599108581476945,0.33667959892379573,0.30549129607154246,0.40131786888166826
hand,0.37325254096843197,0.37517865696930147,0.32640701745362627,0.3726761862834409
cars,0.42916090950428143,0.43578964374988927,0.3914574408352945,0.44359278723216955
sharply,0.3913589931539606,0.44982712079150955,0.26101934975483465,0.37301730493557184
five,0.396231755084639,0.3063141827954023,0.3337455383091358,0.3821150302360565
survey,0.4796813217706325,0.5045202056811563,0.31801565418271355,0.4395608501355008
bank,0.528414915061994,0.5146019278380111,0.3273166994185212,0.34428935319199727
cuts,0.5906245649817979,0.44255353936977915,0.3317149782016401,0.3723945214472011
interest,0.48382964453039884,0.4213478115514225,0.3323793907602829,0.396736861496009
quarter,0.4330280755055835,0.3664800476584491,0.2682476812345772,0.4297168296331799
percentage,0.4273890834345291,0.40221113639313366,0.41659386825523737,0.42558201621823694
point,0.3470000258931263,0.28330099667887926,0.38582485624608603,0.4508302885490758
bid,0.45719274002262944,0.2890290137777154,0.2784772757779588,0.39837742113579666
drive,0.4440868618044855,0.28199988453503505,0.34068229983679477,0.5018794685915066
shares,0.5360420598467798,0.4203462785994277,0.1840674001913643,0.42101516362210606
engine,0.5456473360406736,0.32043105895103857,0.31452196303732394,0.5220722536774828
floated,0.3000010953463857,0.3776028142516168,0.21914629651460035,0.49759516254155184
much,0.41703583368213504,0.3860407655757292,0.29896332456570096,0.3914794416406021
takes,0.30643262228341744,0.3950313134989414,0.2668533269844825,0.46608240086975083
place,0.37559276524658375,0.38117414128658,0.4126351936904738,0.32339737805787766
packard,0.557944699054116,0.38656396089829625,0.2737717882811218,0.5671714130979424
disappointing,0.4818879648967224,0.4211380159164419,0.32680804408625835,0.34814689134672555
warns,0.370087449364718,0.39933122345749256,0.10788938715447752,0.4302495471487191
final,0.37318078639157887,0.2600462670483043,0.4160907875152994,0.3589153139968785
also,0.4342976437790392,0.4242961592702152,0.34578168101486245,0.45107536728114817
short,0.31857868199311656,0.3533285538453391,0.35312754391263323,0.48788842658352666
oldest,0.30608907297720345,0.46518548672497834,0.398903785128802,0.3690663313969549
textile,0.5229259145252692,0.503562690065962,0.45546972483416065,0.5681741831627207
operators,0.40837802696998454,0.2876682054253474,0.38084304941156094,0.6227758167920147
indian,0.3593104857938327,0.3999437541723075,0.31122538827144297,0.508255832500228
ocean,0.3289635139076257,0.4064284084983484,0.4047542269995174,0.4094403091475012
island,0.35457794313198343,0.33036766038390175,0.39415109120316616,0.436935294137244
shut,0.3461366729876121,0.35459371112877275,0.3603007383858313,0.38760601875627493
seven,0.3219812431490793,0.2818264041114384,0.35558025539304017,0.39010141280986393
factories,0.5075680002849753,0.5367480469143898,0.3029067020598198,0.48591254470527495
cut,0.5117846607439126,0.37777451934432144,0.28821858571149306,0.41238243185293827
torn,0.2619894954563785,0.47500914327661636,0.385875770776506,0.35151757242710086
darfur,0.29425426631486984,0.3432368374858431,0.26427980546530083,0.3654142504052526
western,0.3310017613209033,0.435721827417443,0.4048879787930093,0.4624837854933942
running,0.42247633239057014,0.3369190063507511,0.3344091879766626,0.4524642325255912
japanese,0.4170823143383821,0.27939999318928443,0.3201994006201127,0.4212886275844536
nuclear,0.47529918354100753,0.5012868079169068,0.37319704404875115,0.5475340876184678
plant,0.3523441999546044,0.4556102848079288,0.25410905122946986,0.48947234295985614
hit,0.3796167690249821,0.23927744634138307,0.37181477309783134,0.3673258494231681
fatal,0.3350751255903242,0.5910943071825271,0.2798100526339985,0.28027119716098947
accident,0.4073729344323362,0.4733818989872823,0.4091922486134134,0.46367085579513867
close,0.40927710442329646,0.3868955750988046,0.27383586595958664,0.34711681177127784
reactors,0.4823390095696719,0.4868743916574668,0.3251977703333526,0.5590097158337913
safety,0.4790515946769946,0.5660269089750841,0.3727966902794831,0.4323105059487365
veteran,0.4115223368073821,0.42440796444635664,0.3960755264910231,0.32322435613254835
inventor,0.33977046753951573,0.4741112331857794,0.28235669711658457,0.5692406028928971
famous,0.22350296903130898,0.4644038826668891,0.45413828031554176,0.40438527731588547
creating,0.419157270342309,0.4085392845326975,0.35338127637333633,0.60096051459264
planning,0.6077668522714134,0.40551357250131664,0.36476548704986506,0.48321499906645526
float,0.49817741866855036,0.2823492787675384,0.25842521935831686,0.4701530745579639
arabia,0.4489500512195127,0.3658441346091705,0.2883250300447938,0.3453959081161358
ready,0.38944611792244826,0.3506946579502246,0.2944176540347827,0.3643913910623153
push,0.44246819633116136,0.25734264133801904,0.2460275444555431,0.46101803585767526
extra,0.45424763585509825,0.3421181892522151,0.32197285156207645,0.42879410362091513
help,0.41176665271734303,0.4259628862519747,0.2659678378303173,0.46608585551271964
reverse,0.3746424438124133,0.4539270516212531,0.3722528832470813,0.35825752091671914
surging,0.30025915943375997,0.11542214881199656,0.19501571492607447,0.35354130969283076
group,0.5049507843705272,0.3715227615375494,0.29834818767963034,0.4351875762966823
led,0.40882975252329906,0.335520324994532,0.2912697549289134,0.4344634787401282
plans,0.5307388231689115,0.368275075280401,0.33858659983507333,0.5279649202149199
spend,0.4360724007968948,0.35389629545280965,0.33236739611599764,0.4752159879436354
expansion,0.5517868827665144,0.39656657886253655,0.4815855503262597,0.4193205469460139
winning,0.3343881475827051,0.31458032358509314,0.4321973057173855,0.42284509478629373
two,0.3606361326365458,0.31723748037658694,0.30903875645580475,0.40332472861594754
mobile,0.4149738495084413,0.40898781796977746,0.2948605082990114,0.6991623959841979
phone,0.39601955135831685,0.40970955204969106,0.31312958230112115,0.6463316508975099
licences,0.24759397754497334,0.21206262898752515,0.22922878690268436,0.42834630774802757
saudi,0.4796573853225814,0.38025366253357834,0.3189658105537916,0.39750449455034703
rail,0.3645989396362586,0.3451664895414763,0.3405406088445536,0.4784172317101255
flies,0.30258981238385996,0.4569026959290859,0.16725984908843983,0.49259894728358317
specialist,0.5444998447562603,0.45940932043444327,0.2651806246266104,0.5224841750591732
engineers,0.3805339645215596,0.3734407572970188,0.33087026205223813,0.5425732621423155
west,0.4202942810443417,0.4285873183945978,0.42113764378143936,0.277432589213459
coast,0.4046143228448693,0.2863511968631212,0.36280462361881205,0.35565603465581264
mainline,0.4598163264069769,0.38940744443327135,0.30450044035440343,0.4888676376635211
uk,0.43737487614782855,0.4190093940460692,0.17243664666273,0.4792971817236369
skills,0.5308241888775129,0.4886922966372928,0.37362100821978855,0.46668600139962707
scientists,0.3794830047974934,0.6122551991679198,0.3741326044825574,0.5231857882855555
hope,0.2536267173952208,0.4821568007619284,0.3667879748419558,0.39456367501181894
experimental,0.449914864424565,0.5546408122918242,0.34107432691924977,0.5693537454595873
drugs,0.5052883533820913,0.6888984135970659,0.4892955106895711,0.3540389309124155
cure,0.30145345065145146,0.5377976370585636,0.28633980435024375,0.43421864685598016
heart,0.3633315977989508,0.5653968626281406,0.2968502964861452,0.32881929182036806
disease,0.3905838131384637,0.6896273307303299,0.3301384193438268,0.3796808589747151
lately,0.3535042373550931,0.4675566064775173,0.29071704953936495,0.44305218592175627
focus,0.4696545946686089,0.4023643341875954,0.22449604555507344,0.4664042676052732
mundane,0.45728514880238363,0.4472321892101837,0.353842882690901,0.45649349190467625
style,0.3527963888494816,0.35160659251799947,0.360429643779722,0.33584407406819816
turn,0.36087792394948076,0.3489932867044838,0.31928793495513885,0.4557968359531542
good,0.3919565038851141,0.44829987506478647,0.3306860066620308,0.31897388086755474
news,0.5070479436292129,0.43375423585891326,0.35336506158426706,0.41587313631488776
bad,0.42299940092554167,0.4497078863291532,0.3173059750526472,0.3809663358231601
percent,0.4780020337178818,0.4157376261619835,0.23175951879034606,0.41994884614580424
tax,0.6618238220898288,0.4571165355051279,0.40295879911403126,0.40258129380120894
break,0.38305483900307,0.22314849832732556,0.39215465958423096,0.30404674973372037
bringing,0.46184669060215516,0.26339570139923624,0.3586227269335149,0.41290730598744446
mail,0.4383258791740145,0.37594004343736054,0.2695315977134949,0.4690043305318911
victim,0.3593705640817709,0.47679630262872014,0.271400026859604,0.2766561370905903
conclusion,0.3330756545019117,0.423816978301808,0.27962310971127485,0.404846298899725
ibm,0.5287369539275836,0.3695936858135902,0.2618051749715559,0.4871054122414331
researchers,0.30045406414747944,0.598306428713298,0.3596336695741332,0.5365381763810281
spent,0.43259394598897233,0.3321321073934462,0.35359535902052874,0.30733322915981764
nearly,0.4017061848914244,0.37219177640475454,0.30589836116912367,0.4050058136370069
decade,0.32875915533586164,0.3396853764281294,0.31441943599278455,0.38712993089977127
conducting,0.44041053705827166,0.5283360171631125,0.31856060151933047,0.6096187590870289
field,0.33435342255327083,0.4086984488972621,0.6259670107786716,0.6079659596219827
tests,0.3799734319153671,0.5946669970001643,0.33520040442133847,0.546639032765565
companies,0.607492238709571,0.4267495517710842,0.30316475459304143,0.6282182462730816
employees,0.6389935214623078,0.4030722589134056,0.2806908354635045,0.34132548494450626
use,0.37616404444146184,0.39347735249889687,0.30475838069615635,0.548859253080074
electronic,0.4629823562213222,0.506458359560427,0.33092127138182975,0.6322762098015082
clear,0.43653271749744404,0.3395730790212949,0.25694660459509466,0.3819468776790924
killer,0.31949535263206097,0.4168668519933554,0.2682251447450379,0.27999567419519183
genius,0.3826832959814052,0.37505173852394535,0.38844101230192063,0.3764396480537352
mess,0.38846126079021587,0.3865477236348969,0.3385047261334941,0.41016350316177475
bill,0.41240858842538863,0.39259040746468776,0.3299325199184359,0.40554607198595133
gates,0.396800408189666,0.3789701580601991,0.3193166530631136,0.4389773909385435
