_vocab,finance,medicine,sports,technology
exporters,0.10601078236181347,0.1449587254088626,0.19464747816661943,0.34442567107252153
consider,0.38142356662094834,0.2873295807002891,0.30996403256922467,0.4009429571253193
increasing,0.47824277998496667,0.46177284199142205,0.3450761130109139,0.5014055718938981
output,0.49593650088033364,0.42405767820134627,0.36605333361193165,0.5368004756871956
cool,0.4392880985969587,0.45871841729825874,0.35770193459566496,0.4637803014640623
record,0.34101324673112654,0.34656267547893116,0.42469740281123214,0.42407283259135914
president,0.49282589602745275,0.47954716962667326,0.41959531496901475,0.4591794809779503
purnomo,0.21886342711821907,0.20879386571791345,0.11361386982253627,0.23371261608625357
yusgiantoro,0.2327929793441396,0.20035145973544483,0.1345613027216024,0.2499914128526343
auction,0.48247846681025774,0.4838784015442425,0.3304754313924235,0.47376178503398286
google,0.4862283496069691,0.47674309308609736,0.4021312959916764,0.4917524523500268
highly,0.4228655591451582,0.39140901461220995,0.3033081510739246,0.4330967470948909
anticipated,0.4712461029349102,0.4449182638163379,0.3065588336951002,0.49359598126785603
initial,0.48341449933293984,0.44671204832756223,0.3184477875777312,0.45138389141666957
public,0.4960022659465094,0.5037186208681556,0.40470725010249303,0.5037053540261726
offering,0.46953552067518484,0.46697809061703105,0.3012849688902851,0.5247470191368588
got,0.40074004589839224,0.40912287008349857,0.32703983239393314,0.4500888882629544
rocky,0.46804321978464053,0.4064842278552174,0.3563711022029883,0.46217519465131285
start,0.34892170966506436,0.31450777229378263,0.2915893225011326,0.35928056326216573
web,0.468028816610375,0.4630673526945994,0.3755476568887522,0.5040653144872411
search,0.46585040413847933,0.45126242761122254,0.3691372808393266,0.47916266292742177
sidestepped,0.25809050725022403,0.22598808135753357,0.2699915762737583,0.3367127571598791
bullet,0.47198183407153094,0.5004727561114509,0.35744261634073493,0.5189665971378042
securities,0.7732364371879901,0.5755618803567244,0.5123108557250124,0.6543005989360834
dollar,0.49442596794666355,0.433968686870975,0.29521703167868535,0.4400731724716334
tumbled,0.49678326500538345,0.45904280619860865,0.3349384735457354,0.482263221543051
broadly,0.49368805478133604,0.4343699390409222,0.31290993258817107,0.5234849839033269
data,0.5433705708036859,0.5230714801490515,0.5320851379231814,0.6103740793420516
showing,0.4622019091825749,0.4623027788839773,0.3452077830777127,0.48775686177077654
trade,0.6449975509846945,0.6311967233757714,0.529710596516491,0.6182174638821999
deficit,0.43816618346821423,0.40480876722990244,0.28822003551414044,0.4899238261335914
june,0.350519664084677,0.3544325129299954,0.32668631637497303,0.35351383010651566
cast,0.42955551030685535,0.43800889968299683,0.3951528564181363,0.41343379663206764
fresh,0.4530360268404386,0.4509148111384639,0.3540658734606857,0.47882213512698496
doubts,0.4517618092915306,0.42795370696736185,0.32494476443994796,0.4642657983002286
recovery,0.6015372888615054,0.5737334154475353,0.37462103005754144,0.5741023632888439
ability,0.4438350549620159,0.4430022778892201,0.32914719905069295,0.5584616240272487
draw,0.2957173945987739,0.29064671681445475,0.3317027500929427,0.41065641925192653
foreign,0.6103217891973701,0.5129698015372283,0.4955872173044163,0.5747840621703572
capital,0.5688744356519423,0.505554452369,0.4841039487004249,0.5176006742028756
fund,0.511030726936845,0.39732478849638614,0.3243144567652171,0.5133969804150155
growing,0.4711630970233482,0.4519648324266817,0.3524325616461929,0.521672725688507
,0.038821440507352103,0.03497639526168627,0.0717694294916727,0.0726447147277546
season,0.3857690942622312,0.3932105861991551,0.353939982879299,0.4386824574201262
become,0.38309070664839096,0.34036997595708474,0.3001579196591682,0.45743880458274777
huge,0.4431884592454706,0.4246172943343966,0.3400961501448333,0.495113292745817
marketing,0.7847476033789541,0.6692205242270511,0.5742514079398319,0.7005329461027264
focused,0.4682913361540602,0.44795506118429096,0.35483649341054435,0.5214736831775689
reason,0.4524685246799317,0.4450440046428988,0.3389359443693218,0.49204022097423344
feel,0.3858423059147857,0.3811972735281607,0.329053855226795,0.4202682190784228
smug,0.4272625944223318,0.43078514357591796,0.34231274357948,0.4521728639383127
lost,0.35685005310027385,0.3601447240461067,0.42164290515535185,0.4214908507673214
less,0.44468276974783744,0.4208844352790584,0.3821462005515511,0.49571860370200904
folks,0.4119204488933862,0.4305297131886865,0.3692985820902871,0.42088042712965346
stuck,0.42101395129703967,0.4333110312771789,0.3615595290735445,0.4984682150502678
exploded,0.4561439893634753,0.4428368037479897,0.34722413342759345,0.46742185336017344
costs,0.5554643279801694,0.45511559362193454,0.35180857273339433,0.5407345591146763
drove,0.46821088876743605,0.4473025572981408,0.3624248839177832,0.49541756073546905
imports,0.5480702667271932,0.48353420382317785,0.4217915881008819,0.5055423161934508
according,0.3423102991086215,0.36977562240657724,0.3313862071144136,0.4983479417654091
giant,0.4397686016624142,0.42485519238113256,0.3552463361179184,0.5116521140554388
shell,0.44379292669960635,0.42923172023728284,0.3784972846295239,0.4642287572035846
bracing,0.45817860370606023,0.4590914316968717,0.3199273362342559,0.4780456205321593
takeover,0.5091874462184242,0.4559609827991285,0.2925362257571267,0.47697954424021094
possibly,0.4498219270196031,0.4466981056740269,0.33333167660150775,0.5004819714159494
french,0.5091806552766748,0.4825302088482,0.4451318450133713,0.4817731638697237
rival,0.4876121226199271,0.47427705201892384,0.3362237114462155,0.5189504979368559
press,0.4411731180146097,0.4120877084777278,0.40480925544212165,0.477746731936203
report,0.5469263023950588,0.49016673360259155,0.4169669394765885,0.536604462198486
minute,0.37827288936058134,0.3969122306887878,0.2377491756549218,0.43921103411324025
interview,0.3661176987932238,0.4089260816544008,0.3797652246356501,0.4750146249140268
bosses,0.5505245345055175,0.500633948578006,0.44285062203157555,0.49032137556153943
playboy,0.5502179162370265,0.511247647781914,0.3948168633293222,0.503845768470092
nation,0.3521447436419108,0.3781687473009106,0.44989685563173243,0.36083144196219297
eurozone,0.14311328794416864,0.1315829750051196,0.1488269737270225,0.3057962446282123
continues,0.38863499624629066,0.37058143805572663,0.3111693261483586,0.412649856410958
warnings,0.5183014743701685,0.5061834840753499,0.4255736862788487,0.458698234436857
may,0.4047276241716372,0.38985995554613867,0.3659981260442865,0.40978714669804855
slow,0.4725335933089929,0.434596800830704,0.3370368761998285,0.49586440293986866
later,0.39889760701218213,0.3894856594678426,0.3503296832786579,0.5225909064525983
growth,0.6389283400448315,0.5545285326769603,0.42254518934676394,0.5886038151729268
japan,0.43909349079475524,0.47818416392793583,0.342480133554552,0.43429544578169815
slows,0.2695285966331342,0.2693341651368892,0.20058489315582892,0.27654406584154273
country,0.3329625406230826,0.31607040182883545,0.4515477318764417,0.5132902820980613
experiences,0.47935668780808927,0.47108135970109993,0.4047850114397039,0.4783256412581059
domestic,0.5646914242546708,0.46022510820557827,0.517629493581541,0.5165499766290699
corporate,0.6935301273580904,0.5795859212296753,0.4842666024451956,0.6570645458658617
rates,0.5733441247268545,0.46022778832606465,0.36258609988417706,0.517385159114663
trimmed,0.4458420122251524,0.4139200720611163,0.3242889984097301,0.49586622703971633
south,0.4989420332435929,0.4467448956390089,0.38761142249980896,0.46228005055939386
african,0.4725059159395108,0.4962799454175854,0.3877881054040375,0.5215651178883912
central,0.5349382299051071,0.4918627145954047,0.37494498364668766,0.5564608408019109
lack,0.4427526002458078,0.43623110929897657,0.347552796563224,0.4725470460533651
hits,0.49278432872983646,0.4345077683856547,0.40173884000055965,0.4621686416900439
rand,0.38480962237665534,0.32811155154904376,0.33452920676755427,0.39383449294693756
surprises,0.47784173406104463,0.45957172834008386,0.33689500794780813,0.48239550907384837
cost,0.49585724074683135,0.4217993841260517,0.322838644012579,0.5471896450242346
buying,0.4770418591126332,0.4504980498141674,0.321668042500793,0.497471137882215
second,0.36015561434534626,0.33905328669606755,0.3063112588351109,0.35030274174631476
hand,0.4535327995315622,0.4722891476151381,0.3553042945958966,0.5051919594903223
cars,0.5500457348122556,0.5475453358169186,0.5539742858611907,0.5329875565116606
sharply,0.4622700381899671,0.4229426642703868,0.30859964156618636,0.47082931094964803
five,0.3821776473759008,0.3699264332613913,0.2965204073143601,0.36272809397866346
survey,0.548357624863647,0.5181673187819363,0.4045565182987065,0.5563342242126191
bank,0.5937709484160218,0.5384473321126219,0.4128454202390758,0.5368709407166545
cuts,0.5348056165874475,0.5324697928323411,0.4270419997968502,0.4798069789272832
interest,0.5352210979668657,0.4923897532469479,0.3623267303934456,0.5425159710009912
quarter,0.3868761279303635,0.3729875332587212,0.27536381465222604,0.39164599790543686
percentage,0.4988612150330128,0.40724223147911204,0.368065325796653,0.5283585931902052
point,0.36387385219417273,0.3411660076725126,0.3986501417559007,0.48034294280315853
bid,0.43240758194244794,0.41130739732299354,0.31501361738960204,0.4793644797522364
drive,0.5374587766360264,0.47146669175756983,0.4001472258585344,0.5578734583656779
shares,0.49603532260205535,0.39923676697437205,0.35158864420958935,0.42220101038317603
engine,0.5448218576509498,0.5637191743323529,0.4053143873879129,0.5864312366514874
floated,0.451527461143668,0.4334799846078086,0.32944677728955085,0.4722458081221921
much,0.42109798432778395,0.3900049155861872,0.34328935021803586,0.453952463277346
takes,0.3875032776077864,0.3407780280181823,0.26964119478123766,0.4446607471132624
place,0.4324699515143473,0.4110654869357687,0.393090471373563,0.5063755141373207
packard,0.48222460627238195,0.44615642256986215,0.38310003336647847,0.5452672200698728
disappointing,0.4733083336983834,0.4626994206602464,0.3205484278269189,0.4690756338521667
warns,0.3940363249423182,0.38194802870043437,0.30083775723284545,0.41541451228877563
final,0.39813211434054885,0.372624596964105,0.3520511454208756,0.3910099884944535
also,0.45079593795774353,0.47626637051993487,0.40566801665741115,0.5080173926035939
short,0.4156892548518868,0.3753191078871007,0.3901083923392683,0.5527727655189181
oldest,0.46863978839157083,0.4443528158472149,0.31172329367863594,0.484488029197111
textile,0.6273843622827192,0.6295445454507562,0.48762956029076615,0.6822908890526862
operators,0.48200864803511023,0.46709237643049045,0.37266707340665783,0.5015322991840064
indian,0.47346463556606516,0.5194209966686534,0.41468179794747695,0.5062881163707853
ocean,0.4712949862536244,0.49942482430517526,0.44548632053403375,0.4194032453184039
island,0.46083931170108805,0.47305592162278004,0.38620062339047,0.5180380119283131
shut,0.4036023911877394,0.41641267486738404,0.33655868278073364,0.45354689194205305
seven,0.34394754160129715,0.3518262166816281,0.3091025682260112,0.38036258921102023
factories,0.5465208339628573,0.5351894162056198,0.43151087782435565,0.5683975287409911
cut,0.4873235795219564,0.5144592894842025,0.42600573527773083,0.47080941031915635
torn,0.4819525387129697,0.47926128116100547,0.3380265700845304,0.497381428458575
darfur,0.23387502841715901,0.29116488945940716,0.21614891034287573,0.25518366045233787
western,0.5431962546698328,0.4597857898550656,0.4282150888744861,0.5203133127370472
running,0.5344333992781836,0.5259863272190999,0.46343207136934983,0.5334583378653528
japanese,0.471190164336065,0.46062860214497336,0.36546643339284063,0.45057787249557424
nuclear,0.57083623667764,0.5523700003065729,0.41558963896894496,0.5631056753569459
plant,0.4497158811758139,0.4751202580748354,0.361521597574293,0.5185967620858538
hit,0.4398597482387446,0.41943556947350674,0.37336330471062396,0.4730703050204878
fatal,0.45192984648322526,0.5612481736468463,0.36986416279185724,0.446626573511002
accident,0.5044005886714601,0.5403203258073674,0.377170043066681,0.5440605917098315
close,0.46780786187297585,0.47565651384459445,0.3215222411449905,0.5039328279060565
reactors,0.5510053018205573,0.5479102647598085,0.3623912175217242,0.5332774413723229
safety,0.5544850163225324,0.5653260351017781,0.4529586309806852,0.5735551395050437
veteran,0.4931026668927678,0.459945860248884,0.39282371337489097,0.4858763431953755
inventor,0.4598468949659587,0.4960639990511741,0.3411880646039226,0.5515374558500195
famous,0.4931190075859791,0.5416545593578335,0.4466756411439223,0.542033467368613
creating,0.49329959820842917,0.4495809220258878,0.3620918773446923,0.526802920938899
planning,0.6901871275645417,0.5911211752210738,0.4531288949499539,0.6058610928255331
float,0.5141135897333186,0.4529445101971041,0.3430484719735894,0.47746763978721696
arabia,0.4270007941763848,0.4528790339330672,0.3193576056446633,0.3969900414639953
ready,0.4184929610047089,0.4430218833118306,0.3244041376285182,0.4718000074801904
push,0.41601734514722105,0.3857639888196424,0.35334725456835725,0.49927718607353877
extra,0.4377745411131374,0.41300910419518644,0.4267060294322981,0.44819723175644427
help,0.4281518848892202,0.43484157989931127,0.34604197603516285,0.4736934129374718
reverse,0.5495898073219772,0.48838423893318483,0.4009717253747678,0.5313498044573208
surging,0.26067259641421386,0.23775559449786465,0.11789041133618679,0.25095572467823796
group,0.4846048311451814,0.4105774138380799,0.38629547182498253,0.5320903055103775
led,0.4326688426107428,0.40243409725302104,0.33303983406891674,0.4748027144104013
plans,0.5405050574447001,0.48874550893347846,0.3849015596639745,0.5486220561773302
spend,0.4861780630095173,0.36201533648929585,0.34849964723020765,0.47493775267746463
expansion,0.5965207682700405,0.5735200404840736,0.4734545479221836,0.5582498604485002
winning,0.46164358826112606,0.42977738138723126,0.3772680917057358,0.48254132168970804
two,0.33880404770018335,0.35749360250806944,0.316966099048491,0.32601299144910423
mobile,0.49837923585921284,0.4743263175813094,0.40416630891629907,0.5449833965934584
phone,0.4904028623153057,0.49111263773927855,0.40724844167209034,0.5490878372302714
licences,0.19098857462447574,0.2171970311668919,0.2175108175596777,0.38112617372347346
saudi,0.5047789472251077,0.48407619643586364,0.35043036914435055,0.43321912800581636
rail,0.40360352466315247,0.39644194617812173,0.4513921727199313,0.5065915087309704
flies,0.42346478315742175,0.4478233082949647,0.3545200633803593,0.4550731068746991
specialist,0.5325431152078336,0.49864550911777916,0.33263434803083175,0.578660377433999
engineers,0.49439746583393557,0.4523635926076281,0.49679696664817247,0.5515007760286887
west,0.4969909021586575,0.41416806616496693,0.4525392155396201,0.5175560125416384
coast,0.4378798218093681,0.409318413888144,0.3728211582888973,0.46770858652069314
mainline,0.4946528226750908,0.45672028586517,0.3416288303062729,0.5083397370547476
uk,0.4184671775921178,0.43626825494502725,0.379271640319849,0.502856511003505
skills,0.5665223536535792,0.5369718070622401,0.4677947475363058,0.6258825848966848
scientists,0.572123568039447,0.6155788736582445,0.4599842424655983,0.5453303979591043
hope,0.4453036150221583,0.454377516556308,0.37623722776247565,0.48246281331432705
experimental,0.5231351558012225,0.5327141686924697,0.40597548483498863,0.6167639546172959
drugs,0.606354898566293,0.6611550149116567,0.5129441168189337,0.550066930283701
cure,0.46972542854858035,0.5066984072658748,0.31298793154727556,0.5005494023966146
heart,0.4624366660736869,0.4300613013725359,0.35507696275815487,0.42584099872611325
disease,0.6070339290936716,0.6884071254901419,0.4417862037469425,0.6183247369518385
lately,0.47376577348813714,0.44614392423645655,0.3593281311401429,0.48892825542246054
focus,0.49086473793248125,0.45152328330199515,0.36595572233528845,0.5345666276281333
mundane,0.4834955101150741,0.4184026177796691,0.342747100828478,0.5225253618544147
style,0.4966438404110492,0.448594090575245,0.37830684660814784,0.5753011816441034
turn,0.41963110853690455,0.40772782595203777,0.3560799909945604,0.47075970847960286
good,0.3927222650214104,0.442859717094419,0.37754642751024947,0.40815179819456815
news,0.6029077934353017,0.5695411310019908,0.5073764251438934,0.5968474079843878
bad,0.44514325522344356,0.49155867454615004,0.42537756075316824,0.41460014131675393
percent,0.42734569076000256,0.39037501386692885,0.2708325238821407,0.4271304038733139
tax,0.6935843778567149,0.5598658598138843,0.4645334530695239,0.6018139524748112
break,0.429660578136221,0.38626309481692817,0.3409356915758265,0.43193140828931864
bringing,0.447896111485648,0.4260991979624365,0.3376129595844609,0.5188303993407394
mail,0.4117834627367932,0.4017742508715809,0.44074559839863364,0.4800708187255506
victim,0.4447277423857197,0.4554761139486058,0.31171701390923107,0.5020748449743727
conclusion,0.4502509312370848,0.4159480928623054,0.23911515888633367,0.4405801702072346
ibm,0.4404091321691685,0.4174158128910086,0.3200268168651406,0.43592523737184546
researchers,0.49537817851753846,0.5056828144459709,0.42961461237723136,0.5051531987789574
spent,0.4392400865273356,0.3670476898245252,0.3299510548751224,0.43091560349594304
nearly,0.47253119296565094,0.43055837629089894,0.32804340729767795,0.503118394485553
decade,0.45793223315253084,0.4348266665119967,0.31484548577277566,0.5048817635046322
conducting,0.5958104512258194,0.5539092607516488,0.4042593898212858,0.5382637750087461
field,0.5401674786733613,0.4857272104642207,0.6073875517837113,0.617018965786898
tests,0.5788408065144209,0.5926310662767358,0.484341666345732,0.56698690899304
companies,0.5665268940920306,0.5532737999738889,0.5203866727543066,0.6239097127452504
employees,0.5236665340446118,0.5001799340150518,0.4423812093149574,0.4992178134262697
use,0.42041155973745764,0.40595379163408735,0.34482475588396233,0.4903341951133365
electronic,0.5109301930437183,0.5287246346723506,0.43663333878153704,0.6110799907036142
clear,0.44324290335237815,0.4154268217304646,0.31830857601087736,0.47909666403275886
killer,0.47142347291875025,0.5013126325486873,0.36463077030147467,0.5116091379616512
genius,0.47068252457171117,0.48608803785981775,0.3496110333146923,0.5650847272837579
mess,0.40218367636775293,0.4105763885576804,0.3039973316769372,0.4507868018127928
bill,0.46482962885877216,0.46311782120536205,0.33864009919850147,0.5116420656080244
gates,0.4550063282093878,0.46743472343731973,0.3766072152104482,0.5062752900126524
