_vocab,finance,medicine,sports,technology
deficit,0.46375693926203027,0.4627495207195829,0.3163535853373989,0.49068883329725144
june,0.38277869971443546,0.43124454841919546,0.37647097191633927,0.3854005634428562
cast,0.4453047530360421,0.47347629100120076,0.4125313293377709,0.4220788519851575
fresh,0.46538611405760766,0.48557366029320886,0.3688397628042666,0.5137010798169971
doubts,0.49489906148840185,0.5086105585667423,0.34425948181017313,0.5215410098357434
recovery,0.5955716639468156,0.6038485754385532,0.3968537249842031,0.5877918676511564
ability,0.46623879256444073,0.4732119099337358,0.3444968983618189,0.5273052654940977
draw,0.32219442404876425,0.32036553546188146,0.4030446027940231,0.4440428107622437
foreign,0.5945443888030214,0.5818051870420134,0.4958456969346418,0.5740639703984355
capital,0.5542746622542716,0.5461179441180175,0.49597573998618744,0.5212861072301649
fund,0.4933774690595244,0.418700372966896,0.3341262137175345,0.5305029022494838
growing,0.4922600264481308,0.48105524676035355,0.3669045162715172,0.5350090731589577
,0.04506677038045274,0.045486859759463955,0.08054736895088482,0.0872371191015258
season,0.38557847429537867,0.40189838561485697,0.35568583268320864,0.4283879469286872
become,0.4138667947446508,0.3880773109839778,0.31639363317006514,0.4835416639655083
huge,0.4333778022533185,0.44688845489214435,0.35368646110569696,0.49879847363081614
marketing,0.7418467756607167,0.689737246503038,0.5721439761973491,0.6881030324872106
focused,0.4803422153029557,0.4991873789531424,0.3674510764473335,0.522009911568057
reason,0.4902579605264019,0.47458807117160984,0.3641892041240641,0.5089717221681452
feel,0.4272373130482695,0.4159583516176056,0.3647646965487349,0.45893203476473615
smug,0.45012391807669816,0.49308051856402246,0.3752759915139265,0.4694545050406543
lost,0.3785272731916582,0.4151680204029886,0.44406226772480223,0.4281688648769481
less,0.4823676796235102,0.4823188288493959,0.38836591743924315,0.5285573847300333
folks,0.41567059593709704,0.4819488728320411,0.3865197372745082,0.4452209324722863
stuck,0.4546790021148961,0.4724264898938572,0.39790590314051505,0.49151461376189637
exploded,0.49829878802046434,0.48707907124133715,0.3737746795467394,0.4708387043852325
costs,0.5637463615433295,0.5127994384391285,0.3601836379029717,0.5338661918469573
drove,0.46045776907333846,0.4953971456022629,0.370121341443676,0.48554595219133123
imports,0.5919519579700171,0.5721978561413094,0.43517420054892264,0.5225527651753468
according,0.37061577144983576,0.4480874716644845,0.3557870427496279,0.48670711237791936
giant,0.47214701587646013,0.46889620476462784,0.36803997813612893,0.49008836212438794
shell,0.46577259559275724,0.490981438770581,0.41047337399435235,0.47105358368561184
bracing,0.46621064069195306,0.501996195662213,0.33523801087579286,0.5069188463870258
takeover,0.524731589315701,0.46117209129687686,0.32012862897736283,0.48096616809245174
possibly,0.4840299616817481,0.5328534946463677,0.369417975868744,0.5395558213582387
french,0.5150579649661758,0.5159758364944279,0.44689389591907797,0.49240795249859975
rival,0.4937279442477496,0.5109937962238529,0.3634992629575145,0.5351799286690472
press,0.47150328656188956,0.5028052423822915,0.4238068488943983,0.5121101128155164
report,0.5175119979392299,0.5194294148544287,0.41607091634972,0.5233097516906888
minute,0.4025187313533895,0.41812970943053357,0.24874299590339088,0.4240468754680772
interview,0.3971150408518861,0.4571031652593097,0.4079023740596073,0.4996618857789443
bosses,0.5643684459277232,0.5579871612040999,0.47398731353927276,0.5217446052308994
playboy,0.5509149198305102,0.54975859693301,0.4073426371188143,0.5212687553479608
nation,0.39090364244613507,0.40807738039032604,0.4776071944875824,0.35984110199092273
eurozone,0.15458944404379776,0.1535541627950277,0.16713556668291887,0.37691599226645334
continues,0.40512540475433007,0.4275018522760974,0.32902507469404846,0.4285538847010501
warnings,0.5531422691145312,0.5697805307233494,0.4663616616325447,0.4998136756814149
may,0.4652025311302216,0.46471963303843516,0.4042745532941897,0.45444872961451066
slow,0.4919209852368948,0.4777464144313317,0.3515586755638459,0.5021270139910813
later,0.404570322957643,0.42929489459925546,0.37289480236761663,0.5298938613959355
growth,0.6310479420728948,0.5928614636451534,0.4306664286511255,0.5644713731339357
japan,0.4544210888629217,0.48174216747071785,0.365938957064591,0.43919265338653163
slows,0.28185642341078276,0.3046211670333965,0.21497560165259108,0.3056073098654739
country,0.3412989844219687,0.3305088011842871,0.4628827440477611,0.48150287408124126
experiences,0.5128194627579954,0.5212508566870085,0.41283876130459696,0.5033267125387295
domestic,0.5846699975221827,0.5343964559309542,0.5296433314729692,0.5157291602276768
corporate,0.6626929139432138,0.6178643094842571,0.4809290274963001,0.6254524338627486
rates,0.559583256784758,0.5034686497763609,0.3662010186453807,0.521775512444428
trimmed,0.47458044686345935,0.4887060863183284,0.3492764907293423,0.5148504018714468
south,0.5153485905850572,0.4938731996825237,0.4087087910515703,0.49250345565866643
african,0.480655508019574,0.5454874189781556,0.3984736203074951,0.5274380038172378
central,0.5575259754599019,0.5303849988582885,0.3898648358338975,0.5544523205268689
lack,0.46513153078219266,0.4750375599236169,0.35757647283693145,0.4924685568516491
hits,0.5128979213494458,0.5003941624166904,0.41623658441314726,0.4956339311515295
rand,0.41247664423679553,0.38565183600421854,0.36876200099251993,0.4181294121281564
surprises,0.4949402316933296,0.5176528882225364,0.35387503310365637,0.5127328766101694
cost,0.5239460080471743,0.4661688976136799,0.34280779405436773,0.4989298775347585
buying,0.4717153794565196,0.4749415740580412,0.33725479662856467,0.5192140393138139
second,0.41964515930134033,0.3958091288375461,0.33531923048427004,0.43009266713737504
hand,0.46585733387132766,0.4935776017662864,0.3837242127933838,0.5212179723597069
cars,0.5490707140338407,0.5850384371983935,0.548444833357382,0.5478309578936189
sharply,0.49744918737717403,0.4770205045347582,0.3348992634240468,0.4661970921739237
five,0.41737891340284083,0.42396093302161525,0.3231820951984631,0.4144381438483207
survey,0.5354997050598044,0.5326890851215467,0.41440456169935785,0.536010349312446
bank,0.5801849886765582,0.5833099392764703,0.43456203897441004,0.5601920558547064
cuts,0.5518336830136751,0.5634237373452643,0.44131907161770484,0.5190616075625171
interest,0.5355896815257597,0.5224973385917043,0.38150046605512417,0.538914337632082
quarter,0.3827280277720717,0.3651799052787451,0.26826161097990725,0.355848620237747
percentage,0.5196004940332899,0.46590278406452096,0.4163875316733344,0.539139217705255
point,0.40338550405964285,0.37455592696622975,0.4400823881551606,0.4925498624260962
bid,0.4337398690684366,0.42399879938556334,0.32853444836175916,0.47297035658442127
drive,0.526497599304432,0.5196489252668495,0.4167311992939209,0.5583449592302129
shares,0.5121049316513433,0.4466270866304721,0.3671825213266847,0.47853076718154597
engine,0.5492685118891844,0.5800344491796613,0.41114596599417397,0.5629434192981377
floated,0.4751333444029503,0.4983926062338759,0.3532996916254326,0.48728760025122614
much,0.4457502147445065,0.4440941264551506,0.3676094986493303,0.4912310524678807
takes,0.39997684853324283,0.40529588006935824,0.2842827306407153,0.4892101975977658
place,0.440183532926742,0.44846590381840734,0.4185729759297987,0.5099538978271999
packard,0.518545544158306,0.502054693892262,0.3935421879595944,0.5251878678805729
disappointing,0.4995594979162204,0.5279005774208497,0.34695194079627256,0.5059744484402137
warns,0.4666315071439258,0.4970253427943548,0.34620530486522794,0.48399066995832235
final,0.42370967023417916,0.407433062639392,0.38194476371991254,0.39958832374494635
also,0.43028634041163916,0.4955136377841554,0.39599231022222153,0.5050551187716386
short,0.45078932669840827,0.43333337097222285,0.4070764224822486,0.5555433441904019
oldest,0.4893970373102781,0.4856091801046396,0.33533991458367507,0.5145081032092881
textile,0.6449030793831503,0.6704867049533006,0.5112496561369129,0.663684313669772
operators,0.5423377305848578,0.518366622809158,0.3990966363029574,0.5294395627811908
indian,0.5064983927262581,0.5390864949546327,0.44486213703018057,0.5138130824553601
ocean,0.4752177745110865,0.5144459333558625,0.457588280275016,0.43505608608123947
island,0.4833283928366832,0.4918917808285516,0.4019189125664332,0.5158416412683662
shut,0.4168373164609987,0.4405827602797523,0.34764318682887435,0.46697978156251574
seven,0.4034780001317199,0.41084422872252063,0.3379554288517518,0.42516548583845115
factories,0.5724574130661483,0.6120554179744855,0.4541454564619197,0.5885979557884523
cut,0.4686756877630534,0.5361200238430812,0.4399052587038789,0.49445863874806406
torn,0.4955967002085361,0.5222242237222063,0.37208672179119034,0.5050128095476613
darfur,0.27301372908042487,0.32849731773718044,0.2594748466567007,0.3149711620017928
western,0.547302890954342,0.5236514538087944,0.44348559445706215,0.5526677493532716
running,0.5316633918659474,0.5455531032534893,0.45700467704110587,0.5192166585908388
japanese,0.49286617161017093,0.4836806021269375,0.3767076049856678,0.44224456081993696
nuclear,0.6043898292719698,0.5943588901379994,0.4479884814589878,0.5758856284873994
plant,0.4519061957963766,0.516985218761439,0.38004716117460813,0.49177670765794745
hit,0.46601956567270064,0.4583662678987558,0.3907720556743052,0.4726277092756711
fatal,0.4707801860947259,0.5793820705055506,0.38061821552136527,0.44620774209904407
accident,0.5404661916033662,0.5779122744236812,0.39585324003694244,0.5471459804676143
close,0.49569132020959245,0.5098057856767069,0.3435954601649999,0.5139473895655837
reactors,0.5832264045812117,0.6086526760431834,0.3865553503478461,0.5683749011741909
safety,0.5868586585529887,0.5911316405238661,0.4839724647063666,0.5721288069629702
veteran,0.5093748197798906,0.518955537192387,0.4139873016145341,0.5085341124602002
inventor,0.49765548983945873,0.5373638933545967,0.37528279655437896,0.5362454657068721
famous,0.517110941937697,0.584009854535713,0.46929008959818946,0.5644080018029396
creating,0.5414754284952238,0.5098493910269004,0.39370563356504523,0.5407872040713234
planning,0.6713621963479124,0.6246220677674486,0.4825247983073871,0.5989159734259758
float,0.5251334203555933,0.511130565248006,0.3780408199187391,0.4926587241033791
arabia,0.4481041912547796,0.4955431580350006,0.3632006632885878,0.4352988120190276
ready,0.42794304138940337,0.4882956224133345,0.3446076131391921,0.48121573502469367
push,0.4264914599786729,0.4281203873802952,0.36734317336127575,0.48685277976949487
extra,0.4726590778937329,0.48006531631506,0.4387983744989861,0.4719743683606539
help,0.44878738358553527,0.4548748658166981,0.3636703617712932,0.4945496993823427
reverse,0.5592919081365655,0.5345971968552458,0.4276409932542539,0.5335305298878358
surging,0.2968017005632036,0.2764471111450951,0.15754728665421328,0.315220816871235
group,0.5104923286477985,0.44474552916475213,0.40553507983070136,0.5119769437225958
led,0.4331365012156067,0.4302112622056375,0.3399605312750069,0.4819048429731501
plans,0.5157330702195536,0.5395398979906864,0.38534971181691113,0.5643124296653855
spend,0.47600359345845245,0.427531702391719,0.3597205983635618,0.4907601393727327
expansion,0.5995911117996164,0.5982412450103722,0.4767624523120976,0.5552653578195346
winning,0.4690840061861909,0.4779980519383753,0.39126813755759154,0.5023557775010719
two,0.3918210250648539,0.4168359920629039,0.33973111756550245,0.39204520893151173
mobile,0.4956295719119729,0.4969754286104216,0.4003987258805713,0.5280304991056887
phone,0.4963576387882781,0.4820313506487718,0.41787688752527863,0.4805421169774429
licences,0.1979625456689534,0.24376960117490318,0.23296810231143086,0.40057482624082297
saudi,0.5246350496588661,0.5471773076459697,0.3940769694318516,0.4792753272912175
rail,0.40649578004379777,0.4187840255530842,0.46280508867823456,0.4918900015785757
flies,0.4627591108832467,0.5079784539261532,0.37971502915428074,0.4840616757898304
specialist,0.5548243679578811,0.5532651436996032,0.3537070357057605,0.5434492154036683
engineers,0.5002077472130211,0.48804903041096254,0.5065263701750226,0.5363695750894644
west,0.48770526312346274,0.4797165062707014,0.463408969182949,0.5437783599939466
coast,0.44610324052529526,0.44740745861929776,0.39307672934070703,0.4803608956306721
mainline,0.47051230866283705,0.488875791997717,0.34557687252773345,0.507834668766151
uk,0.41460554235226754,0.47821409237106,0.40048966159931154,0.521122149268735
skills,0.6086974585436143,0.5988257580730365,0.46955387456165,0.6150547353061151
scientists,0.6035618080219399,0.6539758460433149,0.49279287147266126,0.5580264316162913
hope,0.45731077852855984,0.4882880654735255,0.40611210799606867,0.47826548867896446
experimental,0.5757481436850507,0.5797328353341819,0.4414819139186349,0.6237462949320287
drugs,0.6327185660827692,0.6376133319247219,0.5251935590723545,0.547963013182629
cure,0.4826171761380428,0.5171181479646773,0.33051754209561457,0.5024389069460011
heart,0.4544335192988679,0.4423507052108255,0.3700851852607824,0.44749348433627156
disease,0.637148633296214,0.6784439628244514,0.4604238439034548,0.5858243440990732
lately,0.5019775088296352,0.508237264335467,0.39592137364019375,0.5145308259836343
focus,0.5088378051172543,0.49365918203990933,0.3796444318042318,0.5171025023773183
mundane,0.502918132278013,0.49965853517595665,0.36411487517743535,0.5356516384962343
style,0.49421636965030186,0.47140397300972225,0.3853090650664683,0.5464715945993132
turn,0.41933002035014216,0.44347844485968313,0.36552672324526975,0.5031983846266851
good,0.4040374468863705,0.47463813321914544,0.3799451077873726,0.4273821987520007
news,0.571391024912075,0.5909932486182353,0.4946184590068807,0.576578361875158
bad,0.44957123030531604,0.5064466164170178,0.4352915270889886,0.4521713115501923
percent,0.4220578407211963,0.4157457009611822,0.27712292227885993,0.4539884998647025
tax,0.6821347370862585,0.6187556253661705,0.49108734592534187,0.5707815049345255
break,0.45736575823545916,0.43587921684573055,0.3667251681781297,0.43489551462079856
bringing,0.45989360207717245,0.4749129482485479,0.35785050824142384,0.5109865430526278
mail,0.4052664284532889,0.4204999609248835,0.4497932971614743,0.48066326822248184
victim,0.46785371992775465,0.4856567153325121,0.32757051995108977,0.5075254948691292
conclusion,0.46994744999286986,0.4554326255845773,0.25775006529625305,0.44898232021786894
ibm,0.4388608397652446,0.43343198890076257,0.3362491015961997,0.44136860201720723
researchers,0.5416232172411828,0.5648283786653283,0.46423197643861963,0.5096906426741413
spent,0.44524190880600445,0.444178915715924,0.36120935445754704,0.4525698377168745
nearly,0.4645934353501395,0.47875419205045866,0.3362442584039269,0.48902054447941345
decade,0.4615551592985667,0.4808148277441015,0.338483331238025,0.5034460930467815
conducting,0.5681352490743952,0.5818221115285009,0.4255755216487103,0.5568350378823999
field,0.5358435702725071,0.5172305159984352,0.6283958268055082,0.6105919930469524
tests,0.6103316364700263,0.6168710713005631,0.4908543071119505,0.5810322745725434
companies,0.574926189992814,0.6154383309159082,0.5325689653056108,0.609839474116397
employees,0.557501729843414,0.5533908567329704,0.4694206039067728,0.5210079418194737
use,0.43349816140942293,0.4305258139447051,0.3536682193564343,0.48038070151451834
electronic,0.5369469774518439,0.5752490864648194,0.4884501373434534,0.6043808694823622
clear,0.45262904631785317,0.46094808642591406,0.33879446374502564,0.5072734655638752
killer,0.48474140189254317,0.5280213714601285,0.372767551972294,0.5088785171444511
genius,0.4896350651967582,0.515946238863567,0.3749141619035006,0.5623642619740016
mess,0.4163888785721209,0.44112840245115587,0.32607339831711835,0.4632899001968826
bill,0.4542025435665798,0.486768716945276,0.35035247007745096,0.5040400512200599
gates,0.4847238168524336,0.5332828182785326,0.3849962618335007,0.5223142575437862
