_vocab,finance,medicine,sports,technology
offering,0.4712490198212194,0.46772021658429175,0.29420877669281414,0.5210811070196409
got,0.41189798768004693,0.4179557884898207,0.3201858755204163,0.4620770934931143
rocky,0.4694271781375135,0.4340835973832198,0.3457720790918354,0.4640318613626466
start,0.35257957624668984,0.31539593180274217,0.2919966857346949,0.3715180428699786
web,0.4676350409734013,0.4677120941341832,0.36684934777274886,0.4984488008467095
search,0.464149989631934,0.4489649707737928,0.35470741357866825,0.4705763396286303
sidestepped,0.25204537111216485,0.23159698708148874,0.27127302930887415,0.3623583549861299
bullet,0.48045187548732576,0.5074907722352734,0.3502457150450926,0.5284428671608521
securities,0.7849865585581858,0.6122927945007972,0.5117828736845628,0.6760469371182788
dollar,0.4992743036007173,0.44996267087048647,0.29082917824581,0.4498383650078969
tumbled,0.5035606184966652,0.47959190878543323,0.3247377578242246,0.489768027796541
broadly,0.5073526068576711,0.46814927824817854,0.3050007022985808,0.5327205099424438
data,0.542721111798418,0.5341136119625658,0.5349733048797769,0.6215928123788844
showing,0.47168981860752046,0.46957322278213487,0.3409847299927304,0.4932854271248899
trade,0.6563032824555971,0.6499803715674207,0.5288321989130281,0.625844516172143
deficit,0.4445551534559573,0.41948417987897063,0.28232281073965104,0.49669071206436727
june,0.36005222709053664,0.37788309129348197,0.3375227187874593,0.36177563338597507
cast,0.4361378056439706,0.4487185623818488,0.391934492919744,0.40944145030681367
fresh,0.45609933602494745,0.4590064061371494,0.34370573390744974,0.4957180726072516
doubts,0.4667411976272303,0.45577163019654077,0.3148979301710447,0.4900807036181924
recovery,0.6131563651978945,0.5901734504562792,0.37302629401632553,0.5860516763702871
ability,0.44554678166122774,0.44671888886231126,0.3197160735472334,0.5530381254986082
draw,0.2913050418090515,0.2883078372586342,0.3518308989131671,0.42721896367802786
foreign,0.6246726566169679,0.5463415893935815,0.49044765965157566,0.592617469235323
capital,0.5836835198289205,0.5311151053552916,0.4848173120042622,0.5239178456202211
fund,0.5069652624990056,0.39406564276713485,0.3126753091598269,0.5208800391935451
growing,0.47793114960463035,0.4621475639803956,0.34558972449381703,0.529562845645971
,0.03709461228435593,0.034740372398600707,0.0705781369774875,0.07244101070937849
season,0.3768548959496677,0.3863135069903715,0.3432793861256349,0.42972148246781605
become,0.3928728282717781,0.3470845210817451,0.29097557849983735,0.4688430699921662
huge,0.44488195321434076,0.42967684251309635,0.3324299636412809,0.4966835586679614
marketing,0.8079062978084909,0.6936570334435467,0.5778365144106844,0.7214359382200567
focused,0.46798291688315785,0.4625892389218581,0.34517663115694935,0.5241809126162691
reason,0.4609565150647594,0.4486588276353705,0.3345964350327879,0.501300061678901
feel,0.39567919037807703,0.3843997716400405,0.3284604490643932,0.4373121014357479
smug,0.43165202045839646,0.447664330531353,0.3394508566654312,0.45762897042599654
lost,0.3570502488339298,0.37575370412264913,0.4231337974653383,0.42795947866947565
less,0.46022555763185485,0.4399013453784464,0.3716422518478203,0.5184341990802558
folks,0.41219240852386785,0.4449657343965012,0.3640386497490412,0.42380769664146983
stuck,0.428878296493388,0.4401091755593775,0.36096701021444844,0.4971069633679241
exploded,0.4745885518364585,0.45690653992358043,0.343884156098184,0.473386916785518
costs,0.5710014037844741,0.4755263422738203,0.33938765387901343,0.5429276438121666
drove,0.47165499293652924,0.46121262830439025,0.352449521461628,0.5039572813526135
imports,0.5757248346357725,0.5260307291008751,0.41302631176524757,0.5213174450853663
according,0.3509822944859388,0.39577673521213896,0.3318249521324682,0.51161309863023
giant,0.45005941222733337,0.4407912358899522,0.34898250522246493,0.5086356744894653
shell,0.4488125915961278,0.4472879280789608,0.3781637093941167,0.46692890065354453
bracing,0.458118744780328,0.4678941981466438,0.3082198239267163,0.4908155520723391
takeover,0.5209318692840368,0.4629611180342382,0.28916946844208247,0.48616095563089234
possibly,0.46285337715287955,0.47819575088692984,0.3347322173258169,0.5215529197344221
french,0.5205634409167703,0.49956925703982263,0.43910207760622977,0.49028901759146826
rival,0.49707091074649934,0.485981090599297,0.33436541345310133,0.5246215810879913
press,0.4604506111353512,0.44790680849830095,0.4048112301812788,0.5038504962448767
report,0.5561508846744503,0.5040537693985983,0.41707269502797656,0.5421043332663334
minute,0.3771580625569501,0.3968001793683578,0.22499646019047814,0.436404572353245
interview,0.37201651777689276,0.42036471107558276,0.3775126494328077,0.48210934205333045
bosses,0.5666932198694123,0.5271709178997765,0.4479396307640341,0.505669285333272
playboy,0.5587618989147674,0.5261242973627038,0.3834509464622992,0.5177825094893527
nation,0.35904747244291363,0.3777259068691435,0.4549079902088532,0.35169084981573845
eurozone,0.13347061600068566,0.12653933494771247,0.141460299936075,0.32626389559550056
continues,0.3882249735357891,0.3833246873162311,0.3023972135600558,0.41630601606949547
warnings,0.5501896981902995,0.5342218485095964,0.4365132535079012,0.4776254060720815
may,0.4321300045472551,0.4257567901762509,0.3803343578557303,0.4321057244481065
slow,0.4738050161203577,0.44363603283427255,0.3265124216935185,0.5036008361159245
later,0.39489440178589647,0.3961222472360395,0.3455293896047008,0.531573843880502
growth,0.6547831073360822,0.5735633755954227,0.41494601458744257,0.6012138726361702
japan,0.4495639549751749,0.48460182845015526,0.3425214670006483,0.4425412259144807
slows,0.2585956206325165,0.266427299565372,0.18948121641969096,0.2744610466752075
country,0.32181953494002075,0.30574523939550163,0.4494472755837784,0.5074817707417424
experiences,0.48671973524270423,0.48639437176789435,0.39171566306067096,0.493964943060827
domestic,0.5811744484278557,0.4956419692434635,0.5184047234119921,0.522401066277784
corporate,0.7082557000330453,0.6088706607483101,0.48114819747243,0.6727268663626373
rates,0.5825448335705393,0.4793454234876948,0.3501604414819764,0.5241911953094792
trimmed,0.456608452197784,0.44008031116095153,0.3171940842643054,0.506949914584217
south,0.5145027492579913,0.4634667115858712,0.38591972728745366,0.48728038657272316
african,0.4910611366219547,0.5173834614024253,0.3826458460768615,0.5457020302596088
central,0.5471737414745573,0.5081768449344083,0.3665198864714464,0.5668770855950176
lack,0.45490464372747563,0.4447793368653187,0.338503970925564,0.48217109184267987
hits,0.5089705211936597,0.4595391118566151,0.3969586807847863,0.47573111844245203
rand,0.3880120932740637,0.3376277351558372,0.3323105084963653,0.4006164847833784
surprises,0.4807973877558866,0.4745856599467099,0.3267928195851188,0.4990643650170219
cost,0.5134913965297229,0.4368308176923822,0.3159635121829431,0.5465225846039897
buying,0.47565172902382824,0.45642277417870963,0.31566508341886435,0.5109795386410377
second,0.37936621476278504,0.3528877228932071,0.3037930165159269,0.3844328295956147
hand,0.4625031412616008,0.4764730257157245,0.3571859081946679,0.5207727909896457
cars,0.5664889876370859,0.5703153592856292,0.5522023806013806,0.5489409349511812
sharply,0.4721039429431478,0.4387712212370155,0.30342007376911223,0.475863860166499
five,0.3934828948822123,0.38561589611299374,0.2958399725057073,0.3776740768675488
survey,0.5585542243685732,0.53452640968655,0.40426132484738586,0.5672031924349317
bank,0.6039993621420229,0.559350092833091,0.41309366207163856,0.5551249697222125
cuts,0.5540347995212931,0.5505517755779216,0.4265219433704445,0.5102787110017388
interest,0.5344475662619602,0.5069689700521032,0.35558040802556384,0.5525222135092506
quarter,0.38644911792555137,0.37347882831549567,0.2639784382105019,0.3866500757784843
percentage,0.5112394854623303,0.42295395370374383,0.3753808228921608,0.5388228444079672
point,0.37424453880919234,0.34057238521788613,0.40925295693516345,0.4902311871300403
bid,0.430975343194361,0.41142946816899334,0.30721475081497357,0.47616195504247294
drive,0.5396650665244322,0.48515911146600027,0.3924298949883353,0.559924661682207
shares,0.5071735669502335,0.41439248047316246,0.3476911000431065,0.4444753323463862
engine,0.5528441345750403,0.5687056648344846,0.3966629470296625,0.58240647964234
floated,0.45829635658860707,0.45310304321220424,0.32637149680954425,0.4839803621319895
much,0.42895642139154333,0.40791597666303103,0.34407144019352826,0.4755895647745139
takes,0.3938683116671853,0.35674688443319413,0.25977016373138917,0.4629938571709133
place,0.43794945648624045,0.41966569885572874,0.39937958681223423,0.5139875055193681
packard,0.4993564973713179,0.46751109160354704,0.3779634701016565,0.5472779223699933
disappointing,0.481390795268866,0.48425825579862325,0.3129951921686127,0.48236098839192343
warns,0.422487977756779,0.42240114777246035,0.3063479791883539,0.4451480365798917
final,0.39995131444614135,0.3780603977222996,0.35287037040745245,0.3846458624840522
also,0.44926281276724794,0.47977766908064073,0.39476065003067456,0.5148258148305962
short,0.4230778589365446,0.390185480115608,0.3864996821103175,0.5737147951089354
oldest,0.4764399026964905,0.45620461417799807,0.3056689930115834,0.5025008007506327
textile,0.6474855533778211,0.6596212684867374,0.4862031578140652,0.7014717567432133
operators,0.5127614200302624,0.4874047483973409,0.37112951298817326,0.5224311534386096
indian,0.4934458029347808,0.5341942553635978,0.4225848306427008,0.525295574467526
ocean,0.46917606786062155,0.5024824680801901,0.4430694129505676,0.4217495035767112
island,0.4751040878516683,0.4793328074438381,0.3835484285377655,0.5211914462506928
shut,0.4007309283918307,0.4159507167535964,0.3265078677956401,0.4556461180078731
seven,0.3631325017932975,0.37092396019455987,0.306769510904412,0.39854221811922913
factories,0.5739680255626296,0.5723397931470048,0.43236582522461847,0.5922403134428557
cut,0.495036369003311,0.5249313551339326,0.4276324311106043,0.4793555592799324
torn,0.4916313321228299,0.4962777430381254,0.3385388689043179,0.5123459058480149
darfur,0.23669196593664205,0.2917391117149397,0.21976363688271072,0.2754779917407
western,0.5502037737276572,0.4878190454771175,0.4290937534828541,0.5487536431865753
running,0.5381319864225542,0.5381158566963626,0.45845898914038913,0.5446990559839534
japanese,0.47487418988925073,0.467754677725574,0.3577688196345107,0.4481972420953063
nuclear,0.5999006614335741,0.5821288809785149,0.4229173336224611,0.5845243972588329
plant,0.45071035573589874,0.48927761284140847,0.35504073978534473,0.5069161343545208
hit,0.4437699991429864,0.4234457025496055,0.3677630099915025,0.4751708302732541
fatal,0.45936198812552764,0.5714425401347821,0.3578927412746494,0.44328033647758314
accident,0.5296675424725453,0.559135127439056,0.3705104168688643,0.554438739022503
close,0.47463664637668085,0.4950873962267039,0.31721914849930644,0.5126570578002023
reactors,0.571735346506157,0.5730926529290061,0.3557035001998684,0.5650356870251609
safety,0.5784508850655009,0.5896211538191266,0.4589189582856425,0.5963563129558593
veteran,0.5052070736532364,0.48533301352732033,0.3890562263909123,0.49169706323323015
inventor,0.47926078331619704,0.5075169161193263,0.34094824908671073,0.5506777515432764
famous,0.5055752257659789,0.5592827888105846,0.4480984289536736,0.5536271574216164
creating,0.5154115370574887,0.46992705971629956,0.36235052309441595,0.5454500985636989
planning,0.7056054509829764,0.6194646839222534,0.46044108285382856,0.6324174844050925
float,0.5252430277874243,0.47513099432279354,0.3421884701098101,0.4885661288630971
arabia,0.4346903062398688,0.46694180561514687,0.3222086602160167,0.40806590229606726
ready,0.42105630208065487,0.45783830810079695,0.3206405504196564,0.4816197415805253
push,0.4199443299727758,0.3901504991265696,0.34503730273652566,0.4974950747097875
extra,0.453377020552998,0.4383724002578871,0.4211332681116066,0.458457021545818
help,0.4334950386976044,0.43710732944110375,0.3404191840857168,0.48366080757216323
reverse,0.5611219501844109,0.5069004634386,0.40069014883482895,0.5421309659333376
surging,0.26503103372514514,0.2377333136556704,0.12230701216968487,0.2663055762679774
group,0.5020558486517592,0.4348750070486352,0.3891806676050056,0.5495206786342941
led,0.430196239695049,0.4048431793030462,0.32267410886060544,0.4775623888117594
plans,0.5459948754642139,0.519924734695753,0.3778805393857392,0.566590974328807
spend,0.4862594999607014,0.3835432510542665,0.34266868823508917,0.490534060721459
expansion,0.6116682186183912,0.5924915961884536,0.4690261123639314,0.5705825513299292
winning,0.4699251785739685,0.446036349202816,0.3736819514610907,0.49354254314557383
two,0.36211328331861087,0.3731270568919395,0.3171826078024407,0.3618999332995539
mobile,0.505523450109512,0.483138818419217,0.394638720622981,0.5490354423205523
phone,0.4922114769091909,0.4949079390196453,0.4020866220534269,0.546628929145641
licences,0.17696716357459474,0.2115422558617505,0.20636499675390937,0.3838890141455376
saudi,0.5162759469907254,0.5116050308829243,0.3580951531885871,0.4586087257672882
rail,0.3915095921895982,0.3921609667400513,0.44414635864256674,0.5008135578666971
flies,0.4357681399564635,0.46872029682640975,0.34796772712123175,0.46760102938587617
specialist,0.5391042028636459,0.5161800237286487,0.32249532579665185,0.567692508665366
engineers,0.4982834441651237,0.45920289697373295,0.4989364480595113,0.5533176988541267
west,0.4960520422637172,0.4335555894237005,0.45220686611975924,0.5357314313101459
coast,0.44003841897460816,0.4173533701949619,0.36876639757947394,0.4689876344337089
mainline,0.49338069968105125,0.4664533839937406,0.3298692023884765,0.5094416947512568
uk,0.41754500566350683,0.44668852858831826,0.3782457853442506,0.511671304342769
skills,0.5913593339376865,0.5634462137461314,0.4553671750952987,0.636766437135133
scientists,0.6049631989590014,0.6410541772758149,0.4731839996358991,0.5674102971328135
hope,0.4490938081698293,0.46484058919195065,0.37717356009418945,0.48858086069369383
experimental,0.56188895333965,0.5534261418318905,0.40992770686177765,0.6418980563526889
drugs,0.635023031797663,0.6755443982418148,0.5188442879507141,0.5689276252467517
cure,0.47262478646068906,0.5011959210464098,0.30235153662136655,0.5022590071557812
heart,0.4593198955633745,0.434661387093675,0.34695627461551587,0.43122286576008884
disease,0.6257243667613249,0.7003481309597283,0.43878902895487665,0.6216873168813941
lately,0.48659256668350803,0.4691614264807957,0.35960296198520303,0.5058709987584523
focus,0.4943342718664661,0.46819786104075384,0.35966669278860847,0.5429475598501738
mundane,0.491787156612894,0.44447481762115326,0.3340490642348022,0.5339771272854191
style,0.492384843551552,0.45372877356813923,0.3638745242505811,0.5691437892488921
turn,0.43269722115132625,0.4178518747763296,0.348985073596538,0.4867159978978179
good,0.3893080693868001,0.4493073858089557,0.36595308846182284,0.41558153003389836
news,0.6052661882440802,0.5791967357195045,0.4957234905016894,0.6032391824093022
bad,0.44915189099550845,0.49719273229453975,0.42533195777188215,0.43392401245694334
percent,0.43365561334710584,0.39946307180406837,0.2648885759095151,0.44099247708520195
tax,0.7160910225599706,0.5941812348652432,0.471742680229509,0.6187079191086656
break,0.4316333611872076,0.40066177712186807,0.33537196020031923,0.4336962001090171
bringing,0.45112630365366213,0.440357361275491,0.33326264483281953,0.5225973341758846
mail,0.4017467063648731,0.39902303567457886,0.4330205465316568,0.48293850476151
victim,0.44852695601199566,0.46501139607170655,0.301278245643054,0.5045432427027619
conclusion,0.45554995292191625,0.4219101514746968,0.22990111800310473,0.4369095744165962
ibm,0.4468392780424123,0.4164299844720552,0.3133701498795387,0.431868069153199
researchers,0.5259461317255819,0.5388336396506718,0.4419263946443214,0.5211021588798959
spent,0.4385449649100979,0.392071708666915,0.3314418951355529,0.44144858117020147
nearly,0.46633646424861286,0.4516342786016269,0.31794822771385406,0.5054366888447892
decade,0.462280183314837,0.4488704679795702,0.3098072321624777,0.506216953939303
conducting,0.5966394980617965,0.5655737055427258,0.4011884529087422,0.5545935987104825
field,0.5555844830084723,0.5008366542194777,0.6313563809937031,0.6325086080550854
tests,0.6079238160643332,0.6145698276679398,0.4757784640153099,0.5898485606183833
companies,0.5890533076328212,0.5878803943245183,0.5250248130777694,0.6400179009727659
employees,0.5500048901238601,0.5295518336565432,0.45058961986962215,0.5129339406428017
use,0.42581999232568096,0.4085189542249917,0.33480834666849807,0.48693847587669953
electronic,0.526979912246504,0.5524095547808898,0.4520995590055365,0.633026693805987
clear,0.4488825750412305,0.4256476945240378,0.31418212242418386,0.4890479269702395
killer,0.4753248514606853,0.5061830550886199,0.3516911466542782,0.5094063523658156
genius,0.48014829569677464,0.49084423978216307,0.3420990013065365,0.5686839168496078
mess,0.4028605471202641,0.4118002320256087,0.2950345775353403,0.45243463211321533
bill,0.4626666659689387,0.46890397748179063,0.32914949445674163,0.5055441695223334
gates,0.47240774824334836,0.4892542160334229,0.3665644239412586,0.5211544660257815
