_vocab,finance,medicine,sports,technology
higher,0.500242405514379,0.39633627358598966,0.38720770629453716,0.48989325686417934
friday,0.44427126935285033,0.4149486223416431,0.32165614757408856,0.42852574152423145
stayed,0.43884525641049343,0.4174466174399356,0.3858692099103791,0.47455735678936994
near,0.503520261583939,0.4468980525459962,0.3732247168111129,0.5554655597837587
lows,0.33704015150712685,0.3019857104059567,0.2787579650550776,0.4187416474412673
year,0.3417799040811746,0.34636038710602685,0.3585771393202216,0.5005355873025016
surged,0.411327555645597,0.40733288180088223,0.3310907246889633,0.4562469561162405
past,0.45540612324684276,0.4545667667368382,0.4129781543348662,0.5116326244709841
offsetting,0.3110968013471945,0.3209511496605989,0.2393966213983492,0.4400103611302167
positive,0.4054670500952093,0.41463055697340856,0.38564782883690696,0.5093606137274135
computer,0.5155409765267458,0.4428743155884482,0.47253173198116133,0.5723906605930836
maker,0.49196393186509785,0.4542063963849608,0.374118371881135,0.5611336344751409
dell,0.46012499334516954,0.4444753128206284,0.3882820400453051,0.5156385930740833
assets,0.5876064745922608,0.5270485564974239,0.46734394491450054,0.5356164194251634
retail,0.5637383236205825,0.5309471798654476,0.44591809224774587,0.5826144777136353
money,0.5195418609700203,0.44903144546667156,0.4299194868016381,0.54757327309202
mutual,0.44369355566661073,0.42630310278515904,0.3321905605856649,0.4492354748613717
funds,0.43649185471322094,0.38287329085290217,0.3593896060295033,0.5443849190988521
fell,0.436138315266923,0.4121064773361371,0.342891734541028,0.4374660334393374
billion,0.4614432212552955,0.3527939817069981,0.32287942827816485,0.47807938592819044
latest,0.49157193868346744,0.4680767711876794,0.37036707087852566,0.521978674600671
company,0.4671394976484481,0.4315684488296598,0.3753433749747493,0.5165318355945995
institute,0.4854493790589861,0.48007339658934484,0.36837695292165973,0.5313843489929251
sales,0.5534206263658259,0.4885851212633558,0.44192549158499383,0.5736893005824713
bounced,0.42206750257455494,0.4368709078515228,0.35554082277573706,0.49974806422257534
back,0.4595828563405039,0.4018669753184907,0.3756990649274373,0.5258482502267354
bit,0.3988938512702192,0.40042426611627513,0.3642671584366627,0.4192001767625382
claims,0.5022909543764791,0.4986867112825863,0.39054109314982005,0.5210001220583308
jobless,0.3361864756135821,0.3384461946269984,0.30599962405441505,0.429322754040924
benefits,0.5380003757901933,0.4431655947388439,0.39647437430525917,0.4825005896769595
last,0.47693082449096547,0.42701041712551513,0.385677877011911,0.5604872710585316
government,0.5388242505902667,0.5189031477509515,0.35038170550821796,0.5752839177851463
indicating,0.4717213608378283,0.4546482027464902,0.3315410012189452,0.4321589575302835
improving,0.4268568343207246,0.4126959557207801,0.3735206033459087,0.5050571265604137
earning,0.5021385434428411,0.48453832350796167,0.36073774038044176,0.4953612906586169
danny,0.48825018517985397,0.4897002500259843,0.3494180225456962,0.46853640810805874
riley,0.4085538560507195,0.46118161551426956,0.3689073647883847,0.44996062955030997
started,0.44080402882139996,0.45240418332605303,0.3486095204202269,0.47357877772707435
work,0.48883184924112877,0.47778536949285216,0.4227023017903819,0.519191893168098
general,0.5087963482121268,0.4345494471792817,0.4467324168468194,0.5154005221279674
manager,0.4993567582657127,0.41524377720411454,0.42943955820131785,0.48977708020712085
commercial,0.5148744917534813,0.5293776635162432,0.4416103953097786,0.571117126678561
real,0.4681708170503134,0.42845776114251494,0.43107163359371736,0.48107215197312675
estate,0.5351763878879064,0.48432505060906206,0.37467718905967523,0.4778637603626427
annual,0.3713908725864189,0.36394114087620194,0.33909204077088356,0.43209899307874705
base,0.519977888110429,0.4745435554428013,0.39701699193539236,0.5235191355649791
salary,0.5269691477401603,0.46865250976974626,0.40089657987352284,0.45849189912747546
soon,0.39509383000034887,0.3405963992533671,0.3414361406390034,0.47391844216623386
financial,0.6244632853664239,0.5451580227547829,0.4651812338715035,0.654001586452398
planner,0.4208264151636947,0.4127508237982681,0.344933289172571,0.4529219599153146
stopped,0.46293570107569776,0.440143247957146,0.3783025614797773,0.49768498634336733
desk,0.5095078278711842,0.5026423473099665,0.4114082075962413,0.5337390795078854
drop,0.4699585693880546,0.3873010577497442,0.3933155421738585,0.4732202956897935
insurance,0.5872269644466561,0.5250814208101808,0.5131494047401406,0.574681989173562
available,0.3924884541855467,0.41056351589934886,0.3222803622032049,0.4405280326864864
furthest,0.2643142375807943,0.3096950207432759,0.23894182139401648,0.39257961224255106
thing,0.49649668201258956,0.46914553035932544,0.37773701543716576,0.5043897791396926
says,0.4362275487795628,0.4174178463216262,0.3553046384354591,0.4823132557259508
opec,0.280317678740956,0.26938055555958307,0.19751034256869446,0.32745553510073505
nothing,0.4809752834513046,0.4472296649664911,0.43623561512552333,0.5587291530257922
douse,0.3032042700093674,0.295855039349918,0.28655883673312105,0.35127313724331344
scorching,0.272713470609934,0.25011791235550596,0.204664349310676,0.20376950422677884
markets,0.556865681403972,0.4920568417128668,0.3945420917707075,0.47019898348710887
already,0.4146577098797646,0.38441215473078244,0.3428442055196896,0.444026902619223
million,0.4874581881285572,0.4186082387227315,0.3482553570706355,0.5233346782371955
barrels,0.5484760494891371,0.4604878991564418,0.36927551302937134,0.5398151477208945
per,0.4195688419817068,0.42525330254394356,0.37707532130012617,0.4717009259586218
day,0.4465830989329365,0.4141461513971863,0.37779422528260337,0.49829945327384023
governor,0.4977029566983779,0.47069090510120615,0.429351095198678,0.46781696181278465
warning,0.5090170121916524,0.4588455133136598,0.39880809517810006,0.5481851097125273
fall,0.4859522953886554,0.47951876982401137,0.425163782917009,0.5040177614114365
exporters,0.15056381804136026,0.19832670067036617,0.24412697659725777,0.3947878764274919
consider,0.44792065025931055,0.3608309921445109,0.3706543768780136,0.4558051898194586
increasing,0.48485050776997785,0.45658133631524245,0.38596839546808714,0.5138023117771278
output,0.4801239595673941,0.4332221687206306,0.4166485590693441,0.5064767913715363
cool,0.4528714097751797,0.4601129080902182,0.4071460290756397,0.4886852269081734
record,0.38470588387919435,0.3503584444786821,0.424998181559447,0.4257168744787308
president,0.5206618537823721,0.4380662131952767,0.4225901582630029,0.4760146391515248
purnomo,0.3066356466442632,0.3185416238298951,0.1691763419243018,0.3306398992568083
yusgiantoro,0.31250587699195,0.29564513368075773,0.1871807986261646,0.3433771859222163
auction,0.4522853634306152,0.41314167670427315,0.3649788645378325,0.47083584695368474
google,0.47047215821318067,0.45816462268968466,0.43793929759321626,0.47147045209052696
highly,0.43564547292583733,0.4067706171257529,0.3126292833178131,0.4528035433926929
anticipated,0.49411830451147437,0.47714430203974184,0.3573454128157619,0.47939175361298936
initial,0.5012459264298316,0.46212565768020564,0.36383175695512354,0.4985675518871598
public,0.5212373171938423,0.47052385250132117,0.40909932976697194,0.5188297014528328
offering,0.5316041313349148,0.4736082254158482,0.360094302725637,0.549103884391215
got,0.46991951546003075,0.4338873765524093,0.359824005440262,0.5079833437175787
rocky,0.46469577767010084,0.4460676466772963,0.3744249269493295,0.4635666217102903
start,0.40895958488875733,0.35717950496233464,0.3614581349026704,0.4234780977664755
web,0.48225616606852495,0.4383720058531044,0.3982430462974162,0.5203022386962028
search,0.49099515595056287,0.41767004728578194,0.37883390132186623,0.5174861355877451
sidestepped,0.3193189441305169,0.3146066677823566,0.31974685332128205,0.4062689699060519
bullet,0.41167891650899163,0.4747058753666085,0.3785695639878963,0.46715571027896613
securities,0.6223416520958289,0.49111414768258876,0.49405426515079814,0.6078625784083722
dollar,0.46141741277538223,0.4244915600857534,0.3412123266496702,0.4849835173614756
tumbled,0.5378939186644005,0.5113598796196056,0.3775613018902923,0.5127934033642957
broadly,0.4929873301830751,0.4925118475341111,0.35346537711314785,0.45568823956332644
data,0.5667613145905757,0.47804092959788985,0.45956264497978755,0.5957946796134622
showing,0.4867012102589635,0.4550455383628766,0.347358774850566,0.4692327189029638
trade,0.5569442488696434,0.526753373793203,0.4639336397662546,0.6307737053986845
deficit,0.4691818422276149,0.4118933405370895,0.3148351096019392,0.5379394433817694
june,0.42154825421697334,0.4476018483308568,0.3736118034442352,0.4308688300820342
cast,0.45551378330884557,0.43600523673370384,0.407611589181998,0.4507775695320244
fresh,0.46137187887305503,0.46147512886554914,0.38458389273774096,0.5292724724080583
doubts,0.4984219148153328,0.456676397216912,0.3560572656215744,0.5313971914738148
recovery,0.5296869272400406,0.5282861108354686,0.3731827362992266,0.5337556472987491
ability,0.42707162393312087,0.4155031916431056,0.36747232693896087,0.5410199336560012
draw,0.37068363999865783,0.33997167282017565,0.39156459465706916,0.4728214549294559
foreign,0.5610742765394192,0.4695500766652537,0.4438566319936748,0.6144409565051511
capital,0.5209128379839244,0.4962328018069992,0.4221105660356611,0.5274835981898861
fund,0.5072334380836129,0.39724012837378303,0.3373318841251278,0.5364264924311354
growing,0.5010162462964288,0.4540862899581763,0.38906327655090656,0.5287666934903048
,0.06300616682053999,0.05613518000806025,0.10100583467117268,0.12563191784870503
season,0.4128146201322475,0.385410229480465,0.3542813569919975,0.4814588730443836
become,0.4113589697404532,0.37452959254806717,0.3189472063356653,0.4942562643968155
huge,0.478935750665652,0.4655816958866962,0.3702612325375834,0.48483250756976853
marketing,0.6187488200294234,0.5531961872459119,0.4715263670107426,0.5956993495447579
focused,0.4888450211804168,0.46940065689711036,0.3675635079117873,0.49037208472827476
reason,0.49709372668141605,0.4593186256339541,0.3665693365759112,0.5077737100437796
feel,0.4186422375345132,0.39742541116281743,0.36790141868395493,0.46815874329716417
smug,0.44706729148260715,0.4285877983928521,0.3823948537640125,0.4669912987788426
lost,0.42043058242447157,0.40403651091002185,0.4366119042441231,0.46896422653533193
less,0.4970404272668296,0.4321053514579775,0.4087380025147493,0.5388071149757959
folks,0.4432740527861127,0.4766598137336749,0.38708532538517776,0.44456612332437334
stuck,0.4376707635346274,0.4145756874352317,0.36288286906713335,0.47771334115804903
exploded,0.4709649151850911,0.443596488763155,0.3952531686331373,0.46690550110382234
costs,0.5549973792153343,0.4422951951744586,0.34474957908268894,0.5535843625063035
drove,0.45831239506605176,0.45954920952262357,0.3685261972909521,0.46756745735511446
imports,0.4886258342686978,0.47183313512798153,0.41137031833008586,0.4511455445935337
according,0.42075665158992803,0.38254897540067345,0.38051454292160525,0.5208012455512308
giant,0.46484052063970444,0.42598628641023395,0.37233117676390465,0.5028723710493093
shell,0.4533061427837069,0.45289428910136137,0.37794969937036216,0.48137176476761756
bracing,0.4622269203391216,0.4810608874400862,0.3285019057300364,0.4669174076710014
takeover,0.5258145950775719,0.4462810925452596,0.3629182731951993,0.5105307949157761
possibly,0.4458045655097331,0.4648243460747833,0.3623327683003074,0.4637749451091131
french,0.4754539879469111,0.4229903013757273,0.41995950433934015,0.5255434041394932
rival,0.5183101953579909,0.4828724866462901,0.36507366123425666,0.5653014719901794
press,0.4779985266571615,0.4201995970241562,0.37429041307538113,0.5601003992081416
report,0.5293359243061465,0.46389234669950746,0.40244332404321137,0.5628105100782523
minute,0.42265692075917577,0.3886682103310509,0.2966668241079934,0.4247091817149918
interview,0.43724743958624007,0.4585597742413757,0.40606246218116815,0.4974804025037756
bosses,0.5294980416372063,0.5103920299497252,0.4414714182536697,0.47064508999314664
playboy,0.44002161433723,0.4664168728199761,0.37236295620269066,0.44840304872287867
nation,0.3850584315006104,0.3834244134515546,0.3874063073861315,0.4162370675322477
eurozone,0.19160374203189245,0.18706978713927389,0.20019678381855416,0.37173204433271184
continues,0.40762934622135694,0.35220172896148844,0.33305369096484977,0.45667562437449105
warnings,0.5236778719377942,0.5136458498582867,0.4393250682575893,0.48407046530084064
may,0.47731193894991814,0.3956685075332758,0.385703837683602,0.48805836539599545
slow,0.49170388689828826,0.4610429854347039,0.35730774025797907,0.4959988658174127
later,0.4245003959227287,0.41272466331640195,0.3505375961430648,0.5140162118160344
growth,0.564321289698246,0.3956268297555738,0.3733468552007739,0.5801719081642429
japan,0.49727562400677505,0.4364880580846997,0.36963891497769447,0.47318971497452417
slows,0.30974027399587334,0.33178903000257637,0.24041522571060409,0.33496177329882076
country,0.3693637959522247,0.3394188103443067,0.3988631120762561,0.540184576901321
experiences,0.46378505274672177,0.4805449817178423,0.39379509004807417,0.4359598783247125
domestic,0.5471129701496312,0.46001300405395684,0.459803756226034,0.5336622588307303
corporate,0.6005057923409666,0.5578047335568269,0.4209690526393453,0.5840156575027402
rates,0.50628021716586,0.42946562646478403,0.3360835992213066,0.48938614009448167
trimmed,0.42902628789867475,0.4573395389080558,0.3477601988225264,0.4571712801715961
south,0.4908440467787532,0.44370949476880056,0.3770949062306336,0.5075742858997797
african,0.5206549090248704,0.5226359278487752,0.4100773143066649,0.5496586246618631
central,0.5074439061925121,0.40025796307800837,0.3642976382218742,0.5403003665740259
lack,0.4842746962543259,0.4449288913894622,0.3688275689611598,0.5132748085661684
hits,0.5110530258198884,0.44213769343139564,0.41550992143426174,0.4600414487166146
rand,0.39998717092171365,0.3660379150897315,0.34142841176328276,0.39713790719399344
surprises,0.4853048878660176,0.5028459634407138,0.3762935580552183,0.507354635709439
cost,0.5181545059222965,0.44444357336534696,0.36065142108386045,0.5298393064278341
buying,0.4849834739203155,0.4314967105018672,0.3663883086298578,0.5254336760035356
second,0.43455853674938816,0.38960699300761426,0.35989378104429703,0.4695251056678696
hand,0.4769576314130157,0.44799500804226333,0.37290546232439176,0.5134867616671946
cars,0.5053982813928304,0.5124279796611154,0.48065403914939814,0.5278750666486631
sharply,0.4933539907582205,0.44079200568110616,0.31799460861407813,0.5049456028865469
five,0.4590610569678508,0.44622745466463876,0.3611142276541237,0.4713823537789845
survey,0.42911728046564473,0.4583954764542418,0.3623497179874831,0.5026331718473315
bank,0.5856326933758361,0.5202759707131435,0.41909499384831245,0.5589311884320706
cuts,0.5375113516966432,0.4905777348863257,0.36925196409645755,0.4930302893892248
interest,0.5212408139577458,0.44298614445886575,0.3973217143531572,0.554035125729607
quarter,0.4210970333035133,0.36266632088481005,0.28773464772870433,0.46858213158465045
percentage,0.517846393398906,0.44483827315755314,0.3987199072648264,0.4934308595449011
point,0.4146216265786347,0.38786135583047027,0.41545226431302346,0.49931700911502835
bid,0.4613856485386284,0.4201320083406499,0.3449836067667416,0.4995885666845822
drive,0.5558421402237209,0.4913005761873521,0.4004553777120836,0.5526633046127362
shares,0.5121923539284692,0.422674810019234,0.40007950769086187,0.49165474870216436
engine,0.49441426147880285,0.4942594725579744,0.4111021254432389,0.5436134222484222
floated,0.4760290525810945,0.45054455379323016,0.3736965490626004,0.4555103905523781
much,0.4778505817833203,0.43076864647446345,0.3725147752552303,0.5084794190220349
takes,0.4411038800892951,0.38287109202493463,0.3152462259662075,0.5058340967413916
place,0.46138127565315523,0.41330121051943025,0.3898756737874273,0.5069263349737338
packard,0.5016921749081928,0.4273362327463865,0.38979700438562215,0.5112490227966195
disappointing,0.5066985554854005,0.4703137100480288,0.3651358799158497,0.5197796107030913
warns,0.45534321168867187,0.46054934112073037,0.35324950797582155,0.5009856324412107
final,0.4336427130085896,0.40973080268558476,0.38044483059610607,0.44114634757487364
also,0.47291043911258906,0.4233373181204642,0.38496044387350326,0.5223293393607138
short,0.4663460839023191,0.3978583479038279,0.4283223915962574,0.5407022473406988
oldest,0.49212155994909,0.4463388637272026,0.374344575866673,0.5125840736650237
textile,0.5389334015808097,0.5156544126797685,0.423929192032364,0.5261227312316431
operators,0.5139834721565715,0.47495227528157224,0.3683906160593334,0.5132692375166807
indian,0.5186533129215762,0.4759550723021403,0.3773579922407864,0.5158458276539531
ocean,0.49674406619527756,0.44590844955828773,0.41167225107449823,0.4551309211654721
island,0.5100009717913011,0.4364792430441611,0.4264525216365159,0.5215558938292623
shut,0.45409147515599413,0.44273672023663624,0.3718323696475027,0.496330287382893
seven,0.43346383736574207,0.37779104171518285,0.3369078686122531,0.47475732284153616
factories,0.5298371443609856,0.5300145390701951,0.38488169131246963,0.564244531590451
cut,0.4858043425587014,0.44856233457955186,0.4528165117017398,0.5080958956035297
torn,0.4904152121466587,0.5210988065172474,0.3869409739947886,0.523751352051328
darfur,0.3190180353607275,0.3447045922760841,0.2964927029957683,0.3743048527707746
western,0.5025812051624987,0.4587671611466664,0.42825826198526157,0.558242355974984
running,0.49454094861011216,0.47430606730027797,0.4439990062624453,0.5029665629981972
japanese,0.4846708010454831,0.45864046696927807,0.3925433667662461,0.4834300720174728
nuclear,0.5419038959184503,0.5382204838116544,0.4348387717822562,0.5187888392310611
plant,0.4885716413696888,0.48938370658649827,0.4017937597097478,0.5415619305568702
hit,0.4210606952079979,0.4208759246113991,0.38096099042905174,0.4810246703648985
fatal,0.505879973749491,0.5470886465881611,0.3985125110003401,0.46253149328451176
accident,0.5072541504908915,0.4636437765314896,0.40215322258119585,0.5273995417547069
close,0.4893689410993376,0.46258431739919553,0.37205078778643713,0.5579647794746063
reactors,0.5324616029155754,0.49475645203316565,0.37788958393543143,0.4723951926286025
safety,0.5497592203778764,0.4989186664536405,0.44166273556407637,0.5318139616111793
veteran,0.5417746309954946,0.48910928828242234,0.41003142742105736,0.5203240974489032
inventor,0.4255908621407132,0.45616486934364636,0.3658509052701045,0.4333806577789649
famous,0.47833077749872005,0.4868585642187445,0.44090071377537754,0.49903694265149773
creating,0.47740172399133196,0.4282967617357788,0.3659017899489504,0.5399690216163111
planning,0.5682416010949778,0.48062050101956294,0.394421959754757,0.5483561634422478
float,0.510499780640299,0.4801658175201692,0.38635203672088425,0.48407545789683376
arabia,0.4834509316378114,0.45244594546916217,0.3882677368269431,0.4603373363509378
ready,0.4484202504221722,0.4702636588679401,0.34328122633959096,0.5166881585834869
push,0.459328930286361,0.4325248960194634,0.39946075928384056,0.5157260225892546
extra,0.473293694221798,0.46626793936844296,0.4187802021451543,0.44081600676264143
help,0.4690174584275957,0.4154126947916026,0.3880160382302096,0.5179722963434221
reverse,0.5272335202766225,0.5212737555642554,0.3920166783096282,0.48130341018404826
surging,0.3320114630241361,0.2811116130885872,0.18618487238153164,0.3384021064181705
group,0.514214473669372,0.4450444542789707,0.4167007440040151,0.5489834316084603
led,0.46316816928652754,0.420345891572277,0.35433482006561856,0.49268398634876237
plans,0.527046351555556,0.5013995135967164,0.41197190460786437,0.5690222725408419
spend,0.44942835104898776,0.4110451338577481,0.3898154022510167,0.477438816374752
expansion,0.5441249148305514,0.5142116016171128,0.47743110440739595,0.5592942902438617
winning,0.4746120466942403,0.43998003648636613,0.3666360263318959,0.5210893115328746
two,0.4154436210651236,0.37644177992284594,0.3494336548061839,0.44958162887508574
mobile,0.49229872163023625,0.45034150986682997,0.3843667400113475,0.5415402890718237
phone,0.4621828361547768,0.4426408411438608,0.4019365621661007,0.5146819380123743
licences,0.24189970567167116,0.2823919736297206,0.260206097333962,0.38803642656883425
saudi,0.4669122614519741,0.46804468188657444,0.36816542361364596,0.4756258391073093
rail,0.4018064269274818,0.4025762730172776,0.41015312877462096,0.4867178220678218
flies,0.4408404357200666,0.4640377396292083,0.3739674742895169,0.4096749939220684
specialist,0.5104263866205421,0.46690463097241536,0.36572341145454,0.508013138452763
engineers,0.4933985744490845,0.4487449986147425,0.46251397179167514,0.5371682643112327
west,0.4885491845633434,0.4164618839817516,0.4503386634878237,0.5555007862927902
coast,0.45562153731726407,0.4472728129514697,0.3820942872464122,0.505927311596997
mainline,0.5042288448636375,0.46964497791064524,0.34403122754026016,0.4958420988096319
uk,0.41635909163791396,0.4073882068082997,0.3901690549002319,0.5308966341093903
skills,0.5082318478116125,0.5403119136261567,0.42486243462471235,0.5179144148772934
scientists,0.5499494606537764,0.5421670574735366,0.42616879806376157,0.5602718560559117
hope,0.5110876952505417,0.49771136201537947,0.41116625762998565,0.5036429684239835
experimental,0.5120136932927553,0.5033166512140632,0.4161897214072953,0.5475077500159093
drugs,0.47343027955660244,0.5285540389879094,0.423797664193462,0.48212180957320716
cure,0.4989796912649951,0.5093757224020261,0.363151386865326,0.5078054302686046
heart,0.4755454566512874,0.4497876148141297,0.3522007525218608,0.47249329665878215
disease,0.5372552231561792,0.5365950641982772,0.3825763956374818,0.572680965145683
lately,0.48153400770164173,0.48461617289993514,0.3855982801403161,0.444919545414773
focus,0.5189797817738233,0.43171514954760054,0.39546252937577653,0.5246767229552282
mundane,0.49550906601914535,0.43189153425608495,0.35826755517050557,0.5082002852427446
style,0.5142017381240499,0.4455190656801736,0.39454815281103334,0.5381684289186969
turn,0.46279668787308564,0.40863396123718526,0.3580447675069342,0.4958493965296178
good,0.4355147790131306,0.44288736510220744,0.4087264407422775,0.4559293163251937
news,0.4998936938193464,0.38226275976363594,0.4204971738390605,0.5469626749791209
bad,0.4903373668744543,0.4541897266030807,0.4391217786290736,0.45389620017698346
percent,0.4536963016752636,0.38528284865587975,0.3025396082906142,0.5370622732431457
tax,0.5773899420253116,0.5427152908182927,0.4661040536666019,0.589799680480777
break,0.4398680477855376,0.43098200501000955,0.36642249541566096,0.4384367417571882
bringing,0.48729682012424136,0.4568700601653286,0.38107259578865177,0.531026379720748
mail,0.4424098367749895,0.4025813419139704,0.43819207263688653,0.506088974149681
victim,0.44742614258012353,0.46628495240537854,0.35433464076950133,0.4797264878665359
conclusion,0.4782883961037818,0.40600840146232536,0.29661543190638623,0.41884631953681156
ibm,0.49045329080547095,0.4390974584615378,0.36078206556809295,0.4564066429590923
researchers,0.5349919148310814,0.4586488567707328,0.44440955557008804,0.540385838741246
spent,0.46348413762361623,0.4254061853227291,0.3684415437793427,0.4440481948197805
nearly,0.4852637193053108,0.4431144624049258,0.3886507764501983,0.5416381824184787
decade,0.4857149134576573,0.444419476999035,0.3804165305246972,0.5226633885777733
conducting,0.4967952446607091,0.49897527027756194,0.40657712205919283,0.4688466183459153
field,0.4977208963282357,0.46354897427296626,0.5121691774457989,0.5692663284380816
tests,0.5758029009016404,0.5519389944785887,0.45048124664255706,0.5590329218234211
companies,0.5102529086931952,0.4573739994872586,0.46815363290042705,0.5814491685348656
employees,0.5223398112520817,0.4579880972378298,0.43292918619848,0.5351952303728003
use,0.4611405292682805,0.404094867048185,0.37428487808150934,0.4973344274796126
electronic,0.548774085653605,0.5025072955427173,0.4727650676272971,0.5753949628624365
clear,0.5075332885002901,0.46023966391777943,0.3580996704546622,0.5078470635338398
killer,0.48399413395291147,0.4779688848149683,0.391416627167557,0.48597084771056515
genius,0.48498976014992,0.49556105394414723,0.3830492299013015,0.5122558280811911
mess,0.4161372019766712,0.4071069779446062,0.3317535014069784,0.4239212770649925
bill,0.4543038807136849,0.46247733183343975,0.3722210297861408,0.5044365681745901
gates,0.5010269341178395,0.4974097096623911,0.3889320653584306,0.46842371030343377
