_vocab,finance,medicine,sports,technology
intelligence,0.49289385522852935,0.48316453194099507,0.39765949354843566,0.5342239627078075
showed,0.47732519338582563,0.43178945602055085,0.47827005505462605,0.536693647352661
rebel,0.44746054447394545,0.3484773743908686,0.3896875322400411,0.43887921956701914
militia,0.5096834180596304,0.43464022726515633,0.37827052904158176,0.5422609137836062
could,0.3672369329363141,0.3535220550153918,0.3425690322588596,0.491667752878553
strike,0.5083062868871032,0.4603305878795821,0.3864440349366083,0.5136712470067036
official,0.46296877413415416,0.4236149151151829,0.39693879836318263,0.5864705557147784
said,0.3607370220656211,0.21975522443072548,0.37793528932898257,0.4142801705416921
world,0.5231958289511608,0.40978906063942505,0.41878666010561366,0.5146059550000978
toppling,0.49480124917755747,0.4531412982356863,0.3932704382410938,0.48070320249853227
records,0.5035011935155334,0.4256324745465773,0.44842570400734844,0.5204186120589104
straining,0.4087959591495261,0.3820106910016282,0.42293646477423885,0.3712255153062188
present,0.4836868648112549,0.40796671807914314,0.4398218058981782,0.4823061919432307
new,0.385907649633302,0.3534404600496916,0.39141677613195935,0.4913776330281747
economic,0.4968217659663917,0.4134296755075685,0.4230698412388169,0.5444376219769944
menace,0.3939502832729346,0.4011007480234741,0.36830774998051824,0.37170696995207075
barely,0.4458083711827357,0.4394902553455547,0.3783858782849726,0.37759134789849275
three,0.5237174261702149,0.34856628928676764,0.364414202656377,0.5391711582555716
months,0.5113096749579545,0.42618526883511704,0.45833908083262576,0.5844887168868904
us,0.3770348354360952,0.3611776806185904,0.35738680297476927,0.49224464667556517
presidential,0.4892302729989948,0.4018956047867061,0.44270857252990814,0.5125174805516585
stocks,0.4910538639385212,0.4232539330639647,0.44905137591145616,0.5320271185407468
ended,0.4701293096042519,0.3894795877193553,0.4727837095479276,0.4867716389365346
slightly,0.5369449102286953,0.44412480716864167,0.48832733105758624,0.523140229117663
higher,0.5216046399599445,0.3716480106426833,0.4581467673510171,0.49242149103080546
friday,0.4436073710044356,0.41025257191792874,0.3154573077285915,0.4596861534412967
stayed,0.47602432144174545,0.42883437049773815,0.4532131104358822,0.4848123884647869
near,0.5077332685402585,0.41961463007884303,0.43031470755095336,0.557057582976908
lows,0.4460325953107127,0.3791013626551216,0.3671898693047582,0.4928256733431685
year,0.39179019281974325,0.3779882678198597,0.3454859755729321,0.5228725886790129
surged,0.39975348144829587,0.40155087850527715,0.36648395129385236,0.45185445837422666
past,0.48041596626847216,0.4586537103169223,0.4499594666229574,0.5409621874512004
offsetting,0.4477908120305607,0.4258968027323759,0.4245466340507797,0.47663719065639537
positive,0.46095411331225455,0.4483679436926963,0.4372751600288903,0.537751125488834
computer,0.45337146674813805,0.36711967784426724,0.4637730777659767,0.5120284404709138
maker,0.5045032885346096,0.42967282048721916,0.41717771111031693,0.582104365507205
dell,0.46014545546737656,0.43241619486103533,0.45563622934429016,0.5433857434678497
assets,0.5149307810060939,0.47126098587133797,0.45979824791209906,0.4728390427839553
retail,0.5209197705786986,0.48002982479102924,0.43611607929088636,0.5432357026084159
money,0.48756643847997977,0.3907007993093804,0.4069307581784627,0.5097858149992025
mutual,0.47656482433948466,0.4225581308825886,0.35005982511475575,0.4338439753190799
funds,0.5006233004458768,0.4734069236276383,0.4176254574957711,0.574539425547367
fell,0.4293533685510557,0.39311276469074213,0.3562227406285812,0.41103144664713703
billion,0.46048632107271886,0.3060788238089502,0.3812016697314671,0.4837020882261396
latest,0.4833350981110432,0.45861234709561843,0.3764548355768726,0.5221688123964445
company,0.4729400694063982,0.39818584217542297,0.36479975018263866,0.48480966564632016
institute,0.4806950312830791,0.4560112719291863,0.38637156988196714,0.5086886947217807
sales,0.49245696304828496,0.42578714396281203,0.4583422661553695,0.5564054967185134
bounced,0.4000031767662598,0.42336791909204197,0.3963959357335035,0.4918647148438701
back,0.488526279438614,0.3844863835289883,0.43283605068865033,0.5033248064271286
bit,0.43854837899763577,0.4266233057453521,0.405272905323877,0.4408079132706973
claims,0.48021426202519835,0.48963785577211916,0.43431349139671066,0.4936015826936656
jobless,0.43605342630362565,0.4387996772294148,0.39512272450206903,0.4615859785034877
benefits,0.5235597334831329,0.4238353985036119,0.42943001069246484,0.4776271688974014
last,0.4951632481029645,0.4105054139473614,0.42715140420334247,0.5696529053939778
government,0.5080665329504266,0.45200865468730905,0.27742678736347764,0.6174154457264883
indicating,0.48513204196166015,0.4611549926115646,0.35050096808058323,0.3926061831833156
improving,0.4755067719048031,0.426853449203048,0.3820062603921742,0.45213490511292476
earning,0.48954442159573464,0.47620985512972624,0.40680207817694575,0.45870407017727755
danny,0.5099517484733683,0.4979894928913022,0.39009327550650763,0.46940795389652606
riley,0.39914194509487844,0.45987780079657126,0.39635972265655495,0.41371292773170393
started,0.48911633121963566,0.49168482286114285,0.40825697967427205,0.48649663039495195
work,0.5111624847680907,0.4856440565673482,0.3936383299707892,0.5032212261652939
general,0.48068293043526317,0.37090877187833354,0.42415105229644817,0.477558614380281
manager,0.49002546626502147,0.37937929019371885,0.3961475346512236,0.5009515767538952
commercial,0.4775492951404097,0.4893775667078781,0.4342732276260564,0.5468253158712375
real,0.4768146200575828,0.4151645204625621,0.4768177998931536,0.4570910223487206
estate,0.5372684073107317,0.45891239664222566,0.3927827012506569,0.439783202297392
annual,0.4091142926518523,0.3886665752655803,0.33472936522737273,0.39612830212690425
base,0.5046896873538635,0.43858268778121046,0.3681774714501163,0.5106397639780421
salary,0.4850893307843454,0.43782491964728565,0.37284495158019354,0.430408712242975
soon,0.45103577935906164,0.3602330981939795,0.3765137258857618,0.43244453162627927
financial,0.5434757892217666,0.48285598706375865,0.4406026843545906,0.6132550532512675
planner,0.370109123070359,0.3726152990977744,0.3708916135458931,0.40866332442249714
stopped,0.5063573780779526,0.45366160466723615,0.4579401983076898,0.5396800916008939
desk,0.4965753974573698,0.49803973887937236,0.44972205270004834,0.5180914637586123
drop,0.49479086368394354,0.35433770090926253,0.4497716371557419,0.46585990084740647
insurance,0.5248555346602074,0.45699734990578106,0.5138577581806948,0.5370248428646076
available,0.5082352735005488,0.44922867919239795,0.42333217009653357,0.5113333271343949
furthest,0.33200623226037884,0.3536051575180907,0.33214124910743337,0.3897985782964715
thing,0.5185299211878875,0.45083565173111234,0.40901337061040344,0.4668929701796502
says,0.4801688448512484,0.43407611263421014,0.3825915000726138,0.5631050477808021
opec,0.4288592567455129,0.3711631890839299,0.37354280579717425,0.42580339898001324
nothing,0.5028646963587237,0.44903031321432374,0.44630265632363664,0.542998231305568
douse,0.41340033249950575,0.38134592074707896,0.39505901878202215,0.44271755192636947
scorching,0.3751822558313611,0.3347181600305069,0.2969017012010808,0.3613362767827687
markets,0.49135333910275647,0.42486086565032677,0.3815050806461727,0.3913274623829789
already,0.4563672278424914,0.3791084767532362,0.3521668893317865,0.45715831929996886
million,0.5467146353133007,0.4127320900290262,0.39994863700442634,0.5752217590938213
barrels,0.5341257783286639,0.4013695254846068,0.37348669265744766,0.5177634344359844
per,0.4162603848652176,0.40077246688803364,0.39065900271022413,0.4416014575065652
day,0.5081739753984834,0.4148731025183868,0.3995279688656077,0.4968855532500569
governor,0.4782065742201751,0.4464897373183848,0.41416936317832775,0.4691408146866578
warning,0.5110317703784512,0.4208643470135543,0.448871986633619,0.5679893676598038
fall,0.4697654767071768,0.4608818218284643,0.4482140496238071,0.4868023358985267
exporters,0.36512799447762573,0.34669721509770823,0.39142184273081926,0.4377216018472026
consider,0.4830587788489794,0.37065886048539276,0.4370664428569628,0.46027351169207237
increasing,0.4823452689293306,0.4408847817883791,0.45653261194507444,0.5133149429865668
output,0.4569408335545669,0.4288368869441716,0.48967495999361516,0.4857730247107362
cool,0.4704034850725467,0.4533422331977965,0.49667152430428985,0.5008133041925191
record,0.454845703543571,0.36211073678665195,0.42736010001636215,0.43589277569955687
president,0.5146592646253805,0.3969873356902402,0.4272744116958255,0.4674282035192902
purnomo,0.4288490455245517,0.44831446959130145,0.3557374684393119,0.4617909712240541
yusgiantoro,0.44564849360840353,0.4505010350739844,0.3803038756533554,0.49445600526456174
auction,0.4268347202143629,0.3636210456664521,0.4304599283042358,0.4623979619533212
google,0.4446576162558958,0.42319863735035035,0.48464218826219296,0.4498307274902818
highly,0.42641539114264626,0.37979097053128774,0.33061620171675793,0.44311952450265035
anticipated,0.5022329082818786,0.4672654386696429,0.404256729993144,0.465508809481978
initial,0.500590560382763,0.45280835394773156,0.4317521704573679,0.5158873238515165
public,0.5084391877355704,0.4245464601148906,0.4161517366429354,0.4984874099626481
offering,0.5910395743364287,0.4778108080572537,0.45482586008088416,0.5775600322464651
got,0.515664470646124,0.4395035272772263,0.40891435840751617,0.5385790197556269
rocky,0.45991892955555636,0.4323386129164041,0.41311420453988595,0.46171792354930946
start,0.46484612567682165,0.3990563231586912,0.4484682623943573,0.4614460139772483
web,0.4950280156546081,0.4146538104326187,0.43759344152874646,0.5446531530938791
search,0.5166779043399677,0.39718150616343595,0.4161109151076995,0.5730408075550735
sidestepped,0.4233133591622443,0.43089466095084905,0.37232023833563116,0.4193839679437125
bullet,0.3661210363283265,0.4471781094467465,0.4129414054059007,0.4231467576228703
securities,0.5314865322931952,0.41186676022581037,0.48115241745420384,0.5512648761430843
dollar,0.43235265463303174,0.39603456378077917,0.40425782458079745,0.507220610986487
tumbled,0.56219509391094,0.519504605883948,0.45081095267625276,0.5258135751871896
broadly,0.47238990104066236,0.4822383764065223,0.4178490413850086,0.4049328867578155
data,0.5883065583124232,0.4355482132240527,0.4123224649163343,0.5691282127948907
showing,0.490971584814715,0.4389550607757488,0.35629217513506034,0.44805475698243374
trade,0.49269295387833417,0.4515538771671305,0.42341947553959136,0.628521194817657
deficit,0.4848121385278439,0.39521780369015674,0.3546630320623988,0.5692308711792351
june,0.4753934511522496,0.490778304966446,0.39623519227560644,0.49707886877656243
cast,0.4661934822601552,0.4187521496682271,0.42416033175300744,0.4955982560978395
fresh,0.4631302002357297,0.45691152342932634,0.4389346071678618,0.5426310000133646
doubts,0.5120079223610909,0.4355354842301016,0.41185377612661983,0.5425605845028737
recovery,0.4729279529199144,0.4791322923330715,0.37458808861129816,0.49178480834382204
ability,0.41225473255709644,0.39140245862534595,0.43194360635753387,0.5358043271220746
draw,0.48846270030913674,0.40195945405124595,0.4070797769930232,0.4980989333040269
foreign,0.5115611884691643,0.4074823860750537,0.41567785104210514,0.6169835119250361
capital,0.47233659102988895,0.45598158875179257,0.3827083695082042,0.5252129862139693
fund,0.5107179918352334,0.40251751678863157,0.3731092910230093,0.5429284447428093
growing,0.5148032063529255,0.4402930419662232,0.44225462725454945,0.5218938196141589
,0.20133707285720628,0.12234616814918219,0.1639114471498504,0.3590177850536611
season,0.4577401779762055,0.39019951846631235,0.37342009669355447,0.5450557013525744
become,0.41828665652537655,0.3928761839595431,0.3566361376067431,0.5057200820284554
huge,0.5086537477005991,0.4937412025733234,0.41748186200516213,0.4746300177234905
marketing,0.5160079736407988,0.4688098233285627,0.41073708472924214,0.5156382874350331
focused,0.5073101390113416,0.46278961384850603,0.39788104087025666,0.46478973017917335
reason,0.5216039342606366,0.4650873685853261,0.40230391478987304,0.5053613690180367
feel,0.4294685736431266,0.4056380615217825,0.40833781440294104,0.4789142303124365
smug,0.45626464638080394,0.40320375574169015,0.42987251397297604,0.47008502441215755
lost,0.49133955506266347,0.41388837573118153,0.4467259624243325,0.5009576176593279
less,0.514790444370529,0.4120930385729623,0.4571565615410612,0.535698136168299
folks,0.4716983958609704,0.4908134275069249,0.4132902777706934,0.45998713027693167
stuck,0.4382370638551103,0.39197153469638135,0.3649152581360311,0.46425511539100867
exploded,0.453996758495998,0.42357134368511934,0.4546922635603989,0.45734822360198685
costs,0.5318097330381869,0.40673101564645614,0.3598984410508943,0.5605478436154782
drove,0.4457357349592913,0.44738509138077304,0.39219113570449116,0.4370802176951148
imports,0.4245011847000089,0.4139095445605635,0.41702105564212655,0.40044822958354326
according,0.4879067585849595,0.3547449373052396,0.4314617205497977,0.5171717126156962
giant,0.4681973333476053,0.40381507696860697,0.40008618683593905,0.500676762513123
shell,0.45281799256500066,0.44259557038240965,0.3780450563937873,0.49120479695409164
bracing,0.46561984789370886,0.4844020906385796,0.35918797537798725,0.4411023925692234
takeover,0.5201463398996423,0.42897584092912916,0.46666461897012046,0.5231739514454345
possibly,0.4241321927470441,0.4325820983822893,0.38664536703750707,0.41557287454774156
french,0.4384297391097943,0.3700354656615608,0.4099738693223661,0.5490157873878407
rival,0.5279200726805605,0.47136662066804885,0.3964649062460691,0.5969735916526747
press,0.4756103808392008,0.37847920174596916,0.35316834468764213,0.5848155516818935
report,0.503680141610545,0.4282187752077575,0.3914268146153807,0.5755627103147802
minute,0.469902212386561,0.38249585470431813,0.4410210411862311,0.4178519341411009
interview,0.501123952907445,0.4821603585512632,0.43486192310481,0.5041824561769959
bosses,0.49330456135919504,0.47930683156280035,0.432602567542725,0.43679655083298236
playboy,0.3744508590334848,0.4204285658625579,0.37219840945967503,0.3989894931707786
nation,0.40174747642179465,0.3884920694050585,0.3446678321296264,0.5047032011794299
eurozone,0.35254878219611546,0.34448375297629497,0.3407182827622514,0.39247161758170535
continues,0.4251043610045803,0.3235171007264634,0.37333365162618537,0.491325218227424
warnings,0.48354204874441375,0.4793552543398975,0.43272679761904587,0.4736890141125769
may,0.4899880532101721,0.35331565670855114,0.3782083851493441,0.5170761903344605
slow,0.5059206996655702,0.4677334828914267,0.39910535377058604,0.4842834368122577
later,0.45611633343380475,0.42093295650281687,0.35874051513549426,0.4945379673019608
growth,0.5015628639882639,0.3148640187911518,0.35006604552280596,0.5556743738434189
japan,0.5316343010984564,0.4012147913429939,0.3948268984109206,0.4926665879930457
slows,0.38887201287902856,0.4216977286824972,0.3356005623565042,0.412789531683318
country,0.4358831796939623,0.3855096668727016,0.36738995001466346,0.575750111577349
experiences,0.4421319366591555,0.46441553023510135,0.40629760056731856,0.39108945160251235
domestic,0.5123303293237386,0.4141503867351829,0.42171698813646935,0.5379927604900927
corporate,0.5298550975222219,0.5063079774317182,0.3847103729207868,0.521557126535609
rates,0.4545090346452524,0.3866870904028986,0.33428363208392486,0.4606758792524357
trimmed,0.4025988525607814,0.4485896014322459,0.38546096694495013,0.41817966155330605
south,0.463185702670681,0.41792409290550614,0.37157943216710754,0.5022772630543163
african,0.5288941794435611,0.5096722419131532,0.4406887491657949,0.5333825897686615
central,0.47244730498339277,0.33769197996238987,0.3691872681046927,0.5139495426681616
lack,0.49858767115357994,0.4382551962341766,0.40796049575762666,0.5316726541760034
hits,0.4997523125728078,0.41219789945418683,0.4363346619149733,0.43879367017927967
rand,0.4072774940530265,0.38239545285373566,0.3510924568211019,0.3891877579230739
surprises,0.48653172824752755,0.5133436427665123,0.44394222376586134,0.5001982280433083
cost,0.5075564714737916,0.43807977262986825,0.41708272961325243,0.5177258571755999
buying,0.4939343020770545,0.4097134585911615,0.43057190766759956,0.5257444819326175
second,0.4669885587875437,0.4093575838525191,0.4279322252907637,0.5144658524056611
hand,0.48121902817079093,0.4250300703121031,0.38480739371739103,0.49613337849610595
cars,0.4570974070173266,0.4621637406406189,0.43696936450005114,0.5013124101557069
sharply,0.5026323188977292,0.42972786752070485,0.335794563233747,0.5260318994036639
five,0.5144768239796554,0.4894842500516336,0.44216629494656956,0.56233267828919
survey,0.36024389199543105,0.4047024351841938,0.33505652031896754,0.4555986184598396
bank,0.5645327834656666,0.48030430269386193,0.4238213551021501,0.5472317041251271
cuts,0.5114758796440407,0.4422761481095661,0.3341739466957339,0.4591304138338798
interest,0.511727035938113,0.3957785351989673,0.44765814746138577,0.5472232404362355
quarter,0.4544701054404909,0.354131419627097,0.32347266494456406,0.5761399703879369
percentage,0.512968490882585,0.44913147521578367,0.4123992119903541,0.45653426483741005
point,0.44199766674114127,0.4379950814838288,0.41167062908471574,0.4984320299158559
bid,0.49072396242276345,0.42727531597080565,0.3933398288198436,0.5232774587048994
drive,0.5675710408641386,0.48497641467557984,0.41386664944859153,0.5454373643701229
shares,0.5071164433002967,0.4166825995083201,0.4615719329358081,0.5119535940272908
engine,0.4520419032422137,0.4456358848782243,0.4315221276755211,0.5188052511331752
floated,0.4850700176499787,0.43342076333443796,0.42795724736523905,0.42773562923345043
much,0.5168726159304925,0.4337605620852886,0.3983017972479978,0.5165057342668689
takes,0.48065095157328114,0.39041524631687874,0.40066023460346634,0.526321890999058
place,0.4767996743560953,0.40191433818762506,0.3780451515486539,0.4956795208119697
packard,0.48982331175828314,0.3879820437427027,0.40450813485869963,0.48460325567359713
disappointing,0.5212458872878568,0.44455893904819416,0.4341461512570417,0.5404167634450436
warns,0.4563137145320687,0.4535424284416479,0.39571583064362265,0.5209579629498741
final,0.4632951935288956,0.43352152224898793,0.4051705830720934,0.5100289937583388
also,0.49533045932925823,0.38558681359988345,0.3855007272829903,0.5227760992523999
short,0.49978109412706473,0.3916252319660757,0.4738472150648706,0.5037785295900795
oldest,0.49845895205300295,0.43012326726225564,0.47064201619931106,0.5056531922726812
textile,0.4679445899661282,0.43048372656345874,0.38574135043394187,0.4348521298723215
operators,0.4907446935528967,0.45095547903533806,0.36742800123738495,0.49078478419724164
indian,0.5218470500928578,0.43050145896692904,0.3437655412363914,0.49454214774581695
ocean,0.5235426100789844,0.40791271952122515,0.391228069851191,0.48365992852269973
island,0.5272599562398607,0.40407393604743796,0.47221414570157927,0.5193246551284797
shut,0.5129839132409381,0.46744111976231745,0.4330668312705003,0.5325701937957508
seven,0.4841144679456978,0.3674518901822062,0.36871993089812183,0.5335345258756027
factories,0.48327707342263854,0.4787037848962592,0.35370454480860924,0.528092291121839
cut,0.4729667460495115,0.39774498302990163,0.47373475141076465,0.525360094587026
torn,0.48183800250155506,0.526747037815053,0.4371219615553433,0.5204074433341453
darfur,0.440350271088456,0.40377379967329413,0.4068767537133054,0.4736835653393459
western,0.46632917078447217,0.4205171661835715,0.42689522218368064,0.5423276187032031
running,0.4625396653529073,0.42761082796683303,0.43664871785572035,0.46749893127796394
japanese,0.4896452936758496,0.4463556029656303,0.4350745074508771,0.5187576326097553
nuclear,0.48758194943625416,0.4902907769492704,0.4384267477266026,0.46546795453144124
plant,0.5230330951573151,0.47826728944116126,0.4585740324160405,0.5854225864299764
hit,0.4020297258233089,0.4157212600897882,0.39744429266339676,0.4840612477747334
fatal,0.5423639555939822,0.522251200209833,0.4539614311538537,0.4824355726269753
accident,0.4738136551370723,0.4011712025452197,0.4394065750214567,0.5008578642797106
close,0.49576502645397086,0.42773016663452074,0.43985692972718976,0.591187020394349
reactors,0.49233276925565084,0.4349167698583345,0.40473870597853795,0.4052320600146589
safety,0.5132561999616713,0.43448994404041097,0.4247085420799924,0.4780173477379422
veteran,0.5627627052536084,0.47170939059697914,0.4323518023737079,0.5401377734622602
inventor,0.3810264424159606,0.4162011554236124,0.38900688167494574,0.3718923300178753
famous,0.4506390931302977,0.4332813341285961,0.43424786550659333,0.4566197480768914
creating,0.43786137827524524,0.38878246999052096,0.3685817808636729,0.5215045168632022
planning,0.48739965853177647,0.39979745116483584,0.35108380500281655,0.48378712900029713
float,0.49138859451806866,0.4661581578291226,0.43268841733170565,0.47205032165998
arabia,0.5224394236771895,0.43163832898597987,0.4616071553696342,0.49954889268974695
ready,0.4705830680221314,0.46777789226106786,0.36797445349328683,0.5386675972121481
push,0.49254411694777256,0.46895989975758867,0.4706977552348279,0.5330107260793052
extra,0.47610502648735054,0.466365631979969,0.42130506202856033,0.42067997347854075
help,0.49644280880431163,0.3981379525571,0.44551806981161435,0.5390637341003344
reverse,0.49582375120412986,0.5171791148304071,0.3855670278720423,0.4365569635382848
surging,0.41013024003327986,0.3303647534088562,0.3071351120105517,0.40272307999002716
group,0.5093263215711119,0.43282292078843015,0.4388869830904604,0.5348410984368654
led,0.4963596212196601,0.43146459285110056,0.39717673460685693,0.5030506293456662
plans,0.5090319539809316,0.4662527092305044,0.45238217375492706,0.5565625902032622
spend,0.42390915104940663,0.414301645247803,0.4468571048399021,0.456351402053796
expansion,0.4926027133015732,0.45668736007928784,0.48819917982364885,0.5415275312221113
winning,0.47160269756688383,0.42308409381233203,0.36387799685976396,0.5348367671013347
two,0.4406626866907795,0.3664282900109692,0.3805062126384869,0.494743771386017
mobile,0.47709254352404834,0.4219123474205291,0.383509447033618,0.5326310413201363
phone,0.43967290242859797,0.40652015399136554,0.40596207528026845,0.49341125603160585
licences,0.4018950285599916,0.4086066897447147,0.3572687691665794,0.3891272444409356
saudi,0.42774358047375594,0.4228350722549986,0.3699058614665113,0.46743980782174005
rail,0.4213198145319401,0.4151517907108871,0.39101963417834845,0.4802005143372106
flies,0.43482330485547294,0.44455154237143585,0.4050002077451558,0.3670385990171169
specialist,0.4854486625284554,0.4244878821991587,0.4242282965296611,0.4749101347378338
engineers,0.4865782170807367,0.4357491605626335,0.4359009618405185,0.523653128761382
west,0.4834275300619213,0.39065365195602775,0.44911765420045086,0.5559973892360565
coast,0.4669879722500276,0.46635486049244035,0.39726209581452393,0.5388930219062721
mainline,0.5143879022060471,0.46430917694413587,0.36760893171547304,0.4847095403972178
uk,0.4161459232571349,0.3749464023764664,0.40122650706808316,0.5393477885243445
skills,0.4461712637549868,0.5054017008754075,0.4111555928765054,0.44768377482506455
scientists,0.4947752924651055,0.4724315178630801,0.38796838596228905,0.5381163906022676
hope,0.5705423908735809,0.5169763031534408,0.4424097771779791,0.5109493998415021
experimental,0.4567710625699488,0.45807421348743,0.4180099940005815,0.4794649019417433
drugs,0.38696458792245797,0.44696870805554273,0.36830928863423457,0.4221961964024951
cure,0.5195711155700339,0.5208349786767994,0.4536375283947889,0.5109126614505644
heart,0.4922946583398976,0.45853798998121287,0.3634736202319743,0.5059687899082088
disease,0.4748599163953399,0.4501571771144978,0.34894180943612835,0.5370097497727946
lately,0.467807407060825,0.4773718148167613,0.4091817094189213,0.39785044126553143
focus,0.5373193152904818,0.3968096242911834,0.43752513982447705,0.5051119304683752
mundane,0.49175058200487226,0.40403680970518563,0.3898267508794947,0.48184503677846263
style,0.537248663470331,0.43535863945840303,0.43966636884231564,0.5198572875705282
turn,0.4768826667775601,0.39418884635623613,0.37198766038166153,0.48990624477205963
good,0.486205126852604,0.43303343112313636,0.4662920618726753,0.48626035747416485
news,0.43888767370573195,0.3011303820168981,0.38086514847488734,0.5057899672472039
bad,0.5250607655816337,0.4218448966129402,0.4508996731208255,0.45331014573298206
percent,0.4652288171411711,0.36839024607981713,0.35037631606455893,0.6289305947795615
tax,0.49300532807250413,0.4885140588934968,0.45621855627897057,0.5574619405154977
break,0.4450062521491974,0.44393045424374505,0.40246443333192844,0.4408397483821137
bringing,0.517522982186863,0.4580992871652654,0.4374619821456459,0.534785689537931
mail,0.493871209327663,0.4077609744878797,0.44894390463809636,0.5236376112016822
victim,0.4435490290515617,0.459666030300972,0.4306364908466918,0.4600287120333998
conclusion,0.49319855045143673,0.3900662609522771,0.41396933560256693,0.4080102108072487
ibm,0.5250873724116804,0.46018920388870244,0.42107606878404963,0.48233811271863675
researchers,0.5170104390767634,0.39588825077078443,0.43647128249542255,0.5424585088002057
spent,0.48641480404097054,0.4300535342920073,0.40325132717196277,0.43761925609351404
nearly,0.5074498612593258,0.4211292119363076,0.49489444836186175,0.5724103585312917
decade,0.5021666455689918,0.4302414015982295,0.47778275357064354,0.5354550690124015
conducting,0.4387766975703264,0.45064972887043087,0.41359499466502253,0.410921067572248
field,0.4516630333868079,0.42870116654538437,0.43710844566977497,0.519171952436946
tests,0.5338831035024414,0.4990383838232428,0.43782539912993623,0.5219550169028715
companies,0.45095559382152683,0.37840106867595286,0.4288038344852484,0.5331721309146286
employees,0.48514464710725946,0.4001667616175903,0.41420893138754716,0.5417598366775818
use,0.4883483002889843,0.39866424113035753,0.42665578947110827,0.5089542294514255
electronic,0.5528252609558183,0.4557385391271297,0.47631795932191007,0.5244598646743545
clear,0.5603855840037602,0.4815552076581883,0.4096736657541549,0.5149014310477181
killer,0.48784128990886155,0.4545522988010723,0.44715720453751856,0.47028527332021686
genius,0.48113425728124243,0.49547346098823875,0.4338510279396436,0.47301370586854574
mess,0.4268349271372296,0.40249718646542443,0.38077779484751634,0.4026780126158345
bill,0.4494587481572281,0.4530978181983962,0.4292254867471673,0.5084157557481785
